序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1836,雲林縣,2012/11/28,麥寮,3.0,0.66,-,10.7,23,50,34.0,33.29,13.18,20.11,2.367,0.257,2.11,19.95,91.87,50.0
1837,雲林縣,2012/11/28,臺西,3.0,0.6,-,12.6,25,45,35.0,27.67,7.22,20.45,2.267,0.247,2.02,20.04,89.09,45.0
1838,雲林縣,2012/11/27,斗六,3.1,0.67,-,11.5,20,44,30.0,28.67,7.34,21.32,-,-,-,16.61,87.09,44.0
1839,雲林縣,2012/11/27,崙背,2.6,0.57,-,18.3,28,36,28.0,18.58,3.34,15.24,-,-,-,16.55,90.49,36.0
1840,雲林縣,2012/11/27,麥寮,6.6,0.58,-,16.2,25,43,30.0,26.94,5.53,21.41,2.045,0.139,1.91,16.59,86.41,43.0
1841,雲林縣,2012/11/27,臺西,5.0,0.55,-,20.6,31,42,32.0,20.22,2.59,17.62,2.034,0.129,1.9,16.96,84.13,42.0
1842,雲林縣,2012/11/26,斗六,2.2,0.54,-,17.0,20,45,27.0,16.45,2.63,13.82,-,-,-,22.13,79.46,45.0
1843,雲林縣,2012/11/26,崙背,2.3,0.52,-,17.1,21,45,26.0,17.18,3.13,14.05,-,-,-,20.85,89.49,45.0
1844,雲林縣,2012/11/26,麥寮,3.8,0.57,-,18.6,23,53,27.0,19.16,4.31,14.83,2.2,0.111,2.09,20.76,88.04,52.0
1845,雲林縣,2012/11/26,臺西,2.9,0.5,-,20.9,25,45,29.0,14.47,2.62,11.85,2.226,0.105,2.12,20.74,86.44,45.0
1846,雲林縣,2012/11/25,斗六,3.5,0.68,-,34.1,68,76,43.0,24.44,7.54,16.91,-,-,-,23.83,76.82,70.0
1847,雲林縣,2012/11/25,崙背,3.4,0.53,-,33.9,69,60,37.0,18.62,4.47,14.11,-,-,-,23.26,84.32,71.0
1848,雲林縣,2012/11/25,麥寮,4.4,0.52,-,38.7,83,62,38.0,19.74,4.06,15.67,2.387,0.164,2.22,23.21,85.44,56.0
1849,雲林縣,2012/11/25,臺西,4.8,0.53,-,34.2,65,52,32.0,19.29,3.63,15.65,2.261,0.155,2.11,22.69,84.54,51.0
1850,雲林縣,2012/11/24,斗六,3.1,0.6,-,14.7,22,41,23.0,22.3,2.86,19.44,-,-,-,20.95,78.3,41.0
1851,雲林縣,2012/11/24,崙背,3.3,0.58,-,18.5,26,35,21.0,18.65,2.84,15.81,-,-,-,20.32,82.57,35.0
1852,雲林縣,2012/11/24,麥寮,4.6,0.54,-,21.0,25,35,18.0,18.31,2.96,15.34,2.046,0.112,1.94,20.63,81.11,35.0
1853,雲林縣,2012/11/24,臺西,5.6,0.54,-,21.7,26,34,18.0,18.17,2.54,15.62,2.012,0.094,1.92,20.78,79.85,34.0
1854,雲林縣,2012/11/23,斗六,2.6,0.43,-,9.3,14,34,18.0,20.06,4.66,15.39,-,-,-,23.01,84.33,34.0
1855,雲林縣,2012/11/23,崙背,1.9,0.32,-,12.7,23,30,16.0,15.77,3.98,11.79,-,-,-,22.86,94.12,30.0
1856,雲林縣,2012/11/23,麥寮,3.3,0.39,-,12.7,18,35,13.0,19.28,5.55,13.73,2.191,0.114,2.08,22.48,94.23,35.0
1857,雲林縣,2012/11/23,臺西,3.0,0.29,-,16.8,24,26,15.0,14.11,2.45,11.65,2.081,0.089,1.99,22.6,91.28,26.0
1858,雲林縣,2012/11/22,斗六,2.6,0.47,-,14.7,29,35,21.0,20.27,5.96,14.31,-,-,-,25.46,81.35,35.0
1859,雲林縣,2012/11/22,崙背,1.7,0.35,-,15.7,37,42,25.0,16.21,4.0,12.18,-,-,-,25.04,90.38,42.0
1860,雲林縣,2012/11/22,麥寮,1.8,0.36,-,20.0,41,47,25.0,15.93,5.07,10.86,2.199,0.139,2.06,24.8,91.29,47.0
1861,雲林縣,2012/11/22,臺西,1.9,0.33,-,27.4,56,45,34.0,12.33,2.13,10.2,2.185,0.119,2.07,24.53,89.65,45.0
1862,雲林縣,2012/11/21,斗六,3.7,0.64,-,7.9,16,68,43.0,27.78,8.78,19.0,-,-,-,23.24,81.06,59.0
1863,雲林縣,2012/11/21,崙背,2.5,0.5,-,15.2,32,79,51.0,22.58,4.51,18.08,-,-,-,22.84,89.04,64.0
1864,雲林縣,2012/11/21,麥寮,2.9,0.58,-,17.2,31,86,52.0,30.67,9.1,21.57,2.727,0.194,2.53,22.8,89.96,68.0
1865,雲林縣,2012/11/21,臺西,2.7,0.43,-,27.5,43,76,54.0,17.21,2.9,14.31,2.39,0.146,2.24,22.85,86.59,63.0
1866,雲林縣,2012/11/20,斗六,4.6,0.63,-,25.3,53,76,49.0,25.02,3.97,21.05,-,-,-,23.12,74.4,63.0
1867,雲林縣,2012/11/20,崙背,3.9,0.5,-,27.0,58,83,48.0,24.09,6.49,17.59,-,-,-,22.01,83.1,66.0
1868,雲林縣,2012/11/20,麥寮,4.7,0.53,-,29.0,59,71,44.0,29.77,9.62,20.15,2.358,0.154,2.2,22.05,83.81,60.0
1869,雲林縣,2012/11/20,臺西,4.5,0.44,-,31.1,57,65,40.0,22.61,4.95,17.67,2.25,0.161,2.09,22.13,81.49,58.0
1870,雲林縣,2012/11/19,斗六,3.1,0.54,-,22.2,52,50,35.0,23.99,4.24,19.76,-,-,-,21.07,79.08,61.0
1871,雲林縣,2012/11/19,崙背,4.0,0.43,-,29.5,48,63,33.0,18.41,2.02,16.39,-,-,-,20.83,81.89,56.0
1872,雲林縣,2012/11/19,麥寮,3.6,0.35,-,38.0,62,50,29.0,13.69,2.86,10.83,1.943,0.053,1.89,21.04,81.2,50.0
1873,雲林縣,2012/11/19,臺西,2.5,0.27,-,44.0,62,53,29.0,8.82,1.27,7.56,1.896,0.054,1.84,21.25,80.11,52.0
1874,雲林縣,2012/11/18,斗六,1.5,0.62,-,11.4,19,43,36.0,21.31,4.26,17.05,-,-,-,18.69,88.67,43.0
1875,雲林縣,2012/11/18,崙背,2.7,0.56,-,20.2,25,55,46.0,15.96,2.32,13.63,-,-,-,18.5,93.31,52.0
1876,雲林縣,2012/11/18,麥寮,4.3,0.64,-,18.9,29,58,44.0,17.36,3.37,13.99,1.989,0.065,1.92,18.09,91.54,54.0
1877,雲林縣,2012/11/18,臺西,4.9,0.63,-,19.4,32,60,45.0,21.49,2.31,19.17,2.012,0.076,1.94,18.53,87.95,55.0
1878,雲林縣,2012/11/17,斗六,2.1,0.44,-,18.2,24,46,34.0,18.9,2.17,16.74,-,-,-,21.31,84.55,46.0
1879,雲林縣,2012/11/17,崙背,2.4,0.42,-,22.4,28,51,37.0,15.35,1.14,14.2,-,-,-,21.1,90.6,50.0
1880,雲林縣,2012/11/17,麥寮,4.5,0.47,-,22.4,32,46,31.0,16.33,3.19,13.14,2.032,0.071,1.96,20.62,90.42,46.0
1881,雲林縣,2012/11/17,臺西,3.7,0.41,-,26.0,37,40,29.0,17.1,2.23,14.87,2.006,0.08,1.93,20.99,86.87,40.0
1882,雲林縣,2012/11/16,斗六,4.8,0.55,-,34.4,65,113,71.0,18.09,1.13,16.98,-,-,-,24.84,73.56,82.0
1883,雲林縣,2012/11/16,崙背,3.2,0.38,-,34.2,62,77,46.0,15.27,3.27,12.02,-,-,-,23.72,83.29,64.0
1884,雲林縣,2012/11/16,麥寮,3.4,0.39,-,37.2,60,66,33.0,16.6,5.46,11.14,2.343,0.115,2.23,23.68,84.31,58.0
1885,雲林縣,2012/11/16,臺西,4.7,0.35,-,37.6,59,60,31.0,15.68,3.69,11.99,2.153,0.117,2.04,23.64,82.67,55.0
1886,雲林縣,2012/11/15,斗六,6.1,0.61,-,39.8,71,117,75.0,21.18,1.74,19.43,-,-,-,25.65,67.72,84.0
1887,雲林縣,2012/11/15,崙背,3.2,0.43,-,39.0,74,93,44.0,16.97,2.28,14.73,-,-,-,24.6,77.16,72.0
1888,雲林縣,2012/11/15,麥寮,2.8,0.39,-,44.1,71,78,34.0,14.52,2.78,11.74,2.152,0.099,2.05,24.53,79.91,64.0
1889,雲林縣,2012/11/15,臺西,4.1,0.36,-,46.7,71,57,31.0,12.62,2.05,10.57,2.016,0.12,1.9,24.49,77.75,54.0
1890,雲林縣,2012/11/14,斗六,4.1,0.63,-,37.7,76,110,66.0,22.35,3.17,19.17,-,-,-,24.77,67.51,80.0
1891,雲林縣,2012/11/14,崙背,4.0,0.48,-,41.7,84,91,58.0,18.22,2.19,16.03,-,-,-,23.46,77.66,83.0
1892,雲林縣,2012/11/14,麥寮,3.8,0.53,-,42.5,80,86,49.0,20.1,3.74,16.36,2.165,0.113,2.05,23.53,78.85,68.0
1893,雲林縣,2012/11/14,臺西,5.3,0.49,-,43.3,75,75,47.0,19.61,3.14,16.47,2.125,0.146,1.98,23.6,76.87,62.0
1894,雲林縣,2012/11/13,斗六,4.3,0.65,-,28.6,59,84,50.0,26.48,3.5,22.96,-,-,-,24.63,67.03,67.0
1895,雲林縣,2012/11/13,崙背,4.5,0.47,-,32.1,55,80,48.0,17.69,2.17,15.51,-,-,-,23.46,76.36,65.0
1896,雲林縣,2012/11/13,麥寮,2.9,0.39,-,43.1,65,77,40.0,12.81,2.39,10.43,2.062,0.057,2.01,23.35,79.81,64.0
1897,雲林縣,2012/11/13,臺西,2.8,0.34,-,47.3,65,62,37.0,8.37,0.77,7.57,1.962,0.068,1.9,23.33,78.23,56.0
1898,雲林縣,2012/11/12,斗六,5.7,0.74,-,21.8,46,79,47.0,27.96,3.52,24.44,-,-,-,23.81,69.88,64.0
1899,雲林縣,2012/11/12,崙背,4.0,0.62,-,27.4,55,71,44.0,18.71,2.06,16.64,-,-,-,22.72,77.62,60.0
1900,雲林縣,2012/11/12,麥寮,3.7,0.61,-,34.0,61,68,34.0,16.3,2.27,14.03,2.132,0.1,2.03,22.63,79.67,59.0
1901,雲林縣,2012/11/12,臺西,3.0,0.53,-,37.6,61,56,34.0,12.67,1.59,11.08,2.078,0.098,1.98,22.56,78.15,53.0
1902,雲林縣,2012/11/11,斗六,2.9,0.46,-,26.7,44,56,36.0,15.97,1.72,14.25,-,-,-,25.03,65.56,53.0
1903,雲林縣,2012/11/11,崙背,4.0,0.41,-,29.5,39,53,29.0,14.51,2.02,12.48,-,-,-,23.92,73.68,52.0
1904,雲林縣,2012/11/11,麥寮,2.8,0.33,-,38.8,45,56,21.0,8.17,1.15,7.01,1.922,0.045,1.88,23.92,76.98,53.0
1905,雲林縣,2012/11/11,臺西,1.8,0.32,-,40.4,45,45,20.0,6.72,0.74,5.99,1.886,0.046,1.84,23.51,77.39,45.0
1906,雲林縣,2012/11/10,斗六,4.1,0.61,-,33.5,62,78,55.0,21.42,2.39,19.03,-,-,-,26.77,64.59,64.0
1907,雲林縣,2012/11/10,崙背,4.6,0.51,-,46.9,81,103,74.0,17.11,2.4,14.71,-,-,-,26.34,71.54,76.0
1908,雲林縣,2012/11/10,麥寮,3.8,0.52,-,51.4,88,98,68.0,17.75,3.99,13.77,2.571,0.128,2.44,26.09,75.53,74.0
1909,雲林縣,2012/11/10,臺西,4.5,0.51,-,56.9,101,103,73.0,17.23,2.68,14.54,2.499,0.185,2.31,25.59,75.06,76.0
1910,雲林縣,2012/11/09,斗六,4.2,0.48,-,39.7,78,89,55.0,18.03,1.27,16.74,-,-,-,25.05,64.04,83.0
1911,雲林縣,2012/11/09,崙背,4.9,0.53,-,44.4,85,113,69.0,18.72,2.16,16.51,-,-,-,24.17,74.7,95.0
1912,雲林縣,2012/11/09,麥寮,4.0,0.49,-,44.2,77,98,64.0,17.38,3.91,13.47,2.43,0.144,2.29,23.99,78.95,74.0
1913,雲林縣,2012/11/09,臺西,5.3,0.42,-,46.7,74,92,60.0,15.91,2.62,13.3,2.347,0.166,2.18,23.87,77.19,71.0
1914,雲林縣,2012/11/08,斗六,3.9,0.53,-,42.8,74,100,59.0,18.25,0.9,17.34,-,-,-,24.08,65.25,76.0
1915,雲林縣,2012/11/08,崙背,3.3,0.5,-,37.2,76,111,64.0,19.65,3.51,16.14,-,-,-,23.08,75.73,80.0
1916,雲林縣,2012/11/08,麥寮,5.6,0.49,-,40.7,71,95,59.0,19.62,3.47,16.16,2.534,0.18,2.35,23.22,77.68,72.0
1917,雲林縣,2012/11/08,臺西,2.7,0.42,-,42.2,73,86,53.0,12.59,2.5,10.08,2.341,0.133,2.21,22.86,77.17,68.0
1918,雲林縣,2012/11/07,斗六,5.4,0.58,-,36.0,75,104,59.0,25.64,1.91,23.73,-,-,-,22.76,67.74,77.0
1919,雲林縣,2012/11/07,崙背,4.5,0.45,-,46.6,76,92,56.0,17.26,1.5,15.76,-,-,-,22.06,70.63,76.0
1920,雲林縣,2012/11/07,麥寮,5.3,0.46,-,52.6,82,79,41.0,16.31,2.08,14.23,2.042,0.084,1.96,22.28,70.53,64.0
1921,雲林縣,2012/11/07,臺西,6.3,0.41,-,55.2,84,85,43.0,13.86,1.71,12.15,1.986,0.082,1.9,22.23,70.37,68.0
1922,雲林縣,2012/11/06,斗六,4.6,0.48,-,32.9,70,97,48.0,23.06,2.38,20.67,-,-,-,23.32,67.04,74.0
1923,雲林縣,2012/11/06,崙背,3.7,0.37,-,42.7,68,89,35.0,16.58,2.18,14.39,-,-,-,22.48,69.37,73.0
1924,雲林縣,2012/11/06,麥寮,4.9,0.34,-,45.9,72,93,29.0,18.05,2.81,15.24,1.939,0.058,1.88,22.85,69.64,72.0
1925,雲林縣,2012/11/06,臺西,3.2,0.26,-,53.3,72,91,31.0,9.22,1.26,7.95,1.894,0.056,1.84,22.74,70.78,70.0
1926,雲林縣,2012/11/05,斗六,3.3,0.5,-,26.8,54,86,40.0,21.41,2.3,19.11,-,-,-,23.6,71.53,68.0
1927,雲林縣,2012/11/05,崙背,5.0,0.44,-,34.8,54,85,39.0,17.62,1.32,16.3,-,-,-,23.07,74.57,68.0
1928,雲林縣,2012/11/05,麥寮,3.6,0.34,-,42.6,62,82,33.0,15.26,2.41,12.85,1.947,0.056,1.89,23.48,75.13,66.0
1929,雲林縣,2012/11/05,臺西,3.3,0.31,-,47.6,65,86,32.0,9.9,1.73,8.16,1.893,0.058,1.84,23.25,75.1,68.0
1930,雲林縣,2012/11/04,斗六,2.9,0.4,-,33.9,60,68,42.0,14.16,1.75,12.41,-,-,-,25.1,71.17,59.0
1931,雲林縣,2012/11/04,崙背,3.9,0.35,-,34.9,49,70,42.0,15.32,2.05,13.27,-,-,-,24.33,80.09,60.0
1932,雲林縣,2012/11/04,麥寮,2.3,0.29,-,39.4,54,66,32.0,9.38,1.4,7.98,2.563,0.069,2.49,24.08,83.11,58.0
1933,雲林縣,2012/11/04,臺西,2.8,0.24,-,45.0,55,49,25.0,8.82,2.28,6.54,1.943,0.041,1.9,24.24,80.6,49.0
1934,雲林縣,2012/11/03,斗六,3.7,0.56,-,41.9,76,77,56.0,17.14,1.82,15.32,-,-,-,24.77,67.91,86.0
1935,雲林縣,2012/11/03,崙背,3.2,0.48,-,42.5,91,73,51.0,19.68,3.57,16.11,-,-,-,24.06,77.64,137.0
1936,雲林縣,2012/11/03,麥寮,3.1,0.5,-,45.1,91,76,51.0,19.83,2.17,17.67,2.484,0.226,2.26,23.92,80.24,63.0
1937,雲林縣,2012/11/03,臺西,3.6,0.47,-,45.7,82,76,53.0,20.55,4.37,16.18,2.65,0.172,2.48,23.56,80.69,63.0
1938,雲林縣,2012/11/02,斗六,4.8,0.66,-,36.2,76,100,71.0,22.94,2.46,20.48,-,-,-,23.86,69.56,82.0
1939,雲林縣,2012/11/02,崙背,3.4,0.55,-,43.3,89,98,59.0,19.11,2.81,16.27,-,-,-,23.1,76.22,90.0
1940,雲林縣,2012/11/02,麥寮,3.4,0.45,-,39.8,84,71,43.0,20.11,3.61,16.49,2.23,0.149,2.08,22.96,77.93,60.0
1941,雲林縣,2012/11/02,臺西,4.0,0.43,-,41.7,93,68,42.0,19.36,3.56,15.8,2.216,0.162,2.05,22.92,76.08,59.0
1942,雲林縣,2012/11/01,斗六,3.5,0.48,-,39.2,65,72,49.0,17.15,1.92,15.22,-,-,-,22.19,67.58,70.0
1943,雲林縣,2012/11/01,崙背,4.5,0.43,-,44.7,67,81,49.0,15.39,1.01,14.36,-,-,-,21.29,71.55,69.0
1944,雲林縣,2012/11/01,麥寮,5.4,0.43,-,52.3,76,93,44.0,15.66,1.83,13.84,1.868,0.077,1.79,21.38,71.01,72.0
1945,雲林縣,2012/11/01,臺西,5.6,0.41,-,49.9,75,102,43.0,14.83,1.18,13.64,1.936,0.07,1.87,21.31,71.34,76.0
1946,嘉義縣,2012/11/30,朴子,2.8,0.57,-,7.9,13,55,34.0,25.49,6.28,19.21,-,-,-,20.5,90.07,52.0
1947,嘉義縣,2012/11/30,新港,2.5,0.66,-,6.7,10,75,28.0,30.93,8.28,22.65,-,-,-,19.86,88.3,62.0
1948,嘉義縣,2012/11/29,朴子,3.3,0.58,-,14.6,32,48,27.0,25.62,7.22,18.41,-,-,-,21.49,84.52,48.0
1949,嘉義縣,2012/11/29,新港,3.4,0.64,-,13.3,27,63,20.0,27.4,8.26,19.15,-,-,-,20.91,83.56,56.0
1950,嘉義縣,2012/11/28,朴子,3.8,0.73,-,8.2,23,64,37.0,32.27,9.99,22.28,-,-,-,20.75,84.8,57.0
1951,嘉義縣,2012/11/28,新港,3.9,0.83,-,8.3,21,70,31.0,38.52,14.86,23.66,-,-,-,20.06,83.65,60.0
1952,嘉義縣,2012/11/27,朴子,2.7,0.54,-,16.7,24,50,37.0,18.47,2.86,15.61,-,-,-,17.18,84.45,50.0
1953,嘉義縣,2012/11/27,新港,2.8,0.59,-,15.7,25,60,26.0,22.33,4.27,18.06,-,-,-,16.06,84.83,55.0
1954,嘉義縣,2012/11/26,朴子,3.3,0.56,-,14.6,20,64,36.0,18.93,2.09,16.88,-,-,-,22.0,80.74,57.0
1955,嘉義縣,2012/11/26,新港,2.4,0.53,-,16.3,20,61,22.0,18.5,3.29,15.19,-,-,-,21.4,80.55,56.0
1956,嘉義縣,2012/11/25,朴子,4.7,0.59,-,32.2,67,74,54.0,20.95,3.41,17.55,-,-,-,23.73,76.67,73.0
1957,嘉義縣,2012/11/25,新港,3.5,0.57,-,33.5,67,79,35.0,19.92,5.08,14.84,-,-,-,23.56,76.23,68.0
1958,嘉義縣,2012/11/24,朴子,3.8,0.56,-,19.9,29,49,26.0,17.41,2.08,15.34,-,-,-,21.19,75.65,49.0
1959,嘉義縣,2012/11/24,新港,2.9,0.56,-,20.8,31,43,15.0,16.47,2.38,14.09,-,-,-,20.52,76.66,43.0
1960,嘉義縣,2012/11/23,朴子,2.4,0.36,-,11.8,20,50,21.0,18.3,5.02,13.28,-,-,-,23.27,86.9,50.0
1961,嘉義縣,2012/11/23,新港,2.1,0.33,-,12.3,20,38,12.0,17.64,5.32,12.31,-,-,-,22.63,85.58,38.0
1962,嘉義縣,2012/11/22,朴子,3.2,0.47,-,15.3,37,63,34.0,23.75,8.07,15.68,-,-,-,25.38,84.83,56.0
1963,嘉義縣,2012/11/22,新港,2.6,0.48,-,15.7,36,58,22.0,20.88,6.98,13.89,-,-,-,25.27,83.07,54.0
1964,嘉義縣,2012/11/21,朴子,2.6,0.57,-,17.4,36,95,54.0,23.52,4.45,19.07,-,-,-,23.2,82.65,72.0
1965,嘉義縣,2012/11/21,新港,2.8,0.59,-,12.3,30,97,41.0,26.45,7.31,19.14,-,-,-,22.87,81.74,74.0
1966,嘉義縣,2012/11/20,朴子,4.8,0.51,-,23.4,51,95,51.0,25.79,5.92,19.86,-,-,-,22.22,78.0,72.0
1967,嘉義縣,2012/11/20,新港,4.3,0.53,-,25.7,55,95,37.0,30.99,10.88,20.11,-,-,-,21.82,78.03,72.0
1968,嘉義縣,2012/11/19,朴子,3.6,0.43,-,29.1,51,67,35.0,16.24,2.29,13.95,-,-,-,21.24,76.45,58.0
1969,嘉義縣,2012/11/19,新港,3.2,0.43,-,30.1,53,55,21.0,15.69,2.11,13.58,-,-,-,20.69,76.85,52.0
1970,嘉義縣,2012/11/18,朴子,2.1,0.52,-,17.7,23,67,43.0,16.09,1.75,14.33,-,-,-,18.66,90.09,58.0
1971,嘉義縣,2012/11/18,新港,2.6,0.56,-,18.8,24,55,29.0,16.49,3.24,13.25,-,-,-,17.88,88.03,52.0
1972,嘉義縣,2012/11/17,朴子,2.5,0.39,-,22.0,29,58,35.0,16.95,2.5,14.45,-,-,-,21.17,86.12,54.0
1973,嘉義縣,2012/11/17,新港,2.1,0.43,-,23.1,32,52,22.0,15.83,2.06,13.78,-,-,-,20.7,84.54,51.0
1974,嘉義縣,2012/11/16,朴子,4.8,0.47,-,39.0,70,95,50.0,16.34,2.45,13.89,-,-,-,24.61,74.44,74.0
1975,嘉義縣,2012/11/16,新港,3.4,0.39,-,38.8,73,99,33.0,15.57,3.22,12.35,-,-,-,24.17,76.22,74.0
1976,嘉義縣,2012/11/15,朴子,5.0,0.45,-,40.2,69,110,50.0,17.26,3.11,14.15,-,-,-,25.05,70.76,80.0
1977,嘉義縣,2012/11/15,新港,3.2,0.48,-,42.1,75,108,41.0,18.97,3.49,15.48,-,-,-,24.81,72.45,79.0
1978,嘉義縣,2012/11/14,朴子,6.1,0.54,-,43.9,92,124,64.0,23.24,2.93,20.32,-,-,-,23.87,72.5,89.0
1979,嘉義縣,2012/11/14,新港,4.0,0.51,-,46.3,90,118,48.0,19.56,3.21,16.35,-,-,-,23.69,72.69,85.0
1980,嘉義縣,2012/11/13,朴子,3.3,0.47,-,31.8,54,102,52.0,17.42,3.0,14.42,-,-,-,23.9,70.08,76.0
1981,嘉義縣,2012/11/13,新港,3.5,0.47,-,33.5,58,93,35.0,16.82,2.03,14.79,-,-,-,23.78,70.56,72.0
1982,嘉義縣,2012/11/12,朴子,3.8,0.61,-,25.0,50,78,46.0,21.91,3.39,18.53,-,-,-,23.04,71.87,64.0
1983,嘉義縣,2012/11/12,新港,2.9,0.59,-,28.1,55,75,28.0,17.91,2.26,15.65,-,-,-,22.75,73.45,62.0
1984,嘉義縣,2012/11/11,朴子,2.9,0.38,-,28.9,41,92,38.0,13.09,1.51,11.58,-,-,-,24.49,68.7,71.0
1985,嘉義縣,2012/11/11,新港,3.8,0.44,-,27.8,42,70,22.0,15.03,1.55,13.48,-,-,-,24.22,69.58,60.0
1986,嘉義縣,2012/11/10,朴子,4.3,0.62,-,39.9,82,130,75.0,24.27,2.94,21.33,-,-,-,26.15,65.1,90.0
1987,嘉義縣,2012/11/10,新港,4.1,0.59,-,44.4,88,131,60.0,22.66,3.03,19.6,-,-,-,26.27,66.94,90.0
1988,嘉義縣,2012/11/09,朴子,4.3,0.5,-,42.2,80,136,74.0,18.58,2.58,15.98,-,-,-,24.77,68.0,93.0
1989,嘉義縣,2012/11/09,新港,3.8,0.54,-,41.0,89,135,58.0,21.11,3.48,17.59,-,-,-,24.25,69.73,98.0
1990,嘉義縣,2012/11/08,朴子,3.2,0.49,-,38.4,66,124,61.0,16.77,1.38,15.4,-,-,-,23.9,66.75,87.0
1991,嘉義縣,2012/11/08,新港,2.9,0.49,-,38.5,72,126,52.0,19.19,2.74,16.44,-,-,-,23.39,69.42,88.0
1992,嘉義縣,2012/11/07,朴子,3.8,0.47,-,43.0,75,120,58.0,15.82,1.23,14.58,-,-,-,22.67,64.98,85.0
1993,嘉義縣,2012/11/07,新港,3.5,0.44,-,46.2,82,107,45.0,16.11,1.45,14.66,-,-,-,22.02,68.81,78.0
1994,嘉義縣,2012/11/06,朴子,4.4,0.37,-,38.5,70,124,41.0,16.85,1.58,15.27,-,-,-,23.07,65.05,87.0
1995,嘉義縣,2012/11/06,新港,3.5,0.37,-,41.7,75,110,31.0,15.31,1.91,13.4,-,-,-,22.51,67.85,80.0
1996,嘉義縣,2012/11/05,朴子,4.6,0.39,-,31.1,53,104,39.0,18.18,1.76,16.41,-,-,-,23.35,70.43,77.0
1997,嘉義縣,2012/11/05,新港,3.4,0.42,-,33.2,55,93,27.0,17.23,2.39,14.84,-,-,-,22.9,72.38,72.0
1998,嘉義縣,2012/11/04,朴子,2.3,0.35,-,32.8,51,91,42.0,14.64,1.95,12.69,-,-,-,24.7,74.48,70.0
1999,嘉義縣,2012/11/04,新港,3.4,0.43,-,32.1,55,89,29.0,17.52,2.27,15.25,-,-,-,24.5,74.09,70.0
2000,嘉義縣,2012/11/03,朴子,3.5,0.57,-,43.9,82,107,61.0,21.77,2.45,19.32,-,-,-,24.49,73.05,89.0
2001,嘉義縣,2012/11/03,新港,2.6,0.58,-,40.2,82,103,48.0,24.9,6.88,18.02,-,-,-,24.05,73.9,89.0
2002,嘉義縣,2012/11/02,朴子,4.0,0.52,-,38.1,78,105,53.0,23.41,3.5,19.91,-,-,-,23.54,67.21,86.0
2003,嘉義縣,2012/11/02,新港,4.3,0.51,-,41.5,88,106,50.0,23.67,5.89,17.79,-,-,-,23.03,71.25,112.0
2004,嘉義縣,2012/11/01,朴子,4.0,0.43,-,44.0,69,117,54.0,16.13,1.32,14.81,-,-,-,21.86,65.75,84.0
2005,嘉義縣,2012/11/01,新港,3.8,0.42,-,47.3,72,91,39.0,15.0,0.53,14.51,-,-,-,21.36,68.51,76.0
2006,屏東縣,2012/11/30,屏東,3.4,0.62,-,28.5,55,70,43.0,19.39,2.52,16.86,2.144,0.199,1.95,25.15,77.42,60.0
2007,屏東縣,2012/11/30,潮州,2.2,0.44,-,26.0,50,68,40.0,13.27,1.61,11.66,-,-,-,24.86,81.27,59.0
2008,屏東縣,2012/11/30,恆春,0.6,0.24,400.76,24.8,32,19,11.0,4.5,1.21,3.3,-,-,-,24.09,78.84,28.0
2009,屏東縣,2012/11/29,屏東,3.1,0.64,-,29.8,59,67,42.0,18.38,1.32,17.03,2.161,0.196,1.97,25.34,72.82,63.0
2010,屏東縣,2012/11/29,潮州,2.8,0.4,-,40.5,70,58,39.0,10.12,1.9,8.23,-,-,-,24.84,78.0,94.0
2011,屏東縣,2012/11/29,恆春,0.8,0.24,399.41,33.7,40,19,9.0,3.25,0.8,2.45,-,-,-,24.34,78.09,37.0
2012,屏東縣,2012/11/28,屏東,5.2,0.83,-,41.6,86,76,54.0,21.71,2.19,19.53,2.259,0.26,2.0,23.85,73.77,95.0
2013,屏東縣,2012/11/28,潮州,4.6,0.62,-,42.3,91,87,57.0,17.36,3.88,13.48,-,-,-,23.35,80.84,97.0
2014,屏東縣,2012/11/28,恆春,0.5,0.28,399.41,41.8,46,14,8.0,1.82,0.42,1.34,-,-,-,22.78,76.41,40.0
2015,屏東縣,2012/11/27,屏東,6.0,0.84,-,4.5,8,69,44.0,37.94,10.32,27.63,2.301,0.315,1.99,21.48,80.66,60.0
2016,屏東縣,2012/11/27,潮州,5.9,0.72,-,7.8,20,78,41.0,33.06,8.93,24.13,-,-,-,21.75,84.65,64.0
2017,屏東縣,2012/11/27,恆春,0.9,0.38,408.49,38.9,43,14,9.0,3.13,1.12,2.01,-,-,-,20.92,74.85,36.0
2018,屏東縣,2012/11/26,屏東,3.3,0.55,-,20.5,33,65,39.0,17.74,3.11,14.63,2.102,0.17,1.93,25.41,75.08,58.0
2019,屏東縣,2012/11/26,潮州,3.1,0.45,-,23.4,34,60,38.0,13.38,3.24,10.14,-,-,-,25.55,79.52,55.0
