序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
2049,屏東縣,2010/12/31,恆春,3.9,0.29,399.17,48.3,51,71,30.0,5.02,1.05,3.98,-,-,-,18.38,65.82,60.0
2050,屏東縣,2010/12/30,屏東,3.4,0.52,-,42.5,63,94,45.0,21.54,2.16,19.38,2.169,0.206,1.96,20.36,54.76,72.0
2051,屏東縣,2010/12/30,潮州,4.6,0.49,-,45.3,79,123,65.0,21.13,3.3,17.83,-,-,-,20.09,62.46,93.0
2052,屏東縣,2010/12/30,恆春,3.1,0.23,396.9,51.4,58,41,23.0,4.72,1.09,3.63,-,-,-,20.58,66.01,52.0
2053,屏東縣,2010/12/29,屏東,5.2,0.71,-,47.8,82,106,57.0,30.95,3.57,27.37,2.351,0.301,2.05,20.21,56.02,86.0
2054,屏東縣,2010/12/29,潮州,5.8,0.55,-,46.2,75,113,63.0,18.5,2.89,15.61,-,-,-,19.68,64.17,82.0
2055,屏東縣,2010/12/29,恆春,1.7,0.15,394.26,51.4,54,27,13.0,3.8,1.5,2.3,-,-,-,20.32,61.52,45.0
2056,屏東縣,2010/12/28,屏東,5.4,0.65,-,39.6,78,93,49.0,28.35,2.58,25.77,2.32,0.281,2.04,18.45,55.06,90.0
2057,屏東縣,2010/12/28,潮州,4.3,0.49,-,47.9,78,87,48.0,15.08,2.27,12.81,-,-,-,17.24,64.21,84.0
2058,屏東縣,2010/12/28,恆春,2.2,0.17,395.03,50.1,53,27,16.0,3.65,1.19,2.46,-,-,-,18.97,63.39,46.0
2059,屏東縣,2010/12/27,屏東,4.2,0.7,-,27.5,63,96,49.0,33.78,5.99,27.79,2.344,0.304,2.04,16.65,61.66,76.0
2060,屏東縣,2010/12/27,潮州,4.7,0.53,-,39.5,74,93,51.0,18.71,3.36,15.36,-,-,-,15.93,71.26,82.0
2061,屏東縣,2010/12/27,恆春,3.9,0.22,402.39,49.8,55,34,19.0,4.15,1.13,3.02,-,-,-,17.41,67.88,48.0
2062,屏東縣,2010/12/26,屏東,2.4,0.38,-,25.3,39,75,32.0,17.06,2.32,14.74,2.028,0.125,1.9,16.16,65.32,62.0
2063,屏東縣,2010/12/26,潮州,2.4,0.39,-,21.9,35,74,39.0,16.38,2.73,13.65,-,-,-,16.38,72.47,62.0
2064,屏東縣,2010/12/26,恆春,2.1,0.25,408.05,39.0,44,20,13.0,5.24,1.7,3.53,-,-,-,17.6,78.17,40.0
2065,屏東縣,2010/12/25,屏東,3.8,0.5,-,30.1,56,94,44.0,20.87,2.1,18.77,2.191,0.181,2.01,19.85,70.58,72.0
2066,屏東縣,2010/12/25,潮州,2.6,0.45,-,32.5,59,101,55.0,17.1,3.37,13.73,-,-,-,19.56,74.47,76.0
2067,屏東縣,2010/12/25,恆春,1.7,0.18,403.31,47.9,52,20,9.0,3.76,1.42,2.34,-,-,-,20.65,70.49,44.0
2068,屏東縣,2010/12/24,屏東,4.9,0.76,-,44.6,86,125,68.0,25.99,2.28,23.71,2.346,0.296,2.05,21.2,68.06,108.0
2069,屏東縣,2010/12/24,潮州,3.9,0.58,-,39.6,72,126,71.0,17.33,2.52,14.8,-,-,-,20.43,74.36,88.0
2070,屏東縣,2010/12/24,恆春,0.9,0.18,402.73,55.7,57,37,19.0,3.55,1.56,1.99,-,-,-,21.23,63.21,49.0
2071,屏東縣,2010/12/23,屏東,6.1,0.93,-,38.5,81,141,82.0,31.6,4.12,27.48,2.544,0.378,2.17,21.43,68.83,96.0
2072,屏東縣,2010/12/23,潮州,5.8,0.64,-,40.9,68,127,71.0,15.27,2.23,13.04,-,-,-,20.75,74.77,88.0
2073,屏東縣,2010/12/23,恆春,3.6,0.3,411.42,65.5,69,60,37.0,4.79,1.59,3.21,-,-,-,21.16,61.77,61.0
2074,屏東縣,2010/12/22,屏東,6.4,0.93,-,40.1,75,135,84.0,31.22,3.02,28.18,2.486,0.384,2.1,21.39,64.53,92.0
2075,屏東縣,2010/12/22,潮州,3.8,0.56,-,38.7,76,-,84.0,18.58,3.48,15.1,-,-,-,20.68,71.81,84.0
2076,屏東縣,2010/12/22,恆春,4.5,0.36,414.43,61.1,65,65,44.0,5.92,1.81,4.11,-,-,-,21.85,69.34,62.0
2077,屏東縣,2010/12/21,屏東,3.3,0.54,-,40.8,66,90,48.0,18.52,1.35,17.14,2.172,0.182,1.99,21.11,63.65,71.0
2078,屏東縣,2010/12/21,潮州,3.4,0.47,-,37.0,63,96,65.0,17.45,3.16,14.29,-,-,-,20.96,69.1,73.0
2079,屏東縣,2010/12/21,恆春,1.9,0.23,415.31,51.1,69,36,22.0,5.13,1.77,3.36,-,-,-,22.23,74.25,70.0
2080,屏東縣,2010/12/20,屏東,4.7,0.73,-,38.2,79,90,46.0,30.05,2.6,27.45,2.375,0.327,2.05,21.71,64.0,91.0
2081,屏東縣,2010/12/20,潮州,2.8,0.37,-,33.3,60,71,39.0,15.91,3.08,12.84,-,-,-,21.02,73.37,62.0
2082,屏東縣,2010/12/20,恆春,2.4,0.16,408.38,44.2,54,24,12.0,3.24,1.57,1.67,-,-,-,22.31,73.92,54.0
2083,屏東縣,2010/12/19,屏東,2.9,0.56,-,37.1,59,69,34.0,20.54,1.85,18.69,2.157,0.191,1.97,21.22,57.17,60.0
2084,屏東縣,2010/12/19,潮州,2.1,0.35,-,35.7,59,70,39.0,14.65,3.2,11.45,-,-,-,20.99,66.28,60.0
2085,屏東縣,2010/12/19,恆春,2.1,0.18,408.75,44.3,46,42,18.0,3.15,1.2,1.94,-,-,-,21.88,66.19,43.0
2086,屏東縣,2010/12/18,屏東,2.2,0.63,-,30.9,57,60,38.0,22.29,4.09,18.2,2.226,0.208,2.02,17.46,62.87,56.0
2087,屏東縣,2010/12/18,潮州,2.5,0.51,-,30.5,60,88,44.0,19.74,5.17,14.58,-,-,-,17.29,68.44,69.0
2088,屏東縣,2010/12/18,恆春,1.0,0.22,411.28,46.9,50,44,19.0,4.17,1.46,2.71,-,-,-,19.45,61.29,44.0
2089,屏東縣,2010/12/17,屏東,3.2,0.69,-,25.4,47,65,38.0,24.05,3.75,20.3,2.133,0.207,1.93,14.99,67.53,58.0
2090,屏東縣,2010/12/17,潮州,3.1,0.59,-,21.0,45,74,-,22.69,3.98,18.71,-,-,-,15.03,76.18,62.0
2091,屏東縣,2010/12/17,恆春,1.4,0.42,422.64,28.9,43,31,21.0,8.95,1.68,7.27,-,-,-,17.64,77.92,39.0
2092,屏東縣,2010/12/16,屏東,1.9,0.5,-,8.8,13,35,19.0,25.2,5.93,19.28,2.079,0.164,1.91,14.54,85.11,35.0
2093,屏東縣,2010/12/16,潮州,2.5,0.46,-,5.5,10,48,26.0,26.4,7.1,19.31,-,-,-,15.28,89.41,48.0
2094,屏東縣,2010/12/16,恆春,1.9,0.3,413.53,30.3,35,12,8.0,5.81,2.14,3.67,-,-,-,17.59,80.96,31.0
2095,屏東縣,2010/12/15,屏東,5.7,0.69,-,19.7,45,95,47.0,33.15,5.18,27.97,2.378,0.323,2.06,23.03,73.5,72.0
2096,屏東縣,2010/12/15,潮州,7.5,0.62,-,20.8,49,121,63.0,36.26,7.93,28.33,-,-,-,23.08,77.02,86.0
2097,屏東縣,2010/12/15,恆春,3.2,0.21,407.52,42.4,46,10,7.0,3.99,1.78,2.21,-,-,-,23.48,73.07,40.0
2098,屏東縣,2010/12/14,屏東,2.9,0.65,-,30.5,59,96,46.0,23.58,2.88,20.7,2.285,0.272,2.01,25.14,71.3,73.0
2099,屏東縣,2010/12/14,潮州,4.0,0.46,-,34.0,72,99,51.0,21.08,3.09,17.98,-,-,-,24.51,78.65,75.0
2100,屏東縣,2010/12/14,恆春,2.8,0.24,409.49,35.8,47,29,20.0,6.42,1.93,4.49,-,-,-,24.71,78.16,46.0
2101,屏東縣,2010/12/13,屏東,5.0,0.75,-,32.9,69,82,41.0,27.32,5.17,22.13,2.358,0.315,2.04,24.94,68.23,102.0
2102,屏東縣,2010/12/13,潮州,3.4,0.46,-,34.5,70,95,56.0,17.54,3.23,14.31,-,-,-,23.99,75.11,82.0
2103,屏東縣,2010/12/13,恆春,-,0.12,400.75,31.6,35,28,11.0,3.18,1.2,1.99,-,-,-,25.28,79.28,31.0
2104,屏東縣,2010/12/12,屏東,4.8,0.74,-,40.9,81,104,59.0,24.45,1.63,22.81,2.362,0.275,2.09,22.6,64.84,91.0
2105,屏東縣,2010/12/12,潮州,-,-,-,-,90,137,81.0,-,-,-,-,-,-,-,-,94.0
2106,屏東縣,2010/12/12,恆春,1.2,0.14,400.33,41.6,46,24,13.0,3.39,1.82,1.58,-,-,-,23.08,77.41,40.0
2107,屏東縣,2010/12/11,屏東,4.9,0.72,-,30.2,51,121,64.0,30.5,3.07,27.43,2.343,0.286,2.06,22.19,54.05,86.0
2108,屏東縣,2010/12/11,潮州,2.8,0.44,-,39.6,65,99,56.0,19.01,2.69,16.31,-,-,-,22.05,61.62,74.0
2109,屏東縣,2010/12/11,恆春,1.7,0.18,404.71,52.5,55,51,24.0,3.31,1.14,2.17,-,-,-,22.84,66.2,50.0
2110,屏東縣,2010/12/10,屏東,2.6,0.38,-,44.3,62,-,40.0,14.63,2.0,12.64,2.059,0.201,1.86,19.87,49.21,54.0
2111,屏東縣,2010/12/10,潮州,2.6,0.4,-,41.7,69,94,50.0,18.06,3.66,14.41,-,-,-,19.51,59.34,72.0
2112,屏東縣,2010/12/10,恆春,3.3,0.18,406.21,53.5,60,59,25.0,3.82,1.31,2.51,-,-,-,20.69,62.21,54.0
2113,屏東縣,2010/12/09,屏東,4.4,0.54,-,44.8,76,116,61.0,22.09,1.91,20.17,2.212,0.311,1.9,18.84,55.99,83.0
2114,屏東縣,2010/12/09,潮州,4.3,0.47,-,44.8,83,113,60.0,16.41,3.28,13.14,-,-,-,17.54,66.54,92.0
2115,屏東縣,2010/12/09,恆春,2.4,0.21,408.84,51.3,56,62,26.0,4.01,1.28,2.74,-,-,-,19.25,61.03,56.0
2116,屏東縣,2010/12/08,屏東,5.5,0.62,-,34.5,61,125,66.0,24.34,1.91,22.42,2.221,0.295,1.93,17.66,58.29,88.0
2117,屏東縣,2010/12/08,潮州,5.4,0.64,-,38.4,77,144,86.0,24.08,3.83,20.25,-,-,-,16.93,71.08,97.0
2118,屏東縣,2010/12/08,恆春,4.1,0.27,409.72,48.8,51,58,30.0,4.74,1.02,3.73,-,-,-,18.92,68.84,54.0
2119,屏東縣,2010/12/07,屏東,4.7,0.63,-,31.9,52,131,69.0,22.47,2.57,19.9,2.195,0.258,1.94,20.04,61.88,90.0
2120,屏東縣,2010/12/07,潮州,5.2,0.57,-,30.3,56,151,79.0,22.92,3.19,19.73,-,-,-,20.01,69.63,100.0
2121,屏東縣,2010/12/07,恆春,4.1,0.34,410.14,52.8,61,54,38.0,5.53,1.47,4.05,-,-,-,21.16,70.24,56.0
2122,屏東縣,2010/12/06,屏東,4.7,0.59,-,39.1,66,102,53.0,21.09,2.87,18.22,2.242,0.239,2.0,25.29,63.98,76.0
2123,屏東縣,2010/12/06,潮州,3.4,0.41,-,45.4,75,96,51.0,14.18,2.62,11.56,-,-,-,24.48,72.12,76.0
2124,屏東縣,2010/12/06,恆春,1.9,0.19,403.96,43.8,59,40,22.0,3.87,1.52,2.35,-,-,-,24.43,74.58,54.0
2125,屏東縣,2010/12/05,屏東,4.0,0.74,-,51.5,75,133,74.0,20.45,2.16,18.29,2.389,0.261,2.13,25.18,67.85,92.0
2126,屏東縣,2010/12/05,潮州,3.6,0.48,-,55.3,95,128,71.0,13.07,2.47,10.6,-,-,-,24.11,73.91,116.0
2127,屏東縣,2010/12/05,恆春,1.3,0.2,403.71,42.7,48,38,18.0,3.63,1.96,1.67,-,-,-,24.09,75.69,42.0
2128,屏東縣,2010/12/04,屏東,6.2,0.73,-,50.4,77,115,61.0,22.85,1.98,20.87,2.312,0.258,2.05,24.26,71.77,82.0
2129,屏東縣,2010/12/04,潮州,4.3,0.51,-,50.1,85,132,65.0,14.87,2.48,12.4,-,-,-,23.28,78.29,91.0
2130,屏東縣,2010/12/04,恆春,1.9,0.29,406.74,57.9,61,85,35.0,4.15,1.17,2.98,-,-,-,22.87,70.06,68.0
2131,屏東縣,2010/12/03,屏東,7.0,0.67,-,36.6,69,103,64.0,23.99,2.01,21.98,2.281,0.259,2.02,23.66,75.7,83.0
2132,屏東縣,2010/12/03,潮州,2.1,0.46,-,33.1,68,112,66.0,16.06,2.97,13.09,-,-,-,22.96,79.31,81.0
2133,屏東縣,2010/12/03,恆春,2.6,0.27,406.11,53.9,63,41,26.0,4.43,1.64,2.79,-,-,-,22.78,72.29,55.0
2134,屏東縣,2010/12/02,屏東,4.7,0.67,-,34.0,61,122,69.0,23.69,2.09,21.6,2.348,0.299,2.05,24.33,75.01,86.0
2135,屏東縣,2010/12/02,潮州,5.5,0.62,-,37.7,74,156,97.0,21.73,2.14,19.58,-,-,-,24.01,80.78,103.0
2136,屏東縣,2010/12/02,恆春,2.3,0.2,404.56,38.1,45,22,14.0,4.17,1.82,2.34,-,-,-,23.57,83.56,53.0
2137,屏東縣,2010/12/01,屏東,6.2,0.72,-,36.5,82,100,56.0,30.38,2.66,27.72,2.449,0.362,2.09,24.02,71.28,78.0
2138,屏東縣,2010/12/01,潮州,7.8,0.58,-,39.5,69,114,69.0,21.81,3.91,17.91,-,-,-,23.31,77.72,82.0
2139,屏東縣,2010/12/01,恆春,2.5,0.19,400.67,44.0,47,22,13.0,3.39,1.18,2.22,-,-,-,24.03,78.88,40.0
2140,臺東縣,2010/12/31,臺東,4.4,0.46,-,37.0,42,87,30.0,12.03,3.08,8.95,-,-,-,16.82,64.53,68.0
2141,臺東縣,2010/12/31,關山,4.2,-,-,34.9,37,82,39.0,10.56,2.24,8.34,-,-,-,13.83,72.75,66.0
2142,臺東縣,2010/12/30,臺東,3.4,0.37,-,39.2,53,69,23.0,9.92,2.26,7.65,-,-,-,19.66,62.62,60.0
2143,臺東縣,2010/12/30,關山,3.0,-,-,30.8,47,46,29.0,8.52,1.16,7.4,-,-,-,16.23,71.71,46.0
2144,臺東縣,2010/12/29,臺東,2.7,0.35,-,33.0,43,39,11.0,11.55,2.44,9.11,-,-,-,18.88,54.03,41.0
2145,臺東縣,2010/12/29,關山,2.8,-,-,27.7,44,28,18.0,8.53,3.17,5.36,-,-,-,15.17,66.55,40.0
2146,臺東縣,2010/12/28,臺東,2.7,0.36,-,32.6,48,36,12.0,11.9,3.51,8.39,-,-,-,17.7,58.84,45.0
2147,臺東縣,2010/12/28,關山,2.4,-,-,26.2,44,29,18.0,9.4,4.69,4.72,-,-,-,14.13,68.31,43.0
2148,臺東縣,2010/12/27,臺東,2.9,0.41,-,35.3,44,49,17.0,12.3,3.2,9.09,-,-,-,16.32,66.43,49.0
2149,臺東縣,2010/12/27,關山,2.5,-,-,35.1,42,36,24.0,6.76,1.9,4.86,-,-,-,13.9,70.54,37.0
2150,臺東縣,2010/12/26,臺東,3.3,0.32,-,32.0,35,27,11.0,8.24,1.87,6.36,-,-,-,16.67,78.47,31.0
2151,臺東縣,2010/12/26,關山,2.5,-,-,30.8,33,17,14.0,7.46,2.2,5.27,-,-,-,14.09,83.57,30.0
2152,臺東縣,2010/12/25,臺東,2.7,0.31,-,32.7,42,41,7.0,11.85,3.78,8.06,-,-,-,20.26,70.48,41.0
2153,臺東縣,2010/12/25,關山,3.2,-,-,29.5,41,23,14.0,7.7,3.02,4.67,-,-,-,17.23,75.11,36.0
2154,臺東縣,2010/12/24,臺東,2.7,0.38,-,36.3,47,51,23.0,10.48,2.84,7.64,-,-,-,20.64,62.89,50.0
2155,臺東縣,2010/12/24,關山,1.8,-,-,29.7,45,40,27.0,9.0,3.17,5.84,-,-,-,17.34,71.24,43.0
2156,臺東縣,2010/12/23,臺東,3.8,0.48,-,46.0,55,76,40.0,11.84,3.05,8.79,-,-,-,19.88,62.04,63.0
2157,臺東縣,2010/12/23,關山,2.8,-,-,36.1,51,59,44.0,9.36,2.13,7.23,-,-,-,17.08,70.12,54.0
2158,臺東縣,2010/12/22,臺東,4.5,0.56,-,42.9,46,88,47.0,14.11,3.05,11.06,-,-,-,20.26,68.15,69.0
2159,臺東縣,2010/12/22,關山,4.2,-,-,43.9,46,76,58.0,10.92,3.19,7.74,-,-,-,17.2,77.42,63.0
2160,臺東縣,2010/12/21,臺東,2.8,0.35,-,36.9,47,42,17.0,8.55,1.91,6.64,-,-,-,21.97,74.08,44.0
2161,臺東縣,2010/12/21,關山,2.3,-,-,27.7,40,31,24.0,6.83,1.15,5.66,-,-,-,19.21,78.11,37.0
2162,臺東縣,2010/12/20,臺東,2.6,0.43,-,28.8,40,39,15.0,12.25,3.08,9.17,-,-,-,21.93,74.45,39.0
2163,臺東縣,2010/12/20,關山,2.2,-,-,25.6,39,29,19.0,7.16,2.5,4.67,-,-,-,18.94,76.79,35.0
2164,臺東縣,2010/12/19,臺東,2.9,0.33,-,26.3,31,45,18.0,9.89,2.28,7.61,-,-,-,20.4,60.98,45.0
2165,臺東縣,2010/12/19,關山,1.9,-,-,19.0,24,34,23.0,6.89,1.11,5.8,-,-,-,16.84,74.95,34.0
2166,臺東縣,2010/12/18,臺東,2.8,0.37,-,38.9,49,60,20.0,10.1,2.46,7.64,-,-,-,17.83,62.8,55.0
2167,臺東縣,2010/12/18,關山,2.2,-,-,33.1,47,44,27.0,8.36,3.0,5.35,-,-,-,15.06,70.13,44.0
2168,臺東縣,2010/12/17,臺東,4.2,0.6,-,19.7,24,36,15.0,13.74,4.09,9.65,-,-,-,16.13,76.23,36.0
2169,臺東縣,2010/12/17,關山,2.4,-,-,18.8,27,31,23.0,11.35,2.67,8.69,-,-,-,12.8,86.95,31.0
2170,臺東縣,2010/12/16,臺東,2.4,0.46,-,23.2,34,53,6.0,11.96,3.98,7.97,-,-,-,16.97,80.43,52.0
2171,臺東縣,2010/12/16,關山,2.4,-,-,22.8,30,-,11.0,10.26,2.84,7.43,-,-,-,14.16,83.96,27.0
2172,臺東縣,2010/12/15,臺東,1.8,0.37,-,31.9,39,26,7.0,10.65,2.97,7.69,-,-,-,22.49,74.46,35.0
2173,臺東縣,2010/12/15,關山,2.6,-,-,29.0,32,-,11.0,8.24,0.99,7.22,-,-,-,19.76,79.44,30.0
2174,臺東縣,2010/12/14,臺東,2.4,0.37,-,21.2,34,66,-,10.2,3.22,6.98,-,-,-,23.65,79.52,58.0
2175,臺東縣,2010/12/14,關山,2.4,-,-,15.5,29,-,14.0,8.38,3.1,5.28,-,-,-,20.92,83.18,26.0
2176,臺東縣,2010/12/13,臺東,3.0,0.37,-,16.7,26,36,9.0,10.84,3.63,7.21,-,-,-,23.68,80.8,36.0
2177,臺東縣,2010/12/13,關山,2.3,-,-,9.3,20,25,15.0,10.48,3.83,6.64,-,-,-,20.24,87.23,25.0
2178,臺東縣,2010/12/12,臺東,2.6,0.34,-,25.3,31,47,17.0,11.77,3.68,8.09,-,-,-,21.81,77.98,47.0
2179,臺東縣,2010/12/12,關山,2.3,-,-,20.5,33,30,19.0,7.7,2.83,4.87,-,-,-,20.02,76.68,32.0
2180,臺東縣,2010/12/11,臺東,2.6,0.32,-,33.9,48,63,23.0,10.41,3.47,6.93,-,-,-,21.81,63.78,56.0
2181,臺東縣,2010/12/11,關山,2.1,-,-,23.2,34,45,25.0,8.47,3.21,5.26,-,-,-,18.67,70.28,45.0
2182,臺東縣,2010/12/10,臺東,3.4,0.42,-,32.1,46,70,24.0,14.12,3.91,10.21,-,-,-,19.62,58.1,60.0
2183,臺東縣,2010/12/10,關山,2.6,-,-,26.2,43,54,27.0,9.25,3.69,5.57,-,-,-,16.22,69.46,52.0
2184,臺東縣,2010/12/09,臺東,3.2,0.35,-,33.7,47,75,21.0,11.24,3.71,7.53,-,-,-,18.02,56.93,62.0
2185,臺東縣,2010/12/09,關山,2.6,-,-,27.2,44,58,26.0,7.91,2.64,5.26,-,-,-,14.58,67.76,54.0
2186,臺東縣,2010/12/08,臺東,3.9,0.46,-,35.0,42,74,29.0,12.61,3.29,9.33,-,-,-,17.6,65.03,62.0
2187,臺東縣,2010/12/08,關山,3.4,-,-,33.7,42,69,36.0,8.55,1.49,7.06,-,-,-,14.72,72.36,60.0
2188,臺東縣,2010/12/07,臺東,3.8,0.48,-,41.5,50,61,34.0,10.33,2.52,7.81,-,-,-,19.68,71.97,56.0
2189,臺東縣,2010/12/07,關山,3.1,-,-,37.1,44,52,38.0,9.86,2.25,7.61,-,-,-,16.74,80.84,51.0
2190,臺東縣,2010/12/06,臺東,2.8,0.36,-,32.7,45,56,18.0,9.25,3.47,5.78,-,-,-,23.53,73.12,53.0
2191,臺東縣,2010/12/06,關山,2.2,-,-,27.7,46,35,23.0,7.36,3.0,4.36,-,-,-,20.92,78.84,43.0
2192,臺東縣,2010/12/05,臺東,2.4,0.36,-,31.5,39,53,17.0,8.62,3.06,5.56,-,-,-,23.78,74.52,52.0
2193,臺東縣,2010/12/05,關山,2.2,-,-,22.2,32,36,19.0,6.85,2.22,4.63,-,-,-,21.22,83.69,36.0
2194,臺東縣,2010/12/04,臺東,2.4,0.42,-,46.7,52,112,36.0,8.43,2.55,5.88,-,-,-,21.78,68.9,81.0
2195,臺東縣,2010/12/04,關山,2.9,-,-,41.9,48,88,37.0,6.6,1.32,5.27,-,-,-,19.67,72.3,69.0
2196,臺東縣,2010/12/03,臺東,2.8,0.44,-,43.0,46,66,27.0,9.33,2.31,7.02,-,-,-,21.79,72.05,58.0
2197,臺東縣,2010/12/03,關山,2.8,-,-,41.2,47,74,35.0,8.06,2.71,5.35,-,-,-,19.44,74.92,62.0
2198,臺東縣,2010/12/02,臺東,2.0,0.35,-,28.8,37,31,9.0,8.06,2.89,5.17,-,-,-,23.75,81.67,34.0
2199,臺東縣,2010/12/02,關山,2.0,-,-,15.8,21,24,13.0,9.87,4.17,5.7,-,-,-,21.18,83.53,24.0
2200,臺東縣,2010/12/01,臺東,2.5,0.34,-,37.2,44,38,13.0,8.95,3.09,5.86,-,-,-,24.21,76.37,39.0
2201,臺東縣,2010/12/01,關山,2.1,-,-,28.3,35,33,20.0,8.52,3.02,5.49,-,-,-,21.73,80.56,34.0
2202,花蓮縣,2010/12/31,花蓮,4.6,0.47,-,34.4,39,90,36.0,15.09,1.7,13.39,-,-,-,15.75,58.03,70.0
2203,花蓮縣,2010/12/30,花蓮,3.8,0.44,-,33.1,44,70,39.0,13.86,2.11,11.76,-,-,-,17.93,63.83,60.0
2204,花蓮縣,2010/12/29,花蓮,2.1,0.35,-,29.3,42,30,19.0,11.52,2.8,8.72,-,-,-,17.84,56.09,40.0
2205,花蓮縣,2010/12/28,花蓮,1.8,0.39,-,25.5,38,29,19.0,12.54,3.54,9.0,-,-,-,16.48,60.78,38.0
2206,花蓮縣,2010/12/27,花蓮,2.2,0.45,-,29.5,46,41,30.0,14.61,2.83,11.77,-,-,-,15.63,65.06,44.0
2207,花蓮縣,2010/12/26,花蓮,2.9,0.47,-,22.9,25,28,23.0,17.22,2.6,14.62,-,-,-,15.13,78.29,28.0
2208,花蓮縣,2010/12/25,花蓮,2.6,0.4,-,30.0,39,17,11.0,15.5,3.03,12.46,-,-,-,19.08,73.27,35.0
2209,花蓮縣,2010/12/24,花蓮,2.1,0.38,-,34.4,43,40,29.0,10.39,1.8,8.59,-,-,-,20.11,67.12,40.0
2210,花蓮縣,2010/12/23,花蓮,3.8,0.63,-,32.5,49,75,49.0,20.44,3.46,16.97,-,-,-,19.63,61.0,62.0
2211,花蓮縣,2010/12/22,花蓮,4.9,0.74,-,31.3,39,94,71.0,21.9,2.42,19.48,-,-,-,19.5,69.53,72.0
2212,花蓮縣,2010/12/21,花蓮,3.8,0.55,-,27.5,36,48,36.0,16.98,2.51,14.47,-,-,-,20.7,75.98,48.0
2213,花蓮縣,2010/12/20,花蓮,2.8,0.48,-,27.8,40,40,30.0,15.09,2.6,12.49,-,-,-,20.67,72.26,45.0
2214,花蓮縣,2010/12/19,花蓮,2.3,0.43,-,27.1,44,42,29.0,13.05,2.65,10.38,-,-,-,19.97,63.61,44.0
2215,花蓮縣,2010/12/18,花蓮,2.6,0.48,-,28.6,44,55,33.0,14.39,1.98,12.42,-,-,-,17.38,62.61,52.0
2216,花蓮縣,2010/12/17,花蓮,4.0,0.67,-,15.2,26,44,33.0,22.23,5.22,17.01,-,-,-,14.82,79.35,44.0
2217,花蓮縣,2010/12/16,花蓮,2.7,0.54,-,18.0,29,17,13.0,20.67,5.97,14.7,-,-,-,16.01,74.02,32.0
2218,花蓮縣,2010/12/15,花蓮,2.2,0.39,-,33.8,39,19,17.0,13.81,3.88,9.92,-,-,-,20.73,82.35,37.0
2219,花蓮縣,2010/12/14,花蓮,2.5,0.44,-,20.0,34,26,22.0,15.19,4.36,10.83,-,-,-,22.25,81.91,33.0
2220,花蓮縣,2010/12/13,花蓮,2.3,0.41,-,15.8,24,31,24.0,13.16,4.38,8.78,-,-,-,22.89,80.6,31.0
2221,花蓮縣,2010/12/12,花蓮,1.7,0.35,-,26.7,36,41,35.0,9.35,1.89,7.46,-,-,-,22.31,78.43,41.0
2222,花蓮縣,2010/12/11,花蓮,3.4,0.45,-,27.5,45,63,38.0,16.0,3.16,12.85,-,-,-,21.39,66.7,56.0
2223,花蓮縣,2010/12/10,花蓮,2.8,0.46,-,26.1,41,68,34.0,16.17,4.25,11.93,-,-,-,18.84,58.77,59.0
2224,花蓮縣,2010/12/09,花蓮,3.3,0.46,-,25.4,42,71,32.0,15.66,3.21,12.45,-,-,-,17.19,57.11,60.0
2225,花蓮縣,2010/12/08,花蓮,4.8,0.6,-,25.5,36,79,43.0,20.32,4.35,15.97,-,-,-,17.2,59.17,64.0
2226,花蓮縣,2010/12/07,花蓮,4.0,0.55,-,35.0,44,67,46.0,15.21,1.88,13.34,-,-,-,18.9,69.67,58.0
2227,花蓮縣,2010/12/06,花蓮,3.3,0.43,-,32.9,49,48,33.0,13.27,2.37,10.9,-,-,-,23.03,68.32,48.0
2228,花蓮縣,2010/12/05,花蓮,1.3,0.43,-,26.8,39,52,34.0,10.71,1.53,9.17,-,-,-,23.24,72.84,51.0
2229,花蓮縣,2010/12/04,花蓮,2.6,0.58,-,30.9,40,115,49.0,17.95,3.08,14.87,-,-,-,21.14,71.84,82.0
2230,花蓮縣,2010/12/03,花蓮,3.5,0.5,-,44.5,54,93,49.0,13.65,1.74,11.91,-,-,-,21.83,64.1,72.0
2231,花蓮縣,2010/12/02,花蓮,2.4,0.36,-,27.1,38,28,21.0,10.49,1.73,8.74,-,-,-,23.3,79.83,36.0
2232,花蓮縣,2010/12/01,花蓮,2.6,0.46,-,23.5,36,33,23.0,14.26,2.7,11.55,-,-,-,23.07,76.05,36.0
2233,澎湖縣,2010/12/31,馬公,4.2,0.47,-,49.1,53,85,32.0,6.59,1.35,5.24,-,-,-,16.88,51.55,68.0
2234,澎湖縣,2010/12/30,馬公,3.6,0.36,-,56.0,66,76,38.0,6.75,1.06,5.69,-,-,-,19.36,64.53,63.0
2235,澎湖縣,2010/12/29,馬公,3.2,0.29,-,50.7,61,47,23.0,8.97,2.11,6.85,-,-,-,20.31,65.56,54.0
