序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1416,桃園市,2012/03/23,龍潭,3.3,0.61,-,30.2,59,67,34.0,26.51,4.94,21.57,-,-,-,20.44,76.95,62.0
1417,桃園市,2012/03/23,平鎮,6.0,0.59,-,26.0,51,71,31.0,29.46,5.81,23.65,-,-,-,20.37,78.72,60.0
1418,桃園市,2012/03/23,觀音,5.1,0.42,-,31.4,50,60,32.0,16.79,1.73,15.06,-,-,-,20.61,83.11,55.0
1419,桃園市,2012/03/22,桃園,7.1,0.82,-,24.4,48,79,44.0,46.04,8.66,37.38,2.475,0.443,2.03,20.6,83.38,64.0
1420,桃園市,2012/03/22,中壢,4.5,1.17,-,21.1,38,108,45.0,60.64,22.63,38.01,2.877,0.65,2.23,19.75,85.08,79.0
1421,桃園市,2012/03/22,大園,6.4,0.44,-,27.9,36,73,38.0,28.66,3.46,25.2,-,-,-,19.11,73.92,62.0
1422,桃園市,2012/03/22,龍潭,4.7,0.77,-,33.0,68,89,46.0,39.94,4.32,35.62,-,-,-,20.46,78.9,76.0
1423,桃園市,2012/03/22,平鎮,5.9,0.6,-,26.8,53,92,41.0,38.33,7.12,31.21,-,-,-,19.81,84.42,71.0
1424,桃園市,2012/03/22,觀音,8.1,0.35,-,37.2,50,75,30.0,16.86,1.66,15.18,-,-,-,19.15,91.08,62.0
1425,桃園市,2012/03/21,桃園,2.8,0.45,-,-,36,34,13.0,20.75,3.34,17.41,2.052,0.155,1.9,17.42,82.32,34.0
1426,桃園市,2012/03/21,中壢,4.0,0.94,-,27.3,35,50,15.0,40.7,16.35,24.35,2.584,0.473,2.11,16.68,83.62,50.0
1427,桃園市,2012/03/21,大園,2.8,0.31,-,32.4,40,36,15.0,21.58,4.43,17.15,-,-,-,17.12,69.99,38.0
1428,桃園市,2012/03/21,龍潭,2.4,0.44,-,35.9,48,34,12.0,19.29,3.79,15.5,-,-,-,16.55,81.01,42.0
1429,桃園市,2012/03/21,平鎮,2.5,0.51,-,31.8,42,42,13.0,23.28,3.57,19.72,-,-,-,16.76,82.86,42.0
1430,桃園市,2012/03/21,觀音,9.8,0.25,-,39.7,43,58,18.0,11.71,1.43,10.29,-,-,-,17.49,86.29,54.0
1431,桃園市,2012/03/20,桃園,4.1,0.53,-,-,26,32,16.0,24.71,4.23,20.48,2.147,0.209,1.94,16.44,88.96,34.0
1432,桃園市,2012/03/20,中壢,2.7,0.73,-,19.5,23,56,25.0,42.59,11.18,31.41,2.519,0.433,2.09,15.33,93.54,53.0
1433,桃園市,2012/03/20,大園,2.2,0.32,-,35.0,38,40,15.0,16.45,3.3,13.15,-,-,-,15.81,79.07,40.0
1434,桃園市,2012/03/20,龍潭,2.7,0.56,-,24.3,27,47,25.0,27.66,4.48,23.18,-,-,-,15.51,91.0,47.0
1435,桃園市,2012/03/20,平鎮,2.8,0.42,-,26.3,29,45,18.0,26.49,2.95,23.54,-,-,-,15.34,93.46,45.0
1436,桃園市,2012/03/20,觀音,4.9,0.29,-,41.8,43,45,17.0,8.77,0.74,8.01,-,-,-,16.36,95.26,45.0
1437,桃園市,2012/03/19,桃園,4.7,0.58,-,40.8,50,43,24.0,19.16,2.65,16.51,2.063,0.147,1.92,18.15,85.15,50.0
1438,桃園市,2012/03/19,中壢,3.7,0.95,-,29.5,42,71,30.0,38.47,10.56,27.9,2.482,0.372,2.11,17.32,87.71,60.0
1439,桃園市,2012/03/19,大園,4.1,0.46,-,37.3,50,67,33.0,23.32,4.16,19.17,-,-,-,16.67,75.36,58.0
1440,桃園市,2012/03/19,龍潭,2.6,0.63,-,39.3,49,53,25.0,21.69,2.63,19.07,-,-,-,17.18,85.85,52.0
1441,桃園市,2012/03/19,平鎮,3.1,0.57,-,38.2,48,69,27.0,23.05,2.59,20.46,-,-,-,17.07,87.3,60.0
1442,桃園市,2012/03/19,觀音,7.2,0.44,-,44.1,57,84,37.0,14.67,0.74,13.89,-,-,-,17.08,90.69,67.0
1443,桃園市,2012/03/18,桃園,5.3,0.79,-,14.5,29,66,44.0,31.88,9.75,22.12,2.309,0.287,2.02,22.5,87.9,58.0
1444,桃園市,2012/03/18,中壢,2.0,1.03,-,14.6,20,87,40.0,44.0,20.16,23.85,2.579,0.445,2.13,22.18,88.49,68.0
1445,桃園市,2012/03/18,大園,8.4,0.51,-,15.1,23,70,41.0,32.75,10.19,22.57,-,-,-,21.09,75.89,60.0
1446,桃園市,2012/03/18,龍潭,1.6,0.53,-,19.7,24,64,33.0,20.72,4.29,16.42,-,-,-,22.01,86.16,57.0
1447,桃園市,2012/03/18,平鎮,2.2,0.5,-,19.1,27,74,33.0,21.76,4.05,17.71,-,-,-,22.22,88.44,62.0
1448,桃園市,2012/03/18,觀音,6.5,0.43,-,21.5,35,74,40.0,17.27,2.44,14.83,-,-,-,20.7,94.34,62.0
1449,桃園市,2012/03/17,桃園,9.4,1.21,-,18.2,43,85,51.0,52.02,19.08,32.94,2.711,0.58,2.13,24.01,85.12,68.0
1450,桃園市,2012/03/17,中壢,3.7,1.82,-,16.6,35,111,48.0,66.67,33.18,33.49,3.224,0.901,2.32,23.99,82.33,80.0
1451,桃園市,2012/03/17,大園,8.6,0.81,-,17.6,44,91,53.0,47.25,13.03,34.22,-,-,-,23.73,69.81,70.0
1452,桃園市,2012/03/17,龍潭,3.8,0.59,-,29.9,53,73,38.0,24.06,3.47,20.58,-,-,-,24.25,77.85,62.0
1453,桃園市,2012/03/17,平鎮,4.9,0.73,-,21.9,49,91,41.0,32.68,4.75,27.93,-,-,-,24.28,82.2,70.0
1454,桃園市,2012/03/17,觀音,7.3,0.53,-,24.0,48,94,48.0,25.67,5.07,20.6,-,-,-,23.61,87.33,72.0
1455,桃園市,2012/03/16,桃園,17.0,1.41,-,13.7,35,89,52.0,83.43,36.99,46.44,3.085,0.889,2.2,21.04,81.28,70.0
1456,桃園市,2012/03/16,中壢,6.9,2.29,-,15.0,33,95,42.0,107.41,65.9,41.5,3.752,1.374,2.38,21.05,79.19,72.0
1457,桃園市,2012/03/16,大園,13.9,0.73,-,11.9,29,69,39.0,63.93,26.54,37.39,-,-,-,19.35,70.52,60.0
1458,桃園市,2012/03/16,龍潭,3.7,0.72,-,26.5,61,72,30.0,38.78,14.61,24.17,-,-,-,21.8,73.32,57.0
1459,桃園市,2012/03/16,平鎮,7.3,0.96,-,19.2,47,72,35.0,63.03,29.76,33.26,-,-,-,21.22,79.3,61.0
1460,桃園市,2012/03/16,觀音,8.3,0.48,-,21.5,40,51,27.0,31.64,9.68,21.96,-,-,-,18.96,88.57,50.0
1461,桃園市,2012/03/15,桃園,6.5,0.72,-,16.0,31,67,40.0,48.43,13.64,34.79,2.433,0.413,2.02,16.08,89.67,58.0
1462,桃園市,2012/03/15,中壢,4.5,1.06,-,17.6,28,76,37.0,63.0,29.09,33.91,2.671,0.524,2.15,15.32,94.87,63.0
1463,桃園市,2012/03/15,大園,6.8,0.36,-,22.0,28,48,28.0,25.65,3.67,21.98,-,-,-,14.78,81.61,48.0
1464,桃園市,2012/03/15,龍潭,2.8,0.7,-,19.6,35,58,36.0,45.38,14.67,30.71,-,-,-,16.12,88.65,49.0
1465,桃園市,2012/03/15,平鎮,2.7,0.48,-,22.2,38,49,27.0,34.77,8.1,26.67,-,-,-,15.29,93.51,52.0
1466,桃園市,2012/03/15,觀音,4.1,0.28,-,31.1,37,44,17.0,12.42,1.68,10.74,-,-,-,14.65,98.72,44.0
1467,桃園市,2012/03/14,桃園,4.4,0.72,-,18.7,34,26,18.0,50.75,18.6,32.16,2.472,0.505,1.97,15.77,90.65,34.0
1468,桃園市,2012/03/14,中壢,3.5,0.68,-,17.5,27,43,18.0,52.32,17.81,34.51,2.439,0.351,2.09,15.66,96.02,43.0
1469,桃園市,2012/03/14,大園,3.8,0.24,-,30.0,34,29,10.0,20.13,4.15,15.98,-,-,-,14.7,81.49,31.0
1470,桃園市,2012/03/14,龍潭,3.1,0.52,-,20.4,32,37,12.0,35.63,7.18,28.46,-,-,-,14.72,91.05,37.0
1471,桃園市,2012/03/14,平鎮,3.0,0.36,-,23.1,30,33,10.0,29.01,3.71,25.29,-,-,-,14.71,93.33,33.0
1472,桃園市,2012/03/14,觀音,2.9,0.17,-,40.2,41,36,10.0,6.66,1.0,5.66,-,-,-,14.67,96.98,36.0
1473,桃園市,2012/03/13,桃園,2.0,0.44,-,28.1,35,18,11.0,25.45,4.52,20.93,2.065,0.176,1.89,14.44,89.13,35.0
1474,桃園市,2012/03/13,中壢,4.2,0.75,-,21.7,30,62,20.0,44.53,13.25,31.28,2.456,0.387,2.07,14.31,92.45,56.0
1475,桃園市,2012/03/13,大園,2.2,0.21,-,35.0,40,26,13.0,15.41,3.49,11.92,-,-,-,13.77,78.67,35.0
1476,桃園市,2012/03/13,龍潭,2.4,0.36,-,33.8,39,27,10.0,18.93,2.37,16.56,-,-,-,13.9,87.81,37.0
1477,桃園市,2012/03/13,平鎮,3.0,0.37,-,28.5,35,41,18.0,24.72,3.28,21.44,-,-,-,13.74,90.69,41.0
1478,桃園市,2012/03/13,觀音,3.7,0.17,-,42.1,44,45,17.0,5.6,1.18,4.42,-,-,-,13.4,91.12,45.0
1479,桃園市,2012/03/12,桃園,3.8,0.49,-,42.1,56,57,41.0,18.69,2.28,16.41,2.028,0.119,1.91,13.48,85.82,54.0
1480,桃園市,2012/03/12,中壢,3.5,0.62,-,40.4,54,74,43.0,27.25,6.26,20.99,2.364,0.304,2.06,13.46,85.87,62.0
1481,桃園市,2012/03/12,大園,4.4,0.37,-,39.3,50,60,45.0,19.32,3.39,15.93,-,-,-,14.6,71.44,55.0
1482,桃園市,2012/03/12,龍潭,2.8,0.41,-,48.8,61,50,30.0,13.92,1.44,12.48,-,-,-,13.01,83.01,55.0
1483,桃園市,2012/03/12,平鎮,1.8,0.46,-,47.3,61,76,43.0,15.33,1.54,13.77,-,-,-,13.49,82.9,63.0
1484,桃園市,2012/03/12,觀音,9.8,0.32,-,42.5,49,88,49.0,14.57,1.27,13.3,-,-,-,13.93,83.18,69.0
1485,桃園市,2012/03/11,桃園,4.3,0.48,-,32.3,36,54,33.0,21.47,2.18,19.29,2.048,0.121,1.93,12.53,84.39,52.0
1486,桃園市,2012/03/11,中壢,4.3,0.61,-,28.7,35,76,34.0,36.64,8.9,27.73,2.359,0.27,2.09,12.3,84.6,63.0
1487,桃園市,2012/03/11,大園,3.9,0.31,-,41.5,45,53,31.0,16.14,3.04,13.09,-,-,-,14.24,64.1,52.0
1488,桃園市,2012/03/11,龍潭,3.5,0.38,-,45.3,55,59,29.0,12.73,1.55,11.17,-,-,-,11.83,83.15,54.0
1489,桃園市,2012/03/11,平鎮,1.6,0.44,-,38.8,41,65,32.0,18.38,1.36,17.02,-,-,-,12.42,80.63,58.0
1490,桃園市,2012/03/11,觀音,8.5,0.26,-,46.1,50,76,33.0,10.57,1.07,9.49,-,-,-,13.41,77.15,63.0
1491,桃園市,2012/03/10,桃園,0.7,0.32,-,34.6,42,32,15.0,14.62,2.93,11.69,2.006,0.111,1.9,10.96,86.37,38.0
1492,桃園市,2012/03/10,中壢,2.5,0.53,-,27.2,35,59,20.0,36.12,10.42,25.71,2.247,0.216,2.03,10.84,88.91,54.0
1493,桃園市,2012/03/10,大園,1.6,0.22,-,40.2,43,30,15.0,9.84,2.86,6.97,-,-,-,12.37,69.65,38.0
1494,桃園市,2012/03/10,龍潭,2.4,0.38,-,35.2,43,42,16.0,16.58,3.12,13.46,-,-,-,10.04,88.76,42.0
1495,桃園市,2012/03/10,平鎮,1.3,0.32,-,34.9,38,38,29.0,17.54,2.04,15.5,-,-,-,10.57,85.68,38.0
1496,桃園市,2012/03/10,觀音,4.0,0.2,-,43.7,47,54,20.0,5.6,0.67,4.9,-,-,-,11.52,81.62,52.0
1497,桃園市,2012/03/09,桃園,1.4,0.4,-,38.3,46,18,14.0,16.26,2.84,13.42,1.995,0.098,1.9,11.65,88.87,42.0
1498,桃園市,2012/03/09,中壢,2.1,0.58,-,30.6,39,39,16.0,34.62,9.34,25.28,2.261,0.238,2.02,11.83,94.56,39.0
1499,桃園市,2012/03/09,大園,2.2,0.32,-,41.2,44,27,13.0,11.2,2.83,8.37,-,-,-,12.21,78.62,40.0
1500,桃園市,2012/03/09,龍潭,2.1,0.44,-,39.7,45,33,11.0,16.04,1.82,14.23,-,-,-,10.9,90.59,41.0
1501,桃園市,2012/03/09,平鎮,1.7,0.39,-,37.7,43,25,12.0,17.9,1.79,16.11,-,-,-,10.96,92.04,40.0
1502,桃園市,2012/03/09,觀音,3.3,0.27,-,45.7,47,43,14.0,5.96,0.9,5.05,-,-,-,11.69,91.75,43.0
1503,桃園市,2012/03/08,桃園,2.1,0.69,-,29.3,34,25,15.0,23.76,3.89,19.87,2.135,0.181,1.95,14.36,90.68,39.0
1504,桃園市,2012/03/08,中壢,1.9,0.82,-,25.8,29,39,20.0,36.35,9.64,26.7,2.402,0.317,2.09,13.2,96.57,39.0
1505,桃園市,2012/03/08,大園,1.9,0.54,-,37.5,42,21,11.0,15.0,3.51,11.5,-,-,-,14.0,81.63,38.0
1506,桃園市,2012/03/08,龍潭,2.0,0.74,-,31.6,35,32,13.0,22.56,2.09,20.44,-,-,-,13.26,92.06,38.0
1507,桃園市,2012/03/08,平鎮,1.4,0.6,-,34.5,40,30,13.0,20.35,1.91,18.44,-,-,-,13.12,94.33,39.0
1508,桃園市,2012/03/08,觀音,2.7,0.48,-,44.4,47,32,11.0,6.99,0.7,6.26,-,-,-,13.55,96.7,42.0
1509,桃園市,2012/03/07,桃園,3.6,0.89,-,28.3,33,36,25.0,28.4,4.98,23.42,2.282,0.277,2.01,15.06,90.04,36.0
1510,桃園市,2012/03/07,中壢,2.4,1.06,-,23.8,29,65,29.0,40.05,10.6,29.45,2.526,0.374,2.15,13.74,94.7,58.0
1511,桃園市,2012/03/07,大園,6.6,0.77,-,37.3,41,36,20.0,20.5,3.62,16.89,-,-,-,14.21,81.29,38.0
1512,桃園市,2012/03/07,龍潭,2.9,0.92,-,28.6,31,53,23.0,27.7,2.67,25.03,-,-,-,13.76,91.32,52.0
1513,桃園市,2012/03/07,平鎮,1.9,0.79,-,33.2,34,41,22.0,23.23,2.07,21.16,-,-,-,13.51,92.57,41.0
1514,桃園市,2012/03/07,觀音,2.6,0.68,-,46.0,49,53,23.0,8.74,1.11,7.63,-,-,-,13.61,96.06,52.0
1515,桃園市,2012/03/06,桃園,5.3,0.62,-,22.4,37,32,17.0,27.43,4.75,22.68,2.156,0.236,1.92,22.08,80.18,38.0
1516,桃園市,2012/03/06,中壢,4.2,1.1,-,14.2,27,60,23.0,52.31,22.61,29.7,2.752,0.599,2.15,21.12,78.81,55.0
1517,桃園市,2012/03/06,大園,5.2,0.51,-,20.5,29,36,19.0,29.67,6.96,22.71,-,-,-,19.78,70.64,36.0
1518,桃園市,2012/03/06,龍潭,3.0,0.6,-,21.5,40,51,21.0,28.58,6.46,22.12,-,-,-,21.14,76.93,50.0
1519,桃園市,2012/03/06,平鎮,4.6,0.56,-,22.0,43,42,17.0,27.97,5.67,22.3,-,-,-,20.91,78.16,44.0
1520,桃園市,2012/03/06,觀音,8.1,0.48,-,22.1,33,50,22.0,22.12,4.73,17.39,-,-,-,17.89,89.41,50.0
1521,桃園市,2012/03/05,桃園,9.6,1.02,-,19.2,43,70,41.0,56.6,22.66,33.94,2.625,0.461,2.16,19.49,84.29,60.0
1522,桃園市,2012/03/05,中壢,6.6,2.09,-,8.4,23,88,39.0,106.78,69.84,36.94,3.533,1.086,2.45,18.86,85.24,69.0
1523,桃園市,2012/03/05,大園,6.3,0.81,-,11.7,23,49,31.0,54.0,21.76,32.24,-,-,-,17.91,75.51,49.0
1524,桃園市,2012/03/05,龍潭,2.4,0.7,-,25.0,59,69,31.0,36.81,13.52,23.29,-,-,-,19.82,79.65,76.0
1525,桃園市,2012/03/05,平鎮,5.9,0.93,-,16.9,40,73,31.0,54.44,22.98,31.46,-,-,-,18.9,85.09,62.0
1526,桃園市,2012/03/05,觀音,7.3,0.69,-,13.8,26,58,28.0,40.93,15.35,25.59,-,-,-,17.08,92.63,54.0
1527,桃園市,2012/03/04,桃園,5.1,0.94,-,17.2,25,68,45.0,49.34,18.23,31.11,2.482,0.372,2.11,17.04,87.63,59.0
1528,桃園市,2012/03/04,中壢,4.4,1.26,-,13.4,21,90,37.0,65.31,32.68,32.65,2.812,0.563,2.25,15.98,92.23,70.0
1529,桃園市,2012/03/04,大園,2.7,0.45,-,29.5,35,31,23.0,18.92,3.59,15.33,-,-,-,15.0,82.54,34.0
1530,桃園市,2012/03/04,龍潭,2.7,0.92,-,20.0,30,83,37.0,47.57,19.84,27.73,-,-,-,18.4,83.51,66.0
1531,桃園市,2012/03/04,平鎮,4.2,0.64,-,18.9,28,62,29.0,40.04,12.59,27.43,-,-,-,15.79,90.93,56.0
1532,桃園市,2012/03/04,觀音,4.5,0.37,-,31.0,35,47,24.0,13.69,2.12,11.57,-,-,-,14.28,98.76,47.0
1533,桃園市,2012/03/03,桃園,4.4,0.76,-,18.6,23,35,25.0,34.25,8.8,25.45,2.22,0.268,1.95,17.73,87.03,35.0
1534,桃園市,2012/03/03,中壢,3.6,0.91,-,13.8,19,60,25.0,41.41,11.56,29.85,2.503,0.374,2.13,16.13,92.13,55.0
1535,桃園市,2012/03/03,大園,4.2,0.46,-,31.4,38,36,22.0,17.18,2.95,14.23,-,-,-,15.83,80.71,36.0
1536,桃園市,2012/03/03,龍潭,2.7,0.74,-,19.3,27,57,26.0,29.29,4.89,24.4,-,-,-,15.98,89.29,54.0
1537,桃園市,2012/03/03,平鎮,2.9,0.57,-,21.2,29,81,18.0,25.87,3.15,22.72,-,-,-,15.94,90.42,29.0
1538,桃園市,2012/03/03,觀音,4.0,0.36,-,36.9,45,59,24.0,10.04,1.38,8.65,-,-,-,14.87,96.81,54.0
1539,桃園市,2012/03/02,桃園,12.7,1.0,-,12.1,23,77,48.0,66.78,29.19,37.59,2.651,0.557,2.09,18.47,85.41,64.0
1540,桃園市,2012/03/02,中壢,6.5,1.35,-,6.1,12,95,44.0,79.44,42.3,37.14,3.091,0.779,2.31,17.65,88.0,72.0
1541,桃園市,2012/03/02,大園,6.3,0.5,-,11.4,14,-,26.0,37.9,12.86,25.04,-,-,-,16.27,80.32,20.0
1542,桃園市,2012/03/02,龍潭,4.2,0.76,-,11.5,24,77,36.0,50.06,20.16,29.89,-,-,-,18.77,82.98,64.0
1543,桃園市,2012/03/02,平鎮,7.4,0.82,-,7.6,15,101,39.0,59.93,25.75,34.18,-,-,-,17.24,88.58,20.0
1544,桃園市,2012/03/02,觀音,7.0,0.38,-,14.6,15,57,26.0,21.73,4.25,17.48,-,-,-,15.47,96.6,54.0
1545,桃園市,2012/03/01,桃園,10.6,0.76,-,13.9,23,64,36.0,48.51,14.62,33.89,2.453,0.44,2.01,17.2,85.45,57.0
1546,桃園市,2012/03/01,中壢,5.8,1.09,-,11.8,18,83,33.0,59.56,25.97,33.6,2.728,0.565,2.16,16.13,89.25,66.0
1547,桃園市,2012/03/01,大園,4.8,0.4,-,20.0,30,45,23.0,30.7,8.83,21.87,-,-,-,15.35,78.98,45.0
1548,桃園市,2012/03/01,龍潭,5.7,0.7,-,18.6,39,72,32.0,44.92,11.81,33.1,-,-,-,17.12,83.65,61.0
1549,桃園市,2012/03/01,平鎮,4.8,0.57,-,16.9,27,60,29.0,38.12,8.96,29.15,-,-,-,15.69,88.39,55.0
1550,桃園市,2012/03/01,觀音,6.7,0.31,-,22.2,32,54,26.0,18.63,3.63,15.0,-,-,-,14.68,94.38,52.0
1551,新竹縣,2012/03/31,竹東,3.3,0.35,-,47.9,62,59,26.0,10.6,1.23,9.38,-,-,-,18.31,64.73,54.0
1552,新竹縣,2012/03/31,湖口,3.6,0.35,-,52.3,61,67,33.0,13.51,1.54,11.97,-,-,-,18.39,63.5,58.0
1553,新竹縣,2012/03/30,竹東,4.3,0.45,-,37.7,64,73,33.0,19.99,1.99,17.98,-,-,-,22.04,58.06,62.0
1554,新竹縣,2012/03/30,湖口,3.4,0.39,-,33.6,68,68,40.0,29.53,6.76,22.78,-,-,-,22.11,63.77,59.0
1555,新竹縣,2012/03/29,竹東,2.9,0.39,-,40.7,62,67,35.0,14.73,1.18,13.53,-,-,-,21.19,64.08,59.0
1556,新竹縣,2012/03/29,湖口,2.6,0.35,-,33.9,60,67,40.0,28.09,5.32,22.76,-,-,-,21.18,71.29,58.0
1557,新竹縣,2012/03/28,竹東,3.6,0.41,-,58.2,92,68,39.0,16.97,1.95,15.01,-,-,-,21.3,60.2,97.0
1558,新竹縣,2012/03/28,湖口,4.9,0.38,-,43.9,81,67,37.0,26.79,1.66,25.12,-,-,-,22.31,57.0,88.0
1559,新竹縣,2012/03/27,竹東,3.8,0.45,-,47.2,83,65,33.0,18.86,3.34,15.52,-,-,-,20.76,55.4,79.0
1560,新竹縣,2012/03/27,湖口,4.7,0.34,-,54.2,80,67,37.0,17.46,1.6,15.86,-,-,-,22.04,51.33,83.0
1561,新竹縣,2012/03/26,竹東,2.4,0.39,-,34.9,62,47,21.0,22.53,3.59,18.93,-,-,-,18.54,52.55,61.0
1562,新竹縣,2012/03/26,湖口,3.6,0.29,-,57.0,65,52,26.0,11.72,1.09,10.63,-,-,-,20.12,49.84,59.0
1563,新竹縣,2012/03/25,竹東,0.9,0.3,-,39.4,53,48,14.0,16.02,2.21,13.81,-,-,-,16.0,53.9,48.0
1564,新竹縣,2012/03/25,湖口,3.4,0.25,-,54.4,63,53,17.0,9.96,0.52,9.46,-,-,-,16.89,50.96,54.0
1565,新竹縣,2012/03/24,竹東,2.3,0.34,-,44.5,51,110,35.0,9.96,0.99,8.94,-,-,-,11.81,67.54,80.0
1566,新竹縣,2012/03/24,湖口,3.2,0.35,-,41.4,49,128,37.0,13.25,1.14,12.08,-,-,-,12.28,65.76,89.0
1567,新竹縣,2012/03/23,竹東,4.6,0.52,-,35.0,69,60,39.0,17.41,2.36,15.06,-,-,-,21.29,78.71,70.0
1568,新竹縣,2012/03/23,湖口,3.9,0.44,-,34.1,57,47,32.0,18.83,3.69,15.14,-,-,-,20.66,77.24,62.0
1569,新竹縣,2012/03/22,竹東,4.4,0.51,-,26.9,49,70,44.0,23.69,3.75,19.95,-,-,-,20.8,82.54,66.0
1570,新竹縣,2012/03/22,湖口,5.9,0.4,-,35.4,58,64,41.0,22.72,4.19,18.53,-,-,-,19.52,85.92,65.0
1571,新竹縣,2012/03/21,竹東,0.9,0.37,-,34.9,48,27,12.0,16.33,3.13,13.2,-,-,-,18.16,77.39,43.0
1572,新竹縣,2012/03/21,湖口,2.2,0.37,-,36.0,45,32,18.0,19.64,5.76,13.88,-,-,-,17.17,79.75,41.0
1573,新竹縣,2012/03/20,竹東,2.2,0.48,-,21.3,27,44,28.0,23.95,3.23,20.72,-,-,-,17.91,87.01,44.0
1574,新竹縣,2012/03/20,湖口,2.4,0.34,-,39.1,42,36,25.0,12.98,1.72,11.26,-,-,-,16.11,92.16,40.0
1575,新竹縣,2012/03/19,竹東,0.9,0.59,-,32.8,46,50,29.0,20.99,4.11,16.88,-,-,-,19.22,85.91,50.0
1576,新竹縣,2012/03/19,湖口,3.2,0.47,-,44.2,55,64,38.0,15.37,1.42,13.95,-,-,-,17.55,82.94,57.0
1577,新竹縣,2012/03/18,竹東,2.4,0.45,-,15.5,20,50,34.0,16.03,3.15,12.87,-,-,-,23.1,88.43,50.0
1578,新竹縣,2012/03/18,湖口,3.6,0.42,-,22.4,28,45,41.0,16.94,2.52,14.42,-,-,-,22.13,87.59,45.0
1579,新竹縣,2012/03/17,竹東,3.0,0.59,-,27.3,54,64,43.0,18.76,2.87,15.9,-,-,-,24.41,80.47,59.0
1580,新竹縣,2012/03/17,湖口,4.4,0.51,-,28.9,53,65,47.0,25.34,4.78,20.57,-,-,-,24.59,79.08,58.0
1581,新竹縣,2012/03/16,竹東,2.3,0.74,-,20.5,56,49,32.0,39.17,17.33,21.85,-,-,-,21.5,79.58,56.0
1582,新竹縣,2012/03/16,湖口,4.8,0.6,-,20.8,50,43,33.0,41.61,15.71,25.9,-,-,-,19.97,81.53,59.0
1583,新竹縣,2012/03/15,竹東,2.7,0.5,-,14.2,27,63,39.0,35.06,6.77,28.3,-,-,-,16.78,92.93,56.0
1584,新竹縣,2012/03/15,湖口,3.8,0.28,-,33.7,43,35,24.0,14.76,3.14,11.62,-,-,-,14.91,95.21,50.0
1585,新竹縣,2012/03/14,竹東,1.6,0.51,-,13.4,19,25,14.0,35.55,7.45,28.1,-,-,-,16.23,93.7,25.0
1586,新竹縣,2012/03/14,湖口,1.8,0.23,-,36.5,41,25,14.0,-,-,-,-,-,-,14.61,94.65,37.0
1587,新竹縣,2012/03/13,竹東,2.0,0.34,-,28.3,33,18,10.0,22.14,4.0,18.14,-,-,-,15.3,88.45,33.0
1588,新竹縣,2012/03/13,湖口,2.4,0.2,-,42.5,46,29,18.0,9.7,2.7,7.0,-,-,-,13.36,89.37,40.0
1589,新竹縣,2012/03/12,竹東,1.7,0.43,-,47.9,63,31,22.0,-,-,-,-,-,-,14.53,80.26,55.0
1590,新竹縣,2012/03/12,湖口,4.1,0.34,-,49.7,60,57,44.0,11.48,0.93,10.56,-,-,-,13.55,81.39,54.0
1591,新竹縣,2012/03/11,竹東,2.4,0.28,-,51.5,59,40,26.0,7.14,0.51,6.63,-,-,-,13.15,79.9,54.0
1592,新竹縣,2012/03/11,湖口,3.0,0.27,-,47.3,48,50,33.0,9.56,0.8,8.75,-,-,-,12.74,74.96,50.0
1593,新竹縣,2012/03/10,竹東,1.8,0.31,-,35.6,41,31,19.0,16.53,1.11,15.43,-,-,-,11.62,87.55,38.0
1594,新竹縣,2012/03/10,湖口,2.3,0.22,-,44.2,48,38,20.0,8.11,1.58,6.53,-,-,-,10.9,81.23,42.0
1595,新竹縣,2012/03/09,竹東,1.5,0.4,-,38.4,43,21,13.0,14.96,1.49,13.45,-,-,-,12.76,88.76,40.0
1596,新竹縣,2012/03/09,湖口,1.1,0.31,-,46.2,49,27,16.0,9.24,1.87,7.37,-,-,-,11.3,90.34,44.0
1597,新竹縣,2012/03/08,竹東,-,-,-,-,28,35,27.0,-,-,-,-,-,-,-,-,36.0
1598,新竹縣,2012/03/08,湖口,1.9,0.5,-,43.3,47,24,16.0,9.88,1.28,8.61,-,-,-,13.45,94.11,42.0
1599,新竹縣,2012/03/07,竹東,2.4,0.85,-,24.2,27,53,39.0,26.97,2.7,24.27,-,-,-,15.76,89.83,52.0
1600,新竹縣,2012/03/07,湖口,2.1,0.7,-,42.8,45,41,28.0,12.99,2.28,10.71,-,-,-,13.92,90.72,41.0
1601,新竹縣,2012/03/06,竹東,3.9,0.54,-,26.1,56,55,30.0,22.7,4.54,18.15,-,-,-,22.22,78.12,59.0
1602,新竹縣,2012/03/06,湖口,5.6,0.5,-,24.2,38,45,27.0,22.57,3.99,18.58,-,-,-,20.64,77.9,45.0
1603,新竹縣,2012/03/05,竹東,3.7,0.53,-,28.3,62,59,38.0,23.86,5.2,18.67,-,-,-,20.94,79.09,73.0
