序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1871,南投縣,2002/01/07,南投,2.7,0.95,24.7,-,116,-,47.5,12.15,35.34,2.32,0.37,1.95,15.64,-,-,83.0,-
1872,南投縣,2002/01/07,埔里,3.2,0.96,30.1,-,154,-,26.65,5.74,19.59,2.509,0.46,2.05,13.93,-,-,102.0,-
1873,南投縣,2002/01/07,竹山,3.8,0.84,23.3,-,146,-,49.33,10.64,38.69,-,-,-,16.2,-,-,98.0,-
1874,南投縣,2002/01/06,南投,2.0,0.71,28.2,-,78,-,36.86,9.25,27.62,2.157,0.22,1.94,14.86,-,-,75.0,-
1875,南投縣,2002/01/06,埔里,2.1,0.87,34.0,-,172,-,26.25,4.37,20.55,2.239,0.3,1.94,12.33,-,-,111.0,-
1876,南投縣,2002/01/06,竹山,8.5,0.71,26.4,-,127,-,47.3,12.2,35.1,-,-,-,15.31,-,-,89.0,-
1877,南投縣,2002/01/05,南投,2.2,0.76,25.3,-,95,-,44.82,12.82,32.0,2.285,0.39,1.9,15.3,-,-,72.0,-
1878,南投縣,2002/01/05,埔里,2.1,0.91,31.8,-,184,-,26.04,4.5,20.42,2.225,0.29,1.93,12.72,-,-,117.0,-
1879,南投縣,2002/01/05,竹山,2.2,0.7,22.9,-,142,-,47.02,11.22,35.8,-,-,-,15.62,-,-,96.0,-
1880,南投縣,2002/01/04,南投,3.1,0.83,27.7,-,92,-,46.62,14.97,31.66,2.311,0.41,1.9,14.22,-,-,85.0,-
1881,南投縣,2002/01/04,埔里,3.4,1.05,32.5,-,193,-,29.23,5.79,22.55,2.285,0.28,2.0,11.47,-,-,122.0,-
1882,南投縣,2002/01/04,竹山,4.0,0.76,25.5,-,137,-,49.65,13.42,36.23,-,-,-,14.75,-,-,93.0,-
1883,南投縣,2002/01/03,南投,2.2,0.81,22.0,-,91,-,42.5,12.45,30.05,2.367,0.4,1.97,13.34,-,-,70.0,-
1884,南投縣,2002/01/03,埔里,2.2,0.89,31.3,-,149,-,26.09,6.0,19.1,2.315,0.31,2.0,11.74,-,-,100.0,-
1885,南投縣,2002/01/03,竹山,5.1,0.71,22.2,-,159,-,42.54,9.8,32.74,-,-,-,13.89,-,-,105.0,-
1886,南投縣,2002/01/02,南投,1.8,0.93,17.9,-,99,-,40.12,12.43,27.69,2.333,0.39,1.95,14.14,-,-,75.0,-
1887,南投縣,2002/01/02,埔里,2.9,1.31,21.7,-,135,-,-,-,-,2.452,0.27,2.18,13.56,-,-,93.0,-
1888,南投縣,2002/01/02,竹山,3.7,0.8,18.8,-,160,-,38.99,9.16,29.83,-,-,-,14.65,-,-,105.0,-
1889,南投縣,2002/01/01,南投,1.9,0.89,24.9,-,98,-,37.23,9.47,27.76,2.239,0.32,1.92,16.65,-,-,74.0,-
1890,南投縣,2002/01/01,埔里,1.5,1.26,28.3,-,120,-,-,-,-,2.459,0.25,2.21,15.21,-,-,85.0,-
1891,南投縣,2002/01/01,竹山,3.5,0.72,21.0,-,114,-,37.5,7.37,30.13,-,-,-,17.09,-,-,82.0,-
1892,雲林縣,2002/01/31,斗六,5.7,0.8,24.2,-,110,-,39.3,7.49,31.81,-,-,-,16.47,-,-,80.0,-
1893,雲林縣,2002/01/31,崙背,6.1,0.33,34.1,-,80,-,25.38,2.28,23.1,2.392,0.11,2.28,15.63,-,-,65.0,-
1894,雲林縣,2002/01/31,臺西,4.9,0.55,46.4,-,76,-,14.86,1.47,13.39,-,-,-,16.63,-,-,63.0,-
1895,雲林縣,2002/01/30,斗六,5.8,0.82,21.0,-,114,-,33.73,5.03,28.7,-,-,-,16.0,-,-,82.0,-
1896,雲林縣,2002/01/30,崙背,4.4,0.32,32.1,-,85,-,19.15,0.58,18.57,2.425,0.16,2.26,14.42,-,-,68.0,-
1897,雲林縣,2002/01/30,臺西,5.6,0.49,40.5,-,74,-,14.42,0.71,13.71,-,-,-,15.61,-,-,62.0,-
1898,雲林縣,2002/01/29,斗六,3.2,0.55,19.7,-,68,-,23.02,1.15,21.86,-,-,-,13.91,-,-,59.0,-
1899,雲林縣,2002/01/29,崙背,4.3,0.23,33.4,-,46,-,17.71,1.33,16.38,2.324,0.14,2.18,13.4,-,-,47.0,-
1900,雲林縣,2002/01/29,臺西,4.0,0.34,38.6,-,55,-,16.25,5.0,11.25,-,-,-,14.77,-,-,53.0,-
1901,雲林縣,2002/01/28,斗六,2.4,0.65,6.9,-,52,-,31.56,4.55,27.01,-,-,-,14.23,-,-,51.0,-
1902,雲林縣,2002/01/28,崙背,2.3,0.27,21.8,-,32,-,17.91,1.6,16.31,2.444,0.16,2.29,13.34,-,-,32.0,-
1903,雲林縣,2002/01/28,臺西,2.6,0.44,28.6,-,31,-,16.97,3.47,13.5,-,-,-,14.89,-,-,31.0,-
1904,雲林縣,2002/01/27,斗六,1.2,0.5,5.3,-,43,-,24.84,3.16,21.69,-,-,-,12.54,-,-,43.0,-
1905,雲林縣,2002/01/27,崙背,1.1,0.17,20.2,-,20,-,14.26,1.22,13.04,2.295,0.12,2.17,11.98,-,-,21.0,-
1906,雲林縣,2002/01/27,臺西,2.8,0.36,17.1,-,28,-,19.9,2.43,17.47,-,-,-,14.01,-,-,28.0,-
1907,雲林縣,2002/01/26,斗六,2.8,0.46,8.9,-,46,-,27.31,4.85,22.46,-,-,-,17.56,-,-,46.0,-
1908,雲林縣,2002/01/26,崙背,1.1,0.09,21.4,-,28,-,-,-,-,2.28,0.11,2.17,16.55,-,-,29.0,-
1909,雲林縣,2002/01/26,臺西,1.1,0.26,25.4,-,25,-,10.3,1.03,9.27,-,-,-,17.47,-,-,25.0,-
1910,雲林縣,2002/01/25,斗六,5.9,0.69,20.3,-,91,-,45.31,16.53,28.78,-,-,-,18.88,-,-,72.0,-
1911,雲林縣,2002/01/25,崙背,3.5,0.18,20.9,-,48,-,27.22,7.46,19.76,2.545,0.14,2.4,17.89,-,-,52.0,-
1912,雲林縣,2002/01/25,臺西,2.9,0.36,27.2,-,40,-,14.11,3.59,10.52,-,-,-,18.24,-,-,40.0,-
1913,雲林縣,2002/01/24,斗六,7.0,0.74,16.4,-,91,-,47.96,18.46,29.5,-,-,-,16.25,-,-,71.0,-
1914,雲林縣,2002/01/24,崙背,4.6,0.14,19.3,-,56,-,30.1,5.95,24.15,2.461,0.14,2.32,15.43,-,-,53.0,-
1915,雲林縣,2002/01/24,臺西,4.2,0.34,27.6,-,54,-,17.81,2.45,15.36,-,-,-,16.39,-,-,52.0,-
1916,雲林縣,2002/01/23,斗六,4.8,0.67,14.0,-,82,-,36.2,7.86,28.34,-,-,-,14.24,-,-,66.0,-
1917,雲林縣,2002/01/23,崙背,5.7,0.21,22.3,-,50,-,23.34,2.55,20.79,2.351,0.1,2.25,13.66,-,-,50.0,-
1918,雲林縣,2002/01/23,臺西,6.1,0.37,27.6,-,65,-,18.55,1.82,16.74,-,-,-,14.7,-,-,57.0,-
1919,雲林縣,2002/01/22,斗六,5.4,0.63,19.2,-,102,-,29.8,3.57,26.23,-,-,-,13.67,-,-,76.0,-
1920,雲林縣,2002/01/22,崙背,4.7,0.15,32.3,-,74,-,16.42,1.31,15.11,2.354,0.08,2.27,12.85,-,-,62.0,-
1921,雲林縣,2002/01/22,臺西,6.7,0.35,27.5,-,76,-,18.94,1.39,17.55,-,-,-,13.93,-,-,63.0,-
1922,雲林縣,2002/01/21,斗六,3.9,0.65,22.1,-,68,-,20.16,0.91,19.25,-,-,-,14.44,-,-,59.0,-
1923,雲林縣,2002/01/21,崙背,3.5,0.34,34.7,-,61,-,11.01,0.64,10.38,2.277,0.07,2.21,13.86,-,-,56.0,-
1924,雲林縣,2002/01/21,臺西,4.3,0.51,33.3,-,74,-,12.53,0.59,11.94,-,-,-,14.79,-,-,62.0,-
1925,雲林縣,2002/01/20,斗六,3.6,0.69,15.1,-,60,-,33.07,9.68,23.39,-,-,-,18.04,-,-,55.0,-
1926,雲林縣,2002/01/20,崙背,2.7,0.22,20.4,-,37,-,18.06,1.7,16.36,2.291,0.08,2.21,17.1,-,-,42.0,-
1927,雲林縣,2002/01/20,臺西,3.1,0.42,24.8,-,35,-,11.82,0.73,11.09,-,-,-,17.89,-,-,35.0,-
1928,雲林縣,2002/01/19,斗六,3.2,0.58,13.7,-,82,-,31.63,5.64,25.98,-,-,-,18.46,-,-,66.0,-
1929,雲林縣,2002/01/19,崙背,2.6,0.11,18.3,-,39,-,21.56,2.95,18.6,2.38,0.09,2.29,17.13,-,-,39.0,-
1930,雲林縣,2002/01/19,臺西,2.1,0.35,24.3,-,35,-,13.41,1.25,12.16,-,-,-,18.11,-,-,35.0,-
1931,雲林縣,2002/01/18,斗六,5.3,0.73,14.9,-,73,-,38.64,13.54,25.1,-,-,-,21.34,-,-,61.0,-
1932,雲林縣,2002/01/18,崙背,2.4,0.29,19.1,-,43,-,24.05,6.31,17.73,2.325,0.11,2.22,19.63,-,-,45.0,-
1933,雲林縣,2002/01/18,臺西,3.5,0.38,17.9,-,47,-,20.41,5.43,14.98,-,-,-,20.26,-,-,47.0,-
1934,雲林縣,2002/01/17,斗六,4.9,0.67,8.5,-,76,-,33.61,8.2,25.41,-,-,-,21.71,-,-,63.0,-
1935,雲林縣,2002/01/17,崙背,4.2,0.27,15.1,-,42,-,31.29,11.19,20.1,2.524,0.2,2.33,20.55,-,-,42.0,-
1936,雲林縣,2002/01/17,臺西,3.1,0.45,25.4,-,42,-,10.98,0.73,10.25,-,-,-,21.25,-,-,42.0,-
1937,雲林縣,2002/01/16,斗六,3.0,0.67,10.3,-,89,-,23.48,4.73,18.75,-,-,-,25.17,-,-,69.0,-
1938,雲林縣,2002/01/16,崙背,2.0,0.36,10.6,-,79,-,-,-,-,2.488,0.13,2.36,23.83,-,-,64.0,-
1939,雲林縣,2002/01/16,臺西,2.3,0.44,13.1,-,79,-,17.89,5.04,12.85,-,-,-,23.55,-,-,64.0,-
1940,雲林縣,2002/01/15,斗六,6.1,0.98,21.0,-,135,-,41.5,9.11,32.39,-,-,-,23.52,-,-,92.0,-
1941,雲林縣,2002/01/15,崙背,2.3,0.38,34.2,-,90,-,-,-,-,2.454,0.16,2.3,23.36,-,-,71.0,-
1942,雲林縣,2002/01/15,臺西,4.1,0.46,44.7,-,96,-,14.62,0.44,14.17,-,-,-,23.65,-,-,73.0,-
1943,雲林縣,2002/01/14,斗六,5.0,0.78,18.1,-,126,-,35.55,7.72,27.83,-,-,-,20.97,-,-,88.0,-
1944,雲林縣,2002/01/14,崙背,2.2,0.47,25.7,-,116,-,-,-,-,2.63,0.19,2.44,19.81,-,-,83.0,-
1945,雲林縣,2002/01/14,臺西,4.3,0.56,32.7,-,117,-,15.62,1.21,15.22,-,-,-,20.81,-,-,84.0,-
1946,雲林縣,2002/01/13,斗六,4.0,0.73,25.7,-,86,-,29.42,4.52,24.9,-,-,-,21.53,-,-,68.0,-
1947,雲林縣,2002/01/13,崙背,2.0,0.39,29.4,-,101,-,29.27,9.91,19.36,2.94,0.13,2.81,20.6,-,-,76.0,-
1948,雲林縣,2002/01/13,臺西,3.5,0.63,35.7,-,113,-,31.36,10.32,21.04,-,-,-,21.26,-,-,82.0,-
1949,雲林縣,2002/01/12,斗六,4.8,0.65,29.1,-,100,-,29.68,5.24,24.44,-,-,-,20.04,-,-,75.0,-
1950,雲林縣,2002/01/12,崙背,2.8,0.44,26.8,-,117,-,28.0,5.32,22.68,2.677,0.2,2.47,19.54,-,-,83.0,-
1951,雲林縣,2002/01/12,臺西,2.6,0.59,30.8,-,120,-,24.75,3.59,21.16,-,-,-,19.94,-,-,85.0,-
1952,雲林縣,2002/01/11,斗六,4.5,0.64,36.2,-,94,-,27.75,2.69,25.06,-,-,-,18.98,-,-,72.0,-
1953,雲林縣,2002/01/11,崙背,3.6,0.34,37.6,-,94,-,25.08,3.4,21.68,2.543,0.13,2.41,18.18,-,-,72.0,-
1954,雲林縣,2002/01/11,臺西,5.4,0.4,35.6,-,113,-,33.04,11.62,21.42,-,-,-,18.55,-,-,81.0,-
1955,雲林縣,2002/01/10,斗六,4.9,0.65,29.1,-,91,-,29.87,2.06,27.81,-,-,-,18.01,-,-,71.0,-
1956,雲林縣,2002/01/10,崙背,3.9,0.5,23.4,-,95,-,-,-,-,2.836,0.28,2.56,16.88,-,-,78.0,-
1957,雲林縣,2002/01/10,臺西,3.9,0.59,29.2,-,88,-,27.96,6.41,21.54,-,-,-,18.28,-,-,69.0,-
1958,雲林縣,2002/01/09,斗六,5.8,1.03,22.3,-,105,-,48.78,14.77,34.01,-,-,-,16.54,-,-,77.0,-
1959,雲林縣,2002/01/09,崙背,2.5,0.31,32.6,-,75,-,20.59,2.6,17.99,2.557,0.15,2.41,15.21,-,-,70.0,-
1960,雲林縣,2002/01/09,臺西,5.4,0.39,33.5,-,71,-,33.74,9.14,24.59,-,-,-,17.48,-,-,60.0,-
1961,雲林縣,2002/01/08,斗六,5.8,0.89,17.2,-,152,-,50.5,15.17,35.33,-,-,-,15.71,-,-,101.0,-
1962,雲林縣,2002/01/08,崙背,5.0,0.34,27.1,-,103,-,25.29,2.67,22.62,2.381,0.05,2.33,14.83,-,-,76.0,-
1963,雲林縣,2002/01/08,臺西,4.8,0.37,35.1,-,95,-,16.22,1.07,15.15,-,-,-,18.05,-,-,73.0,-
1964,雲林縣,2002/01/07,斗六,6.5,0.73,30.9,-,140,-,37.75,5.98,31.77,-,-,-,16.93,-,-,95.0,-
1965,雲林縣,2002/01/07,崙背,4.8,0.65,31.9,-,124,-,32.95,4.08,28.87,2.663,0.17,2.5,16.21,-,-,87.0,-
1966,雲林縣,2002/01/07,臺西,4.1,0.61,39.6,-,128,-,22.85,2.38,20.47,-,-,-,18.61,-,-,89.0,-
1967,雲林縣,2002/01/06,斗六,5.7,0.66,28.3,-,104,-,36.12,5.45,30.67,-,-,-,16.57,-,-,77.0,-
1968,雲林縣,2002/01/06,崙背,3.5,0.5,28.0,-,106,-,36.55,10.05,26.5,2.921,0.2,2.72,15.34,-,-,78.0,-
1969,雲林縣,2002/01/06,臺西,5.0,0.61,32.3,-,121,-,33.14,10.47,22.68,-,-,-,16.68,-,-,86.0,-
1970,雲林縣,2002/01/05,斗六,6.7,0.76,31.4,-,122,-,39.24,6.64,32.59,-,-,-,16.96,-,-,86.0,-
1971,雲林縣,2002/01/05,崙背,3.7,0.47,34.9,-,114,-,31.33,3.68,27.65,2.76,0.18,2.58,15.66,-,-,82.0,-
1972,雲林縣,2002/01/05,臺西,2.5,0.58,38.4,-,117,-,23.83,0.91,22.91,-,-,-,17.92,-,-,84.0,-
1973,雲林縣,2002/01/04,斗六,7.0,0.8,27.5,-,122,-,42.73,8.86,33.87,-,-,-,15.68,-,-,86.0,-
1974,雲林縣,2002/01/04,崙背,4.3,0.69,30.0,-,114,-,45.64,12.35,33.28,2.968,0.37,2.6,14.57,-,-,82.0,-
1975,雲林縣,2002/01/04,臺西,6.8,0.58,25.3,-,94,-,38.65,5.22,33.44,-,-,-,16.99,-,-,72.0,-
1976,雲林縣,2002/01/03,斗六,6.8,0.93,18.5,-,127,-,49.39,15.89,33.49,-,-,-,14.19,-,-,89.0,-
1977,雲林縣,2002/01/03,崙背,5.5,0.29,28.4,-,61,-,27.16,2.66,24.5,2.49,0.1,2.39,13.48,-,-,56.0,-
1978,雲林縣,2002/01/03,臺西,4.2,0.33,45.0,-,63,-,13.14,1.04,12.1,-,-,-,17.05,-,-,56.0,-
1979,雲林縣,2002/01/02,斗六,5.2,0.87,21.7,-,135,-,37.61,9.58,28.03,-,-,-,14.66,-,-,92.0,-
1980,雲林縣,2002/01/02,崙背,5.5,0.35,36.6,-,138,-,17.93,0.86,17.08,2.297,0.06,2.23,14.74,-,-,94.0,-
1981,雲林縣,2002/01/02,臺西,3.3,0.43,46.3,-,123,-,10.32,1.08,9.24,-,-,-,17.66,-,-,86.0,-
1982,雲林縣,2002/01/01,斗六,4.0,1.09,24.9,-,129,-,41.02,9.97,31.05,-,-,-,16.96,-,-,90.0,-
1983,雲林縣,2002/01/01,崙背,4.0,0.54,32.7,-,120,-,27.98,4.76,23.22,2.596,0.13,2.46,16.0,-,-,85.0,-
1984,雲林縣,2002/01/01,臺西,2.0,0.57,44.1,-,118,-,15.0,0.62,14.38,-,-,-,18.49,-,-,84.0,-
1985,嘉義縣,2002/01/31,朴子,3.7,0.53,37.9,-,90,-,19.55,1.11,18.44,-,-,-,15.71,-,-,71.0,-
1986,嘉義縣,2002/01/31,新港,5.0,0.58,28.0,-,121,-,25.34,1.65,23.69,-,-,-,15.89,-,-,86.0,-
1987,嘉義縣,2002/01/30,朴子,3.8,0.56,36.4,-,102,-,19.4,1.21,18.2,-,-,-,15.03,-,-,76.0,-
1988,嘉義縣,2002/01/30,新港,4.4,0.56,29.5,-,107,-,21.25,1.57,19.68,-,-,-,15.42,-,-,79.0,-
1989,嘉義縣,2002/01/29,朴子,3.7,0.37,32.0,-,64,-,18.77,1.21,17.57,-,-,-,13.8,-,-,57.0,-
1990,嘉義縣,2002/01/29,新港,3.4,0.43,29.8,-,55,-,17.91,1.16,16.74,-,-,-,13.98,-,-,53.0,-
1991,嘉義縣,2002/01/28,朴子,2.5,0.5,18.5,-,45,-,20.78,1.65,19.13,-,-,-,13.92,-,-,45.0,-
1992,嘉義縣,2002/01/28,新港,1.4,0.53,18.9,-,48,-,19.93,1.97,17.97,-,-,-,14.14,-,-,48.0,-
1993,嘉義縣,2002/01/27,朴子,0.9,0.34,17.4,-,25,-,15.26,1.22,14.04,-,-,-,12.3,-,-,25.0,-
1994,嘉義縣,2002/01/27,新港,0.3,0.39,16.0,-,21,-,16.97,1.59,15.38,-,-,-,12.41,-,-,21.0,-
1995,嘉義縣,2002/01/26,朴子,1.4,0.3,23.2,-,42,-,13.16,1.42,11.74,-,-,-,17.26,-,-,42.0,-
1996,嘉義縣,2002/01/26,新港,1.0,0.37,17.8,-,44,-,16.56,2.21,14.34,-,-,-,17.34,-,-,44.0,-
1997,嘉義縣,2002/01/25,朴子,2.7,0.44,24.8,-,67,-,26.46,8.15,18.32,-,-,-,17.79,-,-,58.0,-
1998,嘉義縣,2002/01/25,新港,3.4,0.47,20.7,-,74,-,33.21,12.12,21.09,-,-,-,18.28,-,-,62.0,-
1999,嘉義縣,2002/01/24,朴子,3.7,0.45,25.0,-,68,-,26.7,7.1,19.6,-,-,-,15.56,-,-,59.0,-
2000,嘉義縣,2002/01/24,新港,4.4,0.51,19.5,-,85,-,35.46,11.94,23.51,-,-,-,15.74,-,-,68.0,-
2001,嘉義縣,2002/01/23,朴子,4.6,0.38,24.2,-,74,-,20.6,2.0,18.6,-,-,-,14.22,-,-,62.0,-
2002,嘉義縣,2002/01/23,新港,4.5,0.45,21.0,-,74,-,22.38,2.12,20.26,-,-,-,14.21,-,-,62.0,-
2003,嘉義縣,2002/01/22,朴子,4.5,0.4,29.1,-,85,-,18.33,1.26,17.07,-,-,-,13.32,-,-,68.0,-
2004,嘉義縣,2002/01/22,新港,3.9,0.45,29.9,-,108,-,17.45,1.19,16.26,-,-,-,13.36,-,-,79.0,-
2005,嘉義縣,2002/01/21,朴子,3.5,0.5,31.8,-,67,-,14.26,0.84,13.42,-,-,-,14.63,-,-,59.0,-
2006,嘉義縣,2002/01/21,新港,2.3,0.4,34.2,-,62,-,10.19,0.67,9.52,-,-,-,14.69,-,-,56.0,-
2007,嘉義縣,2002/01/20,朴子,2.5,0.42,22.8,-,45,-,17.44,2.11,15.33,-,-,-,17.39,-,-,46.0,-
2008,嘉義縣,2002/01/20,新港,1.7,0.49,20.4,-,34,-,19.01,2.91,16.1,-,-,-,17.6,-,-,38.0,-
2009,嘉義縣,2002/01/19,朴子,2.4,0.3,20.3,-,49,-,19.4,2.47,16.93,-,-,-,17.71,-,-,49.0,-
2010,嘉義縣,2002/01/19,新港,2.1,0.27,18.0,-,53,-,20.97,2.39,18.58,-,-,-,17.78,-,-,51.0,-
2011,嘉義縣,2002/01/18,朴子,3.4,0.49,21.7,-,56,-,26.43,6.79,19.64,-,-,-,20.26,-,-,53.0,-
2012,嘉義縣,2002/01/18,新港,3.0,0.52,18.4,-,64,-,27.6,7.23,20.37,-,-,-,20.76,-,-,57.0,-
2013,嘉義縣,2002/01/17,朴子,1.9,0.49,20.9,-,63,-,19.48,5.19,14.29,-,-,-,20.83,-,-,56.0,-
2014,嘉義縣,2002/01/17,新港,2.9,0.56,15.4,-,60,-,28.0,7.92,20.08,-,-,-,21.4,-,-,55.0,-
2015,嘉義縣,2002/01/16,朴子,1.8,0.62,11.7,-,92,-,33.56,15.1,18.45,-,-,-,22.85,-,-,71.0,-
2016,嘉義縣,2002/01/16,新港,2.8,0.64,12.3,-,107,-,40.06,20.12,19.94,-,-,-,24.04,-,-,78.0,-
2017,嘉義縣,2002/01/15,朴子,2.4,0.57,31.0,-,110,-,19.13,1.89,17.24,-,-,-,22.7,-,-,80.0,-
2018,嘉義縣,2002/01/15,新港,3.2,0.65,25.9,-,139,-,27.03,2.97,24.05,-,-,-,23.34,-,-,94.0,-
2019,嘉義縣,2002/01/14,朴子,1.7,0.61,28.3,-,137,-,22.73,4.92,17.8,-,-,-,19.68,-,-,94.0,-
2020,嘉義縣,2002/01/14,新港,2.3,0.7,23.1,-,152,-,32.95,11.59,21.35,-,-,-,20.22,-,-,101.0,-
2021,嘉義縣,2002/01/13,朴子,3.1,0.65,33.9,-,102,-,33.03,11.24,21.79,-,-,-,20.39,-,-,80.0,-
2022,嘉義縣,2002/01/13,新港,3.8,0.63,26.7,-,109,-,36.63,15.37,21.26,-,-,-,20.97,-,-,79.0,-
2023,嘉義縣,2002/01/12,朴子,3.5,0.58,29.3,-,122,-,31.51,7.44,24.06,-,-,-,19.07,-,-,86.0,-
2024,嘉義縣,2002/01/12,新港,3.7,0.66,24.0,-,133,-,40.01,14.95,25.06,-,-,-,19.56,-,-,92.0,-
2025,嘉義縣,2002/01/11,朴子,6.0,0.64,44.8,-,110,-,36.42,7.45,28.97,-,-,-,17.98,-,-,138.0,-
2026,嘉義縣,2002/01/11,新港,5.1,0.6,30.8,-,116,-,43.19,14.66,28.53,-,-,-,18.4,-,-,83.0,-
2027,嘉義縣,2002/01/10,朴子,3.0,0.63,29.0,-,92,-,40.94,10.52,30.41,-,-,-,17.12,-,-,71.0,-
2028,嘉義縣,2002/01/10,新港,6.7,0.73,23.2,-,103,-,47.43,15.91,31.52,-,-,-,17.4,-,-,76.0,-
2029,嘉義縣,2002/01/09,朴子,3.0,0.55,30.4,-,87,-,26.87,3.31,23.56,-,-,-,15.78,-,-,68.0,-
2030,嘉義縣,2002/01/09,新港,4.5,0.61,28.1,-,89,-,33.8,8.16,25.64,-,-,-,15.66,-,-,70.0,-
2031,嘉義縣,2002/01/08,朴子,3.8,0.44,28.5,-,117,-,22.13,2.14,19.99,-,-,-,16.17,-,-,83.0,-
2032,嘉義縣,2002/01/08,新港,4.9,0.55,24.2,-,141,-,26.39,2.41,23.98,-,-,-,15.18,-,-,95.0,-
2033,嘉義縣,2002/01/07,朴子,4.5,0.63,31.2,-,140,-,34.29,7.32,26.97,-,-,-,17.05,-,-,95.0,-
2034,嘉義縣,2002/01/07,新港,4.8,0.73,28.2,-,153,-,39.79,10.84,28.95,-,-,-,16.19,-,-,102.0,-
2035,嘉義縣,2002/01/06,朴子,5.1,0.68,31.9,-,129,-,40.55,12.72,27.83,-,-,-,16.7,-,-,90.0,-
2036,嘉義縣,2002/01/06,新港,4.8,0.81,27.1,-,124,-,50.01,20.2,29.81,-,-,-,15.58,-,-,87.0,-
2037,嘉義縣,2002/01/05,朴子,3.8,0.64,32.9,-,133,-,34.47,7.44,27.03,-,-,-,16.79,-,-,92.0,-
2038,嘉義縣,2002/01/05,新港,4.7,0.71,28.8,-,134,-,40.63,9.0,31.63,-,-,-,15.85,-,-,92.0,-
2039,嘉義縣,2002/01/04,朴子,4.8,0.71,35.1,-,137,-,43.46,11.63,31.83,-,-,-,15.89,-,-,94.0,-
2040,嘉義縣,2002/01/04,新港,5.5,0.82,28.2,-,152,-,54.94,21.27,33.68,-,-,-,15.14,-,-,101.0,-
2041,嘉義縣,2002/01/03,朴子,4.7,0.36,31.0,-,68,-,22.63,2.38,20.25,-,-,-,14.9,-,-,63.0,-
2042,嘉義縣,2002/01/03,新港,5.2,0.52,27.5,-,98,-,31.8,5.54,26.26,-,-,-,14.03,-,-,74.0,-
2043,嘉義縣,2002/01/02,朴子,3.7,0.39,36.8,-,144,-,16.96,0.96,16.0,-,-,-,15.97,-,-,97.0,-
2044,嘉義縣,2002/01/02,新港,4.4,0.47,33.8,-,135,-,-,-,-,-,-,-,14.6,-,-,93.0,-
2045,嘉義縣,2002/01/01,朴子,2.9,0.61,34.5,-,127,-,25.71,5.24,20.48,-,-,-,17.23,-,-,89.0,-
2046,嘉義縣,2002/01/01,新港,3.9,0.81,29.8,-,146,-,-,-,-,-,-,-,16.29,-,-,98.0,-
2047,屏東縣,2002/01/31,屏東,4.6,0.99,39.5,-,121,-,36.87,2.62,34.25,2.613,0.42,2.19,18.03,-,-,85.0,-
2048,屏東縣,2002/01/31,潮州,4.9,0.68,38.9,-,123,-,26.38,3.51,22.87,-,-,-,17.58,-,-,86.0,-
2049,屏東縣,2002/01/31,恆春,0.0,0.34,46.7,-,16,-,1.4,0.06,1.34,-,-,-,19.78,-,-,44.0,-
2050,屏東縣,2002/01/30,屏東,3.3,0.75,40.6,-,97,-,25.69,1.94,23.76,2.337,0.21,2.12,16.97,-,-,85.0,-
2051,屏東縣,2002/01/30,潮州,5.3,0.68,34.4,-,123,-,29.28,3.43,25.85,-,-,-,17.02,-,-,87.0,-
2052,屏東縣,2002/01/30,恆春,0.1,0.29,45.1,-,17,-,1.53,0.05,1.47,-,-,-,19.24,-,-,43.0,-
2053,屏東縣,2002/01/29,屏東,2.8,0.69,18.6,-,76,-,27.69,2.86,24.83,2.356,0.21,2.15,16.44,-,-,63.0,-
2054,屏東縣,2002/01/29,潮州,4.2,0.65,15.0,-,108,-,33.63,5.45,28.19,-,-,-,16.81,-,-,79.0,-
2055,屏東縣,2002/01/29,恆春,0.0,0.3,40.7,-,13,-,1.34,0.0,1.34,-,-,-,18.51,-,-,36.0,-
2056,屏東縣,2002/01/28,屏東,2.0,0.78,11.6,-,45,-,31.25,7.99,23.26,2.408,0.22,2.19,17.82,-,-,45.0,-
2057,屏東縣,2002/01/28,潮州,3.7,0.69,8.9,-,70,-,39.95,10.94,29.01,-,-,-,18.29,-,-,60.0,-
2058,屏東縣,2002/01/28,恆春,0.0,0.31,38.2,-,13,-,1.36,0.01,1.35,-,-,-,19.56,-,-,34.0,-
2059,屏東縣,2002/01/27,屏東,1.6,0.74,4.0,-,43,-,34.32,15.12,19.19,2.461,0.22,2.24,15.78,-,-,43.0,-
2060,屏東縣,2002/01/27,潮州,2.5,0.66,1.4,-,60,-,40.0,17.96,22.04,-,-,-,16.37,-,-,55.0,-
2061,屏東縣,2002/01/27,恆春,0.0,0.29,34.0,-,13,-,1.71,0.2,1.51,-,-,-,18.46,-,-,32.0,-
