序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1949,雲林縣,2002/08/12,斗六,2.0,0.38,-,22.9,-,30,-,13.39,2.55,10.84,-,-,-,27.86,-,-,51.0,-
1950,雲林縣,2002/08/12,崙背,0.4,0.29,-,29.7,-,29,-,9.92,0.84,9.07,2.563,0.17,2.4,28.48,-,-,51.0,-
1951,雲林縣,2002/08/12,臺西,0.6,0.28,-,31.6,-,47,-,-,-,-,-,-,-,27.97,-,-,47.0,-
1952,雲林縣,2002/08/11,斗六,2.7,0.35,-,15.2,-,24,-,13.0,2.56,10.44,-,-,-,26.9,-,-,35.0,-
1953,雲林縣,2002/08/11,崙背,1.3,0.26,-,18.6,-,22,-,10.97,0.82,10.16,2.604,0.09,2.51,28.31,-,-,40.0,-
1954,雲林縣,2002/08/11,臺西,3.5,0.25,-,24.9,-,34,-,-,-,-,-,-,-,28.17,-,-,34.0,-
1955,雲林縣,2002/08/10,斗六,2.2,0.41,-,16.6,-,29,-,14.98,3.58,11.4,-,-,-,27.99,-,-,45.0,-
1956,雲林縣,2002/08/10,崙背,1.7,0.29,-,15.7,-,19,-,8.26,1.46,6.8,2.458,0.04,2.42,28.99,-,-,30.0,-
1957,雲林縣,2002/08/10,臺西,0.8,0.25,-,18.4,-,32,-,-,-,-,-,-,-,28.46,-,-,32.0,-
1958,雲林縣,2002/08/09,斗六,2.9,0.51,-,17.0,-,34,-,16.08,4.3,11.79,-,-,-,28.42,-,-,59.0,-
1959,雲林縣,2002/08/09,崙背,1.9,0.24,-,17.6,-,24,-,6.03,0.79,5.24,2.423,0.06,2.36,28.77,-,-,51.0,-
1960,雲林縣,2002/08/09,臺西,1.0,0.2,-,16.2,-,41,-,4.8,0.67,4.13,-,-,-,28.21,-,-,41.0,-
1961,雲林縣,2002/08/08,斗六,1.8,0.52,-,14.0,-,37,-,14.68,3.49,11.19,-,-,-,27.8,-,-,37.0,-
1962,雲林縣,2002/08/08,崙背,2.3,0.24,-,16.1,-,21,-,8.35,0.71,7.65,2.451,0.08,2.37,28.15,-,-,30.0,-
1963,雲林縣,2002/08/08,臺西,1.1,0.21,-,15.5,-,38,-,5.07,0.46,4.6,-,-,-,27.65,-,-,38.0,-
1964,雲林縣,2002/08/07,斗六,0.7,0.52,-,10.2,-,21,-,14.02,5.77,8.24,-,-,-,26.71,-,-,21.0,-
1965,雲林縣,2002/08/07,崙背,0.9,0.18,-,15.8,-,16,-,6.46,1.14,5.32,2.375,0.06,2.32,27.18,-,-,23.0,-
1966,雲林縣,2002/08/07,臺西,1.0,0.19,-,15.2,-,30,-,5.5,0.59,4.91,-,-,-,26.63,-,-,30.0,-
1967,雲林縣,2002/08/06,斗六,0.5,0.45,-,12.3,-,19,-,10.77,3.35,7.42,-,-,-,25.22,-,-,20.0,-
1968,雲林縣,2002/08/06,崙背,1.3,0.23,-,14.9,-,12,-,9.09,1.06,8.03,2.267,0.04,2.22,25.8,-,-,19.0,-
1969,雲林縣,2002/08/06,臺西,0.5,0.22,-,18.6,-,26,-,4.83,0.7,4.13,-,-,-,25.51,-,-,26.0,-
1970,雲林縣,2002/08/05,斗六,0.8,0.43,-,11.8,-,16,-,10.43,3.02,7.41,-,-,-,25.84,-,-,17.0,-
1971,雲林縣,2002/08/05,崙背,1.1,0.17,-,17.1,-,15,-,6.9,0.94,5.96,2.385,0.1,2.29,26.24,-,-,23.0,-
1972,雲林縣,2002/08/05,臺西,0.3,0.19,-,21.3,-,25,-,3.0,0.54,2.45,-,-,-,25.93,-,-,25.0,-
1973,雲林縣,2002/08/04,斗六,1.5,0.44,-,10.0,-,23,-,14.25,3.3,10.95,-,-,-,25.71,-,-,23.0,-
1974,雲林縣,2002/08/04,崙背,1.3,0.24,-,13.3,-,22,-,11.47,1.16,10.3,2.539,0.05,2.49,26.75,-,-,25.0,-
1975,雲林縣,2002/08/04,臺西,0.9,0.24,-,20.5,-,19,-,4.75,0.43,4.33,-,-,-,26.3,-,-,19.0,-
1976,雲林縣,2002/08/03,斗六,0.1,0.43,-,19.6,-,29,-,14.42,1.5,12.93,-,-,-,28.03,-,-,46.0,-
1977,雲林縣,2002/08/03,崙背,2.0,0.35,-,16.1,-,31,-,13.81,1.66,12.15,2.557,0.1,2.46,29.39,-,-,31.0,-
1978,雲林縣,2002/08/03,臺西,1.9,0.29,-,17.1,-,39,-,9.09,1.17,7.91,-,-,-,28.86,-,-,39.0,-
1979,雲林縣,2002/08/02,斗六,0.0,0.63,-,40.1,-,215,-,16.25,0.69,15.56,-,-,-,28.67,-,-,132.0,-
1980,雲林縣,2002/08/02,崙背,2.1,0.44,-,39.4,-,100,-,15.7,0.97,14.73,2.816,0.23,2.59,29.21,-,-,76.0,-
1981,雲林縣,2002/08/02,臺西,2.4,0.35,-,43.2,-,101,-,9.75,0.49,9.26,-,-,-,28.77,-,-,75.0,-
1982,雲林縣,2002/08/01,斗六,1.6,0.51,-,36.7,-,74,-,13.54,1.63,12.35,-,-,-,28.39,-,-,68.0,-
1983,雲林縣,2002/08/01,崙背,2.5,0.31,-,43.3,-,57,-,11.63,1.6,10.47,2.777,0.08,2.69,29.05,-,-,66.0,-
1984,雲林縣,2002/08/01,臺西,2.8,0.33,-,41.7,-,66,-,7.59,0.75,6.83,-,-,-,28.72,-,-,58.0,-
1985,嘉義縣,2002/08/31,朴子,3.1,0.5,-,40.4,-,55,-,9.9,0.78,9.12,-,-,-,29.63,-,-,57.0,-
1986,嘉義縣,2002/08/31,新港,0.8,0.44,-,34.6,-,39,-,8.12,0.14,7.99,-,-,-,29.48,-,-,55.0,-
1987,嘉義縣,2002/08/30,朴子,1.0,0.48,-,44.1,-,59,-,9.31,0.4,8.91,-,-,-,30.1,-,-,55.0,-
1988,嘉義縣,2002/08/30,新港,1.1,0.43,-,36.8,-,48,-,11.1,0.46,10.75,-,-,-,30.07,-,-,58.0,-
1989,嘉義縣,2002/08/29,朴子,0.7,0.39,-,36.1,-,42,-,9.88,1.24,8.64,-,-,-,29.58,-,-,45.0,-
1990,嘉義縣,2002/08/29,新港,2.3,0.38,-,33.4,-,38,-,13.94,3.1,10.83,-,-,-,29.47,-,-,60.0,-
1991,嘉義縣,2002/08/28,朴子,0.8,0.33,-,20.4,-,25,-,12.68,3.89,8.79,-,-,-,29.49,-,-,31.0,-
1992,嘉義縣,2002/08/28,新港,1.7,0.35,-,17.3,-,21,-,15.66,4.84,10.82,-,-,-,29.3,-,-,34.0,-
1993,嘉義縣,2002/08/27,朴子,1.5,0.31,-,14.8,-,20,-,13.8,4.79,9.0,-,-,-,29.1,-,-,36.0,-
1994,嘉義縣,2002/08/27,新港,1.5,0.39,-,11.3,-,19,-,19.52,8.32,11.2,-,-,-,29.09,-,-,33.0,-
1995,嘉義縣,2002/08/26,朴子,1.7,0.38,-,15.5,-,22,-,12.56,2.49,10.07,-,-,-,28.45,-,-,32.0,-
1996,嘉義縣,2002/08/26,新港,1.6,0.35,-,12.8,-,19,-,13.36,3.13,10.23,-,-,-,28.83,-,-,31.0,-
1997,嘉義縣,2002/08/25,朴子,0.5,0.31,-,19.9,-,18,-,7.94,1.41,6.52,-,-,-,28.41,-,-,28.0,-
1998,嘉義縣,2002/08/25,新港,1.1,0.26,-,16.1,-,20,-,8.16,1.12,7.04,-,-,-,28.72,-,-,22.0,-
1999,嘉義縣,2002/08/24,朴子,1.0,0.33,-,19.2,-,28,-,9.85,2.14,7.71,-,-,-,28.2,-,-,37.0,-
2000,嘉義縣,2002/08/24,新港,1.6,0.32,-,16.7,-,30,-,12.41,1.98,10.44,-,-,-,28.55,-,-,39.0,-
2001,嘉義縣,2002/08/23,朴子,3.1,0.53,-,31.7,-,59,-,11.12,1.16,9.97,-,-,-,28.09,-,-,55.0,-
2002,嘉義縣,2002/08/23,新港,0.4,0.36,-,23.5,-,71,-,10.96,0.6,10.36,-,-,-,28.24,-,-,61.0,-
2003,嘉義縣,2002/08/22,朴子,2.3,0.5,-,55.6,-,59,-,10.7,0.87,10.1,-,-,-,28.71,-,-,86.0,-
2004,嘉義縣,2002/08/22,新港,0.9,0.5,-,48.0,-,63,-,11.68,0.19,11.49,-,-,-,28.43,-,-,96.0,-
2005,嘉義縣,2002/08/21,朴子,1.7,0.36,-,30.7,-,43,-,11.26,1.18,10.08,-,-,-,28.57,-,-,65.0,-
2006,嘉義縣,2002/08/21,新港,1.5,0.4,-,28.4,-,48,-,14.76,1.84,12.91,-,-,-,28.64,-,-,72.0,-
2007,嘉義縣,2002/08/20,朴子,1.7,0.37,-,32.7,-,30,-,10.42,0.99,9.43,-,-,-,29.14,-,-,53.0,-
2008,嘉義縣,2002/08/20,新港,2.1,0.38,-,28.2,-,28,-,12.82,1.27,11.55,-,-,-,29.36,-,-,60.0,-
2009,嘉義縣,2002/08/19,朴子,1.5,0.31,-,31.1,-,31,-,9.08,0.92,8.15,-,-,-,28.59,-,-,50.0,-
2010,嘉義縣,2002/08/19,新港,1.3,0.37,-,23.8,-,22,-,12.36,1.12,11.24,-,-,-,28.86,-,-,42.0,-
2011,嘉義縣,2002/08/18,朴子,0.9,0.34,-,30.2,-,33,-,11.0,0.43,10.58,-,-,-,29.09,-,-,47.0,-
2012,嘉義縣,2002/08/18,新港,1.5,0.41,-,26.8,-,37,-,13.16,0.72,12.44,-,-,-,28.94,-,-,45.0,-
2013,嘉義縣,2002/08/17,朴子,1.4,0.33,-,35.5,-,36,-,11.93,0.9,11.03,-,-,-,29.28,-,-,48.0,-
2014,嘉義縣,2002/08/17,新港,1.2,0.38,-,32.0,-,29,-,13.4,0.65,12.74,-,-,-,29.43,-,-,45.0,-
2015,嘉義縣,2002/08/16,朴子,0.7,0.34,-,34.9,-,39,-,8.8,0.64,8.16,-,-,-,29.15,-,-,49.0,-
2016,嘉義縣,2002/08/16,新港,3.3,0.41,-,28.0,-,40,-,18.81,3.61,15.2,-,-,-,29.4,-,-,57.0,-
2017,嘉義縣,2002/08/15,朴子,1.2,0.29,-,38.5,-,38,-,7.51,0.24,7.28,-,-,-,29.07,-,-,48.0,-
2018,嘉義縣,2002/08/15,新港,1.1,0.41,-,36.1,-,46,-,11.74,0.58,11.17,-,-,-,29.21,-,-,59.0,-
2019,嘉義縣,2002/08/14,朴子,1.4,0.49,-,37.3,-,45,-,10.81,1.13,9.68,-,-,-,28.92,-,-,46.0,-
2020,嘉義縣,2002/08/14,新港,1.8,0.43,-,26.8,-,48,-,15.78,2.46,13.32,-,-,-,29.37,-,-,48.0,-
2021,嘉義縣,2002/08/13,朴子,1.7,0.6,-,33.9,-,35,-,10.04,0.95,9.09,-,-,-,28.56,-,-,58.0,-
2022,嘉義縣,2002/08/13,新港,2.2,0.38,-,27.3,-,27,-,15.35,2.42,12.93,-,-,-,28.76,-,-,57.0,-
2023,嘉義縣,2002/08/12,朴子,2.2,1.65,-,25.7,-,28,-,14.36,1.58,12.78,-,-,-,27.87,-,-,44.0,-
2024,嘉義縣,2002/08/12,新港,1.6,0.42,-,22.0,-,23,-,16.2,2.78,13.42,-,-,-,27.97,-,-,54.0,-
2025,嘉義縣,2002/08/11,朴子,3.6,0.28,-,20.0,-,22,-,14.24,1.97,12.27,-,-,-,27.46,-,-,48.0,-
2026,嘉義縣,2002/08/11,新港,1.3,0.39,-,15.6,-,15,-,13.64,3.01,10.62,-,-,-,27.53,-,-,35.0,-
2027,嘉義縣,2002/08/10,朴子,1.8,0.32,-,16.8,-,20,-,9.96,2.17,7.78,-,-,-,28.43,-,-,37.0,-
2028,嘉義縣,2002/08/10,新港,1.1,0.25,-,14.9,-,17,-,7.77,1.33,6.44,-,-,-,28.64,-,-,32.0,-
2029,嘉義縣,2002/08/09,朴子,2.6,0.34,-,15.2,-,24,-,11.6,2.97,8.63,-,-,-,28.19,-,-,44.0,-
2030,嘉義縣,2002/08/09,新港,1.4,0.24,-,15.4,-,18,-,7.33,1.19,6.14,-,-,-,28.4,-,-,46.0,-
2031,嘉義縣,2002/08/08,朴子,2.7,0.39,-,12.6,-,28,-,13.74,3.68,10.06,-,-,-,27.34,-,-,28.0,-
2032,嘉義縣,2002/08/08,新港,0.9,0.29,-,14.5,-,17,-,9.47,1.13,8.34,-,-,-,27.39,-,-,28.0,-
2033,嘉義縣,2002/08/07,朴子,1.8,0.29,-,12.8,-,18,-,11.43,1.96,9.46,-,-,-,26.08,-,-,19.0,-
2034,嘉義縣,2002/08/07,新港,0.5,0.22,-,13.2,-,15,-,7.17,1.43,5.73,-,-,-,26.54,-,-,17.0,-
2035,嘉義縣,2002/08/06,朴子,1.0,0.21,-,16.8,-,13,-,7.42,1.15,6.27,-,-,-,24.9,-,-,20.0,-
2036,嘉義縣,2002/08/06,新港,0.6,0.2,-,14.6,-,15,-,6.42,1.21,5.46,-,-,-,25.1,-,-,17.0,-
2037,嘉義縣,2002/08/05,朴子,0.5,0.21,-,19.8,-,17,-,4.57,1.11,3.46,-,-,-,25.18,-,-,22.0,-
2038,嘉義縣,2002/08/05,新港,0.6,0.3,-,16.4,-,13,-,5.89,1.48,4.41,-,-,-,25.62,-,-,19.0,-
2039,嘉義縣,2002/08/04,朴子,1.6,0.26,-,18.2,-,12,-,7.27,0.31,6.96,-,-,-,25.29,-,-,26.0,-
2040,嘉義縣,2002/08/04,新港,0.8,0.32,-,12.6,-,14,-,11.79,1.66,10.13,-,-,-,25.69,-,-,22.0,-
2041,嘉義縣,2002/08/03,朴子,2.7,0.43,-,18.1,-,28,-,15.68,1.78,13.9,-,-,-,27.49,-,-,42.0,-
2042,嘉義縣,2002/08/03,新港,2.5,0.48,-,15.2,-,28,-,18.38,2.25,16.13,-,-,-,27.47,-,-,38.0,-
2043,嘉義縣,2002/08/02,朴子,3.4,0.45,-,45.2,-,73,-,15.04,1.06,13.99,-,-,-,27.83,-,-,80.0,-
2044,嘉義縣,2002/08/02,新港,1.4,0.53,-,42.1,-,123,-,13.6,0.29,13.31,-,-,-,28.32,-,-,87.0,-
2045,嘉義縣,2002/08/01,朴子,2.6,0.4,-,37.3,-,39,-,10.73,0.92,9.8,-,-,-,28.44,-,-,54.0,-
2046,嘉義縣,2002/08/01,新港,1.8,0.47,-,34.2,-,44,-,14.41,3.37,12.05,-,-,-,28.41,-,-,55.0,-
2047,屏東縣,2002/08/31,屏東,1.5,0.52,-,34.8,-,57,-,14.27,1.86,12.41,1.993,0.12,1.88,29.94,-,-,68.0,-
2048,屏東縣,2002/08/31,潮州,1.3,0.42,-,25.2,-,70,-,13.26,1.03,12.23,-,-,-,28.81,-,-,67.0,-
2049,屏東縣,2002/08/31,恆春,0.3,0.29,-,37.2,-,31,-,1.13,0.01,1.12,-,-,-,28.99,-,-,40.0,-
2050,屏東縣,2002/08/30,屏東,2.5,0.67,-,38.7,-,66,-,17.41,1.44,15.97,2.101,0.19,1.91,29.75,-,-,60.0,-
2051,屏東縣,2002/08/30,潮州,3.6,0.48,-,30.6,-,82,-,15.63,1.14,14.49,-,-,-,28.66,-,-,66.0,-
2052,屏東縣,2002/08/30,恆春,0.3,0.35,-,53.4,-,62,-,1.06,0.1,0.96,-,-,-,28.94,-,-,56.0,-
2053,屏東縣,2002/08/29,屏東,1.9,0.41,-,30.1,-,48,-,14.46,1.84,12.62,1.961,0.09,1.87,29.77,-,-,65.0,-
2054,屏東縣,2002/08/29,潮州,1.5,0.38,-,27.7,-,49,-,14.84,1.94,12.9,-,-,-,29.19,-,-,62.0,-
2055,屏東縣,2002/08/29,恆春,1.5,0.29,-,42.8,-,39,-,3.42,0.3,3.12,-,-,-,28.81,-,-,95.0,-
2056,屏東縣,2002/08/28,屏東,3.3,0.46,-,22.2,-,58,-,17.14,3.42,13.72,1.98,0.09,1.89,30.02,-,-,61.0,-
2057,屏東縣,2002/08/28,潮州,2.1,0.28,-,25.4,-,31,-,17.3,3.64,13.66,-,-,-,29.2,-,-,76.0,-
2058,屏東縣,2002/08/28,恆春,0.9,0.28,-,33.1,-,22,-,2.02,0.18,1.83,-,-,-,28.83,-,-,67.0,-
2059,屏東縣,2002/08/27,屏東,3.4,0.42,-,21.8,-,33,-,16.56,3.4,13.16,2.025,0.15,1.88,29.57,-,-,60.0,-
2060,屏東縣,2002/08/27,潮州,3.8,0.27,-,14.5,-,26,-,16.23,3.0,13.23,-,-,-,28.84,-,-,57.0,-
2061,屏東縣,2002/08/27,恆春,0.0,0.21,-,18.8,-,22,-,0.91,0.02,0.89,-,-,-,28.37,-,-,26.0,-
2062,屏東縣,2002/08/26,屏東,4.3,0.45,-,20.6,-,34,-,17.48,4.38,13.1,2.061,0.16,1.9,29.24,-,-,66.0,-
2063,屏東縣,2002/08/26,潮州,3.0,0.31,-,12.1,-,26,-,17.55,4.09,13.46,-,-,-,28.41,-,-,50.0,-
2064,屏東縣,2002/08/26,恆春,0.7,0.26,-,21.8,-,17,-,2.16,0.2,1.96,-,-,-,28.35,-,-,35.0,-
2065,屏東縣,2002/08/25,屏東,2.9,0.37,-,21.4,-,33,-,14.49,2.97,11.52,1.893,0.09,1.8,29.75,-,-,55.0,-
2066,屏東縣,2002/08/25,潮州,5.2,0.33,-,12.3,-,25,-,15.07,3.1,11.97,-,-,-,29.0,-,-,43.0,-
2067,屏東縣,2002/08/25,恆春,0.6,0.18,-,18.1,-,16,-,1.89,0.19,1.69,-,-,-,28.73,-,-,22.0,-
2068,屏東縣,2002/08/24,屏東,2.9,0.44,-,22.6,-,37,-,15.43,2.48,12.95,1.947,0.08,1.86,29.45,-,-,52.0,-
2069,屏東縣,2002/08/24,潮州,4.5,0.41,-,17.2,-,31,-,16.75,2.8,13.96,-,-,-,28.76,-,-,59.0,-
2070,屏東縣,2002/08/24,恆春,0.8,0.26,-,22.6,-,25,-,2.49,0.01,2.48,-,-,-,28.41,-,-,45.0,-
2071,屏東縣,2002/08/23,屏東,3.6,0.54,-,31.3,-,44,-,18.18,1.89,16.29,2.056,0.17,1.88,29.35,-,-,61.0,-
2072,屏東縣,2002/08/23,潮州,3.4,0.39,-,21.0,-,34,-,14.66,1.64,13.02,-,-,-,28.52,-,-,59.0,-
2073,屏東縣,2002/08/23,恆春,0.1,0.27,-,31.5,-,33,-,0.8,0.0,0.8,-,-,-,28.54,-,-,33.0,-
2074,屏東縣,2002/08/22,屏東,2.7,0.59,-,25.9,-,42,-,18.31,2.0,16.31,2.1,0.22,1.88,29.11,-,-,45.0,-
2075,屏東縣,2002/08/22,潮州,2.6,0.24,-,17.7,-,35,-,11.4,1.3,10.1,-,-,-,28.01,-,-,37.0,-
2076,屏東縣,2002/08/22,恆春,0.2,0.22,-,23.7,-,23,-,0.65,0.0,0.65,-,-,-,28.33,-,-,30.0,-
2077,屏東縣,2002/08/21,屏東,2.8,0.53,-,21.6,-,36,-,20.33,4.06,16.28,2.045,0.16,1.89,29.12,-,-,42.0,-
2078,屏東縣,2002/08/21,潮州,1.2,0.23,-,26.4,-,40,-,10.65,0.75,9.9,-,-,-,28.28,-,-,60.0,-
2079,屏東縣,2002/08/21,恆春,0.1,0.2,-,20.8,-,21,-,0.75,0.0,0.75,-,-,-,28.16,-,-,42.0,-
2080,屏東縣,2002/08/20,屏東,3.5,0.62,-,33.7,-,37,-,19.83,3.65,16.19,2.096,0.21,1.89,28.82,-,-,86.0,-
2081,屏東縣,2002/08/20,潮州,2.4,0.26,-,19.7,-,61,-,14.11,2.46,11.66,-,-,-,28.4,-,-,61.0,-
2082,屏東縣,2002/08/20,恆春,0.0,0.19,-,17.4,-,16,-,0.38,0.01,0.37,-,-,-,28.37,-,-,20.0,-
2083,屏東縣,2002/08/19,屏東,1.9,0.45,-,35.4,-,37,-,12.78,1.55,11.23,1.905,0.08,1.83,29.26,-,-,100.0,-
2084,屏東縣,2002/08/19,潮州,1.9,0.2,-,29.8,-,58,-,9.44,0.97,8.47,-,-,-,28.97,-,-,63.0,-
2085,屏東縣,2002/08/19,恆春,0.0,0.19,-,11.5,-,16,-,0.78,0.17,0.61,-,-,-,28.18,-,-,16.0,-
2086,屏東縣,2002/08/18,屏東,2.0,0.57,-,31.7,-,40,-,16.17,1.74,14.43,2.101,0.18,1.92,29.0,-,-,65.0,-
2087,屏東縣,2002/08/18,潮州,1.8,0.4,-,40.0,-,76,-,12.76,1.06,11.7,-,-,-,28.38,-,-,95.0,-
2088,屏東縣,2002/08/18,恆春,0.0,0.18,-,10.4,-,16,-,-,-,-,-,-,-,28.09,-,-,16.0,-
2089,屏東縣,2002/08/17,屏東,2.5,0.51,-,33.8,-,41,-,15.23,1.62,13.61,1.994,0.1,1.89,29.81,-,-,55.0,-
2090,屏東縣,2002/08/17,潮州,2.8,0.48,-,41.9,-,80,-,14.69,1.02,13.67,-,-,-,28.69,-,-,119.0,-
2091,屏東縣,2002/08/17,恆春,0.0,0.18,-,10.6,-,17,-,0.19,0.0,0.19,-,-,-,28.43,-,-,17.0,-
2092,屏東縣,2002/08/16,屏東,2.4,0.51,-,36.7,-,40,-,15.57,1.72,13.85,1.903,0.12,1.79,29.89,-,-,75.0,-
2093,屏東縣,2002/08/16,潮州,2.4,0.38,-,33.0,-,87,-,-,1.18,14.35,-,-,-,28.69,-,-,101.0,-
2094,屏東縣,2002/08/16,恆春,0.0,0.18,-,8.8,-,17,-,0.28,0.02,0.26,-,-,-,28.08,-,-,17.0,-
2095,屏東縣,2002/08/15,屏東,2.1,0.57,-,34.6,-,49,-,17.65,1.51,16.14,-,-,-,29.79,-,-,66.0,-
2096,屏東縣,2002/08/15,潮州,2.6,0.39,-,35.1,-,64,-,14.32,0.91,13.41,-,-,-,28.46,-,-,99.0,-
2097,屏東縣,2002/08/15,恆春,0.0,0.22,-,7.8,-,15,-,0.38,0.05,0.33,-,-,-,28.36,-,-,15.0,-
2098,屏東縣,2002/08/14,屏東,2.7,0.44,-,40.7,-,42,-,9.96,0.94,9.02,1.921,0.08,1.84,29.46,-,-,133.0,-
2099,屏東縣,2002/08/14,潮州,3.0,0.29,-,33.5,-,41,-,12.58,0.97,11.61,-,-,-,28.41,-,-,98.0,-
2100,屏東縣,2002/08/14,恆春,0.0,0.16,-,10.6,-,18,-,0.28,0.02,0.26,-,-,-,28.54,-,-,18.0,-
2101,屏東縣,2002/08/13,屏東,3.3,0.53,-,41.6,-,33,-,7.68,0.98,6.7,1.84,0.08,1.76,28.97,-,-,138.0,-
2102,屏東縣,2002/08/13,潮州,1.0,0.27,-,27.3,-,36,-,11.11,1.01,10.1,-,-,-,28.44,-,-,60.0,-
2103,屏東縣,2002/08/13,恆春,0.0,0.21,-,12.9,-,19,-,0.47,0.0,0.47,-,-,-,28.32,-,-,19.0,-
2104,屏東縣,2002/08/12,屏東,1.8,0.59,-,39.1,-,30,-,9.41,1.39,8.01,1.931,0.11,1.82,27.85,-,-,153.0,-
2105,屏東縣,2002/08/12,潮州,2.3,0.43,-,33.4,-,28,-,11.82,1.13,10.69,-,-,-,27.76,-,-,76.0,-
2106,屏東縣,2002/08/12,恆春,0.0,0.21,-,11.0,-,14,-,0.26,0.0,0.25,-,-,-,27.72,-,-,14.0,-
2107,屏東縣,2002/08/11,屏東,1.1,0.58,-,20.7,-,27,-,11.55,2.6,8.95,1.992,0.16,1.84,27.03,-,-,59.0,-
2108,屏東縣,2002/08/11,潮州,0.8,0.29,-,14.9,-,32,-,10.38,0.9,9.48,-,-,-,26.48,-,-,54.0,-
2109,屏東縣,2002/08/11,恆春,0.0,0.22,-,10.9,-,14,-,0.47,0.0,0.46,-,-,-,27.97,-,-,14.0,-
2110,屏東縣,2002/08/10,屏東,1.9,0.63,-,18.6,-,28,-,12.18,4.52,7.66,2.115,0.19,1.92,28.4,-,-,66.0,-
2111,屏東縣,2002/08/10,潮州,0.2,0.17,-,9.3,-,27,-,6.44,0.67,5.77,-,-,-,27.54,-,-,27.0,-
2112,屏東縣,2002/08/10,恆春,0.0,0.18,-,15.0,-,18,-,0.61,0.02,0.59,-,-,-,28.53,-,-,18.0,-
2113,屏東縣,2002/08/09,屏東,2.1,0.59,-,17.3,-,30,-,13.66,4.36,9.31,2.041,0.19,1.85,29.18,-,-,37.0,-
2114,屏東縣,2002/08/09,潮州,0.3,0.17,-,10.7,-,21,-,3.57,0.2,3.36,-,-,-,27.99,-,-,21.0,-
2115,屏東縣,2002/08/09,恆春,0.0,0.24,-,16.1,-,21,-,0.87,0.0,0.86,-,-,-,28.4,-,-,21.0,-
2116,屏東縣,2002/08/08,屏東,1.3,0.69,-,10.6,-,27,-,17.03,6.13,10.9,2.118,0.28,1.83,28.33,-,-,27.0,-
2117,屏東縣,2002/08/08,潮州,0.2,0.14,-,9.5,-,-,-,2.38,0.06,2.32,-,-,-,27.75,-,-,41.0,-
2118,屏東縣,2002/08/08,恆春,0.0,0.24,-,17.6,-,23,-,0.3,0.01,0.3,-,-,-,28.4,-,-,23.0,-
2119,屏東縣,2002/08/07,屏東,1.6,0.84,-,11.0,-,24,-,23.16,11.78,11.38,2.121,0.33,1.79,27.09,-,-,24.0,-
2120,屏東縣,2002/08/07,潮州,0.1,0.12,-,11.0,-,-,-,1.82,0.15,1.67,-,-,-,26.59,-,-,14.0,-
2121,屏東縣,2002/08/07,恆春,0.1,0.23,-,17.7,-,34,-,1.26,0.01,1.25,-,-,-,26.85,-,-,34.0,-
2122,屏東縣,2002/08/06,屏東,0.7,0.55,-,14.4,-,18,-,-,-,-,1.758,0.08,1.68,25.82,-,-,20.0,-
2123,屏東縣,2002/08/06,潮州,-,-,-,14.0,-,-,-,1.61,0.24,1.37,-,-,-,25.95,-,-,14.0,-
2124,屏東縣,2002/08/06,恆春,0.0,0.23,-,20.3,-,50,-,0.57,0.08,0.48,-,-,-,27.03,-,-,50.0,-
2125,屏東縣,2002/08/05,屏東,0.8,0.39,-,16.7,-,22,-,-,-,-,1.737,0.08,1.66,26.9,-,-,22.0,-
2126,屏東縣,2002/08/05,潮州,-,-,-,-,-,-,-,1.53,0.01,1.52,-,-,-,26.22,-,-,14.0,-
2127,屏東縣,2002/08/05,恆春,0.0,0.22,-,21.1,-,41,-,0.62,0.01,0.62,-,-,-,27.74,-,-,41.0,-
2128,屏東縣,2002/08/04,屏東,0.7,0.65,-,14.6,-,16,-,-,-,-,1.95,0.19,1.77,25.17,-,-,20.0,-
2129,屏東縣,2002/08/04,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2130,屏東縣,2002/08/04,恆春,0.0,0.22,-,24.9,-,25,-,0.41,0.0,0.41,-,-,-,25.11,-,-,27.0,-
2131,屏東縣,2002/08/03,屏東,1.4,0.62,-,20.7,-,35,-,13.59,2.45,11.13,2.061,0.18,1.88,28.67,-,-,74.0,-
2132,屏東縣,2002/08/03,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2133,屏東縣,2002/08/03,恆春,0.0,0.2,-,18.8,-,16,-,0.13,0.0,0.13,-,-,-,25.37,-,-,21.0,-
2134,屏東縣,2002/08/02,屏東,2.7,0.78,-,24.2,-,55,-,21.37,3.45,17.91,2.074,0.22,1.85,27.88,-,-,64.0,-
2135,屏東縣,2002/08/02,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,27.22,-,-,69.0,-
