序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1285,宜蘭縣,2009/05/25,冬山,1.1,0.43,-,40.6,50,42,26.0,15.46,2.67,12.77,-,-,-,24.22,91.33,44.0
1286,宜蘭縣,2009/05/24,宜蘭,2.1,0.32,404.62,43.1,62,42,28.0,6.65,0.76,5.86,-,-,-,26.51,85.48,55.0
1287,宜蘭縣,2009/05/24,冬山,0.8,0.31,-,47.4,35,37,22.0,6.35,0.92,5.41,-,-,-,25.55,87.55,38.0
1288,宜蘭縣,2009/05/23,宜蘭,3.3,0.23,410.52,18.4,29,27,12.0,10.21,2.92,7.29,-,-,-,28.55,82.57,34.0
1289,宜蘭縣,2009/05/23,冬山,3.7,0.5,-,14.9,23,30,10.0,16.58,7.04,9.54,-,-,-,28.31,78.58,30.0
1290,宜蘭縣,2009/05/22,宜蘭,1.7,0.22,400.43,17.7,24,20,8.0,8.46,2.17,6.29,-,-,-,27.94,81.33,25.0
1291,宜蘭縣,2009/05/22,冬山,4.9,0.31,-,12.9,21,30,8.0,21.79,10.37,11.43,-,-,-,27.69,80.42,30.0
1292,宜蘭縣,2009/05/21,宜蘭,2.3,0.29,411.87,31.2,44,40,25.0,9.28,1.37,7.9,-,-,-,27.72,82.7,46.0
1293,宜蘭縣,2009/05/21,冬山,4.4,0.4,-,23.5,37,44,21.0,17.31,5.12,12.17,-,-,-,27.52,80.2,44.0
1294,宜蘭縣,2009/05/20,宜蘭,3.1,0.46,413.9,37.4,50,43,25.0,9.94,1.01,8.9,-,-,-,27.9,83.65,48.0
1295,宜蘭縣,2009/05/20,冬山,2.8,0.44,-,34.1,45,48,24.0,15.73,3.34,12.37,-,-,-,27.81,79.2,59.0
1296,宜蘭縣,2009/05/19,宜蘭,2.3,0.51,407.72,41.9,54,38,23.0,9.11,0.83,8.26,-,-,-,25.58,89.68,50.0
1297,宜蘭縣,2009/05/19,冬山,2.8,0.47,-,38.4,56,45,26.0,14.13,2.06,12.07,-,-,-,25.32,84.42,51.0
1298,宜蘭縣,2009/05/18,宜蘭,2.1,0.41,409.07,38.5,54,40,24.0,9.36,0.86,8.46,-,-,-,25.35,90.55,47.0
1299,宜蘭縣,2009/05/18,冬山,1.7,0.36,-,40.2,54,48,24.0,11.89,2.15,9.74,-,-,-,25.34,84.42,48.0
1300,宜蘭縣,2009/05/17,宜蘭,3.1,0.39,415.57,32.8,49,49,32.0,10.61,1.1,9.49,-,-,-,27.64,82.8,49.0
1301,宜蘭縣,2009/05/17,冬山,3.0,0.38,-,34.4,52,59,32.0,12.84,1.52,11.31,-,-,-,28.6,73.51,57.0
1302,宜蘭縣,2009/05/16,宜蘭,3.0,0.39,408.8,36.3,52,56,32.0,10.26,1.24,9.01,-,-,-,27.76,77.36,54.0
1303,宜蘭縣,2009/05/16,冬山,3.5,0.44,-,40.1,66,65,31.0,11.66,1.52,10.15,-,-,-,29.39,65.66,66.0
1304,宜蘭縣,2009/05/15,宜蘭,3.5,0.35,404.14,45.8,62,52,23.0,8.5,1.24,7.25,-,-,-,26.26,73.61,55.0
1305,宜蘭縣,2009/05/15,冬山,6.1,0.37,-,41.5,60,58,24.0,17.7,3.41,14.3,-,-,-,27.51,63.99,63.0
1306,宜蘭縣,2009/05/14,宜蘭,2.2,0.34,396.07,58.5,67,63,23.0,6.46,0.64,5.78,-,-,-,24.98,75.98,58.0
1307,宜蘭縣,2009/05/14,冬山,2.4,0.33,-,53.5,64,61,21.0,8.94,1.05,7.86,-,-,-,25.17,68.54,57.0
1308,宜蘭縣,2009/05/13,宜蘭,2.6,0.38,404.9,51.7,65,57,32.0,7.76,0.72,6.99,-,-,-,26.38,77.18,60.0
1309,宜蘭縣,2009/05/13,冬山,3.0,0.34,-,47.6,64,54,29.0,8.1,1.32,6.75,-,-,-,26.4,73.76,56.0
1310,宜蘭縣,2009/05/12,宜蘭,3.2,0.32,407.46,44.3,64,46,25.0,8.71,0.64,8.04,-,-,-,26.61,74.98,58.0
1311,宜蘭縣,2009/05/12,冬山,4.1,0.34,-,36.2,58,56,25.0,14.52,2.92,11.58,-,-,-,27.68,65.57,56.0
1312,宜蘭縣,2009/05/11,宜蘭,2.8,0.31,402.52,42.6,55,41,20.0,9.19,1.15,8.03,-,-,-,25.78,70.88,52.0
1313,宜蘭縣,2009/05/11,冬山,4.3,0.32,-,35.6,48,49,22.0,12.53,2.24,10.27,-,-,-,26.21,65.46,49.0
1314,宜蘭縣,2009/05/10,宜蘭,3.0,0.28,399.64,48.5,61,41,20.0,8.17,0.61,7.47,-,-,-,24.62,67.77,56.0
1315,宜蘭縣,2009/05/10,冬山,2.5,0.3,-,42.9,58,46,23.0,13.83,1.94,11.9,-,-,-,25.73,57.92,57.0
1316,宜蘭縣,2009/05/09,宜蘭,3.1,0.31,400.26,55.1,69,46,21.0,10.1,0.96,9.14,-,-,-,23.88,54.6,61.0
1317,宜蘭縣,2009/05/09,冬山,2.1,0.33,-,45.6,63,44,18.0,14.39,2.22,12.16,-,-,-,23.63,51.55,55.0
1318,宜蘭縣,2009/05/08,宜蘭,3.2,0.32,401.96,50.4,63,45,16.0,10.43,0.78,9.66,-,-,-,23.2,49.29,54.0
1319,宜蘭縣,2009/05/08,冬山,2.9,0.32,-,41.7,57,51,19.0,17.72,2.74,14.98,-,-,-,22.42,46.29,54.0
1320,宜蘭縣,2009/05/07,宜蘭,3.7,0.32,398.32,56.0,74,51,25.0,8.0,0.77,7.21,-,-,-,22.86,57.17,64.0
1321,宜蘭縣,2009/05/07,冬山,3.3,0.3,-,46.2,69,57,26.0,14.75,1.99,12.75,-,-,-,22.12,52.91,62.0
1322,宜蘭縣,2009/05/06,宜蘭,4.4,0.33,398.81,53.4,73,65,33.0,8.36,0.72,7.59,-,-,-,22.67,66.79,64.0
1323,宜蘭縣,2009/05/06,冬山,2.2,0.27,-,51.3,71,62,31.0,9.54,1.29,8.25,-,-,-,22.94,60.04,63.0
1324,宜蘭縣,2009/05/05,宜蘭,2.4,0.29,400.56,39.3,52,37,13.0,8.93,0.83,8.07,-,-,-,22.35,71.6,46.0
1325,宜蘭縣,2009/05/05,冬山,0.9,0.19,-,40.5,52,34,14.0,7.77,1.45,6.32,-,-,-,22.11,69.68,46.0
1326,宜蘭縣,2009/05/04,宜蘭,2.6,0.25,399.61,30.1,43,23,8.0,8.58,0.84,7.71,-,-,-,21.04,88.27,40.0
1327,宜蘭縣,2009/05/04,冬山,1.5,0.27,-,31.6,40,26,11.0,12.99,2.45,10.52,-,-,-,21.0,81.34,39.0
1328,宜蘭縣,2009/05/03,宜蘭,2.9,0.25,403.9,33.0,47,33,10.0,8.65,0.87,7.76,-,-,-,22.86,76.05,43.0
1329,宜蘭縣,2009/05/03,冬山,1.3,0.25,-,31.0,44,33,11.0,10.69,1.59,9.09,-,-,-,23.03,68.64,43.0
1330,宜蘭縣,2009/05/02,宜蘭,2.2,0.28,403.53,36.8,49,37,12.0,9.35,1.04,8.28,-,-,-,23.1,76.7,45.0
1331,宜蘭縣,2009/05/02,冬山,1.9,0.3,-,33.7,47,36,15.0,11.36,1.79,9.55,-,-,-,22.97,69.67,41.0
1332,宜蘭縣,2009/05/01,宜蘭,2.2,0.3,398.13,50.8,59,42,16.0,9.4,0.9,8.47,-,-,-,23.0,75.0,53.0
1333,宜蘭縣,2009/05/01,冬山,3.9,0.39,-,42.5,50,44,20.0,16.96,2.3,14.66,-,-,-,22.58,70.61,52.0
1334,桃園市,2009/05/31,桃園,10.9,0.59,-,65.2,100,90,56.0,21.95,0.66,21.26,2.043,0.219,1.83,26.06,44.02,106.0
1335,桃園市,2009/05/31,中壢,8.0,1.08,-,45.9,75,103,62.0,50.7,10.19,40.51,2.573,0.49,2.08,25.77,51.52,76.0
1336,桃園市,2009/05/31,大園,9.1,0.54,-,47.5,77,86,61.0,32.98,2.26,30.72,-,-,-,25.86,51.54,72.0
1337,桃園市,2009/05/31,龍潭,4.2,0.5,-,65.4,98,83,46.0,22.79,2.49,20.29,-,-,-,25.06,46.54,93.0
1338,桃園市,2009/05/31,平鎮,7.3,0.56,-,57.6,82,98,26.0,25.79,1.41,24.37,-,-,-,26.12,44.8,82.0
1339,桃園市,2009/05/31,觀音,7.9,0.44,-,52.9,81,97,53.0,23.45,1.07,22.42,-,-,-,25.31,56.27,75.0
1340,桃園市,2009/05/30,桃園,12.6,0.58,-,68.1,106,82,52.0,23.32,1.09,22.23,2.087,0.228,1.86,24.78,41.44,113.0
1341,桃園市,2009/05/30,中壢,9.2,0.92,-,53.9,92,95,56.0,47.52,7.23,40.29,2.511,0.434,2.08,24.52,48.09,72.0
1342,桃園市,2009/05/30,大園,7.7,0.41,-,61.0,89,68,50.0,31.96,2.63,29.31,-,-,-,24.91,47.4,89.0
1343,桃園市,2009/05/30,龍潭,5.7,0.5,-,72.5,117,83,48.0,25.39,1.95,23.43,-,-,-,23.55,45.54,125.0
1344,桃園市,2009/05/30,平鎮,8.0,0.56,-,64.8,101,95,33.0,28.81,1.39,27.41,-,-,-,25.04,41.17,104.0
1345,桃園市,2009/05/30,觀音,8.1,0.35,-,62.9,93,81,47.0,23.56,1.71,21.88,-,-,-,24.26,52.15,92.0
1346,桃園市,2009/05/29,桃園,6.5,0.45,-,58.4,76,50,30.0,18.66,0.96,17.68,1.971,0.131,1.84,24.01,56.57,66.0
1347,桃園市,2009/05/29,中壢,5.3,0.56,-,53.3,66,60,30.0,29.0,4.48,24.52,2.213,0.25,1.96,24.08,56.95,55.0
1348,桃園市,2009/05/29,大園,3.8,0.3,-,56.1,68,44,29.0,21.01,1.98,19.03,-,-,-,24.06,62.67,59.0
1349,桃園市,2009/05/29,龍潭,2.8,0.35,-,60.3,73,51,22.0,16.46,1.57,14.88,-,-,-,22.91,55.84,65.0
1350,桃園市,2009/05/29,平鎮,4.9,0.37,-,58.9,72,57,12.0,16.96,0.87,16.06,-,-,-,24.4,52.58,63.0
1351,桃園市,2009/05/29,觀音,6.2,0.25,-,55.3,71,59,28.0,16.88,0.81,16.02,-,-,-,23.63,65.7,60.0
1352,桃園市,2009/05/28,桃園,6.0,0.44,-,42.7,47,50,33.0,17.88,1.44,16.44,1.909,0.09,1.82,23.43,74.0,50.0
1353,桃園市,2009/05/28,中壢,4.6,0.55,-,36.5,39,62,37.0,27.03,5.2,21.83,2.185,0.213,1.97,22.9,76.18,56.0
1354,桃園市,2009/05/28,大園,3.8,0.27,-,40.1,46,40,32.0,21.52,2.19,19.33,-,-,-,24.04,67.81,42.0
1355,桃園市,2009/05/28,龍潭,2.7,0.43,-,40.4,45,51,25.0,18.69,2.97,15.72,-,-,-,21.61,79.05,50.0
1356,桃園市,2009/05/28,平鎮,3.9,0.4,-,41.7,46,57,8.0,17.03,0.9,16.1,-,-,-,23.29,69.38,54.0
1357,桃園市,2009/05/28,觀音,7.1,0.2,-,44.0,52,54,30.0,14.01,1.28,12.73,-,-,-,23.84,70.59,52.0
1358,桃園市,2009/05/27,桃園,4.1,0.53,-,41.1,45,44,27.0,22.96,1.98,20.98,2.012,0.202,1.81,22.61,79.31,44.0
1359,桃園市,2009/05/27,中壢,5.7,0.76,-,31.3,36,57,27.0,41.25,9.08,32.17,2.425,0.433,1.99,21.58,83.2,54.0
1360,桃園市,2009/05/27,大園,2.8,0.32,-,42.1,48,34,28.0,24.71,3.32,21.39,-,-,-,22.87,74.31,44.0
1361,桃園市,2009/05/27,龍潭,2.5,0.43,-,45.1,50,40,19.0,19.45,2.47,16.97,-,-,-,20.66,85.32,46.0
1362,桃園市,2009/05/27,平鎮,7.0,0.48,-,38.7,42,51,17.0,26.14,2.16,23.97,-,-,-,21.98,75.76,50.0
1363,桃園市,2009/05/27,觀音,7.4,0.26,-,41.8,51,50,25.0,19.04,1.57,17.47,-,-,-,22.54,77.75,50.0
1364,桃園市,2009/05/26,桃園,9.6,0.55,-,34.1,43,51,30.0,24.37,2.9,21.48,2.082,0.213,1.87,26.32,80.18,50.0
1365,桃園市,2009/05/26,中壢,4.4,1.04,-,26.9,37,60,33.0,44.78,18.2,26.58,2.406,0.445,1.96,25.14,86.35,55.0
1366,桃園市,2009/05/26,大園,5.2,0.4,-,39.1,48,40,27.0,16.12,1.1,15.01,-,-,-,26.18,78.48,45.0
1367,桃園市,2009/05/26,龍潭,2.8,0.43,-,34.7,46,53,27.0,17.45,2.06,15.35,-,-,-,24.37,89.23,52.0
1368,桃園市,2009/05/26,平鎮,3.4,0.41,-,33.6,44,57,22.0,21.27,1.79,19.48,-,-,-,25.53,79.9,54.0
1369,桃園市,2009/05/26,觀音,4.8,0.28,-,47.6,56,50,24.0,9.2,0.92,8.27,-,-,-,25.85,82.88,50.0
1370,桃園市,2009/05/25,桃園,4.6,0.53,-,52.1,61,67,44.0,18.31,1.57,16.73,1.929,0.127,1.8,26.63,73.0,58.0
1371,桃園市,2009/05/25,中壢,5.7,0.82,-,39.0,51,71,44.0,32.78,7.68,25.1,2.349,0.359,1.99,26.58,75.39,60.0
1372,桃園市,2009/05/25,大園,5.3,0.43,-,46.7,57,58,40.0,22.73,2.25,20.47,-,-,-,27.68,66.92,54.0
1373,桃園市,2009/05/25,龍潭,2.4,0.5,-,45.6,60,60,34.0,18.44,2.99,15.45,-,-,-,25.54,79.86,55.0
1374,桃園市,2009/05/25,平鎮,6.2,0.51,-,48.7,63,67,39.0,19.52,1.46,18.06,-,-,-,26.86,69.74,60.0
1375,桃園市,2009/05/25,觀音,7.3,0.39,-,45.8,58,73,41.0,17.54,1.73,15.82,-,-,-,27.51,70.04,62.0
1376,桃園市,2009/05/24,桃園,5.9,0.47,-,46.6,60,61,41.0,14.82,1.61,13.21,1.905,0.083,1.82,25.99,79.44,56.0
1377,桃園市,2009/05/24,中壢,5.1,0.64,-,36.3,48,69,41.0,27.37,6.14,21.23,2.227,0.242,1.98,25.45,82.34,60.0
1378,桃園市,2009/05/24,大園,2.9,0.35,-,49.1,61,45,36.0,16.82,1.93,14.89,-,-,-,25.87,78.39,54.0
1379,桃園市,2009/05/24,龍潭,2.7,0.44,-,42.9,56,57,32.0,16.61,2.66,13.95,-,-,-,24.38,87.49,54.0
1380,桃園市,2009/05/24,平鎮,4.6,0.45,-,42.1,57,65,35.0,18.35,1.76,16.59,-,-,-,25.61,77.54,58.0
1381,桃園市,2009/05/24,觀音,6.8,0.3,-,51.6,63,62,33.0,10.87,0.6,10.25,-,-,-,25.75,81.42,56.0
1382,桃園市,2009/05/23,桃園,9.0,0.45,-,34.7,45,69,49.0,19.13,2.05,17.08,1.997,0.195,1.8,28.14,79.43,60.0
1383,桃園市,2009/05/23,中壢,5.2,0.73,-,31.0,45,77,46.0,30.29,8.09,22.2,2.231,0.311,1.92,26.91,86.57,64.0
1384,桃園市,2009/05/23,大園,2.5,0.27,-,42.2,45,47,37.0,12.47,2.06,10.41,-,-,-,27.57,82.75,47.0
1385,桃園市,2009/05/23,龍潭,3.4,0.42,-,35.4,58,75,37.0,18.09,3.34,14.75,-,-,-,26.68,85.14,74.0
1386,桃園市,2009/05/23,平鎮,4.5,0.31,-,37.8,52,72,40.0,17.0,1.53,15.47,-,-,-,27.17,80.19,61.0
1387,桃園市,2009/05/23,觀音,1.8,0.24,-,47.0,50,58,33.0,6.45,0.81,5.63,-,-,-,27.08,86.35,54.0
1388,桃園市,2009/05/22,桃園,22.0,0.67,-,18.5,36,60,33.0,43.5,13.07,30.43,2.375,0.475,1.9,28.19,73.84,55.0
1389,桃園市,2009/05/22,中壢,5.3,0.97,-,21.0,31,53,29.0,44.13,20.11,24.02,2.411,0.478,1.93,27.18,78.61,52.0
1390,桃園市,2009/05/22,大園,6.7,0.38,-,27.4,43,35,28.0,31.24,12.08,19.16,-,-,-,28.06,74.91,44.0
1391,桃園市,2009/05/22,龍潭,3.5,0.39,-,26.9,48,48,22.0,20.96,4.55,16.42,-,-,-,26.62,79.98,60.0
1392,桃園市,2009/05/22,平鎮,5.9,0.33,-,26.0,40,47,23.0,21.75,3.49,18.25,-,-,-,27.47,73.53,47.0
1393,桃園市,2009/05/22,觀音,4.9,0.26,-,33.1,51,46,23.0,17.6,5.63,11.98,-,-,-,27.71,79.67,56.0
1394,桃園市,2009/05/21,桃園,21.4,0.68,-,23.8,46,76,52.0,31.67,5.87,25.8,2.262,0.386,1.88,27.87,74.43,63.0
1395,桃園市,2009/05/21,中壢,6.7,1.5,-,17.6,30,72,45.0,58.49,31.07,27.42,2.71,0.731,1.98,27.6,77.12,61.0
1396,桃園市,2009/05/21,大園,8.3,0.45,-,21.6,36,49,37.0,28.08,6.87,21.2,-,-,-,28.36,72.83,49.0
1397,桃園市,2009/05/21,龍潭,2.4,0.43,-,29.1,49,55,29.0,19.23,3.44,15.78,-,-,-,26.89,79.67,61.0
1398,桃園市,2009/05/21,平鎮,6.4,0.44,-,24.2,38,63,36.0,22.9,2.99,19.9,-,-,-,28.01,71.69,56.0
1399,桃園市,2009/05/21,觀音,4.4,0.33,-,19.6,31,60,30.0,21.72,4.93,16.79,-,-,-,28.71,72.68,55.0
1400,桃園市,2009/05/20,桃園,9.3,0.67,-,41.5,78,81,55.0,26.59,4.21,22.39,2.167,0.256,1.91,27.04,78.05,84.0
1401,桃園市,2009/05/20,中壢,7.2,1.78,-,27.3,58,100,65.0,61.71,28.61,33.1,2.898,0.826,2.07,25.99,84.43,75.0
1402,桃園市,2009/05/20,大園,6.9,0.58,-,36.1,66,63,55.0,21.27,1.58,19.68,-,-,-,26.78,79.92,73.0
1403,桃園市,2009/05/20,龍潭,2.5,0.59,-,39.0,72,77,44.0,21.5,3.98,17.52,-,-,-,25.14,86.63,83.0
1404,桃園市,2009/05/20,平鎮,4.6,0.62,-,35.8,68,84,53.0,23.72,2.64,21.08,-,-,-,26.39,77.12,76.0
1405,桃園市,2009/05/20,觀音,6.0,0.57,-,25.9,47,77,47.0,25.2,3.9,21.3,-,-,-,26.72,78.67,64.0
1406,桃園市,2009/05/19,桃園,9.1,0.85,-,33.9,40,69,50.0,29.35,1.77,27.55,2.201,0.306,1.9,24.86,86.57,60.0
1407,桃園市,2009/05/19,中壢,10.3,1.43,-,17.2,21,86,56.0,55.67,16.31,39.36,2.816,0.719,2.1,24.3,89.23,68.0
1408,桃園市,2009/05/19,大園,4.3,0.57,-,40.8,51,61,50.0,28.18,4.01,24.15,-,-,-,24.91,87.93,56.0
1409,桃園市,2009/05/19,龍潭,3.1,0.78,-,21.2,24,67,36.0,29.52,3.09,26.44,-,-,-,23.06,95.74,58.0
1410,桃園市,2009/05/19,平鎮,9.6,0.79,-,25.2,34,82,46.0,36.09,2.62,33.46,-,-,-,24.55,83.57,66.0
1411,桃園市,2009/05/19,觀音,6.9,0.5,-,44.5,57,78,47.0,19.92,2.01,17.9,-,-,-,25.15,85.48,64.0
1412,桃園市,2009/05/18,桃園,5.3,0.6,-,38.5,45,55,36.0,20.07,1.65,18.4,2.024,0.189,1.84,25.59,82.6,52.0
1413,桃園市,2009/05/18,中壢,6.1,0.85,-,25.7,34,61,37.0,39.88,10.05,29.83,2.4,0.381,2.02,24.34,86.51,56.0
1414,桃園市,2009/05/18,大園,2.9,0.39,-,42.6,51,44,32.0,21.27,2.86,18.41,-,-,-,24.53,87.97,47.0
1415,桃園市,2009/05/18,龍潭,3.2,0.54,-,32.1,42,56,28.0,20.83,1.6,19.22,-,-,-,23.48,91.33,53.0
1416,桃園市,2009/05/18,平鎮,5.1,0.51,-,34.3,46,59,30.0,22.38,1.44,20.93,-,-,-,24.52,82.04,54.0
1417,桃園市,2009/05/18,觀音,5.6,0.34,-,48.2,57,56,26.0,11.57,0.71,10.81,-,-,-,24.78,86.09,53.0
1418,桃園市,2009/05/17,桃園,6.5,0.5,-,20.7,33,61,38.0,22.35,3.73,18.62,2.037,0.203,1.83,27.99,74.51,56.0
1419,桃園市,2009/05/17,中壢,5.2,0.88,-,16.0,23,70,39.0,40.08,19.02,21.06,2.307,0.362,1.95,26.79,78.66,60.0
1420,桃園市,2009/05/17,大園,4.8,0.29,-,23.0,27,46,36.0,14.48,2.04,12.42,-,-,-,27.06,80.35,46.0
1421,桃園市,2009/05/17,龍潭,3.9,0.43,-,21.8,33,61,32.0,18.77,3.11,15.66,-,-,-,25.99,83.75,56.0
1422,桃園市,2009/05/17,平鎮,3.6,0.33,-,19.1,27,63,32.0,19.77,3.12,16.64,-,-,-,27.14,74.98,56.0
1423,桃園市,2009/05/17,觀音,3.6,0.29,-,20.7,27,58,28.0,14.56,1.49,13.04,-,-,-,27.03,81.17,54.0
1424,桃園市,2009/05/16,桃園,9.8,0.7,-,36.7,67,86,54.0,31.06,5.7,25.36,2.277,0.346,1.93,27.77,71.13,68.0
1425,桃園市,2009/05/16,中壢,6.2,1.35,-,29.2,50,90,57.0,54.55,23.57,30.97,2.622,0.601,2.02,26.74,74.86,70.0
1426,桃園市,2009/05/16,大園,4.7,0.4,-,35.6,52,63,48.0,13.82,1.23,12.58,-,-,-,26.89,76.94,56.0
1427,桃園市,2009/05/16,龍潭,4.3,0.47,-,40.3,61,79,44.0,21.18,3.23,17.95,-,-,-,25.75,81.27,64.0
1428,桃園市,2009/05/16,平鎮,3.6,0.5,-,35.0,59,87,49.0,24.92,3.17,21.75,-,-,-,27.07,71.32,68.0
1429,桃園市,2009/05/16,觀音,3.4,0.33,-,34.6,47,71,36.0,11.22,0.85,10.35,-,-,-,26.75,77.98,60.0
1430,桃園市,2009/05/15,桃園,10.7,0.66,-,54.9,96,77,45.0,28.19,2.45,25.73,2.183,0.301,1.88,27.15,65.45,96.0
1431,桃園市,2009/05/15,中壢,8.1,1.48,-,39.5,76,87,52.0,57.35,20.29,37.06,2.725,0.701,2.02,26.25,70.06,68.0
1432,桃園市,2009/05/15,大園,8.1,0.42,-,38.3,60,57,38.0,27.71,2.81,24.89,-,-,-,26.3,71.01,63.0
1433,桃園市,2009/05/15,龍潭,3.4,0.45,-,55.9,88,72,37.0,21.37,3.16,18.2,-,-,-,25.46,76.06,87.0
1434,桃園市,2009/05/15,平鎮,6.2,0.53,-,49.4,81,83,40.0,23.41,1.6,21.79,-,-,-,26.59,66.66,79.0
1435,桃園市,2009/05/15,觀音,6.8,0.35,-,44.7,65,67,32.0,19.14,1.75,17.38,-,-,-,26.14,70.97,75.0
1436,桃園市,2009/05/14,桃園,7.3,0.48,-,55.2,67,66,30.0,18.84,1.65,17.18,1.948,0.148,1.8,25.23,66.46,60.0
1437,桃園市,2009/05/14,中壢,6.5,0.66,-,41.5,50,75,32.0,34.23,7.87,26.36,2.288,0.323,1.97,24.56,70.67,62.0
1438,桃園市,2009/05/14,大園,4.0,0.32,-,46.5,56,56,28.0,22.69,2.71,19.97,-,-,-,24.5,71.59,54.0
1439,桃園市,2009/05/14,龍潭,4.0,0.43,-,50.9,66,68,26.0,20.34,3.48,16.86,-,-,-,23.77,75.58,66.0
1440,桃園市,2009/05/14,平鎮,5.8,0.39,-,46.8,57,74,23.0,23.22,1.46,21.74,-,-,-,24.75,67.53,62.0
1441,桃園市,2009/05/14,觀音,6.3,0.27,-,50.6,63,66,25.0,16.53,1.3,15.2,-,-,-,24.7,69.48,58.0
1442,桃園市,2009/05/13,桃園,16.5,0.65,-,36.3,54,76,45.0,31.08,6.74,24.33,2.206,0.298,1.91,25.9,72.81,63.0
1443,桃園市,2009/05/13,中壢,6.7,0.97,-,30.7,48,76,45.0,45.87,15.06,30.82,2.535,0.509,2.03,25.09,75.81,63.0
1444,桃園市,2009/05/13,大園,6.6,0.41,-,33.7,55,58,39.0,27.42,6.64,20.78,-,-,-,25.17,79.46,54.0
1445,桃園市,2009/05/13,龍潭,3.6,0.46,-,39.0,59,62,29.0,20.82,2.65,18.17,-,-,-,24.37,79.36,61.0
1446,桃園市,2009/05/13,平鎮,5.0,0.49,-,36.7,54,74,36.0,28.42,4.87,23.54,-,-,-,25.37,72.14,62.0
1447,桃園市,2009/05/13,觀音,10.3,0.35,-,38.4,60,75,36.0,19.2,3.59,15.61,-,-,-,25.43,78.65,62.0
1448,桃園市,2009/05/12,桃園,13.3,0.63,-,30.5,59,67,36.0,31.0,3.99,27.01,2.297,0.405,1.89,26.73,61.71,58.0
1449,桃園市,2009/05/12,中壢,6.0,1.46,-,25.3,40,70,39.0,64.65,31.08,33.57,2.756,0.742,2.01,26.39,62.58,60.0
1450,桃園市,2009/05/12,大園,5.3,0.45,-,24.0,41,44,-,24.75,4.09,20.66,-,-,-,26.65,66.05,44.0
1451,桃園市,2009/05/12,龍潭,2.7,0.36,-,38.4,53,51,28.0,21.03,2.49,18.53,-,-,-,25.4,66.82,58.0
1452,桃園市,2009/05/12,平鎮,4.7,0.41,-,32.2,47,65,31.0,25.45,2.22,23.23,-,-,-,26.88,59.67,58.0
1453,桃園市,2009/05/12,觀音,4.3,0.32,-,27.4,42,61,30.0,18.19,1.19,17.0,-,-,-,26.53,66.78,56.0
1454,桃園市,2009/05/11,桃園,10.4,0.72,-,32.6,65,75,44.0,35.76,5.17,30.59,2.311,0.379,1.93,25.66,60.05,62.0
1455,桃園市,2009/05/11,中壢,5.9,1.46,-,33.7,49,82,51.0,60.45,25.55,34.9,2.727,0.698,2.03,25.44,60.23,66.0
1456,桃園市,2009/05/11,大園,8.4,0.58,-,31.6,54,62,-,40.53,10.56,29.97,-,-,-,25.67,65.34,56.0
1457,桃園市,2009/05/11,龍潭,2.8,0.43,-,51.8,72,70,36.0,19.77,2.16,17.61,-,-,-,24.54,63.25,69.0
1458,桃園市,2009/05/11,平鎮,4.6,0.45,-,46.0,60,79,43.0,22.98,1.64,21.32,-,-,-,25.95,57.46,64.0
1459,桃園市,2009/05/11,觀音,4.3,0.38,-,41.2,62,83,42.0,18.09,1.03,17.05,-,-,-,25.9,62.73,66.0
1460,桃園市,2009/05/10,桃園,12.4,0.55,-,50.7,78,72,43.0,23.55,1.01,22.51,2.071,0.198,1.87,24.99,61.73,77.0
1461,桃園市,2009/05/10,中壢,5.7,0.99,-,44.9,70,87,55.0,42.92,10.5,32.42,2.439,0.406,2.03,24.54,66.95,68.0
1462,桃園市,2009/05/10,大園,6.4,0.44,-,45.1,66,63,49.0,23.71,1.29,22.43,-,-,-,24.58,67.41,59.0
1463,桃園市,2009/05/10,龍潭,3.7,0.53,-,57.0,83,86,46.0,22.16,1.65,20.51,-,-,-,23.45,74.17,74.0
1464,桃園市,2009/05/10,平鎮,5.0,0.46,-,57.3,80,85,45.0,20.34,0.9,19.41,-,-,-,25.16,62.32,69.0
1465,桃園市,2009/05/10,觀音,6.2,0.38,-,50.3,69,81,44.0,17.44,0.79,16.63,-,-,-,24.75,67.73,66.0
1466,桃園市,2009/05/09,桃園,9.8,0.51,-,63.0,94,63,32.0,21.38,1.03,20.34,2.041,0.203,1.84,25.24,43.21,89.0
1467,桃園市,2009/05/09,中壢,8.4,1.14,-,46.3,85,84,48.0,55.2,14.85,40.35,2.607,0.553,2.05,24.59,53.9,67.0
1468,桃園市,2009/05/09,大園,9.2,0.44,-,53.0,83,56,40.0,25.79,1.72,24.06,-,-,-,24.64,53.91,79.0
1469,桃園市,2009/05/09,龍潭,4.4,0.49,-,68.4,105,77,38.0,20.12,2.05,18.07,-,-,-,23.64,61.98,100.0
