序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1268,嘉義市,2007/03/04,嘉義,3.1,0.41,-,30.9,47,89,57.0,13.66,2.04,11.62,2.105,0.113,1.99,24.35,-,68.09,70.0,-
1269,嘉義市,2007/03/03,嘉義,4.3,0.7,-,46.5,98,116,-,32.35,9.09,23.27,2.499,0.298,2.2,23.22,-,72.86,98.0,-
1270,嘉義市,2007/03/02,嘉義,4.9,0.68,-,32.9,79,116,-,34.53,6.93,27.61,2.3,0.269,2.03,22.68,-,73.52,96.0,-
1271,嘉義市,2007/03/01,嘉義,3.5,0.48,-,31.6,57,91,-,21.87,2.34,19.53,2.073,0.16,1.91,21.79,-,74.07,70.0,-
1272,宜蘭縣,2007/03/31,宜蘭,2.5,0.6,423.78,21.7,34,73,-,18.15,3.1,15.06,-,-,-,25.25,-,77.44,62.0,-
1273,宜蘭縣,2007/03/31,冬山,3.2,1.05,-,14.6,29,80,42.0,23.57,5.72,17.86,-,-,-,25.87,-,79.04,65.0,-
1274,宜蘭縣,2007/03/30,宜蘭,3.0,0.48,410.13,28.1,47,57,-,13.13,2.46,10.66,-,-,-,24.83,-,77.06,54.0,-
1275,宜蘭縣,2007/03/30,冬山,7.0,0.62,-,20.9,43,61,29.0,19.95,5.09,14.86,-,-,-,25.3,-,78.33,56.0,-
1276,宜蘭縣,2007/03/29,宜蘭,3.1,0.5,411.03,26.2,42,57,-,16.82,3.26,13.56,-,-,-,22.56,-,76.83,54.0,-
1277,宜蘭縣,2007/03/29,冬山,5.6,0.58,-,18.0,37,62,23.0,26.91,7.85,19.06,-,-,-,23.08,-,77.4,56.0,-
1278,宜蘭縣,2007/03/28,宜蘭,2.6,0.35,400.42,37.9,53,47,-,11.46,2.4,9.06,-,-,-,21.31,-,65.72,47.0,-
1279,宜蘭縣,2007/03/28,冬山,5.2,0.38,-,28.6,45,51,17.0,19.34,3.28,16.06,-,-,-,21.56,-,67.93,50.0,-
1280,宜蘭縣,2007/03/27,宜蘭,2.3,0.71,413.77,26.3,37,54,33.0,16.9,3.39,13.51,-,-,-,20.98,-,75.62,52.0,-
1281,宜蘭縣,2007/03/27,冬山,2.7,0.74,-,23.8,36,63,33.0,17.38,4.1,13.28,-,-,-,20.85,-,78.63,56.0,-
1282,宜蘭縣,2007/03/26,宜蘭,5.2,1.1,419.38,33.6,45,136,99.0,21.38,2.27,19.09,-,-,-,20.82,-,80.51,93.0,-
1283,宜蘭縣,2007/03/26,冬山,4.5,1.2,-,26.6,41,132,94.0,23.94,4.19,19.73,-,-,-,20.83,-,81.69,91.0,-
1284,宜蘭縣,2007/03/25,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1285,宜蘭縣,2007/03/25,冬山,4.7,0.79,-,36.3,56,76,55.0,11.4,1.74,9.63,-,-,-,20.77,-,81.9,63.0,-
1286,宜蘭縣,2007/03/24,宜蘭,2.4,0.51,411.28,25.8,36,56,29.0,17.48,3.08,14.4,-,-,-,22.47,-,73.84,53.0,-
1287,宜蘭縣,2007/03/24,冬山,2.2,0.64,-,16.4,30,69,35.0,20.43,4.21,16.22,-,-,-,22.5,-,78.3,60.0,-
1288,宜蘭縣,2007/03/23,宜蘭,2.2,0.52,410.07,26.9,45,51,22.0,17.59,3.14,14.45,-,-,-,22.21,-,73.84,50.0,-
1289,宜蘭縣,2007/03/23,冬山,2.7,0.57,-,17.8,29,55,24.0,23.8,5.27,18.53,-,-,-,22.24,-,76.85,52.0,-
1290,宜蘭縣,2007/03/22,宜蘭,2.9,0.57,411.25,21.5,34,50,24.0,21.7,4.34,17.35,-,-,-,20.0,-,78.36,50.0,-
1291,宜蘭縣,2007/03/22,冬山,3.9,0.65,-,11.0,19,57,27.0,30.11,9.33,20.78,-,-,-,20.04,-,79.73,54.0,-
1292,宜蘭縣,2007/03/21,宜蘭,1.8,0.58,404.76,28.6,43,54,20.0,18.49,3.34,15.15,-,-,-,17.97,-,76.98,52.0,-
1293,宜蘭縣,2007/03/21,冬山,1.9,0.54,-,17.6,25,57,22.0,24.38,6.27,18.1,-,-,-,17.99,-,79.96,54.0,-
1294,宜蘭縣,2007/03/20,宜蘭,1.5,0.48,402.11,31.3,41,28,11.0,12.9,1.25,11.62,-,-,-,16.27,-,75.85,38.0,-
1295,宜蘭縣,2007/03/20,冬山,1.4,0.37,-,30.8,40,27,10.0,12.11,1.67,10.44,-,-,-,16.76,-,76.47,38.0,-
1296,宜蘭縣,2007/03/19,宜蘭,1.7,0.47,402.79,27.9,37,23,9.0,15.51,2.86,12.63,-,-,-,17.02,-,79.0,35.0,-
1297,宜蘭縣,2007/03/19,冬山,1.4,0.38,-,26.0,37,18,9.0,14.57,4.02,10.54,-,-,-,17.34,-,81.18,34.0,-
1298,宜蘭縣,2007/03/18,宜蘭,1.4,0.36,396.54,33.9,37,29,13.0,10.98,1.55,9.44,-,-,-,15.43,-,83.9,35.0,-
1299,宜蘭縣,2007/03/18,冬山,0.5,0.31,-,29.5,35,19,8.0,12.94,2.03,10.89,-,-,-,15.77,-,86.28,33.0,-
1300,宜蘭縣,2007/03/17,宜蘭,1.3,0.4,394.76,43.8,45,35,15.0,9.82,1.67,8.16,-,-,-,17.7,-,73.94,40.0,-
1301,宜蘭縣,2007/03/17,冬山,0.8,0.27,-,45.0,48,33,16.0,6.65,0.69,5.94,-,-,-,17.59,-,80.07,41.0,-
1302,宜蘭縣,2007/03/16,宜蘭,2.7,0.47,398.83,36.1,40,57,32.0,12.1,1.93,10.17,-,-,-,22.08,-,79.08,54.0,-
1303,宜蘭縣,2007/03/16,冬山,3.4,0.47,-,37.2,42,50,23.0,10.04,1.66,8.35,-,-,-,21.93,-,81.73,50.0,-
1304,宜蘭縣,2007/03/15,宜蘭,2.7,0.6,414.3,33.3,58,61,36.0,14.69,2.48,12.21,-,-,-,22.75,-,77.62,56.0,-
1305,宜蘭縣,2007/03/15,冬山,5.2,0.68,-,29.1,54,62,-,19.61,4.88,14.72,-,-,-,23.01,-,80.15,56.0,-
1306,宜蘭縣,2007/03/14,宜蘭,1.7,0.64,401.57,31.4,39,34,15.0,15.52,3.03,12.49,-,-,-,20.82,-,84.71,42.0,-
1307,宜蘭縣,2007/03/14,冬山,5.9,0.6,-,19.6,26,33,-,24.61,6.96,17.64,-,-,-,21.01,-,85.35,33.0,-
1308,宜蘭縣,2007/03/13,宜蘭,1.9,0.55,405.64,27.8,48,41,23.0,17.07,4.42,12.64,-,-,-,19.54,-,81.35,51.0,-
1309,宜蘭縣,2007/03/13,冬山,4.5,0.57,-,23.3,44,38,-,18.87,6.08,12.79,-,-,-,19.55,-,83.34,42.0,-
1310,宜蘭縣,2007/03/12,宜蘭,1.8,0.49,399.23,28.9,41,31,12.0,14.37,2.65,11.72,-,-,-,17.09,-,84.52,37.0,-
1311,宜蘭縣,2007/03/12,冬山,2.8,0.54,-,17.9,25,28,-,21.03,5.74,15.27,-,-,-,17.47,-,83.27,29.0,-
1312,宜蘭縣,2007/03/11,宜蘭,2.2,0.5,398.29,36.9,42,39,24.0,11.99,2.12,9.87,-,-,-,15.76,-,83.23,40.0,-
1313,宜蘭縣,2007/03/11,冬山,2.1,0.42,-,35.7,43,32,-,11.83,1.47,10.35,-,-,-,16.0,-,86.35,41.0,-
1314,宜蘭縣,2007/03/10,宜蘭,2.1,0.56,410.51,20.4,35,36,13.0,18.5,4.72,13.78,-,-,-,19.67,-,80.89,36.0,-
1315,宜蘭縣,2007/03/10,冬山,2.8,0.65,-,18.9,32,39,-,20.76,5.26,15.48,-,-,-,20.17,-,81.52,41.0,-
1316,宜蘭縣,2007/03/09,宜蘭,1.9,0.81,409.51,13.8,22,27,12.0,29.13,8.01,21.12,-,-,-,17.22,-,86.37,27.0,-
1317,宜蘭縣,2007/03/09,冬山,2.1,0.69,-,16.8,26,27,-,28.68,7.14,21.53,-,-,-,18.07,-,84.57,29.0,-
1318,宜蘭縣,2007/03/08,宜蘭,1.7,0.53,401.95,19.3,30,12,7.0,20.7,4.18,16.52,-,-,-,14.66,-,90.38,29.0,-
1319,宜蘭縣,2007/03/08,冬山,1.3,0.34,-,21.2,31,7,-,18.32,3.97,14.37,-,-,-,15.26,-,90.37,30.0,-
1320,宜蘭縣,2007/03/07,宜蘭,1.3,0.36,398.05,30.5,39,11,4.0,13.43,2.05,11.36,-,-,-,12.46,-,87.55,36.0,-
1321,宜蘭縣,2007/03/07,冬山,1.1,0.33,-,31.3,41,6,-,16.4,3.24,13.15,-,-,-,13.23,-,86.64,38.0,-
1322,宜蘭縣,2007/03/06,宜蘭,1.6,0.48,398.97,32.8,38,31,19.0,12.87,2.37,10.51,-,-,-,11.87,-,82.6,34.0,-
1323,宜蘭縣,2007/03/06,冬山,1.6,0.43,-,31.9,40,25,-,18.45,3.4,15.03,-,-,-,12.5,-,80.96,36.0,-
1324,宜蘭縣,2007/03/05,宜蘭,4.2,0.83,406.88,36.1,39,52,35.0,13.0,2.32,10.68,-,-,-,16.29,-,77.41,51.0,-
1325,宜蘭縣,2007/03/05,冬山,4.5,0.67,-,39.5,47,52,-,8.67,0.72,7.93,-,-,-,16.66,-,77.91,51.0,-
1326,宜蘭縣,2007/03/04,宜蘭,2.2,0.51,411.0,27.3,41,60,35.0,16.19,2.23,13.96,-,-,-,22.97,-,75.07,55.0,-
1327,宜蘭縣,2007/03/04,冬山,2.1,0.58,-,19.7,34,52,-,16.78,2.44,14.34,-,-,-,23.33,-,77.78,51.0,-
1328,宜蘭縣,2007/03/03,宜蘭,3.1,0.52,407.81,30.9,50,52,30.0,13.54,3.06,10.47,-,-,-,22.17,-,78.88,51.0,-
1329,宜蘭縣,2007/03/03,冬山,2.8,0.45,-,27.5,55,48,-,14.43,4.42,10.01,-,-,-,22.13,-,82.9,54.0,-
1330,宜蘭縣,2007/03/02,宜蘭,2.9,0.51,404.84,28.1,47,45,23.0,13.78,2.3,11.47,-,-,-,21.58,-,77.43,49.0,-
1331,宜蘭縣,2007/03/02,冬山,6.7,0.46,-,22.1,50,43,-,19.33,6.76,12.57,-,-,-,22.01,-,81.4,57.0,-
1332,宜蘭縣,2007/03/01,宜蘭,2.9,0.58,409.73,17.5,29,-,13.0,20.57,5.19,15.38,-,-,-,21.12,-,77.27,30.0,-
1333,宜蘭縣,2007/03/01,冬山,2.0,0.51,-,14.1,24,44,-,23.04,6.58,16.45,-,-,-,21.34,-,78.57,44.0,-
1334,桃園市,2007/03/31,桃園,6.3,0.77,-,9.9,18,-,-,38.42,13.36,25.06,2.338,0.428,1.91,26.15,-,80.44,19.0,-
1335,桃園市,2007/03/31,中壢,7.9,1.65,-,7.5,13,71,39.0,69.97,43.86,26.1,2.896,0.788,2.11,25.27,-,73.33,60.0,-
1336,桃園市,2007/03/31,大園,3.7,0.33,-,12.8,23,44,-,17.43,3.85,13.56,-,-,-,24.72,-,77.87,44.0,-
1337,桃園市,2007/03/31,龍潭,2.8,0.45,-,13.3,21,91,29.0,25.93,6.0,19.93,-,-,-,23.91,-,84.39,70.0,-
1338,桃園市,2007/03/31,平鎮,4.2,0.43,-,13.1,22,61,35.0,47.91,26.02,21.89,-,-,-,24.69,-,77.4,56.0,-
1339,桃園市,2007/03/31,觀音,3.1,0.2,-,15.9,22,36,-,10.17,1.55,8.61,-,-,-,24.05,-,77.55,36.0,-
1340,桃園市,2007/03/30,桃園,11.6,0.91,-,28.9,68,92,-,50.31,15.71,34.6,2.541,0.574,1.97,26.77,-,78.7,85.0,-
1341,桃園市,2007/03/30,中壢,10.3,1.81,-,18.4,41,82,50.0,73.34,38.38,34.96,3.03,0.898,2.13,25.58,-,72.09,66.0,-
1342,桃園市,2007/03/30,大園,5.5,0.41,-,28.8,49,51,-,21.5,4.98,16.51,-,-,-,24.89,-,79.09,50.0,-
1343,桃園市,2007/03/30,龍潭,3.3,0.47,-,30.1,59,81,33.0,29.31,6.89,22.42,-,-,-,24.43,-,80.98,69.0,-
1344,桃園市,2007/03/30,平鎮,5.1,0.49,-,27.3,54,70,40.0,46.99,18.84,28.15,-,-,-,25.03,-,75.71,60.0,-
1345,桃園市,2007/03/30,觀音,3.1,0.26,-,28.4,44,40,-,11.37,1.9,9.44,-,-,-,24.07,-,79.27,48.0,-
1346,桃園市,2007/03/29,桃園,8.7,0.79,-,16.2,32,71,-,42.44,11.76,30.68,2.362,0.441,1.92,24.96,-,81.24,60.0,-
1347,桃園市,2007/03/29,中壢,12.2,1.86,-,14.0,26,79,44.0,75.98,42.25,33.73,3.071,0.925,2.15,24.38,-,74.73,64.0,-
1348,桃園市,2007/03/29,大園,4.0,0.33,-,32.1,48,46,-,13.47,0.85,12.58,-,-,-,23.34,-,82.22,46.0,-
1349,桃園市,2007/03/29,龍潭,4.9,0.51,-,18.6,30,78,30.0,37.33,9.93,27.4,-,-,-,23.32,-,84.94,64.0,-
1350,桃園市,2007/03/29,平鎮,5.9,0.49,-,23.6,40,58,35.0,49.21,17.64,31.57,-,-,-,23.84,-,79.2,54.0,-
1351,桃園市,2007/03/29,觀音,2.3,0.25,-,40.4,50,41,-,9.04,0.93,8.12,-,-,-,23.09,-,82.65,47.0,-
1352,桃園市,2007/03/28,桃園,8.5,0.64,-,37.8,47,57,-,31.48,2.64,28.84,2.225,0.364,1.86,22.06,-,70.85,54.0,-
1353,桃園市,2007/03/28,中壢,9.9,1.38,-,26.7,43,75,33.0,68.09,27.03,41.06,2.879,0.784,2.1,21.5,-,60.78,62.0,-
1354,桃園市,2007/03/28,大園,7.1,0.35,-,42.9,48,55,24.0,27.22,3.4,23.82,-,-,-,20.84,-,69.24,55.0,-
1355,桃園市,2007/03/28,龍潭,4.5,0.5,-,34.2,40,70,26.0,30.21,2.97,27.25,-,-,-,19.84,-,75.13,60.0,-
1356,桃園市,2007/03/28,平鎮,6.9,0.48,-,41.1,50,66,28.0,44.19,6.33,37.86,-,-,-,20.93,-,63.14,58.0,-
1357,桃園市,2007/03/28,觀音,7.2,0.29,-,47.6,59,55,22.0,18.37,1.42,16.94,-,-,-,19.85,-,69.42,60.0,-
1358,桃園市,2007/03/27,桃園,7.8,0.78,-,23.8,27,70,35.0,34.14,8.01,26.14,2.229,0.372,1.86,19.94,-,86.65,60.0,-
1359,桃園市,2007/03/27,中壢,5.8,1.1,-,20.5,25,71,33.0,50.16,18.93,31.22,2.524,0.451,2.07,20.18,-,75.76,60.0,-
1360,桃園市,2007/03/27,大園,6.1,0.55,-,28.6,38,59,35.0,31.99,5.38,26.61,-,-,-,19.0,-,83.54,54.0,-
1361,桃園市,2007/03/27,龍潭,2.7,0.51,-,25.6,29,61,23.0,27.4,6.6,20.78,-,-,-,19.18,-,86.45,56.0,-
1362,桃園市,2007/03/27,平鎮,6.3,0.54,-,26.2,30,66,32.0,46.14,13.97,32.17,-,-,-,19.7,-,78.53,58.0,-
1363,桃園市,2007/03/27,觀音,5.2,0.5,-,36.0,44,60,34.0,20.5,1.37,19.1,-,-,-,18.82,-,82.8,55.0,-
1364,桃園市,2007/03/26,桃園,10.9,1.12,-,43.5,59,129,88.0,36.9,3.12,33.79,2.352,0.401,1.95,22.12,-,80.02,90.0,-
1365,桃園市,2007/03/26,中壢,13.3,2.04,-,30.6,40,154,103.0,78.32,31.42,46.91,-,-,-,21.41,-,74.0,102.0,-
1366,桃園市,2007/03/26,大園,10.7,0.84,-,50.2,62,123,92.0,30.09,2.9,27.19,-,-,-,20.93,-,77.29,86.0,-
1367,桃園市,2007/03/26,龍潭,5.1,1.06,-,32.9,44,159,90.0,37.62,5.32,32.28,-,-,-,19.45,-,89.23,104.0,-
1368,桃園市,2007/03/26,平鎮,10.2,1.02,-,43.9,58,145,102.0,52.85,10.9,41.95,-,-,-,20.74,-,78.12,98.0,-
1369,桃園市,2007/03/26,觀音,8.3,0.79,-,54.4,76,126,90.0,23.62,2.18,21.4,-,-,-,20.17,-,76.64,88.0,-
1370,桃園市,2007/03/25,桃園,9.2,0.8,-,40.3,51,81,57.0,20.0,1.49,18.51,2.067,0.171,1.9,20.68,-,84.64,66.0,-
1371,桃園市,2007/03/25,中壢,13.2,1.08,-,31.0,41,94,66.0,36.23,8.2,28.03,-,-,-,20.21,-,77.6,72.0,-
1372,桃園市,2007/03/25,大園,7.3,0.71,-,49.0,60,88,69.0,17.51,1.83,15.66,-,-,-,20.0,-,80.49,69.0,-
1373,桃園市,2007/03/25,龍潭,6.0,0.74,-,36.8,44,91,48.0,21.38,1.89,19.47,-,-,-,18.9,-,89.42,70.0,-
1374,桃園市,2007/03/25,平鎮,10.4,0.76,-,42.4,55,90,67.0,38.56,7.24,31.31,-,-,-,19.71,-,80.58,70.0,-
1375,桃園市,2007/03/25,觀音,9.6,0.66,-,51.4,68,87,65.0,14.26,0.84,13.39,-,-,-,19.9,-,79.06,68.0,-
1376,桃園市,2007/03/24,桃園,10.5,0.8,-,30.6,60,78,42.0,42.63,10.78,31.85,2.383,0.426,1.96,22.74,-,77.52,65.0,-
1377,桃園市,2007/03/24,中壢,7.8,1.65,-,31.7,55,90,53.0,65.82,27.78,38.04,-,-,-,22.53,-,68.48,70.0,-
1378,桃園市,2007/03/24,大園,5.7,0.58,-,38.8,69,75,51.0,29.59,4.71,24.87,-,-,-,21.35,-,76.71,78.0,-
1379,桃園市,2007/03/24,龍潭,3.8,0.57,-,44.4,80,91,41.0,27.44,4.17,23.27,-,-,-,21.21,-,79.53,85.0,-
1380,桃園市,2007/03/24,平鎮,4.6,0.56,-,41.3,75,87,53.0,47.83,12.18,35.64,-,-,-,22.0,-,72.17,82.0,-
1381,桃園市,2007/03/24,觀音,5.0,0.47,-,40.6,71,74,48.0,21.34,2.81,18.51,-,-,-,20.42,-,79.26,69.0,-
1382,桃園市,2007/03/23,桃園,13.7,0.91,-,25.4,51,82,46.0,48.2,12.12,36.09,2.564,0.596,1.97,22.62,-,74.67,66.0,-
1383,桃園市,2007/03/23,中壢,7.4,1.73,-,19.1,45,-,58.0,81.58,37.79,43.78,-,-,-,21.99,-,69.39,25.0,-
1384,桃園市,2007/03/23,大園,7.6,0.65,-,23.9,45,82,50.0,44.14,8.16,35.98,-,-,-,20.44,-,79.81,66.0,-
1385,桃園市,2007/03/23,龍潭,3.3,0.75,-,24.4,49,97,44.0,44.21,10.34,33.87,-,-,-,21.19,-,79.38,74.0,-
1386,桃園市,2007/03/23,平鎮,5.3,0.77,-,29.7,60,91,50.0,51.97,17.37,34.59,-,-,-,21.52,-,72.11,70.0,-
1387,桃園市,2007/03/23,觀音,4.4,0.46,-,36.8,58,78,43.0,21.38,2.02,19.36,-,-,-,19.41,-,82.27,64.0,-
1388,桃園市,2007/03/22,桃園,12.5,0.78,-,20.5,34,63,31.0,44.84,11.9,32.93,2.352,0.425,1.93,21.0,-,79.38,56.0,-
1389,桃園市,2007/03/22,中壢,8.6,1.36,-,15.8,31,-,37.0,72.28,30.97,41.32,-,-,-,20.44,-,72.53,18.0,-
1390,桃園市,2007/03/22,大園,5.3,0.54,-,26.7,46,58,34.0,41.6,11.34,30.26,-,-,-,19.88,-,78.01,54.0,-
1391,桃園市,2007/03/22,龍潭,4.9,0.68,-,21.3,37,70,26.0,37.21,7.2,30.01,-,-,-,19.28,-,82.58,60.0,-
1392,桃園市,2007/03/22,平鎮,7.2,0.79,-,23.3,43,72,34.0,61.79,23.47,38.32,-,-,-,19.91,-,76.06,61.0,-
1393,桃園市,2007/03/22,觀音,10.6,0.39,-,31.6,54,60,31.0,25.92,4.01,21.92,-,-,-,19.4,-,78.78,55.0,-
1394,桃園市,2007/03/21,桃園,7.8,0.6,-,35.8,47,50,21.0,26.76,3.14,23.62,2.058,0.211,1.85,19.26,-,75.06,50.0,-
1395,桃園市,2007/03/21,中壢,7.5,0.93,-,29.9,43,63,29.0,47.33,14.9,32.43,-,-,-,18.86,-,68.1,56.0,-
1396,桃園市,2007/03/21,大園,4.7,0.43,-,33.5,49,53,26.0,36.88,8.57,28.3,-,-,-,18.34,-,71.33,52.0,-
1397,桃園市,2007/03/21,龍潭,2.6,0.6,-,34.6,51,64,21.0,29.91,5.04,24.85,-,-,-,17.77,-,79.61,57.0,-
1398,桃園市,2007/03/21,平鎮,7.4,0.68,-,37.3,57,52,25.0,44.75,11.73,33.02,-,-,-,18.35,-,70.67,55.0,-
1399,桃園市,2007/03/21,觀音,6.0,0.33,-,45.8,61,53,24.0,16.22,1.56,14.64,-,-,-,16.13,-,71.5,53.0,-
1400,桃園市,2007/03/20,桃園,4.3,0.66,-,22.2,29,39,18.0,47.71,14.86,32.85,2.14,0.262,1.88,14.83,-,88.11,39.0,-
1401,桃園市,2007/03/20,中壢,6.9,0.81,-,24.6,35,45,23.0,41.89,9.94,31.95,-,-,-,14.38,-,81.6,45.0,-
1402,桃園市,2007/03/20,大園,1.5,0.33,-,46.0,53,37,17.0,16.91,3.13,13.78,-,-,-,14.66,-,80.48,47.0,-
1403,桃園市,2007/03/20,龍潭,3.3,0.5,-,30.4,34,42,16.0,26.54,2.95,23.59,-,-,-,12.97,-,94.22,42.0,-
1404,桃園市,2007/03/20,平鎮,5.1,0.55,-,29.6,35,40,21.0,43.96,6.59,37.37,-,-,-,13.81,-,85.7,40.0,-
1405,桃園市,2007/03/20,觀音,3.0,0.29,-,52.0,57,44,18.0,8.17,0.65,7.52,-,-,-,15.11,-,77.47,49.0,-
1406,桃園市,2007/03/19,桃園,4.8,0.45,-,32.3,35,27,10.0,22.53,4.5,18.03,1.993,0.153,1.84,15.69,-,87.71,39.0,-
1407,桃園市,2007/03/19,中壢,6.9,0.65,-,24.5,29,37,18.0,36.23,10.03,26.2,-,-,-,14.96,-,83.05,37.0,-
1408,桃園市,2007/03/19,大園,2.0,0.29,-,41.3,47,29,12.0,15.34,3.02,12.32,-,-,-,14.95,-,84.69,46.0,-
1409,桃園市,2007/03/19,龍潭,2.5,0.43,-,30.3,34,36,11.0,22.45,2.62,19.83,-,-,-,13.65,-,95.24,36.0,-
1410,桃園市,2007/03/19,平鎮,3.4,0.39,-,32.0,36,32,16.0,37.04,4.77,32.27,-,-,-,14.34,-,87.7,38.0,-
1411,桃園市,2007/03/19,觀音,1.5,0.27,-,45.9,48,30,12.0,4.79,0.49,4.3,-,-,-,15.71,-,81.61,44.0,-
1412,桃園市,2007/03/18,桃園,2.7,0.44,-,34.7,40,34,12.0,20.47,3.04,17.44,1.96,0.131,1.83,16.03,-,83.11,36.0,-
1413,桃園市,2007/03/18,中壢,3.3,0.53,-,29.3,37,39,16.0,30.55,6.63,23.9,-,-,-,15.59,-,76.16,39.0,-
1414,桃園市,2007/03/18,大園,2.7,0.27,-,42.0,48,34,14.0,19.18,2.88,16.3,-,-,-,15.35,-,79.5,44.0,-
1415,桃園市,2007/03/18,龍潭,1.8,0.36,-,36.7,44,39,11.0,17.79,2.11,15.67,-,-,-,14.2,-,88.69,39.0,-
1416,桃園市,2007/03/18,平鎮,4.0,0.39,-,36.8,40,35,15.0,32.99,4.07,28.91,-,-,-,15.05,-,79.78,37.0,-
1417,桃園市,2007/03/18,觀音,6.0,0.23,-,44.2,47,37,15.0,9.97,0.54,9.42,-,-,-,15.77,-,76.6,42.0,-
1418,桃園市,2007/03/17,桃園,2.4,0.46,-,41.3,47,42,17.0,19.61,2.97,16.64,1.967,0.14,1.83,16.75,-,80.72,44.0,-
1419,桃園市,2007/03/17,中壢,2.2,0.52,-,36.3,40,49,23.0,27.83,4.37,23.45,-,-,-,16.17,-,74.86,49.0,-
1420,桃園市,2007/03/17,大園,1.8,0.29,-,49.5,55,40,19.0,14.7,2.42,12.27,-,-,-,15.65,-,77.36,48.0,-
1421,桃園市,2007/03/17,龍潭,2.4,0.36,-,44.5,46,46,14.0,15.62,2.17,13.46,-,-,-,14.96,-,87.59,46.0,-
1422,桃園市,2007/03/17,平鎮,3.5,0.39,-,41.9,44,51,23.0,32.15,3.65,28.5,-,-,-,15.58,-,78.17,50.0,-
1423,桃園市,2007/03/17,觀音,4.7,0.27,-,51.1,53,50,18.0,6.52,0.46,6.02,-,-,-,15.85,-,73.76,50.0,-
1424,桃園市,2007/03/16,桃園,7.9,0.58,-,27.9,36,52,24.0,27.57,4.99,22.59,2.149,0.278,1.87,20.45,-,85.48,51.0,-
1425,桃園市,2007/03/16,中壢,2.5,0.7,-,26.3,31,56,25.0,37.29,8.96,28.33,-,-,-,19.23,-,81.33,53.0,-
1426,桃園市,2007/03/16,大園,1.4,0.3,-,47.7,49,39,14.0,13.63,3.09,10.53,-,-,-,18.81,-,83.93,46.0,-
1427,桃園市,2007/03/16,龍潭,3.2,0.5,-,30.8,37,71,24.0,21.83,1.44,20.38,-,-,-,18.22,-,93.27,60.0,-
1428,桃園市,2007/03/16,平鎮,3.8,0.39,-,35.6,40,48,22.0,38.53,5.31,33.22,-,-,-,18.53,-,86.13,48.0,-
1429,桃園市,2007/03/16,觀音,2.6,0.29,-,48.5,50,42,17.0,7.23,0.72,6.49,-,-,-,18.49,-,81.71,43.0,-
1430,桃園市,2007/03/15,桃園,10.6,1.01,-,21.3,46,102,52.0,50.85,19.54,31.31,2.641,0.627,2.02,23.44,-,83.81,76.0,-
1431,桃園市,2007/03/15,中壢,7.6,1.88,-,18.9,37,92,54.0,69.18,34.62,34.56,-,-,-,23.05,-,76.76,71.0,-
1432,桃園市,2007/03/15,大園,5.1,0.45,-,37.7,55,63,39.0,16.95,1.64,15.28,-,-,-,22.33,-,82.58,58.0,-
1433,桃園市,2007/03/15,龍潭,3.4,0.59,-,24.9,41,90,47.0,35.57,7.44,28.14,-,-,-,22.18,-,86.75,70.0,-
1434,桃園市,2007/03/15,平鎮,4.9,0.56,-,31.8,52,80,46.0,44.36,11.75,32.61,-,-,-,22.52,-,81.51,65.0,-
1435,桃園市,2007/03/15,觀音,2.9,0.37,-,38.0,48,61,34.0,11.29,1.26,10.03,-,-,-,21.72,-,81.58,56.0,-
1436,桃園市,2007/03/14,桃園,7.8,0.95,-,23.8,32,58,32.0,43.05,11.49,31.56,2.477,0.569,1.91,21.11,-,82.71,54.0,-
1437,桃園市,2007/03/14,中壢,9.8,2.1,-,14.5,22,73,40.0,94.7,55.36,39.34,-,-,-,20.61,-,75.58,62.0,-
1438,桃園市,2007/03/14,大園,5.8,0.64,-,28.2,43,52,30.0,33.02,5.54,27.46,-,-,-,20.3,-,78.96,51.0,-
1439,桃園市,2007/03/14,龍潭,3.4,0.64,-,21.7,33,59,25.0,34.5,7.26,27.25,-,-,-,19.14,-,88.7,54.0,-
1440,桃園市,2007/03/14,平鎮,7.1,0.79,-,25.5,36,60,32.0,52.19,16.53,35.66,-,-,-,20.06,-,79.49,55.0,-
1441,桃園市,2007/03/14,觀音,5.4,0.48,-,29.5,45,50,26.0,21.67,2.87,18.78,-,-,-,19.64,-,78.16,50.0,-
1442,桃園市,2007/03/13,桃園,5.5,0.63,-,20.2,26,38,18.0,30.59,5.33,25.26,2.198,0.321,1.88,18.56,-,89.8,38.0,-
1443,桃園市,2007/03/13,中壢,4.8,0.86,-,20.0,23,45,23.0,41.65,12.19,29.46,-,-,-,17.89,-,83.36,45.0,-
