序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1239,桃園市,2009/02/23,平鎮,4.4,0.54,-,19.5,25,77,25.0,26.13,3.66,22.46,-,-,-,21.85,88.02,64.0
1240,桃園市,2009/02/23,觀音,5.2,0.42,-,30.6,33,73,37.0,13.84,1.58,12.26,-,-,-,20.58,93.89,62.0
1241,桃園市,2009/02/22,桃園,6.1,0.79,-,35.1,59,100,54.0,29.43,3.77,25.66,2.246,0.267,1.98,22.13,75.27,75.0
1242,桃園市,2009/02/22,中壢,5.8,1.61,-,27.4,47,129,70.0,70.27,30.51,39.76,2.814,0.648,2.17,21.43,79.78,90.0
1243,桃園市,2009/02/22,大園,6.2,0.63,-,39.8,66,96,62.0,24.64,4.91,19.73,-,-,-,21.43,79.28,73.0
1244,桃園市,2009/02/22,龍潭,4.3,0.6,-,45.0,64,107,54.0,17.95,1.36,16.59,-,-,-,20.98,82.81,78.0
1245,桃園市,2009/02/22,平鎮,4.5,0.61,-,41.4,64,122,49.0,26.04,2.79,23.23,-,-,-,21.67,75.94,86.0
1246,桃園市,2009/02/22,觀音,4.4,0.53,-,43.2,63,121,55.0,16.25,1.21,15.05,-,-,-,20.68,79.71,86.0
1247,桃園市,2009/02/21,桃園,3.2,0.62,-,33.5,44,84,41.0,18.66,2.12,16.54,1.999,0.149,1.85,17.95,64.68,67.0
1248,桃園市,2009/02/21,中壢,6.4,1.73,-,22.1,41,114,55.0,97.04,61.13,35.92,3.167,0.816,2.35,17.43,70.34,82.0
1249,桃園市,2009/02/21,大園,6.9,0.6,-,33.9,46,94,53.0,28.81,5.06,23.75,-,-,-,18.17,67.3,72.0
1250,桃園市,2009/02/21,龍潭,3.2,0.82,-,27.2,39,98,50.0,35.79,9.69,26.1,-,-,-,16.33,76.98,74.0
1251,桃園市,2009/02/21,平鎮,7.1,0.88,-,30.3,44,115,45.0,40.22,13.4,26.79,-,-,-,17.74,66.78,82.0
1252,桃園市,2009/02/21,觀音,6.9,0.56,-,41.5,62,129,56.0,21.63,1.82,19.8,-,-,-,18.1,65.44,90.0
1253,桃園市,2009/02/20,桃園,4.3,0.66,-,17.7,32,59,33.0,35.11,12.14,22.98,2.211,0.275,1.94,16.46,81.59,54.0
1254,桃園市,2009/02/20,中壢,4.4,0.9,-,15.6,28,71,36.0,131.06,100.3,30.76,2.656,0.488,2.17,16.01,84.45,60.0
1255,桃園市,2009/02/20,大園,3.5,-,-,26.6,35,48,29.0,-,-,-,-,-,-,15.09,74.25,48.0
1256,桃園市,2009/02/20,龍潭,1.9,0.52,-,21.3,35,49,22.0,22.29,7.91,14.38,-,-,-,15.32,88.34,49.0
1257,桃園市,2009/02/20,平鎮,5.2,0.6,-,18.5,32,57,27.0,37.22,15.57,21.65,-,-,-,16.42,78.67,54.0
1258,桃園市,2009/02/20,觀音,5.9,0.38,-,22.8,35,62,25.0,19.1,2.96,16.14,-,-,-,16.39,77.91,56.0
1259,桃園市,2009/02/19,桃園,10.3,0.82,-,11.5,18,61,35.0,52.83,22.17,30.66,2.47,0.525,1.95,20.18,87.92,56.0
1260,桃園市,2009/02/19,中壢,5.6,1.01,-,13.3,21,67,38.0,61.99,30.64,31.35,2.781,0.609,2.17,19.0,94.11,58.0
1261,桃園市,2009/02/19,大園,7.1,0.31,-,18.1,24,34,21.0,33.01,6.97,26.03,-,-,-,20.28,92.88,34.0
1262,桃園市,2009/02/19,龍潭,3.2,0.63,-,15.8,28,64,36.0,36.97,10.14,26.83,-,-,-,19.05,94.58,57.0
1263,桃園市,2009/02/19,平鎮,6.1,0.46,-,16.8,26,56,21.0,41.26,15.63,25.63,-,-,-,19.26,89.01,53.0
1264,桃園市,2009/02/19,觀音,5.8,0.27,-,30.7,39,39,16.0,15.32,3.46,11.86,-,-,-,18.72,90.77,39.0
1265,桃園市,2009/02/18,桃園,4.3,0.41,-,26.1,32,26,14.0,19.85,3.39,16.46,1.98,0.157,1.82,19.27,87.72,32.0
1266,桃園市,2009/02/18,中壢,4.0,0.73,-,18.4,25,43,19.0,45.23,17.28,27.95,2.415,0.372,2.04,17.95,93.91,43.0
1267,桃園市,2009/02/18,大園,1.2,0.19,-,36.9,41,15,10.0,11.66,2.86,8.8,-,-,-,19.72,94.6,37.0
1268,桃園市,2009/02/18,龍潭,1.7,0.37,-,21.2,28,26,14.0,22.43,3.22,19.21,-,-,-,17.23,97.47,26.0
1269,桃園市,2009/02/18,平鎮,3.6,0.3,-,25.4,31,25,11.0,22.48,2.22,20.27,-,-,-,18.08,89.57,31.0
1270,桃園市,2009/02/18,觀音,-,0.18,-,39.5,43,26,8.0,6.56,1.42,5.12,-,-,-,17.7,91.15,37.0
1271,桃園市,2009/02/17,桃園,2.2,0.36,-,31.8,35,26,9.0,18.25,3.56,14.69,1.893,0.131,1.76,17.75,81.76,32.0
1272,桃園市,2009/02/17,中壢,3.1,0.45,-,29.3,32,33,13.0,23.33,6.04,17.28,2.144,0.185,1.96,17.43,82.83,33.0
1273,桃園市,2009/02/17,大園,2.6,0.2,-,33.8,38,17,9.0,18.38,4.56,13.81,-,-,-,17.24,86.3,35.0
1274,桃園市,2009/02/17,龍潭,1.3,0.28,-,32.6,35,25,7.0,13.64,2.74,10.91,-,-,-,17.02,85.62,31.0
1275,桃園市,2009/02/17,平鎮,2.7,0.28,-,33.5,38,25,9.0,15.34,1.48,13.86,-,-,-,17.8,78.04,34.0
1276,桃園市,2009/02/17,觀音,7.8,0.15,-,35.5,39,30,9.0,10.24,1.17,9.07,-,-,-,16.79,81.26,34.0
1277,桃園市,2009/02/16,桃園,1.5,0.42,-,32.0,37,27,10.0,17.56,2.6,14.96,1.94,0.157,1.78,17.65,84.88,35.0
1278,桃園市,2009/02/16,中壢,3.3,0.64,-,22.0,28,43,17.0,39.24,12.57,26.66,2.274,0.292,1.98,16.65,90.82,43.0
1279,桃園市,2009/02/16,大園,0.8,0.25,-,39.2,44,21,12.0,10.24,2.16,8.06,-,-,-,17.34,91.67,39.0
1280,桃園市,2009/02/16,龍潭,2.7,0.36,-,28.6,31,28,11.0,17.08,2.35,14.73,-,-,-,16.15,94.36,29.0
1281,桃園市,2009/02/16,平鎮,3.4,0.32,-,27.4,35,33,11.0,22.89,2.21,20.68,-,-,-,16.69,87.4,33.0
1282,桃園市,2009/02/16,觀音,4.8,0.23,-,40.1,42,31,12.0,7.61,0.81,6.8,-,-,-,16.54,87.48,38.0
1283,桃園市,2009/02/15,桃園,12.3,0.82,-,25.4,31,80,46.0,27.91,3.66,24.26,2.154,0.22,1.93,21.07,84.9,65.0
1284,桃園市,2009/02/15,中壢,3.6,1.0,-,20.0,30,119,56.0,41.56,11.14,30.42,2.429,0.285,2.14,19.32,92.48,84.0
1285,桃園市,2009/02/15,大園,1.5,0.53,-,43.3,47,74,40.0,11.6,2.07,9.53,-,-,-,19.66,93.93,62.0
1286,桃園市,2009/02/15,龍潭,3.6,0.77,-,19.3,32,97,47.0,26.41,3.18,23.23,-,-,-,19.48,93.52,74.0
1287,桃園市,2009/02/15,平鎮,2.6,0.63,-,27.7,37,103,45.0,21.15,1.63,19.51,-,-,-,19.42,88.51,76.0
1288,桃園市,2009/02/15,觀音,5.0,0.48,-,42.6,48,88,39.0,11.05,0.86,10.19,-,-,-,18.94,91.28,69.0
1289,桃園市,2009/02/14,桃園,11.0,0.93,-,6.3,10,96,60.0,45.98,16.01,29.97,2.346,0.358,1.99,21.56,81.89,73.0
1290,桃園市,2009/02/14,中壢,6.4,1.45,-,7.5,10,113,61.0,64.17,34.44,29.73,2.808,0.606,2.2,20.88,83.41,82.0
1291,桃園市,2009/02/14,大園,6.0,0.66,-,16.1,28,81,52.0,28.72,9.71,19.02,-,-,-,20.72,86.09,66.0
1292,桃園市,2009/02/14,龍潭,3.6,0.75,-,7.8,14,89,40.0,36.56,12.8,23.75,-,-,-,20.64,85.75,70.0
1293,桃園市,2009/02/14,平鎮,5.5,0.65,-,9.4,15,100,48.0,30.95,7.75,23.2,-,-,-,21.16,79.32,75.0
1294,桃園市,2009/02/14,觀音,4.8,0.49,-,20.5,29,85,-,14.95,2.04,12.91,-,-,-,21.06,84.62,68.0
1295,桃園市,2009/02/13,桃園,7.4,0.71,-,25.1,52,83,49.0,36.35,7.59,28.76,2.213,0.347,1.87,23.57,68.2,66.0
1296,桃園市,2009/02/13,中壢,6.4,1.43,-,22.3,37,87,42.0,61.96,31.58,30.38,2.719,0.656,2.06,22.89,69.52,68.0
1297,桃園市,2009/02/13,大園,6.1,0.51,-,25.6,43,78,47.0,25.15,5.56,19.57,-,-,-,23.07,73.41,64.0
1298,桃園市,2009/02/13,龍潭,2.1,0.42,-,27.6,44,59,28.0,18.3,3.85,14.45,-,-,-,22.22,68.97,54.0
1299,桃園市,2009/02/13,平鎮,4.6,0.49,-,31.1,49,78,35.0,23.4,4.54,18.87,-,-,-,23.27,65.96,64.0
1300,桃園市,2009/02/13,觀音,8.7,0.37,-,25.9,34,78,-,19.52,2.05,17.47,-,-,-,22.31,72.8,64.0
1301,桃園市,2009/02/12,桃園,9.7,1.45,-,27.2,66,124,84.0,64.42,15.56,48.86,2.852,0.757,2.1,20.82,72.55,87.0
1302,桃園市,2009/02/12,中壢,10.0,2.1,-,27.6,65,149,95.0,95.67,41.63,54.03,3.309,1.079,2.23,20.91,70.78,100.0
1303,桃園市,2009/02/12,大園,11.0,1.04,-,30.4,61,132,101.0,55.46,11.37,44.08,-,-,-,20.38,75.5,91.0
1304,桃園市,2009/02/12,龍潭,4.0,0.87,-,41.9,84,109,69.0,38.31,5.33,32.97,-,-,-,20.16,72.03,86.0
1305,桃園市,2009/02/12,平鎮,8.0,0.92,-,37.6,84,135,79.0,41.89,4.56,37.31,-,-,-,21.17,66.81,92.0
1306,桃園市,2009/02/12,觀音,10.9,0.8,-,47.1,85,138,85.0,32.1,3.06,29.04,-,-,-,20.3,72.61,94.0
1307,桃園市,2009/02/11,桃園,12.5,1.44,-,21.0,53,125,84.0,68.96,20.25,48.71,2.891,0.73,2.16,19.02,73.29,88.0
1308,桃園市,2009/02/11,中壢,10.1,2.27,-,19.2,44,152,93.0,105.32,47.66,57.66,3.608,1.232,2.38,19.34,74.74,101.0
1309,桃園市,2009/02/11,大園,8.5,1.14,-,23.2,59,124,92.0,64.32,22.77,41.56,-,-,-,18.16,82.2,87.0
1310,桃園市,2009/02/11,龍潭,4.9,0.9,-,40.4,73,105,68.0,39.77,6.14,33.63,-,-,-,19.05,71.21,78.0
1311,桃園市,2009/02/11,平鎮,9.9,1.22,-,12.3,21,159,89.0,63.73,15.38,48.35,-,-,-,19.55,72.25,104.0
1312,桃園市,2009/02/11,觀音,7.2,0.98,-,28.5,67,135,75.0,35.89,5.03,30.86,-,-,-,17.49,83.48,92.0
1313,桃園市,2009/02/10,桃園,5.0,0.95,-,32.9,40,99,55.0,24.14,1.56,22.56,2.08,0.205,1.88,18.79,68.55,74.0
1314,桃園市,2009/02/10,中壢,7.0,1.31,-,27.4,35,118,67.0,53.68,19.42,34.25,2.574,0.468,2.11,18.42,72.36,84.0
1315,桃園市,2009/02/10,大園,6.6,0.85,-,32.8,50,90,71.0,31.73,6.18,25.55,-,-,-,17.94,73.08,70.0
1316,桃園市,2009/02/10,龍潭,4.6,0.91,-,36.8,54,95,56.0,27.06,3.93,23.14,-,-,-,17.6,76.6,72.0
1317,桃園市,2009/02/10,平鎮,6.1,0.9,-,29.9,41,110,59.0,26.34,2.09,24.25,-,-,-,18.69,68.42,80.0
1318,桃園市,2009/02/10,觀音,9.6,0.76,-,36.2,55,111,61.0,19.26,1.99,17.27,-,-,-,17.58,71.88,80.0
1319,桃園市,2009/02/09,桃園,8.5,0.83,-,33.8,49,69,38.0,35.25,6.63,28.61,2.164,0.313,1.85,20.75,75.0,61.0
1320,桃園市,2009/02/09,中壢,7.2,1.21,-,24.8,35,95,54.0,60.48,21.76,38.72,2.732,0.591,2.14,20.22,78.56,72.0
1321,桃園市,2009/02/09,大園,4.0,0.49,-,38.7,46,64,48.0,22.09,4.67,17.42,-,-,-,19.08,86.92,57.0
1322,桃園市,2009/02/09,龍潭,2.9,0.73,-,34.2,55,59,34.0,32.71,7.07,25.63,-,-,-,19.72,76.95,66.0
1323,桃園市,2009/02/09,平鎮,7.4,0.75,-,26.2,40,92,47.0,38.24,10.37,27.88,-,-,-,20.04,76.98,71.0
1324,桃園市,2009/02/09,觀音,6.2,0.41,-,41.8,50,78,41.0,14.42,1.83,12.56,-,-,-,18.35,85.46,64.0
1325,桃園市,2009/02/08,桃園,2.2,0.47,-,38.9,42,33,18.0,15.69,1.54,14.14,1.831,0.089,1.74,19.21,80.51,38.0
1326,桃園市,2009/02/08,中壢,1.9,0.62,-,33.6,39,42,21.0,24.41,6.48,17.92,2.195,0.21,1.99,19.17,80.28,42.0
1327,桃園市,2009/02/08,大園,3.6,0.36,-,35.1,41,32,25.0,19.37,3.25,16.13,-,-,-,19.42,80.51,38.0
1328,桃園市,2009/02/08,龍潭,1.1,0.45,-,38.2,44,30,12.0,16.09,3.08,13.01,-,-,-,18.2,84.41,40.0
1329,桃園市,2009/02/08,平鎮,3.0,0.44,-,34.1,38,39,18.0,13.49,1.77,11.72,-,-,-,19.45,76.11,39.0
1330,桃園市,2009/02/08,觀音,6.8,0.31,-,40.7,45,55,28.0,12.03,1.32,10.68,-,-,-,19.01,80.09,52.0
1331,桃園市,2009/02/07,桃園,2.1,0.54,-,31.8,37,37,15.0,21.58,3.36,18.22,1.9,0.152,1.75,18.95,84.41,39.0
1332,桃園市,2009/02/07,中壢,4.5,0.79,-,22.9,29,59,25.0,40.71,12.52,28.19,2.401,0.368,2.03,17.94,87.52,54.0
1333,桃園市,2009/02/07,大園,2.7,0.29,-,39.6,45,36,26.0,16.97,3.26,13.71,-,-,-,18.31,83.54,40.0
1334,桃園市,2009/02/07,龍潭,1.2,0.41,-,39.3,42,33,13.0,14.73,2.45,12.28,-,-,-,17.39,92.01,37.0
1335,桃園市,2009/02/07,平鎮,4.2,0.47,-,23.8,29,49,21.0,24.99,3.35,21.64,-,-,-,17.98,83.3,49.0
1336,桃園市,2009/02/07,觀音,5.8,0.21,-,44.3,48,52,22.0,8.23,0.5,7.67,-,-,-,17.85,80.4,51.0
1337,桃園市,2009/02/06,桃園,2.1,0.53,-,30.6,35,35,17.0,22.78,3.02,19.76,1.916,0.113,1.8,17.29,87.1,35.0
1338,桃園市,2009/02/06,中壢,3.8,0.68,-,24.7,28,57,26.0,37.73,11.0,26.73,2.326,0.328,2.0,16.49,89.78,54.0
1339,桃園市,2009/02/06,大園,2.3,0.32,-,39.8,44,37,24.0,16.16,3.67,12.49,-,-,-,17.26,82.69,40.0
1340,桃園市,2009/02/06,龍潭,1.9,0.43,-,36.8,40,31,14.0,16.44,3.05,13.39,-,-,-,16.16,92.96,36.0
1341,桃園市,2009/02/06,平鎮,4.1,0.48,-,26.7,28,47,19.0,20.97,2.25,18.72,-,-,-,16.71,84.65,47.0
1342,桃園市,2009/02/06,觀音,6.0,0.26,-,42.7,48,52,19.0,7.93,0.51,7.35,-,-,-,16.89,80.24,51.0
1343,桃園市,2009/02/05,桃園,4.0,0.65,-,17.2,26,37,18.0,36.07,9.01,27.07,2.166,0.266,1.9,18.35,90.78,37.0
1344,桃園市,2009/02/05,中壢,5.6,0.98,-,12.3,18,58,31.0,74.66,39.33,35.32,2.763,0.569,2.2,17.53,95.22,54.0
1345,桃園市,2009/02/05,大園,2.0,0.32,-,34.8,37,35,23.0,17.99,4.5,13.49,-,-,-,19.17,92.96,36.0
1346,桃園市,2009/02/05,龍潭,2.3,0.49,-,21.0,29,39,18.0,24.0,3.96,20.04,-,-,-,17.04,96.62,39.0
1347,桃園市,2009/02/05,平鎮,5.0,0.48,-,15.8,24,41,19.0,33.17,7.69,25.47,-,-,-,17.78,89.99,41.0
1348,桃園市,2009/02/05,觀音,6.1,0.27,-,37.2,42,48,21.0,7.94,0.9,7.03,-,-,-,17.82,89.01,48.0
1349,桃園市,2009/02/04,桃園,5.5,0.57,-,20.2,27,40,23.0,28.08,4.27,23.8,2.029,0.222,1.81,19.94,82.25,40.0
1350,桃園市,2009/02/04,中壢,5.6,0.91,-,12.4,21,78,41.0,51.2,20.58,30.63,2.626,0.474,2.15,18.1,91.82,64.0
1351,桃園市,2009/02/04,大園,1.9,0.42,-,31.1,36,62,48.0,14.11,3.39,10.72,-,-,-,18.54,91.83,56.0
1352,桃園市,2009/02/04,龍潭,3.6,0.65,-,11.8,18,63,30.0,37.51,8.42,29.08,-,-,-,17.01,93.81,56.0
1353,桃園市,2009/02/04,平鎮,4.3,0.48,-,14.9,23,73,33.0,26.19,4.1,22.1,-,-,-,18.12,88.23,62.0
1354,桃園市,2009/02/04,觀音,4.7,0.39,-,31.3,39,78,40.0,9.09,0.69,8.37,-,-,-,17.54,88.77,64.0
1355,桃園市,2009/02/03,桃園,13.3,0.61,-,15.0,31,75,38.0,43.17,10.55,32.62,2.129,0.305,1.82,18.7,81.95,62.0
1356,桃園市,2009/02/03,中壢,7.9,0.9,-,13.7,26,90,48.0,57.25,21.45,35.8,2.542,0.484,2.06,17.43,87.91,70.0
1357,桃園市,2009/02/03,大園,5.8,0.35,-,24.5,36,59,42.0,23.5,4.08,19.43,-,-,-,17.72,89.96,54.0
1358,桃園市,2009/02/03,龍潭,4.7,0.55,-,19.0,36,67,35.0,35.11,9.1,26.01,-,-,-,16.43,90.87,58.0
1359,桃園市,2009/02/03,平鎮,6.2,0.44,-,16.3,31,87,40.0,34.76,7.71,27.04,-,-,-,17.59,84.01,68.0
1360,桃園市,2009/02/03,觀音,6.8,0.31,-,26.7,37,69,33.0,17.09,1.3,15.8,-,-,-,17.11,87.5,60.0
1361,桃園市,2009/02/02,桃園,6.3,0.66,-,20.0,39,70,35.0,37.79,8.34,29.45,2.192,0.317,1.88,17.85,77.3,60.0
1362,桃園市,2009/02/02,中壢,5.8,1.25,-,18.0,35,85,41.0,67.74,35.43,32.31,2.709,0.633,2.08,17.46,81.16,68.0
1363,桃園市,2009/02/02,大園,5.1,0.38,-,23.9,42,55,36.0,24.4,4.38,20.01,-,-,-,17.14,86.0,52.0
1364,桃園市,2009/02/02,龍潭,2.5,0.46,-,29.4,51,67,30.0,22.21,3.65,18.56,-,-,-,16.89,83.06,58.0
1365,桃園市,2009/02/02,平鎮,3.5,0.47,-,19.3,36,76,32.0,29.84,7.13,22.71,-,-,-,17.79,77.29,63.0
1366,桃園市,2009/02/02,觀音,2.9,0.31,-,26.3,45,66,31.0,15.19,1.92,13.27,-,-,-,16.4,86.45,58.0
1367,桃園市,2009/02/01,桃園,1.7,0.42,-,35.5,47,50,21.0,18.53,1.74,16.79,1.881,0.102,1.78,19.56,56.97,50.0
1368,桃園市,2009/02/01,中壢,3.3,1.19,-,26.0,35,69,32.0,58.08,28.83,29.25,2.544,0.519,2.02,19.08,62.54,60.0
1369,桃園市,2009/02/01,大園,3.7,0.33,-,33.9,43,49,29.0,18.59,2.56,16.01,-,-,-,19.48,59.9,49.0
1370,桃園市,2009/02/01,龍潭,1.3,0.48,-,32.5,48,56,26.0,21.72,4.2,17.51,-,-,-,17.62,67.93,53.0
1371,桃園市,2009/02/01,平鎮,3.3,0.43,-,30.9,44,66,26.0,19.58,4.02,15.56,-,-,-,19.45,59.25,58.0
1372,桃園市,2009/02/01,觀音,1.5,0.26,-,33.4,41,68,24.0,11.6,1.32,10.25,-,-,-,18.31,66.03,59.0
1373,新竹縣,2009/02/28,竹東,1.8,0.3,-,29.0,31,21,10.0,13.15,2.87,10.28,-,-,-,18.99,78.81,30.0
1374,新竹縣,2009/02/28,湖口,2.3,0.24,-,33.9,38,22,14.0,10.59,1.16,9.41,-,-,-,17.55,81.0,34.0
1375,新竹縣,2009/02/27,竹東,1.5,0.35,-,18.5,22,35,20.0,17.52,2.86,14.66,-,-,-,19.65,82.24,35.0
1376,新竹縣,2009/02/27,湖口,1.7,0.26,-,30.0,35,24,15.0,11.23,1.58,9.64,-,-,-,18.02,83.06,31.0
1377,新竹縣,2009/02/26,竹東,1.8,0.49,-,27.6,44,35,22.0,17.18,2.44,14.73,-,-,-,21.49,79.98,56.0
1378,新竹縣,2009/02/26,湖口,2.2,0.36,-,37.0,43,26,18.0,11.98,1.45,10.55,-,-,-,19.41,78.73,41.0
1379,新竹縣,2009/02/25,竹東,1.9,0.36,-,14.6,30,48,27.0,15.66,3.98,11.68,-,-,-,23.42,76.54,48.0
1380,新竹縣,2009/02/25,湖口,3.6,0.34,-,18.9,31,52,33.0,24.12,7.85,16.27,-,-,-,22.9,77.28,51.0
1381,新竹縣,2009/02/24,竹東,2.4,0.57,-,14.1,31,67,46.0,24.94,5.29,19.65,-,-,-,22.07,89.97,58.0
1382,新竹縣,2009/02/24,湖口,3.4,0.38,-,22.3,33,54,35.0,20.84,4.74,16.11,-,-,-,20.99,81.84,52.0
1383,新竹縣,2009/02/23,竹東,1.7,0.55,-,20.9,25,67,42.0,15.97,3.3,12.66,-,-,-,22.73,88.73,58.0
1384,新竹縣,2009/02/23,湖口,3.0,0.42,-,29.6,34,67,42.0,13.75,1.53,12.22,-,-,-,21.15,84.71,58.0
1385,新竹縣,2009/02/22,竹東,3.2,0.62,-,41.3,61,112,63.0,16.61,0.81,15.76,-,-,-,22.17,77.55,81.0
1386,新竹縣,2009/02/22,湖口,4.1,0.54,-,45.1,70,112,58.0,17.27,1.15,16.1,-,-,-,20.88,73.74,81.0
1387,新竹縣,2009/02/21,竹東,2.6,0.66,-,27.8,36,90,49.0,21.84,3.1,18.74,-,-,-,17.79,72.82,70.0
1388,新竹縣,2009/02/21,湖口,4.8,0.56,-,40.7,59,115,58.0,20.05,1.7,18.34,-,-,-,17.87,64.47,82.0
1389,新竹縣,2009/02/20,竹東,1.0,0.46,-,21.8,36,37,21.0,16.58,4.9,11.67,-,-,-,17.53,79.67,37.0
1390,新竹縣,2009/02/20,湖口,4.3,0.45,-,22.5,34,49,-,22.39,5.5,16.9,-,-,-,16.97,72.81,49.0
1391,新竹縣,2009/02/19,竹東,2.7,0.47,-,18.0,26,50,33.0,29.05,8.0,21.06,-,-,-,20.65,87.73,50.0
1392,新竹縣,2009/02/19,湖口,3.4,0.28,-,27.4,36,38,25.0,14.45,1.25,13.18,-,-,-,19.38,84.03,38.0
1393,新竹縣,2009/02/18,竹東,0.8,0.36,-,14.1,22,22,13.0,19.54,4.6,14.94,-,-,-,18.66,88.14,22.0
1394,新竹縣,2009/02/18,湖口,2.2,0.2,-,35.6,38,15,12.0,10.21,1.88,8.33,-,-,-,18.14,83.25,35.0
1395,新竹縣,2009/02/17,竹東,0.8,0.26,-,32.1,37,21,5.0,10.94,1.72,9.2,-,-,-,19.18,72.8,33.0
1396,新竹縣,2009/02/17,湖口,2.3,0.2,-,35.4,38,15,11.0,12.18,2.57,9.62,-,-,-,17.83,72.93,35.0
1397,新竹縣,2009/02/16,竹東,1.5,0.33,-,29.4,32,22,11.0,14.08,2.42,11.64,-,-,-,18.4,82.73,30.0
1398,新竹縣,2009/02/16,湖口,1.6,0.22,-,37.6,41,23,15.0,11.47,2.27,9.2,-,-,-,16.88,80.44,35.0
1399,新竹縣,2009/02/15,竹東,2.5,0.77,-,17.8,31,99,67.0,21.09,3.24,17.86,-,-,-,21.56,82.74,74.0
1400,新竹縣,2009/02/15,湖口,3.0,0.55,-,36.5,44,99,54.0,12.8,1.35,11.45,-,-,-,19.62,81.45,74.0
1401,新竹縣,2009/02/14,竹東,2.5,0.56,-,9.9,11,64,44.0,21.99,6.78,15.21,-,-,-,21.99,78.23,57.0
1402,新竹縣,2009/02/14,湖口,5.2,0.49,-,15.2,22,84,49.0,17.29,1.59,15.69,-,-,-,21.57,74.39,67.0
1403,新竹縣,2009/02/13,竹東,1.9,0.4,-,33.4,48,61,29.0,12.29,2.12,10.17,-,-,-,23.73,59.19,56.0
1404,新竹縣,2009/02/13,湖口,3.5,0.35,-,29.1,40,72,39.0,16.75,2.0,14.76,-,-,-,23.28,67.21,61.0
1405,新竹縣,2009/02/12,竹東,3.0,0.72,-,54.1,87,95,67.0,16.6,1.3,15.3,-,-,-,21.08,67.43,102.0
1406,新竹縣,2009/02/12,湖口,6.4,0.82,-,53.3,91,142,92.0,34.13,8.33,25.8,-,-,-,21.24,66.0,96.0
1407,新竹縣,2009/02/11,竹東,3.1,0.78,-,41.7,74,94,65.0,22.82,2.48,20.35,-,-,-,19.46,65.07,77.0
1408,新竹縣,2009/02/11,湖口,6.4,0.93,-,33.7,73,123,83.0,41.51,12.97,28.55,-,-,-,18.69,71.42,86.0
1409,新竹縣,2009/02/10,竹東,3.1,0.73,-,34.2,58,82,52.0,18.95,2.0,16.95,-,-,-,19.13,65.66,66.0
1410,新竹縣,2009/02/10,湖口,5.3,0.81,-,35.2,52,99,68.0,26.59,5.83,20.74,-,-,-,18.52,65.08,74.0
1411,新竹縣,2009/02/09,竹東,2.6,0.62,-,23.2,47,52,30.0,23.18,3.31,19.87,-,-,-,21.06,64.92,51.0
1412,新竹縣,2009/02/09,湖口,4.8,0.53,-,36.1,59,78,53.0,19.95,2.64,17.31,-,-,-,20.33,69.77,64.0
1413,新竹縣,2009/02/08,竹東,-,0.4,-,22.7,38,21,9.0,12.05,1.17,10.85,-,-,-,19.51,75.54,35.0
1414,新竹縣,2009/02/08,湖口,3.4,0.36,-,29.0,34,32,23.0,13.08,1.65,11.43,-,-,-,19.79,69.6,32.0
1415,新竹縣,2009/02/07,竹東,0.8,0.39,-,31.3,35,24,11.0,13.59,2.2,11.39,-,-,-,18.8,81.34,34.0
1416,新竹縣,2009/02/07,湖口,2.4,0.29,-,40.2,45,39,27.0,-,-,-,-,-,-,17.8,75.09,39.0
1417,新竹縣,2009/02/06,竹東,1.6,0.35,-,35.5,40,23,12.0,10.71,1.76,8.95,-,-,-,17.85,80.48,36.0
1418,新竹縣,2009/02/06,湖口,2.6,0.3,-,40.2,44,39,24.0,10.04,0.96,9.03,-,-,-,16.82,74.78,40.0
1419,新竹縣,2009/02/05,竹東,0.8,0.44,-,21.6,33,33,20.0,17.28,6.44,10.83,-,-,-,18.22,82.92,33.0
1420,新竹縣,2009/02/05,湖口,2.6,0.31,-,34.8,38,40,26.0,9.33,0.88,8.45,-,-,-,18.41,79.22,40.0
1421,新竹縣,2009/02/04,竹東,1.4,0.54,-,6.7,7,70,43.0,19.64,4.39,15.25,-,-,-,17.42,86.31,60.0
1422,新竹縣,2009/02/04,湖口,2.9,0.43,-,29.2,34,80,49.0,10.75,1.54,9.21,-,-,-,17.87,80.57,65.0
1423,新竹縣,2009/02/03,竹東,3.5,0.43,-,21.9,42,61,39.0,22.14,4.42,17.72,-,-,-,18.09,78.44,56.0
1424,新竹縣,2009/02/03,湖口,4.4,0.36,-,23.6,36,77,46.0,20.05,2.96,17.09,-,-,-,17.92,76.13,64.0
1425,新竹縣,2009/02/02,竹東,2.1,0.41,-,25.8,44,57,29.0,16.08,2.59,13.49,-,-,-,17.34,75.01,54.0
1426,新竹縣,2009/02/02,湖口,2.7,0.36,-,28.1,48,71,38.0,18.99,4.49,14.5,-,-,-,16.91,76.32,60.0
