序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1960,嘉義縣,2006/03/28,朴子,4.0,0.37,-,49.7,69,118,35.0,12.74,1.35,11.39,-,-,-,21.65,-,60.37,84.0,-
1961,嘉義縣,2006/03/28,新港,4.8,0.55,-,46.7,67,102,45.0,15.95,2.24,13.71,-,-,-,20.45,-,61.71,76.0,-
1962,嘉義縣,2006/03/27,朴子,2.4,0.46,-,20.6,21,46,24.0,16.38,1.98,14.39,-,-,-,20.02,-,82.04,46.0,-
1963,嘉義縣,2006/03/27,新港,1.4,0.49,-,16.1,17,44,31.0,19.97,3.18,16.79,-,-,-,18.79,-,87.21,44.0,-
1964,嘉義縣,2006/03/26,朴子,2.9,0.39,-,28.9,32,46,23.0,14.35,1.41,12.94,-,-,-,20.67,-,81.42,46.0,-
1965,嘉義縣,2006/03/26,新港,2.0,0.44,-,26.1,31,40,29.0,16.1,2.47,13.63,-,-,-,19.59,-,85.4,40.0,-
1966,嘉義縣,2006/03/25,朴子,2.5,0.38,-,30.1,48,52,24.0,14.18,2.46,11.72,-,-,-,21.34,-,77.74,51.0,-
1967,嘉義縣,2006/03/25,新港,2.0,0.41,-,28.0,50,47,31.0,16.29,3.24,13.05,-,-,-,20.0,-,82.93,48.0,-
1968,嘉義縣,2006/03/24,朴子,2.5,0.46,-,22.7,30,47,22.0,21.46,3.01,18.45,-,-,-,18.91,-,82.11,47.0,-
1969,嘉義縣,2006/03/24,新港,3.2,0.49,-,18.6,26,46,31.0,24.81,3.85,20.96,-,-,-,17.6,-,86.64,46.0,-
1970,嘉義縣,2006/03/23,朴子,2.4,0.37,-,26.4,41,50,23.0,14.72,2.29,12.42,-,-,-,23.13,-,77.13,50.0,-
1971,嘉義縣,2006/03/23,新港,1.9,0.39,-,23.5,41,48,27.0,17.95,3.91,14.04,-,-,-,21.95,-,82.78,49.0,-
1972,嘉義縣,2006/03/22,朴子,2.8,0.47,-,29.5,47,65,28.0,14.18,3.34,10.85,-,-,-,24.88,-,71.72,58.0,-
1973,嘉義縣,2006/03/22,新港,2.6,0.47,-,31.5,54,67,32.0,18.36,5.8,12.56,-,-,-,23.75,-,77.2,70.0,-
1974,嘉義縣,2006/03/21,朴子,3.3,0.62,-,23.3,44,103,52.0,27.37,7.67,19.7,-,-,-,22.98,-,75.94,76.0,-
1975,嘉義縣,2006/03/21,新港,3.6,0.65,-,18.9,39,91,57.0,29.9,6.76,23.14,-,-,-,21.58,-,82.2,70.0,-
1976,嘉義縣,2006/03/20,朴子,4.9,0.51,-,21.0,33,146,44.0,22.66,2.46,20.2,-,-,-,21.23,-,69.84,98.0,-
1977,嘉義縣,2006/03/20,新港,5.2,0.54,-,19.4,31,155,57.0,27.27,3.93,23.33,-,-,-,19.92,-,75.13,102.0,-
1978,嘉義縣,2006/03/19,朴子,6.1,0.55,-,44.4,73,248,74.0,12.08,1.42,10.66,-,-,-,24.12,-,63.72,149.0,-
1979,嘉義縣,2006/03/19,新港,6.8,0.59,-,43.6,79,217,82.0,15.82,1.19,14.63,-,-,-,22.82,-,68.66,134.0,-
1980,嘉義縣,2006/03/18,朴子,3.1,0.42,-,27.4,38,97,41.0,12.84,2.75,10.08,-,-,-,26.64,-,67.68,74.0,-
1981,嘉義縣,2006/03/18,新港,2.5,0.42,-,28.8,47,103,51.0,19.98,6.11,13.86,-,-,-,25.5,-,73.43,76.0,-
1982,嘉義縣,2006/03/17,朴子,6.8,0.53,-,34.8,62,116,49.0,20.2,2.12,18.09,-,-,-,25.2,-,66.76,83.0,-
1983,嘉義縣,2006/03/17,新港,5.4,0.5,-,42.7,82,120,57.0,19.58,2.57,17.02,-,-,-,23.53,-,74.04,85.0,-
1984,嘉義縣,2006/03/16,朴子,5.2,0.59,-,36.7,67,138,72.0,17.74,2.75,14.99,-,-,-,23.78,-,68.02,94.0,-
1985,嘉義縣,2006/03/16,新港,5.0,0.61,-,36.4,76,149,82.0,24.63,4.85,19.78,-,-,-,22.45,-,74.56,100.0,-
1986,嘉義縣,2006/03/15,朴子,4.7,0.51,-,32.2,64,110,56.0,20.6,2.96,17.65,-,-,-,20.39,-,67.84,80.0,-
1987,嘉義縣,2006/03/15,新港,4.2,0.56,-,29.1,65,115,63.0,23.62,5.26,18.32,-,-,-,18.57,-,75.0,82.0,-
1988,嘉義縣,2006/03/14,朴子,4.9,0.41,-,30.7,46,75,32.0,19.17,2.11,17.07,-,-,-,16.76,-,69.23,62.0,-
1989,嘉義縣,2006/03/14,新港,4.0,-,-,30.0,49,68,36.0,19.41,2.69,16.71,-,-,-,15.01,-,74.59,59.0,-
1990,嘉義縣,2006/03/13,朴子,2.3,0.32,-,29.5,36,54,15.0,13.13,1.51,11.62,-,-,-,14.39,-,70.31,52.0,-
1991,嘉義縣,2006/03/13,新港,1.6,0.38,-,26.6,36,42,22.0,14.84,1.5,13.34,-,-,-,12.62,-,75.97,42.0,-
1992,嘉義縣,2006/03/12,朴子,3.4,0.52,-,36.5,57,183,53.0,15.6,1.97,13.64,-,-,-,21.42,-,64.46,116.0,-
1993,嘉義縣,2006/03/12,新港,3.0,0.63,-,31.7,54,153,65.0,22.96,5.13,17.83,-,-,-,19.9,-,70.15,102.0,-
1994,嘉義縣,2006/03/11,朴子,4.3,0.6,-,41.0,77,139,77.0,20.6,2.32,18.24,-,-,-,23.86,-,66.11,94.0,-
1995,嘉義縣,2006/03/11,新港,5.0,0.65,-,40.8,80,125,81.0,26.74,6.45,20.29,-,-,-,22.68,-,69.47,88.0,-
1996,嘉義縣,2006/03/10,朴子,4.4,0.55,-,36.2,60,115,58.0,17.24,1.38,15.86,-,-,-,23.47,-,60.97,82.0,-
1997,嘉義縣,2006/03/10,新港,4.6,0.59,-,32.0,56,116,75.0,20.75,2.45,18.3,-,-,-,22.18,-,66.29,83.0,-
1998,嘉義縣,2006/03/09,朴子,2.4,0.39,-,34.2,51,92,48.0,10.46,1.46,9.0,-,-,-,23.11,-,72.06,71.0,-
1999,嘉義縣,2006/03/09,新港,5.0,0.45,-,28.7,49,104,61.0,17.77,2.73,15.04,-,-,-,21.82,-,77.11,77.0,-
2000,嘉義縣,2006/03/08,朴子,2.1,0.42,-,31.0,46,129,68.0,12.72,1.8,10.92,-,-,-,22.33,-,75.64,90.0,-
2001,嘉義縣,2006/03/08,新港,3.1,0.47,-,24.3,42,123,75.0,20.86,2.79,18.08,-,-,-,20.97,-,82.09,86.0,-
2002,嘉義縣,2006/03/07,朴子,4.4,0.47,-,34.8,58,113,59.0,16.67,2.66,14.0,-,-,-,22.73,-,72.74,82.0,-
2003,嘉義縣,2006/03/07,新港,5.6,0.47,-,31.4,58,118,67.0,23.26,4.42,18.84,-,-,-,21.4,-,78.61,84.0,-
2004,嘉義縣,2006/03/06,朴子,4.9,-,-,37.0,67,120,63.0,19.93,4.11,15.8,-,-,-,22.99,-,67.18,85.0,-
2005,嘉義縣,2006/03/06,新港,3.7,0.54,-,33.7,65,118,67.0,24.27,8.25,16.02,-,-,-,21.58,-,72.48,84.0,-
2006,嘉義縣,2006/03/05,朴子,3.6,0.43,-,41.6,63,140,75.0,14.98,1.78,13.19,-,-,-,20.83,-,72.03,95.0,-
2007,嘉義縣,2006/03/05,新港,2.7,0.49,-,44.7,68,148,97.0,13.09,1.97,11.12,-,-,-,19.41,-,77.98,99.0,-
2008,嘉義縣,2006/03/04,朴子,3.5,0.5,-,34.5,61,112,56.0,21.7,3.63,18.07,-,-,-,19.34,-,68.82,81.0,-
2009,嘉義縣,2006/03/04,新港,4.5,0.56,-,35.4,67,115,65.0,27.9,7.91,20.0,-,-,-,17.91,-,74.06,82.0,-
2010,嘉義縣,2006/03/03,朴子,5.6,0.47,-,37.1,63,124,69.0,17.41,1.36,16.05,-,-,-,17.79,-,63.61,87.0,-
2011,嘉義縣,2006/03/03,新港,5.6,0.5,-,33.1,62,136,73.0,20.65,2.87,17.77,-,-,-,16.19,-,69.47,93.0,-
2012,嘉義縣,2006/03/02,朴子,7.8,0.5,-,34.2,43,116,68.0,20.22,1.54,18.65,-,-,-,15.28,-,58.87,83.0,-
2013,嘉義縣,2006/03/02,新港,6.9,0.53,-,35.1,47,113,65.0,18.19,2.07,16.12,-,-,-,13.24,-,65.03,82.0,-
2014,嘉義縣,2006/03/01,朴子,2.7,0.33,-,28.4,30,40,18.0,11.75,1.48,10.27,-,-,-,13.93,-,71.47,40.0,-
2015,嘉義縣,2006/03/01,新港,2.7,0.35,-,26.2,29,30,22.0,13.07,2.51,10.56,-,-,-,12.0,-,77.54,30.0,-
2016,屏東縣,2006/03/31,屏東,7.1,0.55,-,52.8,78,138,54.0,21.11,4.38,16.73,2.245,0.307,1.94,24.0,-,59.24,94.0,-
2017,屏東縣,2006/03/31,潮州,4.5,0.56,-,58.4,111,135,67.0,25.44,1.76,23.68,-,-,-,23.51,-,64.0,124.0,-
2018,屏東縣,2006/03/31,恆春,1.9,0.1,413.47,52.9,58,35,12.0,5.4,3.65,1.75,-,-,-,24.09,-,62.57,49.0,-
2019,屏東縣,2006/03/30,屏東,6.5,0.64,-,46.1,82,152,55.0,26.07,4.2,21.87,2.364,0.361,2.0,23.79,-,51.1,101.0,-
2020,屏東縣,2006/03/30,潮州,5.3,0.49,-,55.4,98,122,58.0,20.51,2.7,17.81,-,-,-,23.34,-,63.77,109.0,-
2021,屏東縣,2006/03/30,恆春,1.7,0.17,417.34,54.2,58,64,24.0,5.35,3.05,2.3,-,-,-,22.73,-,71.82,57.0,-
2022,屏東縣,2006/03/29,屏東,7.4,0.78,-,47.2,79,143,57.0,26.97,3.94,23.04,2.506,0.42,2.09,23.79,-,62.27,96.0,-
2023,屏東縣,2006/03/29,潮州,4.6,0.44,-,50.8,83,110,50.0,17.11,2.1,15.01,-,-,-,22.96,-,68.35,80.0,-
2024,屏東縣,2006/03/29,恆春,2.1,0.22,416.42,63.5,67,125,41.0,5.95,3.61,2.34,-,-,-,22.37,-,66.59,88.0,-
2025,屏東縣,2006/03/28,屏東,7.3,0.63,-,29.6,44,68,33.0,26.29,4.17,22.12,2.283,0.371,1.91,23.01,-,73.81,59.0,-
2026,屏東縣,2006/03/28,潮州,4.5,0.51,-,29.2,53,58,39.0,26.19,6.08,20.11,-,-,-,22.84,-,75.59,54.0,-
2027,屏東縣,2006/03/28,恆春,3.8,0.16,426.36,49.4,70,63,25.0,9.75,3.97,5.78,-,-,-,23.13,-,68.39,61.0,-
2028,屏東縣,2006/03/27,屏東,4.9,0.86,-,11.6,24,97,53.0,32.3,7.97,24.33,2.596,0.447,2.15,23.82,-,83.59,74.0,-
2029,屏東縣,2006/03/27,潮州,5.7,0.74,-,16.5,43,91,64.0,42.83,14.0,28.82,-,-,-,24.27,-,81.91,70.0,-
2030,屏東縣,2006/03/27,恆春,3.1,0.28,424.3,57.2,80,28,19.0,9.8,2.64,7.16,-,-,-,24.53,-,81.27,84.0,-
2031,屏東縣,2006/03/26,屏東,2.0,0.64,-,15.2,23,73,41.0,21.32,3.31,18.01,2.324,0.304,2.02,23.48,-,79.41,62.0,-
2032,屏東縣,2006/03/26,潮州,3.3,0.55,-,15.2,33,69,45.0,26.81,5.69,21.12,-,-,-,23.94,-,77.58,60.0,-
2033,屏東縣,2006/03/26,恆春,1.8,0.14,416.88,42.5,52,20,9.0,5.47,3.3,2.17,-,-,-,24.97,-,80.79,45.0,-
2034,屏東縣,2006/03/25,屏東,4.4,0.56,-,37.1,73,54,31.0,18.89,2.34,16.55,2.178,0.273,1.91,23.58,-,74.22,90.0,-
2035,屏東縣,2006/03/25,潮州,6.4,0.46,-,41.4,81,50,34.0,19.98,2.67,17.31,-,-,-,24.02,-,72.61,89.0,-
2036,屏東縣,2006/03/25,恆春,1.6,0.18,418.18,50.8,61,13,7.0,5.44,2.93,2.52,-,-,-,23.97,-,76.6,69.0,-
2037,屏東縣,2006/03/24,屏東,2.6,0.64,-,10.1,18,62,34.0,27.61,6.94,20.68,2.361,0.363,2.0,22.07,-,81.81,56.0,-
2038,屏東縣,2006/03/24,潮州,6.5,0.61,-,13.6,33,73,51.0,37.55,10.13,27.42,-,-,-,22.95,-,79.78,62.0,-
2039,屏東縣,2006/03/24,恆春,1.4,0.2,414.95,54.2,56,12,6.0,5.89,3.43,2.46,-,-,-,23.17,-,75.27,50.0,-
2040,屏東縣,2006/03/23,屏東,2.9,0.48,-,24.3,40,63,32.0,16.53,2.29,14.23,2.164,0.251,1.91,25.58,-,71.78,56.0,-
2041,屏東縣,2006/03/23,潮州,5.3,0.43,-,22.9,46,70,39.0,22.12,3.4,18.73,-,-,-,25.66,-,71.42,74.0,-
2042,屏東縣,2006/03/23,恆春,4.2,0.24,423.34,38.2,54,39,22.0,10.97,4.06,6.91,-,-,-,25.05,-,77.49,49.0,-
2043,屏東縣,2006/03/22,屏東,5.4,0.56,-,31.5,50,107,50.0,16.22,1.06,15.14,2.245,0.289,1.96,26.21,-,70.42,78.0,-
2044,屏東縣,2006/03/22,潮州,7.9,0.61,-,31.1,65,107,61.0,27.04,4.15,22.89,-,-,-,25.97,-,71.88,78.0,-
2045,屏東縣,2006/03/22,恆春,5.3,0.32,427.73,45.5,61,69,37.0,12.0,3.15,8.85,-,-,-,25.49,-,78.92,68.0,-
2046,屏東縣,2006/03/21,屏東,5.0,0.78,-,21.3,41,134,60.0,21.48,1.87,19.6,2.466,0.392,2.07,24.93,-,72.63,92.0,-
2047,屏東縣,2006/03/21,潮州,3.2,0.52,-,24.8,47,100,-,21.42,5.31,16.11,-,-,-,24.62,-,74.85,75.0,-
2048,屏東縣,2006/03/21,恆春,2.2,0.17,413.05,42.1,49,47,19.0,5.66,2.84,2.82,-,-,-,24.54,-,79.1,47.0,-
2049,屏東縣,2006/03/20,屏東,10.4,0.93,-,23.5,37,202,77.0,32.23,3.25,28.96,2.531,0.442,2.09,23.39,-,69.89,126.0,-
2050,屏東縣,2006/03/20,潮州,7.9,0.69,-,25.7,41,169,-,30.89,4.31,26.58,-,-,-,23.58,-,70.84,110.0,-
2051,屏東縣,2006/03/20,恆春,2.0,0.2,413.88,56.2,58,48,23.0,6.27,3.83,2.43,-,-,-,21.65,-,76.07,51.0,-
2052,屏東縣,2006/03/19,屏東,6.8,0.65,-,38.7,62,94,54.0,16.69,1.34,15.36,2.233,0.268,1.97,25.78,-,72.05,72.0,-
2053,屏東縣,2006/03/19,潮州,4.4,0.48,-,42.2,75,76,-,15.15,3.07,12.08,-,-,-,25.29,-,71.95,72.0,-
2054,屏東縣,2006/03/19,恆春,5.8,0.41,419.93,64.4,78,90,54.0,6.62,2.46,4.16,-,-,-,22.83,-,77.32,70.0,-
2055,屏東縣,2006/03/18,屏東,5.2,0.55,-,27.3,41,91,43.0,14.69,1.3,13.36,2.259,0.269,1.99,27.26,-,69.59,70.0,-
2056,屏東縣,2006/03/18,潮州,4.7,0.45,-,29.4,57,74,-,20.01,3.32,16.69,-,-,-,26.93,-,71.37,74.0,-
2057,屏東縣,2006/03/18,恆春,2.8,0.18,416.13,39.2,47,29,16.0,6.52,2.95,3.57,-,-,-,26.48,-,78.14,53.0,-
2058,屏東縣,2006/03/17,屏東,16.0,0.94,-,50.7,106,134,69.0,28.05,1.71,26.32,2.594,0.477,2.12,26.42,-,70.71,150.0,-
2059,屏東縣,2006/03/17,潮州,5.8,0.64,-,56.4,104,104,61.0,24.48,5.3,19.18,-,-,-,25.59,-,74.71,130.0,-
2060,屏東縣,2006/03/17,恆春,2.1,0.24,416.6,52.6,56,23,12.0,4.49,2.15,2.34,-,-,-,23.68,-,80.23,48.0,-
2061,屏東縣,2006/03/16,屏東,5.7,0.63,-,37.9,62,115,64.0,18.6,1.59,17.01,2.386,0.327,2.06,25.85,-,67.25,82.0,-
2062,屏東縣,2006/03/16,潮州,9.0,0.65,-,44.0,80,107,66.0,25.68,3.05,22.63,-,-,-,25.53,-,70.01,85.0,-
2063,屏東縣,2006/03/16,恆春,2.0,0.19,418.51,45.7,61,20,10.0,4.05,1.09,2.96,-,-,-,24.04,-,84.58,76.0,-
2064,屏東縣,2006/03/15,屏東,6.0,0.64,-,42.4,76,120,68.0,20.4,0.98,19.4,2.297,0.329,1.97,22.26,-,66.9,85.0,-
2065,屏東縣,2006/03/15,潮州,7.3,0.69,-,48.5,102,139,85.0,31.65,5.1,26.55,-,-,-,21.85,-,69.99,101.0,-
2066,屏東縣,2006/03/15,恆春,1.4,0.17,414.09,45.0,48,12,5.0,-,-,-,-,-,-,21.93,-,79.12,40.0,-
2067,屏東縣,2006/03/14,屏東,6.0,0.67,-,26.5,57,93,51.0,27.01,3.12,23.89,2.338,0.374,1.97,19.29,-,70.37,72.0,-
2068,屏東縣,2006/03/14,潮州,7.0,0.56,-,35.2,76,85,50.0,31.19,6.33,24.86,-,-,-,19.58,-,70.85,80.0,-
2069,屏東縣,2006/03/14,恆春,1.4,0.17,415.38,45.5,48,10,5.0,-,-,-,-,-,-,19.86,-,75.57,41.0,-
2070,屏東縣,2006/03/13,屏東,4.7,0.61,-,8.5,13,92,31.0,30.02,4.92,25.09,2.327,0.324,2.0,17.86,-,70.05,71.0,-
2071,屏東縣,2006/03/13,潮州,9.9,0.66,-,8.0,12,111,45.0,45.58,8.49,37.09,-,-,-,18.5,-,69.98,80.0,-
2072,屏東縣,2006/03/13,恆春,1.3,0.2,416.56,48.7,50,12,3.0,4.41,2.7,1.7,-,-,-,19.47,-,72.1,43.0,-
2073,屏東縣,2006/03/12,屏東,3.3,-,-,42.9,66,105,48.0,13.55,0.92,12.61,2.194,0.223,1.97,24.72,-,60.29,78.0,-
2074,屏東縣,2006/03/12,潮州,5.1,0.47,-,41.6,81,102,47.0,18.69,1.29,17.39,-,-,-,24.49,-,64.14,90.0,-
2075,屏東縣,2006/03/12,恆春,1.4,0.18,413.31,47.4,53,26,13.0,4.01,2.04,1.97,-,-,-,23.99,-,76.23,50.0,-
2076,屏東縣,2006/03/11,屏東,7.2,0.65,-,54.1,84,93,57.0,17.19,1.14,16.05,2.33,0.287,2.04,24.91,-,65.0,87.0,-
2077,屏東縣,2006/03/11,潮州,4.8,0.48,-,43.4,69,75,50.0,16.7,1.12,15.57,-,-,-,24.37,-,67.14,69.0,-
2078,屏東縣,2006/03/11,恆春,1.6,0.19,414.55,56.0,60,39,22.0,3.79,2.27,1.52,-,-,-,23.51,-,72.71,51.0,-
2079,屏東縣,2006/03/10,屏東,7.8,0.79,-,39.1,71,99,51.0,25.01,2.74,22.27,2.546,0.398,2.15,25.56,-,67.39,74.0,-
2080,屏東縣,2006/03/10,潮州,5.7,0.5,-,39.9,69,80,47.0,18.16,1.74,16.4,-,-,-,25.36,-,69.28,67.0,-
2081,屏東縣,2006/03/10,恆春,2.4,0.25,412.87,58.2,62,47,31.0,4.74,3.02,1.72,-,-,-,23.43,-,75.0,53.0,-
2082,屏東縣,2006/03/09,屏東,4.9,0.64,-,26.7,49,114,60.0,20.79,2.55,18.23,2.339,0.324,2.02,25.79,-,67.51,82.0,-
2083,屏東縣,2006/03/09,潮州,4.2,0.56,-,29.3,61,119,62.0,27.36,4.8,22.55,-,-,-,25.63,-,68.35,84.0,-
2084,屏東縣,2006/03/09,恆春,4.3,0.26,422.94,55.6,77,61,34.0,8.8,2.63,6.19,-,-,-,25.52,-,74.71,87.0,-
2085,屏東縣,2006/03/08,屏東,6.0,0.72,-,38.6,82,147,81.0,20.77,2.1,18.66,2.459,0.352,2.11,25.03,-,71.37,98.0,-
2086,屏東縣,2006/03/08,潮州,9.9,0.8,-,26.4,49,171,104.0,35.46,5.92,29.54,-,-,-,24.85,-,73.1,110.0,-
2087,屏東縣,2006/03/08,恆春,2.3,0.16,415.33,36.7,48,27,14.0,-,-,-,-,-,-,25.31,-,77.72,68.0,-
2088,屏東縣,2006/03/07,屏東,7.4,0.67,-,42.8,72,130,73.0,20.66,1.09,19.55,2.378,0.338,2.04,24.74,-,68.88,90.0,-
2089,屏東縣,2006/03/07,潮州,8.8,0.66,-,45.8,96,122,78.0,28.9,2.75,26.15,-,-,-,24.68,-,69.98,104.0,-
2090,屏東縣,2006/03/07,恆春,1.9,0.13,409.31,38.3,42,24,11.0,3.45,2.31,1.14,-,-,-,24.28,-,77.96,37.0,-
2091,屏東縣,2006/03/06,屏東,6.8,0.68,-,48.3,89,114,62.0,23.23,1.89,21.35,2.384,0.346,2.04,23.98,-,63.39,111.0,-
2092,屏東縣,2006/03/06,潮州,9.6,0.67,-,43.8,93,108,67.0,27.19,2.57,24.63,-,-,-,23.59,-,69.95,110.0,-
2093,屏東縣,2006/03/06,恆春,1.8,0.1,408.24,40.3,44,33,12.0,3.81,2.45,1.35,-,-,-,24.97,-,69.73,37.0,-
2094,屏東縣,2006/03/05,屏東,5.9,0.68,-,43.9,78,115,55.0,20.03,1.33,18.69,2.326,0.305,2.02,22.76,-,64.95,82.0,-
2095,屏東縣,2006/03/05,潮州,8.3,0.65,-,49.7,96,106,69.0,24.76,1.84,22.93,-,-,-,22.27,-,70.0,95.0,-
2096,屏東縣,2006/03/05,恆春,1.4,0.07,408.57,45.9,48,30,9.0,4.97,2.32,2.65,-,-,-,23.7,-,64.52,41.0,-
2097,屏東縣,2006/03/04,屏東,5.8,0.75,-,35.8,74,104,51.0,28.01,3.25,24.75,2.37,0.369,2.0,21.12,-,63.91,85.0,-
2098,屏東縣,2006/03/04,潮州,7.1,0.7,-,42.7,89,102,63.0,28.87,3.26,25.61,-,-,-,20.45,-,69.4,112.0,-
2099,屏東縣,2006/03/04,恆春,-,0.14,410.89,47.9,49,24,10.0,4.57,2.1,2.47,-,-,-,21.49,-,68.5,42.0,-
2100,屏東縣,2006/03/03,屏東,4.4,0.78,-,31.3,61,136,81.0,25.57,2.85,22.73,2.366,0.352,2.01,19.18,-,67.05,93.0,-
2101,屏東縣,2006/03/03,潮州,5.4,0.65,-,38.2,79,125,86.0,26.87,2.87,24.0,-,-,-,18.91,-,71.89,88.0,-
2102,屏東縣,2006/03/03,恆春,-,0.28,415.04,48.4,51,23,16.0,4.69,2.53,2.16,-,-,-,19.14,-,73.73,43.0,-
2103,屏東縣,2006/03/02,屏東,7.0,0.79,-,12.6,26,119,71.0,35.43,5.41,30.01,2.372,0.39,1.98,15.03,-,72.83,84.0,-
2104,屏東縣,2006/03/02,潮州,10.2,0.81,-,13.6,28,112,79.0,44.29,7.88,36.42,-,-,-,15.32,-,74.59,81.0,-
2105,屏東縣,2006/03/02,恆春,-,0.29,416.08,41.0,46,29,17.0,5.37,2.51,2.86,-,-,-,17.11,-,74.31,40.0,-
2106,屏東縣,2006/03/01,屏東,1.9,0.49,-,9.0,13,47,25.0,21.77,3.94,17.82,2.171,0.272,1.9,14.68,-,84.32,47.0,-
2107,屏東縣,2006/03/01,潮州,2.5,0.43,-,8.3,11,51,34.0,25.95,4.97,20.99,-,-,-,15.16,-,84.47,50.0,-
2108,屏東縣,2006/03/01,恆春,-,0.2,420.29,32.1,34,25,14.0,9.93,2.51,7.42,-,-,-,18.71,-,85.46,33.0,-
2109,臺東縣,2006/03/31,臺東,3.2,0.42,-,40.8,57,49,21.0,10.76,2.9,7.86,1.859,0.352,1.51,23.11,-,68.27,50.0,-
2110,臺東縣,2006/03/31,關山,1.4,0.22,-,32.4,48,42,14.0,4.66,1.41,3.25,-,-,-,22.31,-,69.39,42.0,-
2111,臺東縣,2006/03/30,臺東,3.1,0.44,-,43.5,56,64,27.0,11.44,4.4,7.04,1.787,0.287,1.5,21.54,-,73.11,57.0,-
2112,臺東縣,2006/03/30,關山,1.6,0.29,-,30.3,47,55,20.0,6.6,1.94,4.66,-,-,-,20.49,-,71.53,52.0,-
2113,臺東縣,2006/03/29,臺東,3.7,0.47,-,52.5,59,114,40.0,12.12,3.96,8.16,1.837,0.099,1.74,20.73,-,70.31,82.0,-
2114,臺東縣,2006/03/29,關山,2.0,0.36,-,40.4,52,103,35.0,7.57,1.94,5.63,-,-,-,18.9,-,71.96,76.0,-
2115,臺東縣,2006/03/28,臺東,3.3,0.45,-,48.3,50,52,17.0,12.93,4.74,8.19,1.86,0.111,1.75,21.4,-,70.44,51.0,-
2116,臺東縣,2006/03/28,關山,2.0,0.32,-,41.8,48,43,16.0,6.94,1.82,5.12,-,-,-,19.01,-,75.04,44.0,-
2117,臺東縣,2006/03/27,臺東,2.5,0.53,-,38.1,42,13,6.0,12.56,5.26,7.3,1.906,0.136,1.78,21.45,-,87.53,39.0,-
2118,臺東縣,2006/03/27,關山,1.8,0.11,-,34.3,38,9,4.0,7.68,2.16,5.52,-,-,-,19.86,-,87.28,34.0,-
2119,臺東縣,2006/03/26,臺東,2.8,0.37,-,40.0,51,24,12.0,10.87,4.06,6.81,1.801,0.05,1.75,23.06,-,80.64,46.0,-
2120,臺東縣,2006/03/26,關山,1.6,0.3,-,24.1,40,20,10.0,6.5,2.48,4.02,-,-,-,21.1,-,82.86,35.0,-
2121,臺東縣,2006/03/25,臺東,2.9,0.37,-,46.7,59,15,8.0,10.84,4.17,6.67,1.671,0.184,1.49,23.59,-,73.7,52.0,-
2122,臺東縣,2006/03/25,關山,1.4,0.29,-,35.3,45,19,9.0,6.89,2.56,4.33,-,-,-,21.84,-,75.82,41.0,-
2123,臺東縣,2006/03/24,臺東,2.6,0.48,-,44.6,55,20,8.0,12.71,5.33,7.38,1.744,0.239,1.51,21.28,-,77.36,54.0,-
2124,臺東縣,2006/03/24,關山,1.7,0.34,-,39.0,44,16,8.0,8.43,2.08,6.35,-,-,-,18.62,-,84.02,40.0,-
2125,臺東縣,2006/03/23,臺東,3.3,0.43,-,39.4,50,22,10.0,10.82,4.15,6.67,1.839,0.212,1.63,24.17,-,77.91,45.0,-
2126,臺東縣,2006/03/23,關山,1.6,0.32,-,31.9,42,17,5.0,7.07,2.45,4.61,-,-,-,21.37,-,82.83,36.0,-
2127,臺東縣,2006/03/22,臺東,3.1,0.54,-,31.0,48,38,17.0,12.11,4.36,7.75,1.925,0.332,1.6,24.73,-,78.82,44.0,-
2128,臺東縣,2006/03/22,關山,1.8,0.28,-,20.1,33,35,16.0,6.12,2.63,3.48,-,-,-,22.71,-,79.37,35.0,-
2129,臺東縣,2006/03/21,臺東,2.7,0.42,-,33.5,43,48,20.0,10.41,4.21,6.2,1.898,0.249,1.66,23.96,-,74.19,48.0,-
2130,臺東縣,2006/03/21,關山,1.7,0.33,-,19.3,32,35,14.0,9.26,2.79,6.47,-,-,-,21.33,-,77.01,35.0,-
2131,臺東縣,2006/03/20,臺東,3.3,0.5,-,42.9,51,79,32.0,12.35,4.3,8.05,2.02,0.241,1.79,20.92,-,70.85,64.0,-
2132,臺東縣,2006/03/20,關山,2.3,0.38,-,38.5,43,81,29.0,7.69,1.83,5.86,-,-,-,19.04,-,73.46,66.0,-
2133,臺東縣,2006/03/19,臺東,6.8,0.58,-,58.2,71,132,66.0,12.54,4.86,7.68,2.054,0.2,1.87,22.58,-,70.23,91.0,-
2134,臺東縣,2006/03/19,關山,6.1,0.53,-,54.5,67,142,63.0,7.82,1.46,6.36,-,-,-,19.95,-,73.85,96.0,-
