序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1926,雲林縣,2003/05/10,臺西,2.6,0.42,-,53.8,-,65,-,10.73,0.85,9.88,-,-,-,24.85,-,-,58.0,-
1927,雲林縣,2003/05/09,斗六,3.1,0.72,-,40.1,-,94,-,20.49,1.29,19.19,-,-,-,25.09,-,-,90.0,-
1928,雲林縣,2003/05/09,崙背,3.6,0.56,-,42.5,-,76,-,21.22,1.05,20.17,2.606,0.33,2.27,24.38,-,-,74.0,-
1929,雲林縣,2003/05/09,臺西,3.1,0.51,-,54.2,-,88,-,10.99,-,10.39,-,-,-,24.35,-,-,69.0,-
1930,雲林縣,2003/05/08,斗六,1.2,0.54,-,14.4,-,34,-,16.17,3.76,12.41,-,-,-,27.62,-,-,34.0,-
1931,雲林縣,2003/05/08,崙背,1.1,0.36,-,15.8,-,29,-,20.05,6.92,13.12,2.612,0.32,2.29,27.36,-,-,30.0,-
1932,雲林縣,2003/05/08,臺西,2.8,0.38,-,19.8,-,35,-,10.72,2.62,8.09,-,-,-,27.14,-,-,35.0,-
1933,雲林縣,2003/05/07,斗六,2.8,0.52,-,13.1,-,23,-,20.33,7.71,12.62,-,-,-,28.78,-,-,39.0,-
1934,雲林縣,2003/05/07,崙背,1.3,0.31,-,12.2,-,38,-,16.55,7.41,9.13,2.623,0.36,2.27,28.32,-,-,38.0,-
1935,雲林縣,2003/05/07,臺西,1.6,0.26,-,14.4,-,23,-,6.38,1.87,4.51,-,-,-,28.14,-,-,23.0,-
1936,雲林縣,2003/05/06,斗六,2.2,0.59,-,15.1,-,27,-,20.84,6.58,14.26,-,-,-,28.13,-,-,58.0,-
1937,雲林縣,2003/05/06,崙背,1.2,0.49,-,12.5,-,36,-,20.89,6.98,13.9,2.754,0.4,2.35,27.41,-,-,44.0,-
1938,雲林縣,2003/05/06,臺西,3.1,0.25,-,15.0,-,38,-,8.99,2.6,6.38,-,-,-,27.5,-,-,38.0,-
1939,雲林縣,2003/05/05,斗六,2.4,0.58,-,11.5,-,26,-,23.78,7.17,16.62,-,-,-,26.46,-,-,26.0,-
1940,雲林縣,2003/05/05,崙背,0.5,0.42,-,-,-,43,-,18.34,8.41,9.93,-,-,-,26.56,-,-,43.0,-
1941,雲林縣,2003/05/05,臺西,1.1,0.36,-,20.8,-,40,-,9.58,1.61,7.97,-,-,-,26.79,-,-,40.0,-
1942,雲林縣,2003/05/04,斗六,4.9,0.66,-,30.4,-,71,-,19.93,1.23,18.69,-,-,-,26.09,-,-,68.0,-
1943,雲林縣,2003/05/04,崙背,0.5,0.55,-,4.1,-,60,-,15.65,9.25,6.4,-,-,-,26.9,-,-,55.0,-
1944,雲林縣,2003/05/04,臺西,1.2,0.38,-,26.3,-,65,-,8.68,0.99,7.69,-,-,-,26.75,-,-,58.0,-
1945,雲林縣,2003/05/03,斗六,4.8,0.64,-,35.6,-,77,-,23.74,2.26,21.48,-,-,-,26.04,-,-,88.0,-
1946,雲林縣,2003/05/03,崙背,1.3,0.64,-,25.9,-,113,-,21.91,4.39,17.52,-,-,-,25.63,-,-,82.0,-
1947,雲林縣,2003/05/03,臺西,7.1,0.52,-,40.5,-,119,-,18.63,2.26,16.37,-,-,-,25.51,-,-,84.0,-
1948,雲林縣,2003/05/02,斗六,5.1,0.72,-,36.6,-,94,-,23.06,1.36,21.7,-,-,-,25.12,-,-,72.0,-
1949,雲林縣,2003/05/02,崙背,1.0,0.5,-,47.8,-,82,-,14.4,0.58,13.82,2.786,0.3,2.48,24.7,-,-,66.0,-
1950,雲林縣,2003/05/02,臺西,11.1,0.45,-,49.4,-,88,-,17.67,3.97,13.7,-,-,-,24.44,-,-,69.0,-
1951,雲林縣,2003/05/01,斗六,4.9,0.65,-,41.2,-,73,-,19.3,0.9,18.4,-,-,-,22.78,-,-,77.0,-
1952,雲林縣,2003/05/01,崙背,1.9,0.43,-,50.9,-,60,-,12.49,0.77,11.72,2.438,0.23,2.21,22.89,-,-,65.0,-
1953,雲林縣,2003/05/01,臺西,6.8,0.39,-,52.7,-,60,-,10.31,0.84,9.58,-,-,-,22.98,-,-,55.0,-
1954,嘉義縣,2003/05/31,朴子,2.8,0.72,-,66.2,-,165,-,11.93,0.51,11.51,-,-,-,26.51,-,-,108.0,-
1955,嘉義縣,2003/05/31,新港,3.8,0.68,-,58.3,-,151,-,16.89,0.66,16.23,-,-,-,26.84,-,-,100.0,-
1956,嘉義縣,2003/05/30,朴子,3.3,0.53,-,57.4,-,108,-,15.09,1.68,13.41,-,-,-,26.48,-,-,89.0,-
1957,嘉義縣,2003/05/30,新港,3.9,0.65,-,55.2,-,117,-,19.79,2.81,16.99,-,-,-,26.78,-,-,91.0,-
1958,嘉義縣,2003/05/29,朴子,1.8,0.57,-,35.3,-,65,-,12.18,1.2,10.99,-,-,-,25.22,-,-,61.0,-
1959,嘉義縣,2003/05/29,新港,1.9,0.49,-,34.5,-,68,-,13.3,1.1,12.19,-,-,-,25.64,-,-,64.0,-
1960,嘉義縣,2003/05/28,朴子,2.4,0.27,-,41.8,-,55,-,11.61,0.61,11.0,-,-,-,24.59,-,-,68.0,-
1961,嘉義縣,2003/05/28,新港,3.3,0.48,-,40.7,-,64,-,15.36,1.24,14.12,-,-,-,24.91,-,-,68.0,-
1962,嘉義縣,2003/05/27,朴子,3.3,0.43,-,48.7,-,77,-,15.33,-,14.35,-,-,-,23.83,-,-,86.0,-
1963,嘉義縣,2003/05/27,新港,2.3,0.47,-,50.5,-,86,-,14.0,0.53,13.6,-,-,-,23.86,-,-,87.0,-
1964,嘉義縣,2003/05/26,朴子,2.9,0.58,-,60.3,-,108,-,14.04,1.1,13.23,-,-,-,26.01,-,-,95.0,-
1965,嘉義縣,2003/05/26,新港,3.5,0.66,-,55.5,-,103,-,17.11,1.34,15.76,-,-,-,26.34,-,-,94.0,-
1966,嘉義縣,2003/05/25,朴子,1.8,0.55,-,38.8,-,92,-,12.52,1.32,11.58,-,-,-,27.01,-,-,71.0,-
1967,嘉義縣,2003/05/25,新港,3.1,0.66,-,33.8,-,87,-,19.09,2.64,16.45,-,-,-,27.38,-,-,68.0,-
1968,嘉義縣,2003/05/24,朴子,0.7,0.45,-,42.1,-,78,-,6.88,0.29,6.59,-,-,-,27.15,-,-,64.0,-
1969,嘉義縣,2003/05/24,新港,1.0,0.5,-,40.0,-,74,-,9.06,0.94,8.12,-,-,-,27.67,-,-,62.0,-
1970,嘉義縣,2003/05/23,朴子,2.3,0.51,-,59.7,-,119,-,8.69,-,8.31,-,-,-,25.93,-,-,84.0,-
1971,嘉義縣,2003/05/23,新港,1.3,0.54,-,52.6,-,98,-,7.64,0.49,7.15,-,-,-,26.35,-,-,74.0,-
1972,嘉義縣,2003/05/22,朴子,1.3,0.5,-,44.8,-,120,-,9.2,-,8.83,-,-,-,26.12,-,-,85.0,-
1973,嘉義縣,2003/05/22,新港,1.4,0.53,-,42.0,-,86,-,-,-,9.78,-,-,-,26.58,-,-,68.0,-
1974,嘉義縣,2003/05/21,朴子,2.1,0.5,-,70.8,-,109,-,9.47,0.4,9.16,-,-,-,26.67,-,-,96.0,-
1975,嘉義縣,2003/05/21,新港,1.6,0.51,-,59.0,-,89,-,9.91,0.67,9.24,-,-,-,27.39,-,-,85.0,-
1976,嘉義縣,2003/05/20,朴子,2.9,0.45,-,51.5,-,99,-,12.59,1.26,11.33,-,-,-,26.1,-,-,74.0,-
1977,嘉義縣,2003/05/20,新港,3.3,0.54,-,49.7,-,80,-,16.43,2.19,14.24,-,-,-,26.41,-,-,83.0,-
1978,嘉義縣,2003/05/19,朴子,1.9,0.38,-,48.1,-,60,-,-,-,8.69,-,-,-,24.77,-,-,69.0,-
1979,嘉義縣,2003/05/19,新港,1.9,0.46,-,45.4,-,46,-,12.25,0.98,11.45,-,-,-,25.16,-,-,69.0,-
1980,嘉義縣,2003/05/18,朴子,0.6,0.31,-,20.8,-,29,-,7.43,1.13,6.64,-,-,-,23.5,-,-,42.0,-
1981,嘉義縣,2003/05/18,新港,0.7,0.35,-,19.2,-,20,-,-,-,9.26,-,-,-,24.04,-,-,39.0,-
1982,嘉義縣,2003/05/17,朴子,0.6,0.41,-,8.6,-,49,-,17.01,4.18,12.83,-,-,-,25.47,-,-,49.0,-
1983,嘉義縣,2003/05/17,新港,1.9,0.49,-,7.8,-,46,-,23.67,8.65,15.02,-,-,-,25.97,-,-,46.0,-
1984,嘉義縣,2003/05/16,朴子,0.8,0.4,-,20.5,-,46,-,17.21,6.6,10.61,-,-,-,26.64,-,-,46.0,-
1985,嘉義縣,2003/05/16,新港,0.9,0.37,-,20.3,-,48,-,15.93,5.71,10.23,-,-,-,27.06,-,-,48.0,-
1986,嘉義縣,2003/05/15,朴子,0.7,0.32,-,11.3,-,30,-,12.4,4.09,8.32,-,-,-,26.4,-,-,30.0,-
1987,嘉義縣,2003/05/15,新港,0.7,0.34,-,12.0,-,32,-,13.34,4.97,8.37,-,-,-,26.84,-,-,32.0,-
1988,嘉義縣,2003/05/14,朴子,1.4,0.37,-,20.9,-,58,-,9.98,1.79,8.19,-,-,-,27.36,-,-,54.0,-
1989,嘉義縣,2003/05/14,新港,1.6,0.38,-,18.0,-,45,-,11.78,1.83,9.95,-,-,-,27.68,-,-,45.0,-
1990,嘉義縣,2003/05/13,朴子,1.7,0.46,-,44.3,-,89,-,10.81,0.68,10.13,-,-,-,27.71,-,-,70.0,-
1991,嘉義縣,2003/05/13,新港,2.4,0.53,-,42.2,-,77,-,15.93,1.92,14.01,-,-,-,27.78,-,-,86.0,-
1992,嘉義縣,2003/05/12,朴子,1.2,0.41,-,43.4,-,87,-,8.06,-,7.5,-,-,-,26.71,-,-,68.0,-
1993,嘉義縣,2003/05/12,新港,1.6,0.42,-,48.2,-,88,-,8.71,0.71,8.01,-,-,-,27.04,-,-,72.0,-
1994,嘉義縣,2003/05/11,朴子,2.5,0.41,-,43.4,-,76,-,8.98,0.45,8.63,-,-,-,26.14,-,-,67.0,-
1995,嘉義縣,2003/05/11,新港,2.3,0.41,-,42.7,-,85,-,-,-,9.12,-,-,-,26.2,-,-,68.0,-
1996,嘉義縣,2003/05/10,朴子,7.9,0.5,-,56.7,-,83,-,-,-,16.87,-,-,-,25.2,-,-,94.0,-
1997,嘉義縣,2003/05/10,新港,2.6,0.49,-,55.0,-,77,-,13.5,0.88,12.62,-,-,-,25.23,-,-,98.0,-
1998,嘉義縣,2003/05/09,朴子,3.2,0.51,-,43.1,-,114,-,17.97,0.78,17.19,-,-,-,24.58,-,-,82.0,-
1999,嘉義縣,2003/05/09,新港,2.5,0.53,-,44.1,-,101,-,16.41,1.38,15.35,-,-,-,24.69,-,-,84.0,-
2000,嘉義縣,2003/05/08,朴子,1.3,0.36,-,16.7,-,32,-,14.6,3.88,10.72,-,-,-,27.22,-,-,32.0,-
2001,嘉義縣,2003/05/08,新港,1.6,0.39,-,17.0,-,58,-,18.23,7.12,11.11,-,-,-,27.74,-,-,54.0,-
2002,嘉義縣,2003/05/07,朴子,2.4,0.41,-,13.4,-,30,-,15.37,6.0,9.37,-,-,-,27.93,-,-,33.0,-
2003,嘉義縣,2003/05/07,新港,2.1,0.32,-,13.9,-,53,-,16.55,7.02,9.54,-,-,-,28.51,-,-,52.0,-
2004,嘉義縣,2003/05/06,朴子,1.8,0.43,-,12.4,-,41,-,16.81,5.64,11.17,-,-,-,27.64,-,-,41.0,-
2005,嘉義縣,2003/05/06,新港,2.0,0.42,-,15.5,-,41,-,19.8,7.18,12.62,-,-,-,27.98,-,-,54.0,-
2006,嘉義縣,2003/05/05,朴子,1.5,0.4,-,16.6,-,35,-,16.04,3.34,12.7,-,-,-,26.17,-,-,35.0,-
2007,嘉義縣,2003/05/05,新港,0.9,0.37,-,14.7,-,30,-,16.84,4.42,12.42,-,-,-,26.6,-,-,33.0,-
2008,嘉義縣,2003/05/04,朴子,1.9,0.44,-,21.5,-,77,-,12.06,1.62,10.44,-,-,-,26.66,-,-,64.0,-
2009,嘉義縣,2003/05/04,新港,2.0,0.46,-,21.2,-,73,-,15.87,3.57,12.3,-,-,-,27.3,-,-,62.0,-
2010,嘉義縣,2003/05/03,朴子,4.4,0.53,-,47.4,-,132,-,16.8,1.09,15.71,-,-,-,25.7,-,-,91.0,-
2011,嘉義縣,2003/05/03,新港,3.0,0.62,-,43.4,-,117,-,19.36,2.53,16.83,-,-,-,26.03,-,-,84.0,-
2012,嘉義縣,2003/05/02,朴子,3.3,0.45,-,54.0,-,96,-,10.82,-,10.52,-,-,-,24.79,-,-,74.0,-
2013,嘉義縣,2003/05/02,新港,2.2,0.5,-,52.0,-,85,-,10.55,0.49,10.06,-,-,-,25.1,-,-,70.0,-
2014,嘉義縣,2003/05/01,朴子,4.6,0.43,-,51.9,-,66,-,-,-,-,-,-,-,23.07,-,-,81.0,-
2015,嘉義縣,2003/05/01,新港,2.1,0.5,-,51.3,-,61,-,9.88,0.45,9.43,-,-,-,23.02,-,-,71.0,-
2016,屏東縣,2003/05/31,屏東,0.7,0.58,-,63.9,-,103,-,-,-,11.79,2.117,0.1,2.01,28.36,-,-,80.0,-
2017,屏東縣,2003/05/31,潮州,1.0,0.52,-,47.2,-,90,-,-,-,11.58,-,-,-,27.47,-,-,70.0,-
2018,屏東縣,2003/05/31,恆春,0.5,0.3,368.98,63.6,-,48,-,1.48,0.01,1.47,-,-,-,24.04,-,-,61.0,-
2019,屏東縣,2003/05/30,屏東,6.6,0.75,-,63.0,-,112,-,22.66,0.72,21.94,2.294,0.18,2.12,28.48,-,-,130.0,-
2020,屏東縣,2003/05/30,潮州,2.2,0.55,-,51.3,-,100,-,-,-,12.93,-,-,-,27.58,-,-,77.0,-
2021,屏東縣,2003/05/30,恆春,1.1,0.32,370.32,54.1,-,34,-,1.54,0.55,0.98,-,-,-,24.43,-,-,73.0,-
2022,屏東縣,2003/05/29,屏東,3.9,0.65,-,53.9,-,94,-,21.95,1.32,20.63,2.305,0.12,2.18,28.28,-,-,121.0,-
2023,屏東縣,2003/05/29,潮州,2.0,0.51,-,39.4,-,79,-,-,-,13.63,-,-,-,27.47,-,-,65.0,-
2024,屏東縣,2003/05/29,恆春,1.2,0.29,374.11,58.7,-,32,-,3.33,1.05,2.27,-,-,-,26.33,-,-,73.0,-
2025,屏東縣,2003/05/28,屏東,8.1,0.81,-,58.3,-,139,-,25.31,1.01,24.3,2.4,0.2,2.2,27.88,-,-,130.0,-
2026,屏東縣,2003/05/28,潮州,4.2,0.62,-,50.0,-,97,-,-,-,15.31,-,-,-,27.22,-,-,77.0,-
2027,屏東縣,2003/05/28,恆春,0.5,0.29,368.59,50.8,-,17,-,0.84,0.06,0.73,-,-,-,24.36,-,-,70.0,-
2028,屏東縣,2003/05/27,屏東,4.5,0.93,-,67.8,-,143,-,19.23,0.06,19.53,-,-,-,27.79,-,-,99.0,-
2029,屏東縣,2003/05/27,潮州,-,0.5,-,-,-,102,-,-,-,-,-,-,-,26.82,-,-,83.0,-
2030,屏東縣,2003/05/27,恆春,0.5,0.26,368.68,65.6,-,24,-,1.16,0.04,1.12,-,-,-,22.11,-,-,64.0,-
2031,屏東縣,2003/05/26,屏東,3.5,0.82,-,60.3,-,89,-,-,-,16.35,-,-,-,28.86,-,-,88.0,-
2032,屏東縣,2003/05/26,潮州,-,0.68,-,-,-,74,-,-,-,-,-,-,-,27.71,-,-,62.0,-
2033,屏東縣,2003/05/26,恆春,0.5,0.39,368.58,71.5,-,36,-,1.1,0.05,1.04,-,-,-,22.87,-,-,66.0,-
2034,屏東縣,2003/05/25,屏東,2.3,0.72,-,43.9,-,97,-,18.98,1.52,17.46,2.319,0.11,2.21,28.69,-,-,80.0,-
2035,屏東縣,2003/05/25,潮州,-,0.66,-,-,-,92,-,-,-,-,-,-,-,27.72,-,-,71.0,-
2036,屏東縣,2003/05/25,恆春,0.5,0.35,372.69,45.3,-,39,-,1.24,0.09,1.16,-,-,-,24.46,-,-,88.0,-
2037,屏東縣,2003/05/24,屏東,1.4,0.59,-,40.8,-,109,-,15.01,1.12,13.89,2.169,0.07,2.1,28.95,-,-,86.0,-
2038,屏東縣,2003/05/24,潮州,-,0.7,-,-,-,97,-,-,-,-,-,-,-,27.46,-,-,74.0,-
2039,屏東縣,2003/05/24,恆春,0.6,0.33,371.58,39.0,-,30,-,1.02,0.07,0.92,-,-,-,24.81,-,-,58.0,-
2040,屏東縣,2003/05/23,屏東,3.3,0.68,-,49.4,-,118,-,20.52,1.49,19.03,2.384,0.12,2.26,27.85,-,-,127.0,-
2041,屏東縣,2003/05/23,潮州,1.0,0.63,-,-,-,90,-,20.46,9.84,-,-,-,-,26.7,-,-,70.0,-
2042,屏東縣,2003/05/23,恆春,0.5,0.26,370.83,42.2,-,41,-,0.45,0.05,0.35,-,-,-,24.28,-,-,41.0,-
2043,屏東縣,2003/05/22,屏東,1.0,0.5,-,42.1,-,88,-,12.92,0.6,12.32,2.062,0.08,1.98,27.93,-,-,69.0,-
2044,屏東縣,2003/05/22,潮州,1.5,0.58,-,29.6,-,90,-,13.1,0.38,12.72,-,-,-,26.46,-,-,70.0,-
2045,屏東縣,2003/05/22,恆春,0.6,0.3,371.1,55.6,-,47,-,0.67,0.03,0.6,-,-,-,24.9,-,-,57.0,-
2046,屏東縣,2003/05/21,屏東,3.4,0.58,-,38.3,-,82,-,20.86,1.13,19.73,2.263,0.15,2.11,27.53,-,-,76.0,-
2047,屏東縣,2003/05/21,潮州,1.8,0.53,-,30.2,-,74,-,13.64,0.84,12.8,-,-,-,26.38,-,-,69.0,-
2048,屏東縣,2003/05/21,恆春,0.5,0.27,370.82,53.7,-,35,-,0.52,0.02,0.44,-,-,-,23.37,-,-,56.0,-
2049,屏東縣,2003/05/20,屏東,4.0,0.69,-,52.7,-,77,-,-,-,16.04,-,-,-,27.62,-,-,65.0,-
2050,屏東縣,2003/05/20,潮州,1.2,0.41,-,35.3,-,52,-,-,-,9.33,-,-,-,27.2,-,-,51.0,-
2051,屏東縣,2003/05/20,恆春,0.5,0.28,371.05,46.2,-,18,-,0.46,0.02,0.34,-,-,-,21.88,-,-,40.0,-
2052,屏東縣,2003/05/19,屏東,2.8,0.64,-,39.9,-,53,-,19.14,0.93,18.21,-,-,-,27.1,-,-,69.0,-
2053,屏東縣,2003/05/19,潮州,0.5,0.32,-,36.6,-,28,-,-,-,5.13,-,-,-,26.31,-,-,55.0,-
2054,屏東縣,2003/05/19,恆春,0.5,0.22,370.61,47.9,-,15,-,0.52,0.03,0.46,-,-,-,21.33,-,-,44.0,-
2055,屏東縣,2003/05/18,屏東,0.6,0.47,-,10.6,-,23,-,16.47,3.13,13.34,2.216,0.09,2.12,26.52,-,-,25.0,-
2056,屏東縣,2003/05/18,潮州,0.5,0.36,-,8.1,-,34,-,15.67,5.09,10.58,-,-,-,25.51,-,-,34.0,-
2057,屏東縣,2003/05/18,恆春,0.5,0.23,367.16,25.4,-,19,-,2.04,0.21,1.84,-,-,-,23.49,-,-,43.0,-
2058,屏東縣,2003/05/17,屏東,0.9,0.44,-,14.9,-,29,-,15.48,2.08,13.4,2.19,0.07,2.12,28.15,-,-,29.0,-
2059,屏東縣,2003/05/17,潮州,1.7,0.38,-,10.3,-,37,-,15.15,2.44,12.71,-,-,-,27.07,-,-,37.0,-
2060,屏東縣,2003/05/17,恆春,0.5,0.17,363.73,19.4,-,15,-,1.07,0.03,1.05,-,-,-,24.87,-,-,23.0,-
2061,屏東縣,2003/05/16,屏東,3.7,0.54,-,27.6,-,44,-,22.13,3.98,18.15,2.43,0.12,2.31,28.71,-,-,74.0,-
2062,屏東縣,2003/05/16,潮州,4.0,0.59,-,17.2,-,38,-,23.13,8.64,14.49,-,-,-,27.45,-,-,53.0,-
2063,屏東縣,2003/05/16,恆春,0.5,0.22,368.36,34.7,-,21,-,0.8,0.04,0.7,-,-,-,24.98,-,-,35.0,-
2064,屏東縣,2003/05/15,屏東,3.1,0.54,-,21.4,-,35,-,19.62,3.94,15.69,2.084,0.1,1.98,28.26,-,-,82.0,-
2065,屏東縣,2003/05/15,潮州,3.6,0.36,-,9.6,-,31,-,21.34,6.79,14.55,-,-,-,27.26,-,-,31.0,-
2066,屏東縣,2003/05/15,恆春,0.5,0.21,366.14,20.6,-,16,-,0.51,0.12,0.54,-,-,-,24.67,-,-,31.0,-
2067,屏東縣,2003/05/14,屏東,2.6,0.45,-,-,-,53,-,15.43,2.82,12.62,2.105,0.12,1.99,29.0,-,-,52.0,-
2068,屏東縣,2003/05/14,潮州,0.6,0.25,-,6.5,-,21,-,11.11,3.52,7.59,-,-,-,27.84,-,-,21.0,-
2069,屏東縣,2003/05/14,恆春,0.5,0.18,367.73,13.9,-,16,-,-,-,-,-,-,-,25.06,-,-,19.0,-
2070,屏東縣,2003/05/13,屏東,8.5,0.71,-,-,-,71,-,21.91,2.5,19.42,1.962,0.21,1.75,29.11,-,-,60.0,-
2071,屏東縣,2003/05/13,潮州,1.5,0.44,-,21.9,-,47,-,13.41,2.45,10.96,-,-,-,27.85,-,-,82.0,-
2072,屏東縣,2003/05/13,恆春,0.5,0.21,365.93,21.7,-,17,-,0.45,0.02,0.41,-,-,-,24.6,-,-,27.0,-
2073,屏東縣,2003/05/12,屏東,6.4,0.67,-,-,-,89,-,19.42,0.34,19.08,1.985,0.21,1.78,28.65,-,-,70.0,-
2074,屏東縣,2003/05/12,潮州,4.3,0.62,-,38.8,-,62,-,18.71,1.3,17.41,-,-,-,27.93,-,-,84.0,-
2075,屏東縣,2003/05/12,恆春,0.5,0.29,368.64,40.2,-,24,-,0.31,0.01,0.33,-,-,-,24.2,-,-,40.0,-
2076,屏東縣,2003/05/11,屏東,3.0,0.73,-,-,-,89,-,15.91,0.48,15.42,1.975,0.25,1.73,28.35,-,-,70.0,-
2077,屏東縣,2003/05/11,潮州,2.6,0.53,-,43.5,-,72,-,-,-,13.18,-,-,-,27.15,-,-,82.0,-
2078,屏東縣,2003/05/11,恆春,0.5,0.23,369.71,46.0,-,22,-,0.34,0.01,0.33,-,-,-,23.68,-,-,41.0,-
2079,屏東縣,2003/05/10,屏東,3.3,0.77,-,-,-,76,-,-,-,18.36,1.928,0.22,1.71,26.35,-,-,63.0,-
2080,屏東縣,2003/05/10,潮州,2.0,0.5,-,45.3,-,62,-,10.76,0.41,10.35,-,-,-,25.76,-,-,67.0,-
2081,屏東縣,2003/05/10,恆春,0.5,0.33,369.89,54.2,-,20,-,0.44,0.01,0.42,-,-,-,21.63,-,-,48.0,-
2082,屏東縣,2003/05/09,屏東,2.5,0.68,-,40.6,-,71,-,-,-,20.88,2.076,0.26,1.81,28.27,-,-,67.0,-
2083,屏東縣,2003/05/09,潮州,5.4,0.57,-,38.5,-,61,-,-,-,14.93,-,-,-,27.35,-,-,68.0,-
2084,屏東縣,2003/05/09,恆春,0.5,0.36,370.16,58.7,-,25,-,0.53,0.01,0.48,-,-,-,21.96,-,-,52.0,-
2085,屏東縣,2003/05/08,屏東,1.0,0.4,-,17.3,-,34,-,16.78,2.52,14.27,-,-,-,29.92,-,-,46.0,-
2086,屏東縣,2003/05/08,潮州,2.4,0.36,-,20.3,-,31,-,19.12,6.33,12.79,-,-,-,29.02,-,-,49.0,-
2087,屏東縣,2003/05/08,恆春,1.5,0.31,373.33,33.3,-,-,-,6.43,0.75,5.72,-,-,-,25.33,-,-,47.0,-
2088,屏東縣,2003/05/07,屏東,5.9,0.4,-,14.4,-,26,-,17.77,3.36,14.42,-,-,-,29.68,-,-,55.0,-
2089,屏東縣,2003/05/07,潮州,0.6,0.28,-,11.4,-,20,-,16.3,7.49,8.81,-,-,-,27.82,-,-,24.0,-
2090,屏東縣,2003/05/07,恆春,0.5,0.25,363.21,18.0,-,-,-,0.69,0.07,0.61,-,-,-,25.43,-,-,21.0,-
2091,屏東縣,2003/05/06,屏東,2.2,0.51,-,11.9,-,26,-,18.22,4.64,13.57,-,-,-,29.31,-,-,28.0,-
2092,屏東縣,2003/05/06,潮州,0.5,0.31,-,9.1,-,19,-,12.25,3.25,9.0,-,-,-,27.71,-,-,19.0,-
2093,屏東縣,2003/05/06,恆春,0.5,0.21,361.85,18.6,-,-,-,0.47,0.06,0.44,-,-,-,25.48,-,-,21.0,-
2094,屏東縣,2003/05/05,屏東,1.7,0.61,-,13.0,-,25,-,20.2,6.72,-,-,-,-,27.57,-,-,44.0,-
2095,屏東縣,2003/05/05,潮州,0.5,0.26,-,10.5,-,23,-,13.73,3.75,9.98,-,-,-,26.26,-,-,28.0,-
2096,屏東縣,2003/05/05,恆春,0.5,0.2,361.68,19.7,-,-,-,0.75,0.16,0.62,-,-,-,25.41,-,-,20.0,-
2097,屏東縣,2003/05/04,屏東,0.6,0.4,-,11.5,-,30,-,17.1,4.16,12.93,-,-,-,28.29,-,-,30.0,-
2098,屏東縣,2003/05/04,潮州,0.5,0.27,-,11.2,-,24,-,8.87,1.57,7.3,-,-,-,26.99,-,-,24.0,-
2099,屏東縣,2003/05/04,恆春,0.5,0.2,363.17,16.3,-,17,-,-,-,-,-,-,-,24.39,-,-,17.0,-
2100,屏東縣,2003/05/03,屏東,4.1,0.56,-,38.8,-,64,-,18.67,2.02,16.66,2.661,0.16,2.5,27.51,-,-,104.0,-
2101,屏東縣,2003/05/03,潮州,2.9,0.46,-,30.8,-,61,-,-,-,-,-,-,-,26.27,-,-,62.0,-
2102,屏東縣,2003/05/03,恆春,0.5,0.16,367.16,19.3,-,19,-,0.78,0.03,0.72,-,-,-,22.97,-,-,22.0,-
2103,屏東縣,2003/05/02,屏東,3.3,0.68,-,50.1,-,62,-,18.29,1.29,17.0,2.57,0.18,2.39,27.31,-,-,79.0,-
2104,屏東縣,2003/05/02,潮州,2.6,0.52,-,50.6,-,62,-,-,-,-,-,-,-,26.1,-,-,99.0,-
2105,屏東縣,2003/05/02,恆春,0.5,0.27,369.55,36.8,-,22,-,0.77,0.03,0.71,-,-,-,22.31,-,-,40.0,-
2106,屏東縣,2003/05/01,屏東,6.0,0.7,-,51.3,-,67,-,17.01,1.67,18.24,2.495,0.23,2.27,26.03,-,-,116.0,-
2107,屏東縣,2003/05/01,潮州,3.7,0.67,-,44.3,-,76,-,20.73,1.22,19.51,-,-,-,24.58,-,-,84.0,-
2108,屏東縣,2003/05/01,恆春,0.5,0.31,297.87,55.0,-,27,-,1.19,0.11,1.08,-,-,-,21.26,-,-,51.0,-
2109,臺東縣,2003/05/31,臺東,0.5,0.58,-,47.4,-,52,-,7.24,0.69,6.56,2.447,0.21,2.24,25.92,-,-,54.0,-
2110,臺東縣,2003/05/30,臺東,0.9,0.59,-,37.7,-,74,-,10.5,1.17,9.33,2.549,0.24,2.31,26.25,-,-,62.0,-
2111,臺東縣,2003/05/29,臺東,0.5,0.44,-,34.2,-,38,-,5.12,0.57,4.55,2.42,0.19,2.23,28.68,-,-,38.0,-
2112,臺東縣,2003/05/28,臺東,0.5,0.38,-,40.8,-,30,-,6.43,1.55,4.88,2.385,0.18,2.2,27.42,-,-,40.0,-
2113,臺東縣,2003/05/27,臺東,0.5,0.49,-,56.2,-,49,-,5.21,0.36,4.85,2.409,0.19,2.22,25.98,-,-,55.0,-
