序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
2027,屏東縣,2006/08/28,恆春,1.3,0.05,383.09,15.9,20,19,5.0,4.51,1.99,2.52,-,-,-,28.37,-,84.74,19.0,-
2028,屏東縣,2006/08/27,屏東,4.9,0.48,-,30.2,58,44,25.0,15.31,2.87,12.44,2.189,0.196,1.99,27.88,-,80.98,60.0,-
2029,屏東縣,2006/08/27,潮州,2.1,0.28,-,27.4,49,39,20.0,9.79,2.71,7.08,-,-,-,28.22,-,79.03,58.0,-
2030,屏東縣,2006/08/27,恆春,1.1,0.09,386.1,25.6,31,23,11.0,4.77,1.6,3.17,-,-,-,28.02,-,83.6,38.0,-
2031,屏東縣,2006/08/26,屏東,3.7,0.51,-,23.1,44,46,22.0,16.99,2.71,14.28,2.195,0.247,1.95,28.51,-,80.76,49.0,-
2032,屏東縣,2006/08/26,潮州,2.0,0.24,-,22.8,38,41,20.0,9.96,3.27,6.69,-,-,-,28.63,-,79.69,41.0,-
2033,屏東縣,2006/08/26,恆春,1.1,0.12,399.46,26.8,35,28,12.0,6.15,2.9,3.24,-,-,-,28.23,-,83.84,36.0,-
2034,屏東縣,2006/08/25,屏東,3.0,0.41,-,17.2,31,40,20.0,12.49,2.93,9.56,2.136,0.211,1.93,29.7,-,75.84,40.0,-
2035,屏東縣,2006/08/25,潮州,1.6,0.19,-,16.2,25,32,14.0,6.86,2.65,4.21,-,-,-,29.2,-,76.56,32.0,-
2036,屏東縣,2006/08/25,恆春,1.6,0.07,394.27,18.2,23,24,9.0,3.99,1.2,2.78,-,-,-,28.17,-,84.42,24.0,-
2037,屏東縣,2006/08/24,屏東,4.2,0.58,-,26.7,47,66,41.0,16.15,2.98,13.17,2.287,0.28,2.01,29.4,-,75.28,58.0,-
2038,屏東縣,2006/08/24,潮州,3.4,0.27,-,26.7,47,58,37.0,9.05,1.52,7.54,-,-,-,29.22,-,74.66,54.0,-
2039,屏東縣,2006/08/24,恆春,1.4,0.08,385.3,22.9,28,29,16.0,4.68,3.14,1.53,-,-,-,28.23,-,85.0,29.0,-
2040,屏東縣,2006/08/23,屏東,5.0,0.59,-,37.5,57,74,54.0,16.17,1.79,14.38,2.283,0.269,2.01,29.15,-,74.57,62.0,-
2041,屏東縣,2006/08/23,潮州,1.5,0.25,-,31.3,47,62,42.0,8.14,1.59,6.56,-,-,-,28.76,-,75.25,56.0,-
2042,屏東縣,2006/08/23,恆春,1.5,0.15,380.88,39.4,46,41,30.0,5.62,4.69,0.93,-,-,-,28.13,-,81.42,41.0,-
2043,屏東縣,2006/08/22,屏東,4.5,0.51,-,55.8,91,81,56.0,14.08,1.49,12.59,2.274,0.225,2.05,29.67,-,73.49,100.0,-
2044,屏東縣,2006/08/22,潮州,5.0,0.3,-,48.7,77,74,50.0,8.94,1.88,7.06,-,-,-,28.91,-,74.86,79.0,-
2045,屏東縣,2006/08/22,恆春,2.1,0.19,384.82,54.7,74,57,39.0,5.35,3.99,1.35,-,-,-,28.24,-,81.22,66.0,-
2046,屏東縣,2006/08/21,屏東,5.2,0.59,-,54.2,85,85,58.0,14.93,1.19,13.74,2.245,0.232,2.01,29.03,-,76.26,94.0,-
2047,屏東縣,2006/08/21,潮州,2.6,0.34,-,52.8,80,73,49.0,7.07,1.43,5.64,-,-,-,28.99,-,75.29,85.0,-
2048,屏東縣,2006/08/21,恆春,2.3,0.18,385.73,52.6,61,54,38.0,5.59,4.86,0.72,-,-,-,27.78,-,75.48,54.0,-
2049,屏東縣,2006/08/20,屏東,3.9,0.46,-,50.8,73,52,34.0,10.61,1.29,9.32,2.18,0.173,2.01,28.46,-,78.27,76.0,-
2050,屏東縣,2006/08/20,潮州,2.5,0.3,-,42.7,59,50,29.0,5.56,1.9,3.66,-,-,-,28.24,-,77.81,66.0,-
2051,屏東縣,2006/08/20,恆春,2.4,0.22,383.51,54.5,66,60,42.0,4.21,3.65,0.54,-,-,-,27.65,-,80.18,58.0,-
2052,屏東縣,2006/08/19,屏東,2.6,0.53,-,37.5,48,36,19.0,13.73,2.22,11.51,2.243,0.245,2.0,27.54,-,82.39,44.0,-
2053,屏東縣,2006/08/19,潮州,1.4,0.22,-,34.6,46,31,16.0,5.2,1.42,3.76,-,-,-,27.14,-,84.5,43.0,-
2054,屏東縣,2006/08/19,恆春,1.3,0.17,388.71,43.4,49,30,19.0,4.02,3.46,0.55,-,-,-,27.16,-,83.86,47.0,-
2055,屏東縣,2006/08/18,屏東,2.6,0.42,-,23.9,38,32,20.0,15.53,1.83,13.7,2.167,0.207,1.96,27.73,-,83.01,37.0,-
2056,屏東縣,2006/08/18,潮州,2.9,0.26,-,24.5,37,33,17.0,12.06,3.03,9.03,-,-,-,27.82,-,82.44,39.0,-
2057,屏東縣,2006/08/18,恆春,1.9,0.11,391.68,21.1,24,24,12.0,5.33,3.32,2.01,-,-,-,28.23,-,86.3,25.0,-
2058,屏東縣,2006/08/17,屏東,3.9,0.27,-,19.4,31,39,19.0,11.76,2.62,9.14,2.005,0.142,1.86,30.74,-,74.07,39.0,-
2059,屏東縣,2006/08/17,潮州,3.9,0.22,-,19.3,34,40,18.0,12.98,4.02,8.96,-,-,-,30.31,-,74.74,40.0,-
2060,屏東縣,2006/08/17,恆春,1.8,0.06,378.06,22.5,27,20,9.0,5.36,3.82,1.54,-,-,-,29.16,-,84.13,25.0,-
2061,屏東縣,2006/08/16,屏東,3.8,0.34,-,28.1,54,44,23.0,11.94,1.79,10.15,2.015,0.168,1.85,30.99,-,71.61,78.0,-
2062,屏東縣,2006/08/16,潮州,7.0,0.25,-,23.8,40,40,20.0,14.22,3.06,11.17,-,-,-,30.33,-,73.86,52.0,-
2063,屏東縣,2006/08/16,恆春,1.4,0.05,377.08,21.1,22,17,8.0,4.04,2.15,1.89,-,-,-,28.96,-,85.19,19.0,-
2064,屏東縣,2006/08/15,屏東,4.6,0.35,-,26.6,48,50,29.0,14.48,2.26,12.22,2.1,0.198,1.9,30.23,-,74.03,50.0,-
2065,屏東縣,2006/08/15,潮州,6.4,0.26,-,19.3,33,49,28.0,15.29,4.23,11.05,-,-,-,29.38,-,76.29,49.0,-
2066,屏東縣,2006/08/15,恆春,1.9,0.07,385.74,24.0,30,24,15.0,5.12,2.16,2.96,-,-,-,28.97,-,81.47,27.0,-
2067,屏東縣,2006/08/14,屏東,5.2,0.31,-,22.8,44,45,25.0,12.11,2.07,10.05,2.035,0.162,1.87,30.4,-,71.13,45.0,-
2068,屏東縣,2006/08/14,潮州,5.2,0.22,-,22.8,49,45,22.0,15.58,4.5,11.08,-,-,-,30.2,-,70.43,49.0,-
2069,屏東縣,2006/08/14,恆春,1.5,0.06,390.95,21.0,29,22,12.0,2.62,0.69,1.9,-,-,-,27.91,-,82.19,34.0,-
2070,屏東縣,2006/08/13,屏東,3.7,0.27,-,24.4,36,48,28.0,8.14,1.16,6.98,1.977,0.113,1.86,30.23,-,73.67,48.0,-
2071,屏東縣,2006/08/13,潮州,4.9,0.3,-,23.9,35,50,28.0,12.99,2.41,10.58,-,-,-,29.71,-,75.02,50.0,-
2072,屏東縣,2006/08/13,恆春,1.4,0.05,380.84,14.4,17,20,9.0,1.81,0.51,1.27,-,-,-,28.49,-,80.37,20.0,-
2073,屏東縣,2006/08/12,屏東,3.5,0.56,-,36.4,79,71,44.0,18.58,3.31,15.27,2.295,0.281,2.01,30.26,-,77.15,93.0,-
2074,屏東縣,2006/08/12,潮州,6.2,0.26,-,37.3,72,53,32.0,11.72,2.75,8.97,-,-,-,29.75,-,76.71,88.0,-
2075,屏東縣,2006/08/12,恆春,1.6,0.05,377.73,13.0,14,19,8.0,1.8,0.68,1.12,-,-,-,29.01,-,81.1,19.0,-
2076,屏東縣,2006/08/11,屏東,2.1,0.41,-,24.6,44,46,25.0,12.89,2.78,10.11,2.137,0.215,1.92,30.0,-,77.27,49.0,-
2077,屏東縣,2006/08/11,潮州,4.6,0.27,-,30.9,64,50,27.0,12.09,2.0,10.09,-,-,-,29.58,-,77.17,77.0,-
2078,屏東縣,2006/08/11,恆春,1.4,0.05,375.31,19.1,22,17,10.0,2.4,1.68,0.72,-,-,-,29.02,-,80.8,21.0,-
2079,屏東縣,2006/08/10,屏東,3.7,0.36,-,20.6,36,46,29.0,11.76,2.72,9.04,2.209,0.213,2.0,29.79,-,77.04,46.0,-
2080,屏東縣,2006/08/10,潮州,2.0,0.2,-,22.1,33,45,28.0,6.84,2.28,4.56,-,-,-,29.29,-,79.54,45.0,-
2081,屏東縣,2006/08/10,恆春,1.9,0.05,381.59,24.1,31,24,13.0,3.95,3.0,0.96,-,-,-,28.28,-,85.94,29.0,-
2082,屏東縣,2006/08/09,屏東,3.8,0.38,-,34.8,55,42,24.0,11.77,1.67,10.1,2.055,0.202,1.85,28.46,-,81.59,63.0,-
2083,屏東縣,2006/08/09,潮州,2.1,0.24,-,36.5,62,37,20.0,10.26,2.0,8.26,-,-,-,28.62,-,79.92,74.0,-
2084,屏東縣,2006/08/09,恆春,2.4,-,376.93,21.8,25,24,9.0,3.64,0.7,2.93,-,-,-,28.06,-,87.31,24.0,-
2085,屏東縣,2006/08/08,屏東,4.8,0.48,-,28.6,46,54,33.0,14.29,1.75,12.54,2.162,0.222,1.94,28.5,-,82.85,55.0,-
2086,屏東縣,2006/08/08,潮州,2.4,0.19,-,31.5,49,39,22.0,7.79,1.52,6.26,-,-,-,28.24,-,81.56,57.0,-
2087,屏東縣,2006/08/08,恆春,1.3,-,388.95,31.5,37,26,14.0,4.26,1.38,2.87,-,-,-,28.0,-,82.39,41.0,-
2088,屏東縣,2006/08/07,屏東,4.1,0.43,-,30.5,51,48,29.0,13.61,1.82,11.8,2.114,0.217,1.9,28.79,-,78.05,58.0,-
2089,屏東縣,2006/08/07,潮州,3.0,0.34,-,36.0,63,48,29.0,14.09,1.5,12.59,-,-,-,28.4,-,78.83,62.0,-
2090,屏東縣,2006/08/07,恆春,2.8,-,390.34,51.9,65,42,28.0,6.26,1.78,4.48,-,-,-,28.19,-,82.29,99.0,-
2091,屏東縣,2006/08/06,屏東,4.1,0.32,-,29.3,44,39,21.0,10.15,2.02,8.14,2.009,0.128,1.88,28.5,-,75.9,50.0,-
2092,屏東縣,2006/08/06,潮州,3.5,0.28,-,33.3,55,34,20.0,13.25,1.61,11.64,-,-,-,28.5,-,75.98,59.0,-
2093,屏東縣,2006/08/06,恆春,2.6,-,390.86,32.1,52,24,14.0,4.89,1.69,3.21,-,-,-,27.86,-,83.27,56.0,-
2094,屏東縣,2006/08/05,屏東,5.5,0.35,-,34.0,67,38,21.0,13.14,3.23,9.91,2.047,0.165,1.88,27.98,-,78.16,84.0,-
2095,屏東縣,2006/08/05,潮州,4.8,0.33,-,43.3,85,47,26.0,14.65,1.52,13.13,-,-,-,27.64,-,79.27,97.0,-
2096,屏東縣,2006/08/05,恆春,1.7,-,384.64,22.9,37,17,8.0,5.29,3.22,2.08,-,-,-,27.67,-,83.54,66.0,-
2097,屏東縣,2006/08/04,屏東,4.0,0.44,-,26.5,53,44,22.0,16.66,2.97,13.69,2.134,0.229,1.91,27.57,-,79.5,83.0,-
2098,屏東縣,2006/08/04,潮州,2.4,0.27,-,24.7,44,39,19.0,12.73,1.29,11.44,-,-,-,27.66,-,78.27,48.0,-
2099,屏東縣,2006/08/04,恆春,1.1,-,378.52,12.3,13,7,4.0,3.25,1.67,1.58,-,-,-,26.5,-,85.09,15.0,-
2100,屏東縣,2006/08/03,屏東,4.0,0.4,-,25.7,56,49,27.0,14.76,2.81,11.95,2.144,0.209,1.94,28.29,-,77.43,72.0,-
2101,屏東縣,2006/08/03,潮州,4.9,0.29,-,29.2,64,51,29.0,13.06,1.49,11.58,-,-,-,28.14,-,78.79,78.0,-
2102,屏東縣,2006/08/03,恆春,1.1,-,375.6,15.9,19,10,4.0,3.17,2.57,0.57,-,-,-,25.98,-,87.52,17.0,-
2103,屏東縣,2006/08/02,屏東,5.7,0.45,-,36.9,68,53,33.0,16.84,2.33,14.51,2.142,0.23,1.91,29.99,-,73.39,73.0,-
2104,屏東縣,2006/08/02,潮州,4.7,0.27,-,25.6,41,50,31.0,12.9,2.37,10.51,-,-,-,29.6,-,75.33,50.0,-
2105,屏東縣,2006/08/02,恆春,0.7,-,372.26,17.4,18,16,6.0,2.38,1.0,1.36,-,-,-,27.37,-,85.44,16.0,-
2106,屏東縣,2006/08/01,屏東,7.4,0.42,-,42.1,83,65,40.0,15.87,2.25,13.62,2.094,0.174,1.92,31.0,-,71.44,92.0,-
2107,屏東縣,2006/08/01,潮州,7.2,0.39,-,38.7,80,69,48.0,17.83,4.3,13.52,-,-,-,29.87,-,73.48,80.0,-
2108,屏東縣,2006/08/01,恆春,1.1,-,372.18,15.2,17,12,4.0,2.69,1.65,1.04,-,-,-,27.46,-,85.43,14.0,-
2109,臺東縣,2006/08/31,臺東,2.5,0.29,-,25.1,40,18,10.0,15.48,8.83,6.65,1.921,0.1,1.82,30.36,-,66.52,37.0,-
2110,臺東縣,2006/08/31,關山,1.2,-,-,13.9,21,16,5.0,4.25,1.55,2.7,-,-,-,29.38,-,63.58,20.0,-
2111,臺東縣,2006/08/30,臺東,2.1,0.33,-,20.4,33,19,11.0,17.61,10.84,6.78,1.937,0.117,1.82,30.23,-,73.27,33.0,-
2112,臺東縣,2006/08/30,關山,1.0,-,-,11.0,18,19,6.0,5.07,1.89,3.18,-,-,-,27.87,-,75.69,19.0,-
2113,臺東縣,2006/08/29,臺東,1.7,0.32,-,13.9,18,25,8.0,19.54,14.55,4.99,1.938,0.133,1.81,29.86,-,76.37,25.0,-
2114,臺東縣,2006/08/29,關山,1.4,-,-,10.3,18,18,5.0,4.38,2.72,1.66,-,-,-,28.84,-,72.87,18.0,-
2115,臺東縣,2006/08/28,臺東,2.2,0.34,-,17.4,25,25,8.0,16.16,11.04,5.11,1.957,0.137,1.82,29.94,-,75.01,25.0,-
2116,臺東縣,2006/08/28,關山,1.2,-,-,12.7,20,19,5.0,3.04,1.0,2.02,-,-,-,28.81,-,72.23,20.0,-
2117,臺東縣,2006/08/27,臺東,2.7,0.3,-,23.6,31,17,11.0,13.43,8.42,5.01,1.925,0.099,1.83,28.88,-,80.51,27.0,-
2118,臺東縣,2006/08/27,關山,1.2,-,-,15.2,22,21,7.0,3.18,1.08,2.1,-,-,-,28.11,-,77.41,22.0,-
2119,臺東縣,2006/08/26,臺東,2.6,0.33,-,37.5,51,33,24.0,11.21,5.71,5.49,1.952,0.07,1.88,30.04,-,74.39,46.0,-
2120,臺東縣,2006/08/26,關山,1.3,-,-,21.9,31,37,20.0,3.83,0.94,2.87,-,-,-,29.19,-,71.89,37.0,-
2121,臺東縣,2006/08/25,臺東,2.8,0.32,-,34.0,49,24,16.0,10.62,5.09,5.53,1.974,0.1,1.87,30.09,-,73.23,44.0,-
2122,臺東縣,2006/08/25,關山,1.2,-,-,24.4,42,35,15.0,3.89,1.58,2.32,-,-,-,28.8,-,72.57,39.0,-
2123,臺東縣,2006/08/24,臺東,2.5,0.31,-,25.2,38,14,10.0,12.98,8.13,4.86,1.977,0.099,1.88,29.48,-,75.43,36.0,-
2124,臺東縣,2006/08/24,關山,1.2,-,-,14.6,25,23,5.0,4.05,2.33,1.73,-,-,-,27.36,-,77.57,23.0,-
2125,臺東縣,2006/08/23,臺東,2.7,0.33,-,24.4,29,9,6.0,-,-,-,1.951,0.106,1.85,28.8,-,76.36,28.0,-
2126,臺東縣,2006/08/23,關山,1.2,-,-,15.7,23,17,5.0,5.56,1.39,4.17,-,-,-,26.54,-,80.77,23.0,-
2127,臺東縣,2006/08/22,臺東,2.7,0.35,-,33.3,38,30,19.0,28.19,14.59,13.59,1.99,0.096,1.89,28.74,-,74.44,37.0,-
2128,臺東縣,2006/08/22,關山,1.9,-,-,26.2,33,36,22.0,6.72,1.54,5.16,-,-,-,27.04,-,73.67,36.0,-
2129,臺東縣,2006/08/21,臺東,3.3,0.39,-,45.9,58,61,34.0,11.93,4.88,7.05,2.044,0.096,1.95,29.23,-,70.24,56.0,-
2130,臺東縣,2006/08/21,關山,2.1,-,-,41.4,60,64,39.0,6.1,1.71,4.39,-,-,-,28.15,-,66.51,57.0,-
2131,臺東縣,2006/08/20,臺東,3.6,0.4,-,54.4,70,58,42.0,12.72,5.65,7.06,2.044,0.081,1.96,28.78,-,68.61,59.0,-
2132,臺東縣,2006/08/20,關山,1.7,-,-,42.9,59,67,42.0,6.53,1.92,4.61,-,-,-,26.91,-,70.0,58.0,-
2133,臺東縣,2006/08/19,臺東,3.0,0.36,-,43.1,55,42,26.0,13.03,6.2,6.83,2.033,0.101,1.93,28.41,-,72.8,52.0,-
2134,臺東縣,2006/08/19,關山,1.6,-,-,32.3,51,44,23.0,7.34,2.79,4.55,-,-,-,26.61,-,77.05,48.0,-
2135,臺東縣,2006/08/18,臺東,2.4,0.35,-,29.0,40,27,16.0,14.12,6.76,7.36,1.974,0.121,1.85,29.28,-,78.95,44.0,-
2136,臺東縣,2006/08/18,關山,1.9,-,-,24.8,38,36,21.0,7.43,1.14,6.29,-,-,-,28.18,-,77.06,39.0,-
2137,臺東縣,2006/08/17,臺東,2.7,0.3,-,25.2,32,24,14.0,11.5,6.55,4.95,1.905,0.104,1.8,30.63,-,73.12,28.0,-
2138,臺東縣,2006/08/17,關山,1.2,-,-,19.8,33,35,18.0,6.55,1.4,5.14,-,-,-,30.51,-,65.7,35.0,-
2139,臺東縣,2006/08/16,臺東,3.0,0.28,-,28.8,37,30,16.0,10.58,5.47,5.11,1.898,0.104,1.79,30.14,-,74.65,34.0,-
2140,臺東縣,2006/08/16,關山,1.6,0.14,-,17.1,28,31,13.0,6.11,1.45,4.65,-,-,-,29.97,-,68.55,31.0,-
2141,臺東縣,2006/08/15,臺東,3.4,0.28,-,31.9,53,25,16.0,11.65,6.12,5.53,1.917,0.108,1.81,29.6,-,73.79,54.0,-
2142,臺東縣,2006/08/15,關山,1.4,0.1,-,15.0,25,22,9.0,6.87,2.48,4.39,-,-,-,29.57,-,67.26,25.0,-
2143,臺東縣,2006/08/14,臺東,3.3,0.24,-,19.6,26,15,8.0,10.05,6.31,3.74,1.914,0.109,1.81,29.33,-,72.85,23.0,-
2144,臺東縣,2006/08/14,關山,1.4,0.07,-,15.4,25,20,5.0,7.1,2.85,4.26,-,-,-,28.84,-,67.75,22.0,-
2145,臺東縣,2006/08/13,臺東,2.3,0.12,-,16.2,21,15,5.0,7.93,5.26,2.68,1.823,0.043,1.78,29.57,-,75.71,19.0,-
2146,臺東縣,2006/08/13,關山,1.2,0.08,-,13.7,20,21,5.0,5.29,2.1,3.2,-,-,-,29.29,-,67.19,21.0,-
2147,臺東縣,2006/08/12,臺東,2.2,0.11,-,13.2,17,15,6.0,8.55,5.58,2.98,1.823,0.046,1.78,30.08,-,76.42,16.0,-
2148,臺東縣,2006/08/12,關山,1.3,0.09,-,8.9,13,17,5.0,4.76,1.98,2.78,-,-,-,29.8,-,68.53,17.0,-
2149,臺東縣,2006/08/11,臺東,1.5,0.2,-,15.7,19,17,9.0,9.65,5.64,4.01,1.852,0.078,1.77,29.75,-,77.05,18.0,-
2150,臺東縣,2006/08/11,關山,1.5,0.11,-,12.8,17,24,7.0,2.94,1.02,1.91,-,-,-,29.55,-,68.23,24.0,-
2151,臺東縣,2006/08/10,臺東,0.9,0.37,-,16.7,27,27,12.0,11.71,6.43,5.28,1.98,0.159,1.82,29.3,-,80.9,27.0,-
2152,臺東縣,2006/08/10,關山,1.4,0.14,-,17.4,24,31,9.0,3.27,1.19,2.09,-,-,-,27.56,-,79.97,31.0,-
2153,臺東縣,2006/08/09,臺東,0.6,0.35,-,16.6,21,23,8.0,14.49,7.58,6.91,1.926,0.147,1.81,27.32,-,86.53,24.0,-
2154,臺東縣,2006/08/09,關山,1.6,0.15,-,18.9,25,17,5.0,3.37,0.62,2.73,-,-,-,25.77,-,83.5,23.0,-
2155,臺東縣,2006/08/08,臺東,1.1,0.3,-,17.6,23,23,12.0,11.16,5.72,5.43,1.899,0.094,1.81,29.18,-,76.52,24.0,-
2156,臺東縣,2006/08/08,關山,1.7,0.15,-,16.1,25,25,10.0,3.99,1.05,2.94,-,-,-,28.64,-,71.69,25.0,-
2157,臺東縣,2006/08/07,臺東,-,0.35,-,15.7,23,15,9.0,12.89,7.29,5.6,1.977,0.141,1.84,29.77,-,69.61,20.0,-
2158,臺東縣,2006/08/07,關山,1.2,0.14,-,17.0,26,23,8.0,3.69,1.23,2.46,-,-,-,29.06,-,67.74,26.0,-
2159,臺東縣,2006/08/06,臺東,-,-,-,-,26,-,-,-,-,-,-,-,-,-,-,-,23.0,-
2160,臺東縣,2006/08/06,關山,1.5,0.1,-,12.4,18,21,4.0,3.64,1.41,2.21,-,-,-,27.93,-,72.62,21.0,-
2161,臺東縣,2006/08/05,關山,1.5,0.08,-,11.0,15,19,3.0,2.77,0.65,2.12,-,-,-,27.83,-,73.82,19.0,-
2162,臺東縣,2006/08/04,關山,1.8,0.1,-,8.5,13,17,-,3.74,1.12,2.6,-,-,-,27.4,-,73.26,17.0,-
2163,臺東縣,2006/08/03,臺東,1.9,0.26,-,14.7,19,17,7.0,11.24,7.16,4.07,1.866,0.085,1.78,28.73,-,77.13,19.0,-
2164,臺東縣,2006/08/03,關山,1.6,0.1,-,8.4,14,18,4.0,2.34,1.06,1.28,-,-,-,28.06,-,70.72,18.0,-
2165,臺東縣,2006/08/02,臺東,2.1,0.32,-,14.6,20,16,6.0,16.22,11.11,5.11,1.89,0.142,1.75,27.72,-,84.97,18.0,-
2166,臺東縣,2006/08/02,關山,1.5,0.12,-,8.9,15,19,4.0,2.85,1.4,1.45,-,-,-,28.09,-,75.22,19.0,-
2167,臺東縣,2006/08/01,臺東,2.0,0.35,-,13.2,15,18,7.0,16.19,10.95,5.25,1.951,0.141,1.81,28.17,-,78.8,18.0,-
2168,臺東縣,2006/08/01,關山,0.8,0.12,-,9.2,15,18,3.0,3.38,1.57,1.8,-,-,-,27.2,-,75.72,18.0,-
2169,花蓮縣,2006/08/31,花蓮,2.4,0.4,-,16.8,31,34,18.0,14.37,3.71,10.66,1.912,0.174,1.74,29.99,-,61.86,34.0,-
2170,花蓮縣,2006/08/30,花蓮,1.9,0.27,-,17.6,30,29,16.0,10.06,3.03,7.04,1.818,0.088,1.73,29.55,-,69.14,30.0,-
2171,花蓮縣,2006/08/29,花蓮,1.5,0.3,-,9.0,15,25,13.0,-,-,-,1.814,0.092,1.72,29.61,-,72.46,25.0,-
2172,花蓮縣,2006/08/28,花蓮,1.9,0.27,-,12.1,16,24,13.0,6.87,2.67,4.2,1.792,0.071,1.72,29.11,-,71.46,24.0,-
2173,花蓮縣,2006/08/27,花蓮,1.4,0.28,-,11.8,18,20,14.0,7.07,2.03,5.04,1.826,0.072,1.76,28.11,-,77.06,20.0,-
2174,花蓮縣,2006/08/26,花蓮,1.8,0.34,-,23.3,30,37,28.0,9.76,2.41,7.32,1.825,0.072,1.75,29.05,-,72.34,37.0,-
2175,花蓮縣,2006/08/25,花蓮,2.9,0.44,-,39.4,74,49,33.0,10.38,1.34,9.02,1.89,0.108,1.78,29.08,-,70.97,72.0,-
2176,花蓮縣,2006/08/24,花蓮,1.4,0.36,-,15.2,31,25,15.0,9.88,2.27,7.62,1.862,0.126,1.74,28.35,-,74.49,30.0,-
2177,花蓮縣,2006/08/23,花蓮,1.4,0.49,-,6.6,9,19,13.0,19.29,8.42,10.86,1.96,0.209,1.75,26.25,-,82.8,19.0,-
2178,花蓮縣,2006/08/22,花蓮,2.0,0.54,-,12.9,23,38,28.0,23.54,7.73,15.8,1.96,0.175,1.78,26.18,-,78.32,38.0,-
2179,花蓮縣,2006/08/21,花蓮,2.2,0.41,-,36.5,55,55,38.0,10.45,1.32,9.1,1.943,0.132,1.81,28.37,-,65.07,60.0,-
2180,花蓮縣,2006/08/20,花蓮,3.0,0.48,-,37.2,52,65,52.0,12.17,1.38,10.77,1.985,0.141,1.84,27.75,-,68.25,58.0,-
2181,花蓮縣,2006/08/19,花蓮,2.6,0.38,-,46.5,85,58,42.0,8.0,0.98,7.01,1.935,0.089,1.85,28.68,-,66.85,76.0,-
2182,花蓮縣,2006/08/18,花蓮,1.1,0.41,-,26.2,42,39,30.0,12.0,1.67,10.32,1.935,0.134,1.8,28.31,-,76.2,45.0,-
2183,花蓮縣,2006/08/17,花蓮,0.9,0.28,-,24.7,37,39,28.0,7.24,1.3,5.93,1.803,0.074,1.73,29.73,-,70.27,41.0,-
2184,花蓮縣,2006/08/16,花蓮,2.3,0.29,-,22.0,38,35,25.0,9.41,1.63,7.76,1.793,0.091,1.7,29.68,-,68.01,35.0,-
2185,花蓮縣,2006/08/15,花蓮,1.8,0.24,-,17.6,27,26,17.0,6.12,1.42,4.7,1.782,0.072,1.71,29.08,-,69.1,26.0,-
2186,花蓮縣,2006/08/14,花蓮,1.2,0.23,-,12.3,20,20,12.0,7.16,2.26,4.89,1.767,0.086,1.68,28.73,-,65.61,20.0,-
2187,花蓮縣,2006/08/13,花蓮,1.6,0.28,-,8.7,16,21,12.0,11.57,4.19,7.38,1.798,0.112,1.69,29.1,-,66.64,21.0,-
2188,花蓮縣,2006/08/12,花蓮,1.3,0.19,-,9.5,15,20,13.0,5.99,2.23,3.75,1.746,0.049,1.7,29.22,-,72.22,20.0,-
2189,花蓮縣,2006/08/11,花蓮,1.3,0.28,-,10.2,16,24,16.0,8.84,3.91,4.93,1.808,0.104,1.7,29.16,-,72.2,24.0,-
2190,花蓮縣,2006/08/10,花蓮,0.9,0.3,-,12.1,19,33,17.0,9.04,3.34,5.69,1.814,0.09,1.72,28.26,-,75.83,33.0,-
2191,花蓮縣,2006/08/09,花蓮,1.6,0.38,-,16.4,23,21,15.0,14.3,4.17,10.11,1.876,0.17,1.71,27.58,-,78.46,28.0,-
2192,花蓮縣,2006/08/08,花蓮,2.3,0.36,-,8.2,13,26,16.0,14.93,7.16,7.77,1.819,0.126,1.69,27.99,-,73.3,26.0,-
2193,花蓮縣,2006/08/07,花蓮,1.3,0.29,-,17.3,26,23,16.0,8.21,2.3,5.9,1.809,0.084,1.73,28.49,-,72.69,36.0,-
2194,花蓮縣,2006/08/06,花蓮,2.1,0.25,-,19.9,34,23,17.0,7.71,1.65,6.05,1.772,0.057,1.72,28.8,-,67.9,34.0,-
2195,花蓮縣,2006/08/05,花蓮,2.0,0.29,-,14.2,24,21,15.0,10.85,2.65,8.2,1.799,0.102,1.7,28.64,-,68.2,26.0,-
2196,花蓮縣,2006/08/04,花蓮,2.0,0.25,-,9.4,17,19,14.0,10.16,3.88,6.28,1.815,0.099,1.72,28.09,-,73.65,19.0,-
2197,花蓮縣,2006/08/03,花蓮,1.2,0.25,-,7.5,14,21,12.0,7.83,3.24,4.58,1.793,0.077,1.72,28.3,-,71.27,21.0,-
2198,花蓮縣,2006/08/02,花蓮,1.6,0.22,-,9.2,17,17,12.0,5.89,2.29,3.6,1.762,0.067,1.7,29.04,-,70.23,17.0,-
