序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1309,宜蘭縣,2010/09/06,宜蘭,2.6,0.32,414.13,37.4,64,41,22.0,10.65,2.07,8.58,-,-,-,29.6,73.76,65.0
1310,宜蘭縣,2010/09/06,冬山,13.2,0.67,-,27.1,51,41,22.0,21.7,6.85,14.85,-,-,-,29.69,73.62,52.0
1311,宜蘭縣,2010/09/05,宜蘭,1.8,0.22,404.02,17.7,29,26,9.0,8.72,2.3,6.42,-,-,-,29.08,71.04,30.0
1312,宜蘭縣,2010/09/05,冬山,3.1,0.32,-,16.3,31,27,10.0,13.8,6.09,7.71,-,-,-,29.29,72.95,33.0
1313,宜蘭縣,2010/09/04,宜蘭,2.1,0.2,398.95,10.2,19,27,8.0,10.39,2.99,7.4,-,-,-,28.99,74.65,27.0
1314,宜蘭縣,2010/09/04,冬山,1.7,0.37,-,9.1,18,21,7.0,11.59,4.48,7.11,-,-,-,28.79,76.49,21.0
1315,宜蘭縣,2010/09/03,宜蘭,1.7,0.21,390.13,14.1,17,33,5.0,9.23,2.43,6.79,-,-,-,29.34,72.43,33.0
1316,宜蘭縣,2010/09/03,冬山,2.4,0.58,-,11.9,16,25,8.0,12.96,5.03,7.93,-,-,-,29.86,66.22,25.0
1317,宜蘭縣,2010/09/02,宜蘭,1.9,0.31,389.88,34.7,45,40,13.0,8.43,1.3,7.13,-,-,-,28.74,77.19,41.0
1318,宜蘭縣,2010/09/02,冬山,2.3,0.72,-,27.7,42,30,15.0,12.97,2.78,10.18,-,-,-,29.04,74.0,39.0
1319,宜蘭縣,2010/09/01,宜蘭,1.7,0.35,408.79,18.8,26,28,8.0,12.0,2.23,9.77,-,-,-,27.1,84.27,30.0
1320,宜蘭縣,2010/09/01,冬山,2.0,0.42,-,19.8,30,24,7.0,13.54,4.66,8.89,-,-,-,27.54,83.28,37.0
1321,桃園市,2010/09/30,桃園,3.4,0.41,-,31.7,38,26,11.0,16.07,2.85,13.22,1.992,0.117,1.88,26.6,81.84,36.0
1322,桃園市,2010/09/30,中壢,4.9,0.65,-,24.4,30,36,12.0,33.78,9.37,24.41,2.37,0.318,2.05,26.89,80.01,36.0
1323,桃園市,2010/09/30,大園,3.9,0.24,-,36.9,43,27,11.0,22.2,4.74,17.46,-,-,-,26.4,83.48,39.0
1324,桃園市,2010/09/30,龍潭,2.0,0.34,-,32.0,43,31,9.0,14.97,2.6,12.37,-,-,-,26.86,80.53,40.0
1325,桃園市,2010/09/30,平鎮,5.2,0.39,-,26.3,35,31,12.0,22.77,3.54,19.24,-,-,-,26.9,80.12,33.0
1326,桃園市,2010/09/30,觀音,9.0,0.21,-,40.4,44,50,17.0,10.39,1.74,8.65,-,-,-,26.98,87.01,50.0
1327,桃園市,2010/09/29,桃園,4.4,0.48,-,29.4,36,26,13.0,18.8,3.96,14.84,2.043,0.163,1.88,27.03,78.88,42.0
1328,桃園市,2010/09/29,中壢,6.0,0.65,-,25.2,32,34,12.0,30.77,7.77,23.0,2.326,0.277,2.05,27.5,75.11,34.0
1329,桃園市,2010/09/29,大園,5.0,0.26,-,33.3,40,20,9.0,22.62,5.09,17.53,-,-,-,27.57,76.12,36.0
1330,桃園市,2010/09/29,龍潭,2.2,0.35,-,28.0,37,28,9.0,17.12,3.7,13.42,-,-,-,27.32,75.97,39.0
1331,桃園市,2010/09/29,平鎮,4.4,0.42,-,28.4,35,29,10.0,19.38,3.25,16.13,-,-,-,27.84,73.41,39.0
1332,桃園市,2010/09/29,觀音,9.2,0.22,-,37.4,41,41,14.0,11.14,1.74,9.4,-,-,-,27.93,81.5,41.0
1333,桃園市,2010/09/28,桃園,5.6,0.4,-,29.0,35,34,13.0,17.57,3.68,13.89,2.02,0.147,1.87,27.89,71.75,37.0
1334,桃園市,2010/09/28,中壢,5.2,0.66,-,23.4,33,41,16.0,34.19,11.18,23.01,2.378,0.319,2.06,28.23,68.38,41.0
1335,桃園市,2010/09/28,大園,5.1,0.26,-,28.7,35,28,14.0,25.66,6.26,19.41,-,-,-,28.39,67.78,36.0
1336,桃園市,2010/09/28,龍潭,1.8,0.31,-,28.5,43,33,12.0,16.21,3.7,12.51,-,-,-,27.89,70.57,41.0
1337,桃園市,2010/09/28,平鎮,5.4,0.38,-,28.3,42,35,13.0,19.16,2.79,16.37,-,-,-,28.75,66.34,43.0
1338,桃園市,2010/09/28,觀音,12.0,0.22,-,28.7,46,47,18.0,19.52,4.65,14.87,-,-,-,28.34,76.52,47.0
1339,桃園市,2010/09/27,桃園,9.0,0.59,-,39.7,85,62,40.0,26.55,4.23,22.33,2.25,0.271,1.98,27.54,77.05,80.0
1340,桃園市,2010/09/27,中壢,5.9,1.09,-,30.3,63,68,37.0,49.05,17.7,31.36,2.597,0.479,2.12,27.71,74.29,59.0
1341,桃園市,2010/09/27,大園,7.4,0.47,-,39.3,70,57,-,28.97,3.29,25.68,-,-,-,28.28,72.95,76.0
1342,桃園市,2010/09/27,龍潭,3.7,0.47,-,41.5,77,54,34.0,20.42,2.37,18.05,-,-,-,27.61,74.75,80.0
1343,桃園市,2010/09/27,平鎮,6.6,0.48,-,37.6,72,62,41.0,23.68,2.74,20.94,-,-,-,28.27,72.66,66.0
1344,桃園市,2010/09/27,觀音,8.1,0.35,-,46.2,72,68,39.0,15.99,2.25,13.73,-,-,-,28.45,80.2,79.0
1345,桃園市,2010/09/26,桃園,13.9,0.52,-,42.9,77,46,26.0,21.28,1.91,19.37,2.112,0.177,1.93,27.7,76.21,89.0
1346,桃園市,2010/09/26,中壢,5.1,1.24,-,37.2,70,57,29.0,47.5,16.72,30.78,2.632,0.516,2.12,27.78,73.46,54.0
1347,桃園市,2010/09/26,大園,7.7,0.36,-,50.0,86,38,22.0,18.92,1.66,17.26,-,-,-,28.41,70.04,85.0
1348,桃園市,2010/09/26,龍潭,2.2,0.46,-,49.8,89,48,26.0,14.92,2.8,12.11,-,-,-,27.56,74.64,90.0
1349,桃園市,2010/09/26,平鎮,3.9,0.41,-,48.3,82,50,21.0,17.86,2.01,15.85,-,-,-,28.1,72.26,83.0
1350,桃園市,2010/09/26,觀音,7.2,0.34,-,49.0,91,52,27.0,15.99,2.17,13.8,-,-,-,28.23,77.29,90.0
1351,桃園市,2010/09/25,桃園,10.4,0.47,-,29.5,42,37,17.0,20.72,2.57,18.15,2.066,0.17,1.9,26.13,77.29,41.0
1352,桃園市,2010/09/25,中壢,6.0,0.66,-,24.4,33,43,16.0,34.75,9.8,24.95,2.351,0.284,2.07,26.23,75.31,43.0
1353,桃園市,2010/09/25,大園,3.9,0.24,-,33.9,45,25,13.0,21.09,3.6,17.49,-,-,-,26.85,71.0,41.0
1354,桃園市,2010/09/25,龍潭,3.8,0.38,-,36.1,52,38,15.0,18.67,3.31,15.35,-,-,-,26.09,76.04,52.0
1355,桃園市,2010/09/25,平鎮,6.1,0.38,-,29.5,42,40,13.0,21.36,2.3,19.06,-,-,-,26.62,73.53,40.0
1356,桃園市,2010/09/25,觀音,8.7,0.19,-,33.3,47,40,15.0,14.57,2.24,12.32,-,-,-,27.16,76.19,44.0
1357,桃園市,2010/09/24,桃園,4.7,0.47,-,28.4,32,27,12.0,21.12,3.94,17.18,2.067,0.188,1.88,24.76,83.58,32.0
1358,桃園市,2010/09/24,中壢,5.4,0.75,-,20.8,28,38,15.0,41.28,13.35,27.93,2.406,0.372,2.03,24.99,83.0,38.0
1359,桃園市,2010/09/24,大園,4.1,0.2,-,33.4,40,23,10.0,24.49,4.91,19.58,-,-,-,25.65,78.12,36.0
1360,桃園市,2010/09/24,龍潭,2.7,0.34,-,30.0,35,28,11.0,18.6,2.68,15.92,-,-,-,24.72,85.78,32.0
1361,桃園市,2010/09/24,平鎮,4.2,0.35,-,27.1,30,30,11.0,22.42,2.12,20.3,-,-,-,25.22,81.16,30.0
1362,桃園市,2010/09/24,觀音,8.5,0.17,-,37.5,41,41,14.0,11.85,1.7,10.15,-,-,-,26.17,81.67,41.0
1363,桃園市,2010/09/23,桃園,14.2,0.48,-,19.5,32,36,17.0,21.53,7.08,14.45,2.042,0.191,1.85,27.05,78.01,36.0
1364,桃園市,2010/09/23,中壢,5.4,0.69,-,15.0,23,45,12.0,36.13,15.37,20.76,2.353,0.329,2.02,27.39,75.36,45.0
1365,桃園市,2010/09/23,大園,4.6,0.31,-,23.3,39,33,17.0,32.34,15.64,16.7,-,-,-,27.46,74.36,35.0
1366,桃園市,2010/09/23,龍潭,2.5,0.4,-,21.6,33,30,12.0,18.48,6.69,11.79,-,-,-,27.15,77.37,35.0
1367,桃園市,2010/09/23,平鎮,6.0,0.38,-,19.9,32,30,14.0,20.91,5.99,14.92,-,-,-,27.78,73.53,31.0
1368,桃園市,2010/09/23,觀音,8.6,0.27,-,24.4,38,53,18.0,17.81,7.65,10.15,-,-,-,27.73,79.8,52.0
1369,桃園市,2010/09/22,桃園,13.0,0.56,-,10.8,23,38,19.0,23.85,10.11,13.74,2.073,0.235,1.84,28.4,73.3,38.0
1370,桃園市,2010/09/22,中壢,4.9,0.77,-,8.2,16,41,18.0,40.27,22.12,18.16,2.375,0.362,2.01,28.68,68.93,41.0
1371,桃園市,2010/09/22,大園,7.1,0.45,-,12.9,25,26,17.0,37.47,22.5,14.97,-,-,-,29.38,65.29,26.0
1372,桃園市,2010/09/22,龍潭,2.6,0.38,-,13.6,26,32,15.0,19.95,7.68,12.27,-,-,-,27.95,71.76,32.0
1373,桃園市,2010/09/22,平鎮,5.9,0.42,-,10.5,21,-,15.0,25.84,11.28,14.56,-,-,-,29.23,66.7,19.0
1374,桃園市,2010/09/22,觀音,10.4,0.4,-,11.8,24,39,18.0,27.49,16.2,11.29,-,-,-,29.35,73.49,39.0
1375,桃園市,2010/09/21,桃園,14.7,0.68,-,19.9,49,45,22.0,34.24,9.94,24.3,2.294,0.367,1.93,27.84,76.09,57.0
1376,桃園市,2010/09/21,中壢,4.8,1.58,-,19.1,39,49,22.0,61.32,33.34,27.98,2.86,0.794,2.07,28.04,71.84,49.0
1377,桃園市,2010/09/21,大園,6.6,0.45,-,25.1,51,35,24.0,35.2,10.52,24.68,-,-,-,28.6,72.48,70.0
1378,桃園市,2010/09/21,龍潭,2.2,0.33,-,28.8,56,34,13.0,18.18,4.4,13.76,-,-,-,27.6,73.8,71.0
1379,桃園市,2010/09/21,平鎮,5.2,0.45,-,23.7,47,42,17.0,27.02,5.72,21.3,-,-,-,28.46,70.15,50.0
1380,桃園市,2010/09/21,觀音,7.9,0.38,-,25.2,56,51,22.0,23.64,5.66,17.97,-,-,-,28.66,79.03,79.0
1381,桃園市,2010/09/20,桃園,7.6,0.46,-,26.3,40,42,17.0,24.78,5.25,19.53,2.107,0.221,1.89,27.58,80.15,42.0
1382,桃園市,2010/09/20,中壢,5.9,1.32,-,20.7,33,49,18.0,52.51,23.77,28.74,2.612,0.602,2.01,27.33,80.65,49.0
1383,桃園市,2010/09/20,大園,4.1,0.33,-,28.3,42,37,15.0,26.96,5.99,20.97,-,-,-,28.62,73.03,38.0
1384,桃園市,2010/09/20,龍潭,2.7,0.35,-,29.7,42,36,12.0,15.38,1.62,13.76,-,-,-,26.95,83.53,38.0
1385,桃園市,2010/09/20,平鎮,4.4,0.36,-,27.3,38,40,11.0,23.2,3.25,19.95,-,-,-,27.77,78.48,40.0
1386,桃園市,2010/09/20,觀音,4.9,0.25,-,32.5,44,53,16.0,14.29,2.57,11.72,-,-,-,28.75,80.39,52.0
1387,桃園市,2010/09/19,桃園,2.0,0.15,-,35.1,39,27,9.0,5.37,1.17,4.19,1.815,0.018,1.8,26.93,80.24,35.0
1388,桃園市,2010/09/19,中壢,1.6,0.26,-,31.7,35,34,9.0,12.4,3.27,9.13,1.997,0.072,1.93,27.51,77.94,34.0
1389,桃園市,2010/09/19,大園,1.6,0.13,-,37.0,40,28,6.0,9.65,2.69,6.96,-,-,-,28.77,71.71,36.0
1390,桃園市,2010/09/19,龍潭,1.6,0.14,-,33.3,38,24,6.0,7.21,2.17,5.05,-,-,-,27.51,77.84,36.0
1391,桃園市,2010/09/19,平鎮,2.3,0.16,-,32.6,37,32,8.0,8.86,1.1,7.76,-,-,-,28.08,75.4,34.0
1392,桃園市,2010/09/19,觀音,5.3,0.15,-,32.3,37,45,12.0,7.83,2.05,5.78,-,-,-,29.06,77.72,45.0
1393,桃園市,2010/09/18,桃園,4.7,0.35,-,19.0,23,35,19.0,18.25,4.07,14.18,2.01,0.146,1.86,26.76,83.13,35.0
1394,桃園市,2010/09/18,中壢,4.7,0.67,-,17.1,22,44,19.0,34.71,13.95,20.76,2.316,0.33,1.99,27.03,81.54,44.0
1395,桃園市,2010/09/18,大園,3.2,0.2,-,26.1,32,25,16.0,15.17,3.58,11.59,-,-,-,28.27,76.49,31.0
1396,桃園市,2010/09/18,龍潭,2.0,0.34,-,22.8,27,33,15.0,17.04,4.31,12.74,-,-,-,26.59,78.88,33.0
1397,桃園市,2010/09/18,平鎮,4.8,0.27,-,21.9,26,37,16.0,17.75,3.14,14.62,-,-,-,27.6,78.43,37.0
1398,桃園市,2010/09/18,觀音,3.2,0.16,-,26.9,34,38,14.0,10.45,3.03,7.42,-,-,-,28.54,82.09,38.0
1399,桃園市,2010/09/17,桃園,11.2,0.55,-,40.4,56,-,32.0,20.79,2.51,18.28,2.126,0.213,1.91,28.14,72.9,55.0
1400,桃園市,2010/09/17,中壢,6.9,0.9,-,31.6,49,63,32.0,45.52,14.23,31.3,2.497,0.419,2.08,28.28,69.27,56.0
1401,桃園市,2010/09/17,大園,4.7,0.39,-,39.0,56,43,32.0,25.38,4.52,20.86,-,-,-,28.77,67.88,51.0
1402,桃園市,2010/09/17,龍潭,2.8,0.38,-,37.8,64,48,29.0,18.96,1.86,17.11,-,-,-,27.79,67.52,74.0
1403,桃園市,2010/09/17,平鎮,5.6,0.46,-,37.1,58,56,32.0,25.08,2.69,22.39,-,-,-,28.67,67.73,53.0
1404,桃園市,2010/09/17,觀音,6.5,0.36,-,35.0,58,60,34.0,20.59,3.24,17.35,-,-,-,28.87,73.98,55.0
1405,桃園市,2010/09/16,桃園,11.5,0.54,-,22.0,38,70,31.0,31.42,8.54,22.88,2.189,0.291,1.9,28.65,74.21,60.0
1406,桃園市,2010/09/16,中壢,6.7,0.87,-,20.9,34,59,30.0,45.05,18.61,26.44,2.534,0.522,2.01,28.76,74.11,54.0
1407,桃園市,2010/09/16,大園,4.0,0.26,-,31.9,43,32,-,22.29,4.45,17.83,-,-,-,29.36,71.63,43.0
1408,桃園市,2010/09/16,龍潭,3.4,0.38,-,26.5,51,47,30.0,21.52,3.18,18.33,-,-,-,28.41,74.0,52.0
1409,桃園市,2010/09/16,平鎮,5.7,0.32,-,27.5,42,50,30.0,22.35,3.44,18.91,-,-,-,29.18,73.19,50.0
1410,桃園市,2010/09/16,觀音,7.9,0.21,-,33.6,47,44,27.0,18.97,4.32,14.66,-,-,-,29.48,78.33,52.0
1411,桃園市,2010/09/15,桃園,12.9,0.51,-,22.7,49,50,28.0,31.26,7.93,23.34,2.214,0.321,1.89,28.53,76.01,54.0
1412,桃園市,2010/09/15,中壢,6.1,1.14,-,14.3,25,59,28.0,56.69,25.67,31.02,2.648,0.643,2.01,28.63,74.87,54.0
1413,桃園市,2010/09/15,大園,4.3,0.25,-,29.6,45,33,21.0,19.48,2.49,16.99,-,-,-,29.23,73.04,43.0
1414,桃園市,2010/09/15,龍潭,4.0,0.38,-,27.5,56,46,25.0,23.86,5.23,18.63,-,-,-,28.16,75.35,61.0
1415,桃園市,2010/09/15,平鎮,5.4,0.32,-,23.2,44,47,23.0,24.84,4.94,19.9,-,-,-,29.2,73.72,47.0
1416,桃園市,2010/09/15,觀音,4.1,0.22,-,31.1,52,42,23.0,13.47,2.68,10.79,-,-,-,29.41,78.76,47.0
1417,桃園市,2010/09/14,桃園,9.8,0.52,-,20.8,42,48,26.0,30.49,6.33,24.14,2.274,0.381,1.89,28.18,78.46,48.0
1418,桃園市,2010/09/14,中壢,5.1,1.57,-,17.5,31,59,29.0,60.32,33.48,26.84,2.739,0.766,1.97,28.3,77.22,54.0
1419,桃園市,2010/09/14,大園,6.0,0.34,-,18.2,28,34,23.0,25.41,4.74,20.67,-,-,-,29.18,73.07,38.0
1420,桃園市,2010/09/14,龍潭,2.5,0.35,-,24.2,47,43,21.0,19.54,3.79,15.75,-,-,-,27.58,79.26,48.0
1421,桃園市,2010/09/14,平鎮,4.3,0.36,-,21.7,38,47,26.0,22.89,4.63,18.26,-,-,-,28.77,75.6,47.0
1422,桃園市,2010/09/14,觀音,4.0,0.22,-,17.5,28,42,21.0,15.82,3.84,11.98,-,-,-,29.46,81.78,42.0
1423,桃園市,2010/09/13,桃園,16.0,0.46,-,23.4,59,37,21.0,28.71,6.8,21.91,2.22,0.315,1.91,27.9,75.94,60.0
1424,桃園市,2010/09/13,中壢,4.8,1.31,-,19.3,45,49,21.0,54.7,28.19,26.51,2.696,0.664,2.03,27.98,73.26,49.0
1425,桃園市,2010/09/13,大園,5.9,0.33,-,23.2,51,29,19.0,29.18,7.93,21.26,-,-,-,28.91,69.04,56.0
1426,桃園市,2010/09/13,龍潭,3.2,0.41,-,33.3,64,46,24.0,22.04,3.21,18.82,-,-,-,27.53,76.23,67.0
1427,桃園市,2010/09/13,平鎮,4.5,0.36,-,24.8,54,42,18.0,26.96,5.5,21.46,-,-,-,28.38,71.98,53.0
1428,桃園市,2010/09/13,觀音,4.6,0.25,-,28.1,60,39,17.0,15.01,3.58,11.43,-,-,-,29.04,74.74,60.0
1429,桃園市,2010/09/12,桃園,12.5,0.5,-,19.5,41,37,19.0,29.83,7.48,22.34,2.219,0.293,1.93,26.84,80.43,45.0
1430,桃園市,2010/09/12,中壢,4.8,1.34,-,18.4,42,45,18.0,60.72,34.14,26.58,2.7,0.645,2.05,26.99,77.29,45.0
1431,桃園市,2010/09/12,大園,5.8,0.43,-,25.1,54,32,16.0,29.12,6.3,22.83,-,-,-,28.15,73.65,55.0
1432,桃園市,2010/09/12,龍潭,2.9,0.33,-,25.3,53,35,11.0,18.49,3.55,14.94,-,-,-,26.28,80.05,63.0
1433,桃園市,2010/09/12,平鎮,3.7,0.33,-,26.2,53,36,14.0,20.53,3.56,16.97,-,-,-,27.34,75.73,59.0
1434,桃園市,2010/09/12,觀音,7.4,0.26,-,28.0,56,46,18.0,16.9,3.01,13.89,-,-,-,28.6,77.26,56.0
1435,桃園市,2010/09/11,桃園,11.4,0.53,-,19.5,42,38,21.0,30.16,5.43,24.72,2.212,0.311,1.9,26.98,85.87,46.0
1436,桃園市,2010/09/11,中壢,6.6,1.5,-,16.7,33,55,25.0,65.21,31.27,33.94,2.778,0.727,2.05,27.39,82.97,52.0
1437,桃園市,2010/09/11,大園,5.0,0.37,-,25.9,50,30,26.0,29.19,6.46,22.73,-,-,-,28.14,80.1,64.0
1438,桃園市,2010/09/11,龍潭,2.4,0.42,-,24.0,45,38,15.0,23.0,3.79,19.21,-,-,-,26.78,86.03,51.0
1439,桃園市,2010/09/11,平鎮,6.5,0.42,-,24.3,46,43,20.0,28.11,4.26,23.85,-,-,-,27.74,80.92,50.0
1440,桃園市,2010/09/11,觀音,6.2,0.3,-,31.8,68,43,19.0,22.6,6.59,16.01,-,-,-,28.64,82.8,70.0
1441,桃園市,2010/09/10,桃園,12.5,0.57,-,25.9,56,40,21.0,35.26,9.44,25.82,2.28,0.364,1.92,27.8,80.2,61.0
1442,桃園市,2010/09/10,中壢,4.1,1.36,-,18.6,34,49,19.0,56.96,26.86,30.09,2.688,0.665,2.02,27.88,79.14,49.0
1443,桃園市,2010/09/10,大園,6.1,0.34,-,28.9,54,31,18.0,29.03,9.78,19.25,-,-,-,28.52,76.09,55.0
1444,桃園市,2010/09/10,龍潭,1.5,0.37,-,26.0,44,36,16.0,18.99,4.01,14.98,-,-,-,27.73,80.85,50.0
1445,桃園市,2010/09/10,平鎮,3.5,0.36,-,24.9,45,38,17.0,23.56,4.35,19.21,-,-,-,28.41,77.09,47.0
1446,桃園市,2010/09/10,觀音,4.4,0.22,-,29.5,52,41,14.0,20.4,7.4,13.0,-,-,-,29.08,81.76,59.0
1447,桃園市,2010/09/09,桃園,6.7,0.38,-,15.5,23,21,9.0,20.46,6.82,13.64,2.026,0.21,1.82,27.76,74.53,29.0
1448,桃園市,2010/09/09,中壢,6.6,1.32,-,12.5,24,43,19.0,59.93,33.09,26.84,2.717,0.716,2.0,27.93,75.27,43.0
1449,桃園市,2010/09/09,大園,7.3,0.32,-,18.6,32,21,10.0,27.14,8.11,19.03,-,-,-,28.96,66.25,44.0
1450,桃園市,2010/09/09,龍潭,2.8,0.48,-,19.9,38,42,22.0,28.53,9.9,18.63,-,-,-,27.43,81.74,51.0
1451,桃園市,2010/09/09,平鎮,6.1,0.45,-,18.3,38,36,14.0,29.67,8.94,20.74,-,-,-,28.57,72.65,54.0
1452,桃園市,2010/09/09,觀音,5.6,0.26,-,22.2,44,40,15.0,17.5,5.43,12.06,-,-,-,28.89,78.72,46.0
1453,桃園市,2010/09/08,桃園,2.0,0.21,-,29.5,37,23,8.0,9.25,1.99,7.26,1.869,0.082,1.79,30.37,66.95,35.0
1454,桃園市,2010/09/08,中壢,4.0,0.77,-,29.3,55,44,19.0,36.7,14.27,22.44,2.287,0.364,1.92,30.59,63.91,44.0
1455,桃園市,2010/09/08,大園,5.1,0.21,-,34.3,56,28,19.0,17.97,3.45,14.52,-,-,-,31.33,58.83,75.0
1456,桃園市,2010/09/08,龍潭,2.7,0.46,-,38.6,76,41,22.0,19.42,3.14,16.28,-,-,-,30.16,67.33,81.0
1457,桃園市,2010/09/08,平鎮,2.6,0.28,-,35.0,64,36,15.0,15.32,3.12,12.21,-,-,-,31.15,62.27,69.0
1458,桃園市,2010/09/08,觀音,4.9,0.22,-,38.0,75,43,18.0,14.45,2.51,11.95,-,-,-,31.38,65.99,77.0
1459,桃園市,2010/09/07,桃園,8.1,0.43,-,28.8,52,48,29.0,21.29,3.41,17.88,2.14,0.229,1.91,29.1,76.63,53.0
1460,桃園市,2010/09/07,中壢,5.5,1.03,-,22.5,40,63,34.0,44.37,17.25,27.12,2.558,0.533,2.03,29.0,74.66,56.0
1461,桃園市,2010/09/07,大園,5.1,0.29,-,26.7,41,40,37.0,20.96,3.45,17.51,-,-,-,29.44,74.09,40.0
1462,桃園市,2010/09/07,龍潭,3.2,0.38,-,34.9,65,49,26.0,17.03,2.96,14.07,-,-,-,28.72,74.52,82.0
1463,桃園市,2010/09/07,平鎮,6.1,0.37,-,26.9,46,62,38.0,23.16,3.53,19.64,-,-,-,29.35,73.58,56.0
1464,桃園市,2010/09/07,觀音,6.5,0.26,-,27.6,48,55,31.0,15.33,2.7,12.63,-,-,-,29.62,79.68,53.0
1465,桃園市,2010/09/06,桃園,6.0,0.5,-,32.3,60,48,30.0,24.61,2.64,21.97,2.235,0.281,1.96,29.33,77.05,58.0
1466,桃園市,2010/09/06,中壢,7.9,1.52,-,21.8,41,67,36.0,62.82,28.57,34.24,2.736,0.729,2.01,28.95,77.31,58.0
1467,桃園市,2010/09/06,大園,4.5,0.28,-,35.8,57,38,26.0,15.53,2.13,13.4,-,-,-,29.5,73.67,58.0
1468,桃園市,2010/09/06,龍潭,3.3,0.39,-,34.6,59,55,33.0,20.13,4.07,16.05,-,-,-,28.2,81.3,58.0
1469,桃園市,2010/09/06,平鎮,5.5,0.37,-,27.5,53,62,28.0,25.78,3.57,22.21,-,-,-,29.31,76.09,56.0
1470,桃園市,2010/09/06,觀音,3.9,0.21,-,32.3,49,47,25.0,11.45,1.89,9.56,-,-,-,29.74,78.9,48.0
1471,桃園市,2010/09/05,桃園,6.6,0.4,-,19.3,30,34,19.0,22.28,3.9,18.38,2.084,0.199,1.89,28.48,78.74,36.0
1472,桃園市,2010/09/05,中壢,4.9,0.83,-,17.6,29,47,20.0,42.43,19.34,23.09,2.297,0.36,1.94,28.21,78.23,47.0
1473,桃園市,2010/09/05,大園,5.1,0.23,-,22.5,38,29,16.0,19.04,3.13,15.9,-,-,-,28.42,77.88,39.0
1474,桃園市,2010/09/05,龍潭,3.3,0.37,-,27.1,46,39,20.0,17.63,3.29,14.34,-,-,-,28.03,78.61,47.0
1475,桃園市,2010/09/05,平鎮,3.8,0.23,-,21.4,35,42,18.0,18.96,3.17,15.79,-,-,-,28.47,77.12,42.0
1476,桃園市,2010/09/05,觀音,5.3,0.17,-,24.2,40,43,18.0,12.18,2.61,9.57,-,-,-,28.71,82.85,43.0
1477,桃園市,2010/09/04,桃園,8.4,0.31,-,16.4,30,29,13.0,16.11,3.92,12.19,1.971,0.146,1.83,28.99,74.95,34.0
1478,桃園市,2010/09/04,中壢,5.1,0.75,-,10.6,20,41,14.0,39.41,19.32,20.08,2.329,0.376,1.95,29.13,72.53,41.0
1479,桃園市,2010/09/04,大園,4.4,0.21,-,16.4,24,23,14.0,22.85,10.83,12.02,-,-,-,29.35,70.77,23.0
1480,桃園市,2010/09/04,龍潭,2.8,0.33,-,19.1,40,37,15.0,19.24,5.33,13.91,-,-,-,28.44,76.93,52.0
1481,桃園市,2010/09/04,平鎮,4.8,0.21,-,14.1,26,32,12.0,20.57,5.86,14.72,-,-,-,29.13,71.97,35.0
1482,桃園市,2010/09/04,觀音,6.5,0.16,-,16.6,24,34,14.0,12.94,4.6,8.34,-,-,-,29.59,76.68,34.0
1483,桃園市,2010/09/03,桃園,10.5,0.44,-,17.6,32,34,14.0,23.34,5.93,17.42,2.114,0.234,1.88,29.06,73.37,34.0
1484,桃園市,2010/09/03,中壢,6.1,1.48,-,23.4,41,50,22.0,54.09,24.65,29.44,2.746,0.691,2.06,-,-,50.0
1485,桃園市,2010/09/03,大園,9.1,0.31,-,36.6,56,29,19.0,21.89,3.55,18.33,-,-,-,29.42,75.49,66.0
1486,桃園市,2010/09/03,龍潭,2.5,0.36,-,35.2,55,36,16.0,14.85,1.71,13.11,-,-,-,28.82,78.64,60.0
1487,桃園市,2010/09/03,平鎮,4.0,0.31,-,31.0,52,38,15.0,19.1,2.62,16.48,-,-,-,29.28,77.49,54.0
1488,桃園市,2010/09/03,觀音,6.3,0.2,-,41.9,57,32,16.0,9.93,1.79,8.14,-,-,-,29.82,79.99,59.0
1489,桃園市,2010/09/02,桃園,13.0,0.64,-,26.9,45,49,22.0,29.92,8.07,21.86,2.279,0.321,1.96,28.05,80.75,49.0
1490,桃園市,2010/09/02,中壢,5.0,1.28,-,21.1,35,48,17.0,52.45,25.92,26.53,2.708,0.612,2.1,28.15,80.37,48.0
1491,桃園市,2010/09/02,大園,7.1,0.38,-,34.6,52,32,15.0,23.27,6.13,17.14,-,-,-,28.92,76.63,49.0
1492,桃園市,2010/09/02,龍潭,2.8,0.48,-,27.0,42,39,15.0,20.39,4.04,16.35,-,-,-,27.51,84.41,45.0
1493,桃園市,2010/09/02,平鎮,4.3,0.4,-,25.1,40,39,16.0,23.74,4.75,18.99,-,-,-,28.26,79.73,46.0
1494,桃園市,2010/09/02,觀音,4.9,0.27,-,40.1,62,38,16.0,12.68,3.23,9.45,-,-,-,29.19,82.59,58.0
