序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1921,雲林縣,2008/10/09,斗六,3.9,0.4,-,38.0,78,56,33.0,16.29,2.21,14.08,-,-,-,27.8,74.07,88.0
1922,雲林縣,2008/10/09,崙背,4.4,0.35,-,36.8,75,77,37.0,14.22,1.58,12.64,-,-,-,27.01,79.6,81.0
1923,雲林縣,2008/10/09,臺西,4.8,0.25,-,38.8,70,52,33.0,15.17,2.52,12.65,-,-,-,27.52,85.86,51.0
1924,雲林縣,2008/10/08,斗六,3.6,0.44,-,29.5,64,48,26.0,18.58,2.33,16.25,-,-,-,27.84,71.4,70.0
1925,雲林縣,2008/10/08,崙背,3.5,0.35,-,34.0,67,45,21.0,16.79,3.46,13.33,-,-,-,26.76,76.47,67.0
1926,雲林縣,2008/10/08,臺西,3.1,0.29,-,35.4,69,40,21.0,17.71,3.02,14.69,-,-,-,27.01,82.37,40.0
1927,雲林縣,2008/10/07,斗六,2.2,0.38,-,18.3,38,25,19.0,19.56,3.29,16.27,-,-,-,25.62,82.47,53.0
1928,雲林縣,2008/10/07,崙背,2.4,0.28,-,26.1,41,21,14.0,14.62,1.95,12.66,-,-,-,24.53,83.56,42.0
1929,雲林縣,2008/10/07,臺西,4.3,0.25,-,26.1,37,16,13.0,16.91,2.84,14.07,-,-,-,25.33,-,16.0
1930,雲林縣,2008/10/06,斗六,2.6,0.34,-,17.6,32,31,18.0,17.46,3.65,13.81,-,-,-,26.7,78.88,39.0
1931,雲林縣,2008/10/06,崙背,3.0,0.29,-,21.3,34,38,22.0,13.14,2.25,10.9,-,-,-,25.97,83.16,41.0
1932,雲林縣,2008/10/06,臺西,3.4,0.3,-,20.7,35,35,26.0,15.09,2.21,12.88,-,-,-,26.9,86.19,35.0
1933,雲林縣,2008/10/05,斗六,4.0,0.32,-,31.4,54,42,32.0,13.52,2.36,11.16,-,-,-,28.0,74.05,61.0
1934,雲林縣,2008/10/05,崙背,3.4,0.26,-,30.2,53,54,34.0,9.65,0.8,8.82,-,-,-,27.92,76.09,56.0
1935,雲林縣,2008/10/05,臺西,3.2,0.25,-,38.8,58,54,39.0,8.47,1.18,7.3,-,-,-,28.43,85.08,52.0
1936,雲林縣,2008/10/04,斗六,4.5,0.49,-,39.3,83,72,48.0,21.49,4.17,17.32,-,-,-,28.12,76.29,96.0
1937,雲林縣,2008/10/04,崙背,3.3,0.34,-,36.9,78,68,42.0,14.58,2.1,12.46,-,-,-,27.34,79.9,86.0
1938,雲林縣,2008/10/04,臺西,8.8,0.29,-,33.3,57,61,44.0,24.27,8.6,15.67,-,-,-,27.85,86.39,56.0
1939,雲林縣,2008/10/03,斗六,4.8,0.55,-,32.4,74,79,52.0,24.34,2.8,21.54,-,-,-,27.41,78.28,86.0
1940,雲林縣,2008/10/03,崙背,4.8,0.4,-,27.1,54,66,41.0,20.22,3.46,16.76,-,-,-,26.41,80.17,56.0
1941,雲林縣,2008/10/03,臺西,4.9,0.29,-,31.2,53,54,39.0,15.71,2.28,13.44,-,-,-,26.88,85.81,52.0
1942,雲林縣,2008/10/02,斗六,4.3,0.49,-,38.7,85,84,59.0,20.36,1.79,18.56,-,-,-,26.32,75.56,88.0
1943,雲林縣,2008/10/02,崙背,5.3,0.39,-,42.2,74,-,55.0,14.62,1.1,13.54,-,-,-,25.74,74.79,80.0
1944,雲林縣,2008/10/02,臺西,5.3,0.32,-,44.2,66,66,47.0,14.17,1.42,12.74,-,-,-,26.32,80.24,58.0
1945,雲林縣,2008/10/01,斗六,4.2,0.56,-,41.9,89,79,56.0,24.48,4.74,19.74,-,-,-,26.58,76.26,86.0
1946,雲林縣,2008/10/01,崙背,5.0,0.41,-,46.8,85,74,44.0,16.35,1.36,15.01,-,-,-,25.75,73.8,93.0
1947,雲林縣,2008/10/01,臺西,4.2,0.33,-,49.8,83,67,46.0,12.56,1.71,10.85,-,-,-,26.48,77.69,58.0
1948,嘉義縣,2008/10/31,朴子,4.9,0.41,-,44.9,75,126,82.0,14.24,1.81,12.43,-,-,-,26.98,80.36,88.0
1949,嘉義縣,2008/10/31,新港,4.7,0.47,-,39.9,74,128,80.0,15.59,2.3,13.29,-,-,-,26.6,75.08,89.0
1950,嘉義縣,2008/10/30,朴子,5.9,0.43,-,54.6,91,121,82.0,13.3,1.49,11.82,-,-,-,26.64,80.01,98.0
1951,嘉義縣,2008/10/30,新港,3.7,0.46,-,45.9,81,129,85.0,13.78,2.74,11.04,-,-,-,26.27,75.04,90.0
1952,嘉義縣,2008/10/29,朴子,6.0,0.45,-,39.0,70,116,74.0,16.67,2.55,14.13,-,-,-,26.55,75.64,83.0
1953,嘉義縣,2008/10/29,新港,5.1,0.43,-,38.8,75,126,70.0,16.37,3.56,12.81,-,-,-,26.32,72.48,88.0
1954,嘉義縣,2008/10/28,朴子,3.8,0.45,-,49.5,85,117,62.0,13.05,2.24,10.81,-,-,-,25.4,75.94,94.0
1955,嘉義縣,2008/10/28,新港,3.6,0.46,-,46.0,83,120,65.0,13.93,2.24,11.68,-,-,-,24.97,72.63,87.0
1956,嘉義縣,2008/10/27,朴子,4.7,0.48,-,31.4,60,133,48.0,18.29,1.97,16.32,-,-,-,25.51,77.01,92.0
1957,嘉義縣,2008/10/27,新港,4.0,0.47,-,28.9,65,124,57.0,16.36,1.9,14.44,-,-,-,25.19,72.71,87.0
1958,嘉義縣,2008/10/26,朴子,2.5,0.28,-,43.1,62,81,35.0,7.98,1.22,6.76,-,-,-,26.8,80.08,66.0
1959,嘉義縣,2008/10/26,新港,2.8,0.28,-,38.8,57,93,43.0,9.12,1.69,7.43,-,-,-,26.52,75.46,72.0
1960,嘉義縣,2008/10/25,朴子,3.6,0.5,-,48.9,86,111,60.0,14.78,2.08,12.69,-,-,-,27.05,77.13,89.0
1961,嘉義縣,2008/10/25,新港,3.6,0.48,-,45.4,84,110,65.0,16.06,3.1,12.96,-,-,-,26.76,73.19,81.0
1962,嘉義縣,2008/10/24,朴子,5.5,0.5,-,52.4,86,161,96.0,15.99,1.85,14.14,-,-,-,26.78,78.58,106.0
1963,嘉義縣,2008/10/24,新港,5.1,0.52,-,44.4,86,189,108.0,17.79,2.44,15.35,-,-,-,26.17,75.22,120.0
1964,嘉義縣,2008/10/23,朴子,4.6,0.33,-,53.5,94,94,56.0,13.41,1.65,11.76,-,-,-,26.89,76.87,106.0
1965,嘉義縣,2008/10/23,新港,4.2,0.3,-,48.2,88,106,73.0,13.35,1.88,11.46,-,-,-,26.56,72.08,92.0
1966,嘉義縣,2008/10/22,朴子,2.7,0.27,-,48.8,70,77,43.0,10.69,1.89,8.8,-,-,-,26.96,76.6,64.0
1967,嘉義縣,2008/10/22,新港,3.1,0.26,-,40.8,67,85,50.0,13.62,2.72,10.9,-,-,-,26.64,72.52,68.0
1968,嘉義縣,2008/10/21,朴子,3.7,0.31,-,43.0,65,81,38.0,12.21,2.3,9.91,-,-,-,27.43,75.74,66.0
1969,嘉義縣,2008/10/21,新港,3.3,0.25,-,41.5,64,97,44.0,10.46,2.48,7.97,-,-,-,27.14,71.82,74.0
1970,嘉義縣,2008/10/20,朴子,4.1,0.34,-,46.1,93,81,36.0,13.75,1.85,11.9,-,-,-,27.67,76.33,125.0
1971,嘉義縣,2008/10/20,新港,3.8,0.33,-,40.1,84,92,48.0,17.0,3.26,13.75,-,-,-,27.28,72.39,118.0
1972,嘉義縣,2008/10/19,朴子,3.1,0.29,-,42.2,76,64,28.0,11.85,1.48,10.37,-,-,-,27.46,76.06,105.0
1973,嘉義縣,2008/10/19,新港,5.9,0.3,-,38.3,78,72,37.0,17.3,2.82,14.48,-,-,-,27.14,72.44,100.0
1974,嘉義縣,2008/10/18,朴子,3.9,0.25,-,44.2,77,67,32.0,9.67,1.33,8.33,-,-,-,27.73,77.56,92.0
1975,嘉義縣,2008/10/18,新港,3.8,0.29,-,35.7,69,73,41.0,11.24,1.28,9.95,-,-,-,27.37,72.82,73.0
1976,嘉義縣,2008/10/17,朴子,5.0,0.22,-,34.9,55,74,23.0,10.41,1.88,8.52,-,-,-,27.68,80.63,62.0
1977,嘉義縣,2008/10/17,新港,3.4,0.23,-,32.3,58,78,34.0,9.54,1.68,7.82,-,-,-,27.36,75.92,64.0
1978,嘉義縣,2008/10/16,朴子,3.5,0.35,-,43.9,87,92,32.0,14.97,2.67,12.28,-,-,-,27.43,78.0,87.0
1979,嘉義縣,2008/10/16,新港,3.9,0.35,-,38.4,82,82,40.0,17.64,5.79,11.85,-,-,-,27.21,73.6,87.0
1980,嘉義縣,2008/10/15,朴子,3.9,0.37,-,34.0,65,81,26.0,15.05,1.75,13.28,-,-,-,26.39,78.97,69.0
1981,嘉義縣,2008/10/15,新港,4.1,0.32,-,33.0,68,96,38.0,15.94,2.63,13.31,-,-,-,26.1,74.3,73.0
1982,嘉義縣,2008/10/14,朴子,4.0,0.32,-,32.4,62,84,28.0,15.97,1.47,14.5,-,-,-,26.09,76.62,67.0
1983,嘉義縣,2008/10/14,新港,4.3,0.32,-,31.2,65,111,40.0,17.98,2.65,15.32,-,-,-,25.86,72.16,80.0
1984,嘉義縣,2008/10/13,朴子,4.2,0.32,-,37.8,73,78,29.0,14.08,1.16,12.93,-,-,-,25.67,72.12,71.0
1985,嘉義縣,2008/10/13,新港,3.7,0.34,-,37.0,74,83,36.0,14.63,1.72,12.9,-,-,-,25.18,69.77,74.0
1986,嘉義縣,2008/10/12,朴子,4.8,0.3,-,42.1,65,109,37.0,12.15,1.46,10.68,-,-,-,25.84,73.26,80.0
1987,嘉義縣,2008/10/12,新港,3.0,0.3,-,42.1,65,132,44.0,11.97,2.48,9.47,-,-,-,25.46,69.3,91.0
1988,嘉義縣,2008/10/11,朴子,5.1,0.34,-,48.8,89,95,37.0,12.12,1.12,11.0,-,-,-,27.31,76.42,112.0
1989,嘉義縣,2008/10/11,新港,4.7,0.31,-,44.5,88,115,49.0,12.54,1.01,11.5,-,-,-,27.06,71.43,95.0
1990,嘉義縣,2008/10/10,朴子,3.9,0.29,-,36.0,61,73,29.0,11.28,1.53,9.73,-,-,-,27.31,81.79,63.0
1991,嘉義縣,2008/10/10,新港,3.0,0.3,-,34.7,65,90,41.0,12.1,2.19,9.92,-,-,-,27.11,76.28,70.0
1992,嘉義縣,2008/10/09,朴子,5.6,0.33,-,52.8,105,64,30.0,12.23,0.94,11.27,-,-,-,27.51,78.16,135.0
1993,嘉義縣,2008/10/09,新港,5.2,0.34,-,40.0,80,80,38.0,14.04,2.74,11.31,-,-,-,27.26,73.36,85.0
1994,嘉義縣,2008/10/08,朴子,4.4,0.4,-,47.2,91,55,26.0,18.23,3.87,14.36,-,-,-,27.06,75.93,97.0
1995,嘉義縣,2008/10/08,新港,3.6,0.34,-,38.7,76,52,27.0,17.25,4.78,12.48,-,-,-,26.93,71.71,91.0
1996,嘉義縣,2008/10/07,朴子,2.6,0.24,-,26.9,42,28,14.0,12.49,2.23,10.27,-,-,-,25.58,81.19,45.0
1997,嘉義縣,2008/10/07,新港,2.7,0.27,-,24.5,44,31,22.0,14.19,2.09,12.11,-,-,-,25.03,76.11,45.0
1998,嘉義縣,2008/10/06,朴子,2.6,0.32,-,21.0,34,38,16.0,14.87,2.94,11.94,-,-,-,26.64,81.38,43.0
1999,嘉義縣,2008/10/06,新港,2.6,0.32,-,16.5,30,41,22.0,15.7,3.2,12.5,-,-,-,26.17,76.2,41.0
2000,嘉義縣,2008/10/05,朴子,3.3,0.32,-,41.5,58,60,34.0,9.72,1.17,8.55,-,-,-,28.29,76.7,61.0
2001,嘉義縣,2008/10/05,新港,4.0,0.3,-,34.2,56,64,43.0,12.13,2.63,9.5,-,-,-,27.88,72.21,59.0
2002,嘉義縣,2008/10/04,朴子,5.8,0.41,-,48.0,101,87,49.0,18.59,1.92,16.66,-,-,-,27.8,77.98,131.0
2003,嘉義縣,2008/10/04,新港,6.1,0.42,-,41.1,85,92,56.0,19.33,4.61,14.72,-,-,-,27.41,73.12,92.0
2004,嘉義縣,2008/10/03,朴子,4.5,0.42,-,37.0,73,84,47.0,17.07,2.43,14.64,-,-,-,26.77,79.1,83.0
2005,嘉義縣,2008/10/03,新港,4.6,0.4,-,32.2,68,94,56.0,19.17,2.93,16.24,-,-,-,26.5,74.58,76.0
2006,嘉義縣,2008/10/02,朴子,5.4,0.39,-,48.4,86,92,56.0,13.34,1.1,12.21,-,-,-,26.1,74.16,89.0
2007,嘉義縣,2008/10/02,新港,5.3,0.39,-,44.1,83,107,66.0,14.46,1.38,13.05,-,-,-,25.73,71.03,86.0
2008,嘉義縣,2008/10/01,朴子,4.5,0.43,-,52.1,94,91,52.0,12.76,1.22,11.51,-,-,-,26.3,74.02,93.0
2009,嘉義縣,2008/10/01,新港,4.7,0.42,-,31.9,60,106,62.0,16.41,3.07,13.34,-,-,-,25.85,71.15,78.0
2010,屏東縣,2008/10/31,屏東,7.7,0.72,-,51.9,93,100,68.0,19.72,1.25,18.45,2.409,0.266,2.14,28.96,68.53,119.0
2011,屏東縣,2008/10/31,潮州,6.9,0.45,-,55.8,96,93,70.0,8.11,0.92,7.19,-,-,-,28.1,70.67,128.0
2012,屏東縣,2008/10/31,恆春,0.9,0.09,395.87,31.3,34,19,9.0,2.96,1.21,1.74,-,-,-,27.38,81.81,31.0
2013,屏東縣,2008/10/30,屏東,7.9,0.69,-,49.5,78,93,63.0,19.38,2.43,16.95,2.367,0.269,2.1,28.63,69.99,78.0
2014,屏東縣,2008/10/30,潮州,5.4,0.44,-,50.9,77,90,60.0,9.44,1.79,7.65,-,-,-,28.09,72.82,81.0
2015,屏東縣,2008/10/30,恆春,2.2,0.13,396.12,37.9,40,25,-,2.85,0.8,2.04,-,-,-,26.92,85.63,35.0
2016,屏東縣,2008/10/29,屏東,6.6,0.8,-,46.2,75,108,71.0,21.95,2.54,19.41,2.54,0.299,2.24,28.26,70.59,79.0
2017,屏東縣,2008/10/29,潮州,4.5,0.52,-,58.5,113,101,68.0,8.91,1.45,7.46,-,-,-,27.67,71.48,112.0
2018,屏東縣,2008/10/29,恆春,1.6,0.14,398.46,46.1,47,37,-,2.83,1.11,1.72,-,-,-,26.83,83.33,44.0
2019,屏東縣,2008/10/28,屏東,8.9,0.84,-,44.5,77,129,70.0,24.97,4.55,20.43,2.436,0.337,2.1,27.48,72.89,93.0
2020,屏東縣,2008/10/28,潮州,5.4,0.57,-,51.6,88,128,72.0,12.21,0.89,11.32,-,-,-,27.2,74.37,89.0
2021,屏東縣,2008/10/28,恆春,1.8,0.18,398.03,53.7,56,35,20.0,3.16,1.07,2.09,-,-,-,26.07,85.07,48.0
2022,屏東縣,2008/10/27,屏東,5.6,0.69,-,47.1,83,114,69.0,18.25,2.49,15.76,2.344,0.25,2.09,27.96,74.58,97.0
2023,屏東縣,2008/10/27,潮州,4.8,0.43,-,49.6,86,96,66.0,9.27,0.88,8.37,-,-,-,27.66,74.25,80.0
2024,屏東縣,2008/10/27,恆春,2.2,-,400.68,36.8,49,17,8.0,2.95,0.93,2.01,-,-,-,26.13,88.08,42.0
2025,屏東縣,2008/10/26,屏東,3.3,0.53,-,46.5,72,91,59.0,14.24,2.87,11.37,2.188,0.178,2.01,27.89,78.09,78.0
2026,屏東縣,2008/10/26,潮州,4.0,0.42,-,39.0,69,93,61.0,7.88,0.86,7.0,-,-,-,27.7,72.61,90.0
2027,屏東縣,2008/10/26,恆春,2.1,-,393.68,29.2,31,17,7.0,2.71,1.03,1.67,-,-,-,26.9,83.46,27.0
2028,屏東縣,2008/10/25,屏東,7.7,0.65,-,56.9,86,113,81.0,15.61,1.22,14.39,2.287,0.232,2.06,28.52,70.28,95.0
2029,屏東縣,2008/10/25,潮州,5.8,0.39,-,47.1,75,94,70.0,7.29,0.64,6.63,-,-,-,27.82,70.52,80.0
2030,屏東縣,2008/10/25,恆春,1.9,-,390.36,34.3,36,19,10.0,2.81,0.83,1.97,-,-,-,27.3,79.67,31.0
2031,屏東縣,2008/10/24,屏東,7.5,0.67,-,56.9,99,121,88.0,20.48,2.82,17.66,2.382,0.287,2.1,27.94,73.63,99.0
2032,屏東縣,2008/10/24,潮州,4.7,0.41,-,58.4,99,101,76.0,8.25,0.7,7.5,-,-,-,27.07,73.49,131.0
2033,屏東縣,2008/10/24,恆春,1.8,0.07,393.01,42.7,49,34,19.0,2.93,0.89,2.04,-,-,-,27.0,80.5,42.0
2034,屏東縣,2008/10/23,屏東,6.6,0.52,-,48.9,85,90,61.0,16.62,2.65,13.97,2.345,0.235,2.11,27.76,71.68,95.0
2035,屏東縣,2008/10/23,潮州,7.2,0.35,-,52.7,99,89,60.0,7.36,0.51,6.85,-,-,-,26.69,73.46,91.0
2036,屏東縣,2008/10/23,恆春,1.6,0.05,397.63,33.3,39,32,19.0,2.76,0.75,2.01,-,-,-,26.02,85.42,35.0
2037,屏東縣,2008/10/22,屏東,5.2,0.44,-,35.9,62,71,41.0,15.79,2.16,13.63,2.22,0.209,2.01,27.94,70.51,68.0
2038,屏東縣,2008/10/22,潮州,4.8,0.3,-,36.8,69,64,43.0,6.98,1.08,5.89,-,-,-,27.19,71.76,69.0
2039,屏東縣,2008/10/22,恆春,2.1,0.05,397.66,34.2,37,36,17.0,2.78,0.97,1.81,-,-,-,26.04,84.02,36.0
2040,屏東縣,2008/10/21,屏東,5.4,0.47,-,34.1,58,68,37.0,16.75,2.45,14.3,2.233,0.219,2.01,28.33,70.51,59.0
2041,屏東縣,2008/10/21,潮州,4.5,0.26,-,33.4,57,58,36.0,6.03,0.95,5.06,-,-,-,27.62,73.05,65.0
2042,屏東縣,2008/10/21,恆春,1.2,0.05,391.15,40.5,41,33,14.0,2.91,0.92,1.99,-,-,-,26.61,79.0,36.0
2043,屏東縣,2008/10/20,屏東,6.3,0.44,-,34.1,62,63,35.0,17.38,2.07,15.3,2.254,0.23,2.02,28.29,72.15,80.0
2044,屏東縣,2008/10/20,潮州,3.4,0.25,-,32.2,58,54,31.0,5.76,0.8,4.93,-,-,-,27.58,72.66,71.0
2045,屏東縣,2008/10/20,恆春,0.9,0.05,390.2,38.4,40,25,8.0,2.78,0.98,1.8,-,-,-,27.13,79.73,35.0
2046,屏東縣,2008/10/19,屏東,5.8,0.48,-,42.5,75,55,33.0,14.47,2.42,12.05,2.202,0.199,2.0,27.63,73.98,86.0
2047,屏東縣,2008/10/19,潮州,3.5,0.25,-,32.7,57,49,31.0,4.92,0.81,4.1,-,-,-,26.97,76.09,63.0
2048,屏東縣,2008/10/19,恆春,1.9,0.05,391.62,36.4,40,27,9.0,2.87,0.99,1.88,-,-,-,26.98,80.05,34.0
2049,屏東縣,2008/10/18,屏東,3.7,0.53,-,30.0,56,46,27.0,17.23,2.5,14.73,2.249,0.242,2.01,26.9,79.95,65.0
2050,屏東縣,2008/10/18,潮州,3.7,0.31,-,31.0,58,48,28.0,7.34,1.01,6.32,-,-,-,26.5,84.92,62.0
2051,屏東縣,2008/10/18,恆春,2.6,0.06,390.46,32.3,39,16,6.0,3.07,1.08,1.99,-,-,-,26.61,81.5,35.0
2052,屏東縣,2008/10/17,屏東,2.9,0.52,-,30.5,53,56,31.0,17.58,3.08,14.5,2.28,0.238,2.04,27.39,78.87,60.0
2053,屏東縣,2008/10/17,潮州,2.5,0.32,-,31.7,61,70,38.0,9.43,0.82,8.59,-,-,-,26.86,81.46,101.0
2054,屏東縣,2008/10/17,恆春,2.0,0.05,385.6,19.8,22,10,4.0,2.86,1.36,1.51,-,-,-,27.13,83.92,20.0
2055,屏東縣,2008/10/16,屏東,9.2,0.67,-,49.9,92,100,63.0,19.47,2.5,16.97,-,-,-,28.21,74.27,112.0
2056,屏東縣,2008/10/16,潮州,7.5,0.51,-,54.0,85,106,66.0,11.47,0.8,10.65,-,-,-,27.68,74.92,89.0
2057,屏東縣,2008/10/16,恆春,0.8,0.06,388.07,26.4,38,14,6.0,2.74,0.83,1.91,-,-,-,26.1,90.4,32.0
2058,屏東縣,2008/10/15,屏東,5.3,0.72,-,59.4,91,102,69.0,18.76,2.44,16.32,-,-,-,27.93,71.87,80.0
2059,屏東縣,2008/10/15,潮州,7.5,0.46,-,67.4,112,105,64.0,9.59,0.76,8.8,-,-,-,27.28,72.94,134.0
2060,屏東縣,2008/10/15,恆春,2.1,0.09,390.86,42.1,45,28,12.0,2.81,1.27,1.54,-,-,-,27.11,79.72,40.0
2061,屏東縣,2008/10/14,屏東,5.6,0.61,-,49.8,75,83,52.0,17.44,3.05,14.39,2.255,0.221,2.04,28.22,70.22,82.0
2062,屏東縣,2008/10/14,潮州,2.8,0.35,-,51.6,84,78,41.0,6.84,0.83,5.99,-,-,-,27.25,71.41,95.0
2063,屏東縣,2008/10/14,恆春,1.8,0.11,392.48,43.3,45,26,12.0,2.9,0.99,1.91,-,-,-,26.62,78.49,40.0
2064,屏東縣,2008/10/13,屏東,7.1,0.66,-,45.7,64,81,51.0,21.33,2.23,19.1,2.261,0.244,2.02,27.37,74.33,69.0
2065,屏東縣,2008/10/13,潮州,3.8,0.32,-,44.3,68,74,37.0,7.27,1.05,6.22,-,-,-,27.0,75.42,71.0
2066,屏東縣,2008/10/13,恆春,1.4,0.12,299.84,49.9,52,30,13.0,2.94,1.0,1.94,-,-,-,25.93,78.85,45.0
2067,屏東縣,2008/10/12,屏東,6.5,0.66,-,43.5,65,90,61.0,17.24,0.68,16.51,2.325,0.248,2.08,27.63,77.64,70.0
2068,屏東縣,2008/10/12,潮州,3.5,0.34,-,39.4,58,76,44.0,6.26,1.07,5.18,-,-,-,27.31,75.97,63.0
2069,屏東縣,2008/10/12,恆春,0.9,0.12,236.88,53.7,58,30,18.0,2.81,0.99,1.82,-,-,-,25.8,81.56,51.0
2070,屏東縣,2008/10/11,屏東,5.4,0.6,-,40.1,70,76,51.0,18.45,1.24,17.19,2.294,0.234,2.06,28.05,74.24,68.0
2071,屏東縣,2008/10/11,潮州,5.5,0.45,-,48.7,81,94,61.0,7.95,0.66,7.26,-,-,-,27.56,74.44,90.0
2072,屏東縣,2008/10/11,恆春,2.1,0.12,236.83,38.3,56,29,17.0,3.16,1.21,1.95,-,-,-,26.73,80.32,49.0
2073,屏東縣,2008/10/10,屏東,5.2,0.65,-,50.9,91,81,59.0,18.59,2.45,16.14,2.266,0.236,2.03,28.18,76.25,94.0
2074,屏東縣,2008/10/10,潮州,5.3,0.43,-,56.7,98,87,55.0,8.03,1.3,6.73,-,-,-,28.03,72.61,96.0
2075,屏東縣,2008/10/10,恆春,1.8,0.05,305.39,18.6,33,13,5.0,2.86,1.07,1.79,-,-,-,27.3,83.86,32.0
2076,屏東縣,2008/10/09,屏東,6.1,0.61,-,44.5,78,57,38.0,18.94,1.67,17.27,2.247,0.237,2.01,28.31,71.46,91.0
2077,屏東縣,2008/10/09,潮州,5.2,0.33,-,42.6,71,49,28.0,5.72,0.92,4.8,-,-,-,27.74,71.95,73.0
2078,屏東縣,2008/10/09,恆春,2.1,0.05,389.81,41.0,44,18,6.0,2.83,1.13,1.69,-,-,-,27.12,79.41,39.0
2079,屏東縣,2008/10/08,屏東,4.9,0.44,-,36.5,56,45,26.0,12.78,2.51,10.27,2.058,0.149,1.91,28.41,69.85,59.0
2080,屏東縣,2008/10/08,潮州,4.8,0.29,-,38.8,67,43,25.0,6.34,1.14,5.21,-,-,-,27.73,71.96,68.0
2081,屏東縣,2008/10/08,恆春,1.9,0.08,388.81,48.8,50,16,5.0,2.71,0.86,1.85,-,-,-,26.48,77.85,43.0
2082,屏東縣,2008/10/07,屏東,4.4,0.39,-,22.2,40,33,19.0,12.51,3.34,9.17,1.988,0.15,1.84,28.24,74.08,42.0
2083,屏東縣,2008/10/07,潮州,2.0,0.14,-,19.8,31,25,11.0,3.38,0.99,2.39,-,-,-,27.7,73.23,28.0
2084,屏東縣,2008/10/07,恆春,1.9,0.08,389.6,32.3,48,13,6.0,3.14,1.08,2.06,-,-,-,26.38,86.06,41.0
2085,屏東縣,2008/10/06,屏東,2.6,0.38,-,13.4,19,32,17.0,11.63,4.41,7.22,2.022,0.161,1.86,28.53,72.91,32.0
2086,屏東縣,2008/10/06,潮州,2.6,0.13,-,13.1,21,26,14.0,3.78,1.06,2.69,-,-,-,27.87,74.88,26.0
2087,屏東縣,2008/10/06,恆春,1.7,0.05,393.5,19.6,22,15,5.0,3.29,1.11,2.18,-,-,-,26.94,89.48,21.0
2088,屏東縣,2008/10/05,屏東,6.1,0.4,-,22.8,37,39,26.0,13.29,3.14,10.15,2.061,0.139,1.92,29.12,70.67,42.0
2089,屏東縣,2008/10/05,潮州,2.2,0.15,-,20.4,30,36,21.0,2.61,0.59,1.99,-,-,-,28.42,72.48,36.0
2090,屏東縣,2008/10/05,恆春,1.8,0.07,394.71,28.6,33,18,10.0,3.28,0.94,2.34,-,-,-,27.35,87.05,32.0
2091,屏東縣,2008/10/04,屏東,6.3,0.62,-,43.2,75,84,57.0,18.8,3.77,15.03,2.202,0.222,1.98,28.75,74.02,80.0
2092,屏東縣,2008/10/04,潮州,5.0,0.31,-,37.7,61,66,43.0,4.65,0.82,3.82,-,-,-,28.44,73.65,78.0
2093,屏東縣,2008/10/04,恆春,1.2,0.1,393.0,31.0,34,22,12.0,2.7,1.04,1.67,-,-,-,27.17,85.65,29.0
2094,屏東縣,2008/10/03,屏東,7.4,0.78,-,58.2,97,114,84.0,22.58,2.68,19.91,2.411,0.318,2.09,28.56,74.19,100.0
2095,屏東縣,2008/10/03,潮州,8.1,0.45,-,57.0,95,95,70.0,8.98,0.77,8.21,-,-,-,28.17,74.37,126.0
2096,屏東縣,2008/10/03,恆春,1.6,0.13,392.09,38.1,41,36,21.0,2.63,0.88,1.75,-,-,-,26.64,86.13,38.0
2097,屏東縣,2008/10/02,屏東,13.2,0.71,-,54.4,84,102,72.0,18.81,1.96,16.85,2.412,0.294,2.12,28.29,73.22,89.0
2098,屏東縣,2008/10/02,潮州,5.6,0.39,-,51.8,86,87,62.0,7.39,0.55,6.79,-,-,-,27.18,77.09,81.0
2099,屏東縣,2008/10/02,恆春,2.3,0.16,390.89,50.3,53,44,27.0,2.65,0.78,1.86,-,-,-,26.31,81.95,45.0
2100,屏東縣,2008/10/01,屏東,8.1,0.73,-,50.4,97,87,65.0,21.67,2.31,19.36,2.396,0.324,2.07,27.64,75.95,137.0
2101,屏東縣,2008/10/01,潮州,8.3,0.48,-,48.9,96,88,61.0,9.78,0.96,8.8,-,-,-,26.99,78.15,130.0
2102,屏東縣,2008/10/01,恆春,1.8,0.19,389.21,53.8,57,38,23.0,3.4,1.04,2.36,-,-,-,25.82,85.14,50.0
2103,臺東縣,2008/10/31,臺東,5.2,0.33,-,19.6,28,25,16.0,10.8,4.72,6.07,-,-,-,27.68,78.78,25.0
2104,臺東縣,2008/10/31,關山,-,-,-,-,25,-,-,-,-,-,-,-,-,-,-,23.0
2105,臺東縣,2008/10/30,臺東,4.5,0.4,-,22.5,31,30,18.0,11.38,4.26,7.13,-,-,-,26.99,84.48,32.0
2106,臺東縣,2008/10/30,關山,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,14.0
2107,臺東縣,2008/10/29,臺東,5.2,0.4,-,34.5,43,41,25.0,9.54,2.53,7.03,-,-,-,27.47,75.88,41.0
