序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1875,雲林縣,2011/09/13,崙背,2.9,0.31,-,22.3,50,54,16.0,14.01,1.91,12.09,-,-,-,28.48,81.93,59.0
1876,雲林縣,2011/09/13,麥寮,3.0,0.3,-,18.4,42,50,24.0,15.09,5.57,9.52,-,-,-,29.98,80.85,50.0
1877,雲林縣,2011/09/13,臺西,4.8,0.19,-,27.1,53,42,27.0,15.25,6.8,8.47,2.092,0.089,2.0,28.53,79.99,42.0
1878,雲林縣,2011/09/12,斗六,2.4,0.33,-,31.2,51,43,31.0,10.26,1.35,8.9,-,-,-,28.16,70.6,56.0
1879,雲林縣,2011/09/12,崙背,2.5,0.33,-,27.8,47,48,23.0,11.81,2.07,9.73,-,-,-,27.9,81.29,58.0
1880,雲林縣,2011/09/12,麥寮,2.9,0.34,-,26.0,43,57,35.0,12.67,4.42,8.28,-,-,-,29.77,80.46,54.0
1881,雲林縣,2011/09/12,臺西,4.6,0.27,-,28.2,45,52,41.0,10.57,1.96,8.6,2.243,0.1,2.14,28.14,80.01,51.0
1882,雲林縣,2011/09/11,斗六,2.5,0.39,-,33.5,60,51,35.0,12.1,1.8,10.31,-,-,-,27.98,70.67,61.0
1883,雲林縣,2011/09/11,崙背,2.5,0.34,-,33.5,60,54,25.0,13.01,2.92,10.1,-,-,-,28.08,79.2,58.0
1884,雲林縣,2011/09/11,麥寮,2.5,0.39,-,32.3,52,65,41.0,11.4,3.51,7.89,-,-,-,30.03,79.4,58.0
1885,雲林縣,2011/09/11,臺西,4.3,0.28,-,38.7,64,62,52.0,8.96,1.5,7.46,2.235,0.091,2.14,28.64,81.02,56.0
1886,雲林縣,2011/09/10,斗六,2.4,0.43,-,54.8,79,69,56.0,10.48,1.64,8.85,-,-,-,29.27,69.19,72.0
1887,雲林縣,2011/09/10,崙背,4.0,0.33,-,54.4,88,70,38.0,11.56,1.85,9.71,-,-,-,28.87,79.42,95.0
1888,雲林縣,2011/09/10,麥寮,4.0,0.41,-,46.0,80,72,49.0,9.97,2.11,7.86,-,-,-,30.27,79.71,61.0
1889,雲林縣,2011/09/10,臺西,3.7,0.22,-,44.3,65,58,45.0,5.56,1.22,4.35,2.005,0.056,1.95,28.92,80.98,54.0
1890,雲林縣,2011/09/09,斗六,5.2,0.48,-,48.5,74,95,70.0,13.9,0.66,13.24,-,-,-,29.08,72.65,72.0
1891,雲林縣,2011/09/09,崙背,2.6,0.32,-,45.7,66,85,42.0,8.96,1.25,7.72,-,-,-,28.38,84.65,74.0
1892,雲林縣,2011/09/09,麥寮,3.5,0.31,-,54.5,64,77,56.0,6.48,1.03,5.44,-,-,-,28.7,83.93,64.0
1893,雲林縣,2011/09/09,臺西,7.8,0.28,-,57.3,67,67,58.0,14.12,3.45,10.66,2.039,0.103,1.94,28.8,80.99,58.0
1894,雲林縣,2011/09/08,斗六,3.6,0.37,-,52.9,80,81,59.0,12.67,0.7,11.95,-,-,-,28.57,70.56,85.0
1895,雲林縣,2011/09/08,崙背,2.3,0.35,-,40.9,60,77,37.0,10.13,0.4,9.9,-,-,-,28.23,77.86,64.0
1896,雲林縣,2011/09/08,麥寮,2.9,0.36,-,40.4,56,73,50.0,10.36,1.51,8.84,-,-,-,27.85,77.09,62.0
1897,雲林縣,2011/09/08,臺西,3.4,0.26,-,43.7,56,64,57.0,7.45,1.34,6.12,2.16,0.066,2.09,28.51,76.6,57.0
1898,雲林縣,2011/09/07,斗六,3.6,0.34,-,50.4,77,71,52.0,11.47,0.84,10.65,-,-,-,28.39,70.38,76.0
1899,雲林縣,2011/09/07,崙背,3.4,0.36,-,53.3,79,91,40.0,10.91,1.17,9.72,-,-,-,28.15,78.19,86.0
1900,雲林縣,2011/09/07,麥寮,4.0,0.36,-,48.2,66,84,55.0,11.67,1.48,10.2,-,-,-,27.85,77.47,67.0
1901,雲林縣,2011/09/07,臺西,2.4,0.26,-,51.7,64,74,59.0,6.19,1.5,4.66,2.215,0.062,2.15,28.38,77.67,62.0
1902,雲林縣,2011/09/06,斗六,4.4,0.41,-,59.0,85,87,65.0,12.94,1.17,11.77,-,-,-,28.56,67.61,77.0
1903,雲林縣,2011/09/06,崙背,3.6,0.37,-,60.1,89,83,35.0,11.18,1.21,9.97,-,-,-,27.85,74.15,84.0
1904,雲林縣,2011/09/06,麥寮,3.8,0.39,-,55.1,86,78,43.0,13.33,1.41,11.94,-,-,-,27.58,74.58,64.0
1905,雲林縣,2011/09/06,臺西,4.4,0.31,-,64.8,99,72,47.0,9.66,2.51,7.13,2.177,0.096,2.08,28.16,72.36,61.0
1906,雲林縣,2011/09/05,斗六,5.2,0.44,-,61.4,92,101,74.0,13.8,0.69,13.11,-,-,-,29.04,68.51,100.0
1907,雲林縣,2011/09/05,崙背,4.1,0.38,-,61.7,96,108,50.0,10.0,1.3,8.7,-,-,-,28.11,81.09,97.0
1908,雲林縣,2011/09/05,麥寮,4.1,0.4,-,63.6,92,114,76.0,9.93,2.25,7.68,-,-,-,27.74,79.78,82.0
1909,雲林縣,2011/09/05,臺西,10.5,0.38,-,71.8,99,112,95.0,9.41,2.4,7.01,2.261,0.137,2.12,28.62,77.13,81.0
1910,雲林縣,2011/09/04,斗六,4.8,0.39,-,54.9,90,97,74.0,12.55,0.39,12.2,-,-,-,29.02,72.17,91.0
1911,雲林縣,2011/09/04,崙背,3.2,0.33,-,64.1,96,111,54.0,-,-,-,-,-,-,28.47,84.55,94.0
1912,雲林縣,2011/09/04,麥寮,3.8,0.29,-,66.2,96,100,73.0,6.03,1.49,4.54,-,-,-,27.91,82.82,75.0
1913,雲林縣,2011/09/04,臺西,9.8,0.29,-,71.3,97,89,80.0,12.86,3.6,9.25,2.007,0.116,1.89,28.95,80.17,70.0
1914,雲林縣,2011/09/03,斗六,3.3,0.27,-,40.4,73,59,42.0,11.74,1.09,10.63,-,-,-,28.27,71.85,80.0
1915,雲林縣,2011/09/03,崙背,2.6,0.34,-,43.1,77,59,26.0,11.23,2.56,8.67,-,-,-,27.74,84.33,84.0
1916,雲林縣,2011/09/03,麥寮,3.0,0.34,-,44.6,79,61,42.0,12.34,3.7,8.65,-,-,-,27.67,83.1,56.0
1917,雲林縣,2011/09/03,臺西,15.0,0.34,-,50.7,86,63,54.0,13.61,2.82,10.78,2.425,0.155,2.27,28.37,80.34,56.0
1918,雲林縣,2011/09/02,斗六,1.6,0.3,-,26.8,51,43,33.0,14.7,3.03,11.67,-,-,-,27.01,79.71,57.0
1919,雲林縣,2011/09/02,崙背,2.3,0.36,-,26.0,47,38,15.0,14.33,1.95,12.39,-,-,-,27.05,89.31,45.0
1920,雲林縣,2011/09/02,麥寮,2.7,0.33,-,27.2,45,43,26.0,13.81,1.67,12.15,-,-,-,28.45,85.83,43.0
1921,雲林縣,2011/09/02,臺西,2.4,0.31,-,34.2,54,42,34.0,10.38,1.77,8.6,2.39,0.102,2.29,28.26,80.55,42.0
1922,雲林縣,2011/09/01,斗六,3.1,0.32,-,37.8,64,51,35.0,15.27,2.0,13.26,-,-,-,28.25,72.81,80.0
1923,雲林縣,2011/09/01,崙背,1.8,0.27,-,43.8,56,42,20.0,7.29,1.16,6.13,-,-,-,28.17,81.49,60.0
1924,雲林縣,2011/09/01,麥寮,2.1,0.33,-,43.1,52,47,31.0,9.33,2.14,7.19,-,-,-,29.58,78.85,47.0
1925,雲林縣,2011/09/01,臺西,2.8,0.26,-,47.9,56,39,33.0,4.85,0.69,4.13,2.027,0.046,1.98,28.75,76.58,39.0
1926,嘉義縣,2011/09/30,朴子,3.0,0.18,-,39.8,59,75,34.0,9.37,1.37,8.0,-,-,-,29.47,78.34,62.0
1927,嘉義縣,2011/09/30,新港,3.9,0.27,-,37.5,60,58,34.0,11.06,1.85,9.21,-,-,-,28.6,75.08,60.0
1928,嘉義縣,2011/09/29,朴子,2.7,0.25,-,30.2,52,55,28.0,16.91,6.63,10.27,-,-,-,29.33,78.7,52.0
1929,嘉義縣,2011/09/29,新港,3.1,0.33,-,32.7,58,48,26.0,15.69,5.96,9.73,-,-,-,28.57,73.7,55.0
1930,嘉義縣,2011/09/28,朴子,3.2,0.29,-,15.5,22,61,26.0,16.89,2.7,14.18,-,-,-,28.24,86.17,56.0
1931,嘉義縣,2011/09/28,新港,4.2,0.37,-,17.1,24,54,26.0,20.35,4.43,15.93,-,-,-,27.33,81.17,52.0
1932,嘉義縣,2011/09/27,朴子,3.5,0.22,-,25.6,51,62,22.0,10.69,1.38,9.31,-,-,-,28.73,80.1,59.0
1933,嘉義縣,2011/09/27,新港,3.5,0.28,-,32.2,66,61,24.0,12.54,1.76,10.77,-,-,-,27.65,77.09,73.0
1934,嘉義縣,2011/09/26,朴子,2.7,0.26,-,27.3,61,72,30.0,12.1,1.94,10.17,-,-,-,28.54,80.82,61.0
1935,嘉義縣,2011/09/26,新港,4.2,0.3,-,28.7,59,65,29.0,13.87,2.09,11.78,-,-,-,27.82,76.31,60.0
1936,嘉義縣,2011/09/25,朴子,3.7,0.23,-,41.3,76,60,26.0,10.41,1.6,8.81,-,-,-,28.29,77.25,74.0
1937,嘉義縣,2011/09/25,新港,3.9,0.28,-,39.4,76,56,28.0,10.8,1.55,9.24,-,-,-,27.15,74.8,76.0
1938,嘉義縣,2011/09/24,朴子,5.0,0.24,-,36.7,55,62,24.0,13.98,1.87,12.1,-,-,-,26.41,73.79,56.0
1939,嘉義縣,2011/09/24,新港,5.2,0.31,-,37.8,60,53,28.0,14.48,1.04,13.42,-,-,-,25.31,71.49,68.0
1940,嘉義縣,2011/09/23,朴子,4.1,0.28,-,51.5,80,86,37.0,12.22,0.83,11.36,-,-,-,26.31,67.32,77.0
1941,嘉義縣,2011/09/23,新港,3.8,0.3,-,54.2,86,75,35.0,11.96,0.91,11.03,-,-,-,25.18,65.48,83.0
1942,嘉義縣,2011/09/22,朴子,4.1,0.36,-,57.1,93,101,49.0,12.95,1.1,11.84,-,-,-,26.39,68.3,89.0
1943,嘉義縣,2011/09/22,新港,4.5,0.4,-,61.5,100,84,49.0,12.38,1.07,11.28,-,-,-,25.32,65.86,97.0
1944,嘉義縣,2011/09/21,朴子,4.7,0.39,-,46.8,77,97,47.0,16.15,1.76,14.39,-,-,-,26.6,67.13,74.0
1945,嘉義縣,2011/09/21,新港,4.4,0.41,-,50.5,81,79,46.0,14.85,1.6,13.25,-,-,-,25.42,65.09,82.0
1946,嘉義縣,2011/09/20,朴子,4.7,0.39,-,46.9,76,105,55.0,15.62,1.5,14.15,-,-,-,27.36,71.92,78.0
1947,嘉義縣,2011/09/20,新港,4.8,0.45,-,49.3,83,92,53.0,16.11,1.67,14.44,-,-,-,26.31,68.76,79.0
1948,嘉義縣,2011/09/19,朴子,4.4,0.28,-,45.5,71,87,43.0,12.36,2.0,10.37,-,-,-,28.51,71.24,69.0
1949,嘉義縣,2011/09/19,新港,4.9,0.3,-,47.0,73,73,42.0,11.23,1.54,9.7,-,-,-,27.46,68.07,73.0
1950,嘉義縣,2011/09/18,朴子,3.5,0.26,-,40.2,58,96,44.0,10.91,2.04,8.87,-,-,-,29.43,74.26,73.0
1951,嘉義縣,2011/09/18,新港,4.3,0.29,-,42.7,65,80,42.0,12.44,2.12,10.31,-,-,-,28.63,70.37,65.0
1952,嘉義縣,2011/09/17,朴子,5.1,0.26,-,40.7,75,91,52.0,14.29,2.29,12.01,-,-,-,29.2,73.17,81.0
1953,嘉義縣,2011/09/17,新港,4.3,0.26,-,38.9,68,56,37.0,13.41,1.71,11.69,-,-,-,28.17,70.79,76.0
1954,嘉義縣,2011/09/16,朴子,3.2,0.21,-,30.9,63,54,29.0,11.08,2.2,8.88,-,-,-,29.3,76.57,62.0
1955,嘉義縣,2011/09/16,新港,4.7,0.33,-,35.9,77,51,29.0,17.44,4.09,13.35,-,-,-,28.11,73.57,90.0
1956,嘉義縣,2011/09/15,朴子,3.4,0.23,-,26.3,40,48,26.0,12.24,3.13,9.11,-,-,-,29.47,75.53,48.0
1957,嘉義縣,2011/09/15,新港,3.4,0.33,-,24.5,43,39,22.0,16.82,3.42,13.41,-,-,-,27.65,75.52,46.0
1958,嘉義縣,2011/09/14,朴子,4.2,0.27,-,35.3,59,65,31.0,12.08,2.06,10.02,-,-,-,29.62,76.71,58.0
1959,嘉義縣,2011/09/14,新港,4.0,0.33,-,36.9,68,55,32.0,15.64,2.4,13.24,-,-,-,28.3,74.48,61.0
1960,嘉義縣,2011/09/13,朴子,3.1,0.26,-,22.2,44,51,25.0,13.14,2.34,10.8,-,-,-,29.16,75.77,50.0
1961,嘉義縣,2011/09/13,新港,3.7,0.29,-,23.3,52,47,24.0,15.13,2.55,12.57,-,-,-,28.4,72.08,47.0
1962,嘉義縣,2011/09/12,朴子,3.0,0.3,-,32.7,53,62,35.0,10.13,2.02,8.11,-,-,-,28.7,76.44,63.0
1963,嘉義縣,2011/09/12,新港,2.6,0.36,-,29.6,54,54,34.0,12.66,1.85,10.82,-,-,-,27.39,73.6,59.0
1964,嘉義縣,2011/09/11,朴子,3.7,0.37,-,35.4,60,80,51.0,12.5,2.32,10.18,-,-,-,29.26,76.81,65.0
1965,嘉義縣,2011/09/11,新港,3.7,0.42,-,35.0,70,63,39.0,15.89,2.47,13.42,-,-,-,27.75,75.03,78.0
1966,嘉義縣,2011/09/10,朴子,3.0,0.33,-,47.7,60,73,49.0,9.2,1.85,7.35,-,-,-,29.92,72.16,70.0
1967,嘉義縣,2011/09/10,新港,2.9,0.42,-,48.5,69,69,49.0,13.32,2.1,11.22,-,-,-,28.98,68.41,71.0
1968,嘉義縣,2011/09/09,朴子,5.5,0.38,-,51.7,67,96,64.0,10.65,1.93,8.72,-,-,-,29.46,77.11,73.0
1969,嘉義縣,2011/09/09,新港,3.4,0.35,-,52.0,76,79,60.0,10.57,1.7,8.86,-,-,-,28.61,73.48,71.0
1970,嘉義縣,2011/09/08,朴子,3.3,0.29,-,37.7,55,71,44.0,11.11,1.97,9.15,-,-,-,28.91,76.85,60.0
1971,嘉義縣,2011/09/08,新港,3.4,0.35,-,42.3,69,67,47.0,11.24,1.1,10.14,-,-,-,28.28,70.24,65.0
1972,嘉義縣,2011/09/07,朴子,2.9,0.32,-,40.5,58,68,42.0,11.21,1.83,9.39,-,-,-,28.91,74.72,59.0
1973,嘉義縣,2011/09/07,新港,3.2,0.33,-,44.7,66,68,43.0,11.23,1.61,9.62,-,-,-,28.03,71.72,59.0
1974,嘉義縣,2011/09/06,朴子,4.2,0.4,-,67.4,98,87,51.0,10.92,1.15,9.75,-,-,-,28.96,70.27,107.0
1975,嘉義縣,2011/09/06,新港,4.1,0.37,-,70.0,111,83,56.0,9.73,1.15,8.59,-,-,-,27.96,67.89,134.0
1976,嘉義縣,2011/09/05,朴子,4.5,0.46,-,66.0,93,129,82.0,10.03,0.94,9.07,-,-,-,29.33,75.79,97.0
1977,嘉義縣,2011/09/05,新港,4.4,0.41,-,67.5,98,109,79.0,8.61,0.74,7.86,-,-,-,28.4,72.4,97.0
1978,嘉義縣,2011/09/04,朴子,5.7,0.32,-,68.7,101,109,77.0,8.78,1.6,7.17,-,-,-,29.49,77.58,102.0
1979,嘉義縣,2011/09/04,新港,3.6,0.35,-,65.2,101,99,74.0,7.09,0.65,6.37,-,-,-,28.61,73.98,100.0
1980,嘉義縣,2011/09/03,朴子,8.8,0.35,-,48.0,86,74,48.0,13.48,1.27,12.19,-,-,-,29.33,75.83,118.0
1981,嘉義縣,2011/09/03,新港,7.7,0.33,-,49.1,86,61,43.0,10.49,1.92,8.56,-,-,-,28.31,72.01,100.0
1982,嘉義縣,2011/09/02,朴子,2.7,0.36,-,28.2,45,53,33.0,15.78,2.4,13.37,-,-,-,29.17,77.67,52.0
1983,嘉義縣,2011/09/02,新港,3.4,0.41,-,26.7,52,45,28.0,16.86,3.32,13.54,-,-,-,27.78,76.4,50.0
1984,嘉義縣,2011/09/01,朴子,3.2,0.36,-,42.2,52,55,32.0,12.03,2.06,9.97,-,-,-,29.49,74.55,61.0
1985,嘉義縣,2011/09/01,新港,1.9,0.34,-,47.1,62,47,31.0,8.01,1.04,6.98,-,-,-,28.39,72.4,84.0
1986,屏東縣,2011/09/30,屏東,2.4,0.6,-,31.6,58,57,31.0,15.58,2.21,13.37,2.153,0.24,1.91,29.0,82.57,58.0
1987,屏東縣,2011/09/30,潮州,1.7,0.27,-,12.0,24,43,29.0,9.18,3.38,5.81,-,-,-,28.19,80.63,46.0
1988,屏東縣,2011/09/30,恆春,1.9,0.09,391.08,18.6,26,27,11.0,4.45,1.56,2.89,-,-,-,27.28,83.39,28.0
1989,屏東縣,2011/09/29,屏東,3.0,0.49,-,26.8,55,54,24.0,15.38,3.26,12.12,2.092,0.182,1.91,28.54,80.5,79.0
1990,屏東縣,2011/09/29,潮州,1.8,0.28,-,10.2,21,45,29.0,9.91,3.36,6.55,-,-,-,27.96,79.91,45.0
1991,屏東縣,2011/09/29,恆春,2.3,0.11,390.23,19.8,23,25,11.0,4.03,2.02,2.02,-,-,-,27.3,85.31,25.0
1992,屏東縣,2011/09/28,屏東,4.3,0.51,-,23.1,29,63,28.0,13.78,1.36,12.43,2.148,0.219,1.93,28.25,81.76,56.0
1993,屏東縣,2011/09/28,潮州,2.3,0.32,-,16.6,30,48,32.0,10.67,2.11,8.56,-,-,-,27.42,83.49,48.0
1994,屏東縣,2011/09/28,恆春,2.1,0.1,385.87,20.7,22,21,9.0,2.06,0.53,1.51,-,-,-,26.64,86.38,21.0
1995,屏東縣,2011/09/27,屏東,4.5,0.53,-,60.0,98,95,49.0,13.98,2.04,11.95,2.16,0.2,1.96,29.64,72.93,112.0
1996,屏東縣,2011/09/27,潮州,4.5,0.4,-,56.0,102,80,57.0,11.03,2.34,8.7,-,-,-,28.52,74.38,136.0
1997,屏東縣,2011/09/27,恆春,2.3,0.05,385.11,14.6,16,18,8.0,4.11,2.01,2.1,-,-,-,27.46,78.58,18.0
1998,屏東縣,2011/09/26,屏東,6.8,0.64,-,59.4,112,98,51.0,17.26,2.49,14.77,2.346,0.295,2.05,29.04,73.64,131.0
1999,屏東縣,2011/09/26,潮州,5.0,0.47,-,42.9,80,80,66.0,11.8,2.46,9.34,-,-,-,27.9,75.67,100.0
2000,屏東縣,2011/09/26,恆春,1.8,0.06,386.71,20.1,25,20,10.0,3.55,1.84,1.71,-,-,-,27.33,77.71,23.0
2001,屏東縣,2011/09/25,屏東,5.4,0.59,-,53.0,96,94,48.0,14.31,1.58,12.73,2.226,0.225,2.0,28.27,75.09,103.0
2002,屏東縣,2011/09/25,潮州,3.8,0.53,-,28.3,53,94,68.0,11.96,2.22,9.74,-,-,-,27.12,78.62,72.0
2003,屏東縣,2011/09/25,恆春,1.4,0.06,385.73,29.1,34,14,8.0,3.66,0.85,2.77,-,-,-,25.86,80.85,29.0
2004,屏東縣,2011/09/24,屏東,4.3,0.63,-,51.2,79,97,48.0,14.41,2.15,12.26,2.203,0.215,1.99,27.9,73.88,78.0
2005,屏東縣,2011/09/24,潮州,3.3,0.43,-,26.2,43,71,51.0,11.77,2.2,9.57,-,-,-,27.11,76.13,60.0
2006,屏東縣,2011/09/24,恆春,1.9,0.07,385.7,38.2,44,19,10.0,4.3,2.09,2.2,-,-,-,25.77,77.15,39.0
2007,屏東縣,2011/09/23,屏東,5.9,0.74,-,56.0,89,100,56.0,17.8,2.54,15.26,2.243,0.243,2.0,27.44,74.3,115.0
2008,屏東縣,2011/09/23,潮州,3.6,0.44,-,39.5,62,73,59.0,9.95,2.01,7.95,-,-,-,26.61,75.88,73.0
2009,屏東縣,2011/09/23,恆春,0.7,0.14,389.13,51.8,55,23,16.0,4.49,1.72,2.78,-,-,-,25.09,75.73,49.0
2010,屏東縣,2011/09/22,屏東,3.1,0.58,-,59.2,96,92,46.0,11.8,0.98,10.81,2.12,0.158,1.96,27.96,70.44,107.0
2011,屏東縣,2011/09/22,潮州,3.9,0.44,-,53.0,93,62,47.0,9.14,1.77,7.38,-,-,-,26.69,74.55,141.0
2012,屏東縣,2011/09/22,恆春,2.2,0.23,395.27,61.1,68,42,28.0,5.21,1.62,3.58,-,-,-,25.02,76.88,62.0
2013,屏東縣,2011/09/21,屏東,2.7,0.5,-,60.8,95,83,43.0,13.45,2.96,10.48,2.135,0.152,1.98,28.16,71.96,97.0
2014,屏東縣,2011/09/21,潮州,2.1,0.31,-,41.5,68,50,36.0,7.44,1.94,5.5,-,-,-,26.95,75.61,73.0
2015,屏東縣,2011/09/21,恆春,1.7,0.22,394.6,52.5,54,40,27.0,4.1,1.42,2.68,-,-,-,24.99,79.91,46.0
2016,屏東縣,2011/09/20,屏東,3.1,0.42,-,47.5,73,65,33.0,12.02,2.87,9.15,2.07,0.133,1.94,28.47,77.02,67.0
2017,屏東縣,2011/09/20,潮州,1.8,0.24,-,35.3,63,40,30.0,7.31,1.29,6.03,-,-,-,27.28,77.3,58.0
2018,屏東縣,2011/09/20,恆春,2.2,0.18,395.06,49.7,53,39,26.0,3.95,0.36,3.66,-,-,-,25.64,82.11,48.0
2019,屏東縣,2011/09/19,屏東,4.1,0.41,-,33.6,44,59,32.0,11.9,3.06,8.84,2.048,0.142,1.91,28.6,74.43,54.0
2020,屏東縣,2011/09/19,潮州,1.5,0.17,-,26.1,37,49,33.0,5.76,1.62,4.13,-,-,-,27.81,72.62,49.0
2021,屏東縣,2011/09/19,恆春,1.5,0.09,396.81,34.6,38,36,22.0,4.87,1.93,2.94,-,-,-,25.77,83.96,36.0
2022,屏東縣,2011/09/18,屏東,4.0,0.47,-,56.0,91,76,45.0,11.58,2.72,8.86,2.07,0.153,1.92,29.07,74.13,102.0
2023,屏東縣,2011/09/18,潮州,3.1,0.27,-,45.0,77,61,49.0,6.83,1.28,5.54,-,-,-,27.83,75.21,88.0
2024,屏東縣,2011/09/18,恆春,2.4,0.09,404.04,35.1,42,36,25.0,5.1,2.71,2.39,-,-,-,26.61,81.68,38.0
2025,屏東縣,2011/09/17,屏東,2.6,0.39,-,40.1,66,50,24.0,10.84,2.53,8.31,2.028,0.142,1.89,28.95,72.02,78.0
2026,屏東縣,2011/09/17,潮州,2.2,0.18,-,34.5,64,38,25.0,7.95,2.16,5.8,-,-,-,27.78,74.32,94.0
2027,屏東縣,2011/09/17,恆春,2.4,0.06,397.19,23.4,27,26,16.0,4.44,2.18,2.27,-,-,-,26.83,82.83,34.0
2028,屏東縣,2011/09/16,屏東,2.5,0.32,-,25.1,46,43,17.0,9.33,3.57,5.76,1.928,0.115,1.81,29.09,73.56,64.0
2029,屏東縣,2011/09/16,潮州,3.1,0.18,-,21.7,40,34,19.0,8.21,2.03,6.18,-,-,-,28.03,75.94,58.0
2030,屏東縣,2011/09/16,恆春,2.9,0.08,392.93,25.0,35,25,15.0,3.94,0.46,3.58,-,-,-,27.78,80.72,38.0
2031,屏東縣,2011/09/15,屏東,1.9,0.42,-,22.4,35,46,18.0,13.04,3.45,9.59,2.047,0.162,1.89,28.17,79.64,55.0
2032,屏東縣,2011/09/15,潮州,2.0,0.15,-,21.9,35,31,17.0,7.09,2.16,4.94,-,-,-,27.48,78.31,40.0
2033,屏東縣,2011/09/15,恆春,1.9,0.05,390.22,19.6,25,19,9.0,4.38,2.0,2.38,-,-,-,26.56,83.01,25.0
2034,屏東縣,2011/09/14,屏東,2.6,0.48,-,30.4,49,59,31.0,12.42,3.31,9.11,2.095,0.17,1.93,28.51,77.84,60.0
2035,屏東縣,2011/09/14,潮州,2.5,0.27,-,28.8,46,51,35.0,7.29,1.51,5.77,-,-,-,27.22,79.77,52.0
2036,屏東縣,2011/09/14,恆春,2.0,0.05,393.12,18.1,23,20,14.0,4.18,1.95,2.24,-,-,-,26.59,81.97,27.0
2037,屏東縣,2011/09/13,屏東,3.4,0.52,-,30.7,64,57,-,14.36,3.36,11.0,2.177,0.211,1.97,28.22,76.1,63.0
2038,屏東縣,2011/09/13,潮州,3.6,0.3,-,33.0,59,48,34.0,7.74,1.84,5.9,-,-,-,27.27,76.04,63.0
2039,屏東縣,2011/09/13,恆春,1.7,0.05,395.28,18.7,25,22,14.0,2.97,1.39,1.56,-,-,-,27.02,76.49,22.0
2040,屏東縣,2011/09/12,屏東,2.0,0.48,-,28.5,50,50,28.0,12.25,3.05,9.19,2.071,0.129,1.94,27.05,82.24,62.0
2041,屏東縣,2011/09/12,潮州,2.2,0.28,-,26.8,46,41,29.0,7.54,2.09,5.45,-,-,-,26.02,82.83,51.0
2042,屏東縣,2011/09/12,恆春,1.2,0.08,393.4,18.0,23,21,17.0,2.82,0.64,2.19,-,-,-,26.88,79.19,22.0
2043,屏東縣,2011/09/11,屏東,3.2,0.55,-,39.9,76,66,36.0,13.68,2.58,11.1,2.131,0.149,1.98,28.02,76.8,94.0
2044,屏東縣,2011/09/11,潮州,2.9,0.34,-,36.8,65,56,41.0,8.17,1.34,6.83,-,-,-,27.61,75.18,70.0
2045,屏東縣,2011/09/11,恆春,1.6,0.09,388.45,18.8,21,20,17.0,3.37,1.15,2.23,-,-,-,27.16,79.17,20.0
2046,屏東縣,2011/09/10,屏東,2.9,0.51,-,42.6,69,85,50.0,11.34,1.99,9.35,2.14,0.14,2.0,29.17,75.53,72.0
2047,屏東縣,2011/09/10,潮州,2.5,0.33,-,36.5,57,65,54.0,7.37,1.09,6.26,-,-,-,28.35,73.83,58.0
2048,屏東縣,2011/09/10,恆春,1.7,0.12,387.19,23.6,29,26,22.0,3.01,1.31,1.7,-,-,-,27.13,79.44,26.0
2049,屏東縣,2011/09/09,屏東,4.1,0.58,-,52.8,82,95,56.0,12.42,1.77,10.65,2.192,0.18,2.01,28.86,77.46,86.0
2050,屏東縣,2011/09/09,潮州,3.0,0.34,-,43.8,66,72,58.0,7.47,2.46,5.01,-,-,-,27.65,78.51,71.0
2051,屏東縣,2011/09/09,恆春,2.5,0.12,385.87,35.9,39,31,26.0,4.27,2.38,1.9,-,-,-,26.63,76.37,35.0
2052,屏東縣,2011/09/08,屏東,2.4,0.53,-,46.5,68,82,41.0,11.69,1.97,9.73,2.088,0.164,1.93,28.35,76.78,66.0
2053,屏東縣,2011/09/08,潮州,2.1,0.36,-,41.3,61,68,55.0,7.12,1.64,5.48,-,-,-,26.88,78.83,60.0
2054,屏東縣,2011/09/08,恆春,2.4,0.22,389.37,54.0,64,55,42.0,4.17,1.81,2.36,-,-,-,26.37,79.43,58.0
2055,屏東縣,2011/09/07,屏東,2.9,0.43,-,50.6,76,71,37.0,11.37,3.27,8.1,2.048,0.127,1.92,28.65,69.76,82.0
2056,屏東縣,2011/09/07,潮州,2.8,0.29,-,49.0,82,63,42.0,7.8,1.56,6.24,-,-,-,27.53,73.36,81.0
2057,屏東縣,2011/09/07,恆春,2.6,0.17,388.49,55.5,62,44,29.0,3.38,1.73,1.65,-,-,-,25.83,74.24,55.0
2058,屏東縣,2011/09/06,屏東,4.1,0.55,-,47.1,66,75,42.0,12.34,2.82,9.52,2.096,0.175,1.92,27.89,78.98,72.0
2059,屏東縣,2011/09/06,潮州,1.1,0.27,-,44.6,60,67,54.0,5.02,1.33,3.69,-,-,-,27.31,76.45,58.0
