序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1338,桃園市,2005/11/22,大園,4.9,0.51,-,31.5,-,60,39.0,30.42,6.5,23.92,-,-,-,18.01,-,79.67,55.0,-
1339,桃園市,2005/11/22,龍潭,3.3,0.43,-,36.6,-,41,22.0,16.23,2.39,13.84,-,-,-,16.55,-,81.21,41.0,-
1340,桃園市,2005/11/22,平鎮,7.7,0.55,-,31.5,-,66,40.0,24.19,2.42,21.76,-,-,-,17.24,-,79.95,58.0,-
1341,桃園市,2005/11/22,觀音,10.8,0.45,-,22.0,-,71,45.0,35.06,6.64,28.45,2.109,0.215,1.89,19.03,-,81.31,60.0,-
1342,桃園市,2005/11/21,桃園,4.6,0.49,-,28.7,-,52,20.0,21.64,3.58,18.06,2.094,0.233,1.86,18.33,-,66.23,51.0,-
1343,桃園市,2005/11/21,中壢,6.9,0.54,-,18.8,-,47,23.0,37.84,10.82,27.02,-,-,-,17.64,-,70.47,47.0,-
1344,桃園市,2005/11/21,大園,2.3,0.27,-,36.8,-,48,22.0,18.81,3.73,15.07,-,-,-,18.44,-,60.36,48.0,-
1345,桃園市,2005/11/21,龍潭,2.0,0.26,-,39.1,-,40,13.0,10.32,2.56,7.76,-,-,-,16.49,-,65.83,40.0,-
1346,桃園市,2005/11/21,平鎮,5.6,0.23,-,25.9,-,53,16.0,25.35,3.63,21.72,-,-,-,17.34,-,64.21,52.0,-
1347,桃園市,2005/11/21,觀音,8.0,0.23,-,27.6,-,59,19.0,21.62,2.56,19.09,1.96,0.13,1.83,19.59,-,61.09,54.0,-
1348,桃園市,2005/11/20,桃園,4.4,0.49,-,24.4,-,48,17.0,23.36,3.3,20.05,2.075,0.191,1.88,18.94,-,74.53,48.0,-
1349,桃園市,2005/11/20,中壢,6.3,0.56,-,18.2,-,41,19.0,35.74,10.3,25.44,-,-,-,18.28,-,76.91,41.0,-
1350,桃園市,2005/11/20,大園,1.8,0.23,-,37.6,-,41,21.0,14.77,2.74,12.02,-,-,-,18.87,-,67.64,41.0,-
1351,桃園市,2005/11/20,龍潭,1.8,0.28,-,34.2,-,36,13.0,12.89,2.26,10.62,-,-,-,17.13,-,74.02,36.0,-
1352,桃園市,2005/11/20,平鎮,5.3,0.38,-,25.8,-,44,15.0,20.94,2.07,18.88,-,-,-,17.91,-,71.11,44.0,-
1353,桃園市,2005/11/20,觀音,7.8,0.2,-,28.0,-,53,19.0,16.58,1.12,15.43,1.904,0.073,1.83,20.17,-,67.12,52.0,-
1354,桃園市,2005/11/19,桃園,4.7,0.42,-,29.9,-,51,19.0,20.63,2.52,18.11,2.037,0.177,1.86,20.36,-,60.62,50.0,-
1355,桃園市,2005/11/19,中壢,5.6,0.55,-,22.9,-,47,22.0,30.74,7.71,23.03,-,-,-,19.68,-,64.64,47.0,-
1356,桃園市,2005/11/19,大園,2.8,0.29,-,33.9,-,40,24.0,18.97,3.16,15.81,-,-,-,19.96,-,57.77,40.0,-
1357,桃園市,2005/11/19,龍潭,1.1,0.27,-,38.2,-,39,14.0,11.15,1.95,9.19,-,-,-,18.34,-,60.92,39.0,-
1358,桃園市,2005/11/19,平鎮,5.4,0.41,-,29.1,-,52,20.0,21.76,2.54,19.22,-,-,-,19.34,-,58.56,51.0,-
1359,桃園市,2005/11/19,觀音,10.9,0.24,-,25.4,-,51,19.0,21.97,2.72,19.26,2.076,0.232,1.84,20.92,-,60.35,50.0,-
1360,桃園市,2005/11/18,桃園,5.8,0.51,-,27.4,-,46,17.0,24.13,3.59,20.54,2.115,0.25,1.87,19.44,-,66.59,46.0,-
1361,桃園市,2005/11/18,中壢,7.8,0.54,-,19.6,-,42,18.0,36.38,9.95,26.43,-,-,-,18.79,-,70.35,42.0,-
1362,桃園市,2005/11/18,大園,2.9,0.35,-,29.5,-,36,18.0,24.85,5.67,19.18,-,-,-,19.81,-,62.28,36.0,-
1363,桃園市,2005/11/18,龍潭,1.3,0.25,-,37.4,-,33,11.0,11.46,1.78,9.67,-,-,-,17.76,-,65.24,34.0,-
1364,桃園市,2005/11/18,平鎮,7.2,0.4,-,26.9,-,44,17.0,23.84,2.75,21.08,-,-,-,18.41,-,64.65,44.0,-
1365,桃園市,2005/11/18,觀音,7.9,0.23,-,26.1,-,43,17.0,19.96,2.49,17.46,2.054,0.212,1.84,20.24,-,64.04,43.0,-
1366,桃園市,2005/11/17,桃園,4.6,0.47,-,28.5,-,46,16.0,22.77,3.58,19.18,2.108,0.246,1.86,19.37,-,69.88,46.0,-
1367,桃園市,2005/11/17,中壢,7.0,0.52,-,20.1,-,42,18.0,33.21,8.45,24.76,-,-,-,18.77,-,73.73,42.0,-
1368,桃園市,2005/11/17,大園,2.3,0.26,-,33.8,-,37,19.0,20.05,3.95,16.1,-,-,-,20.96,-,63.77,37.0,-
1369,桃園市,2005/11/17,龍潭,2.2,0.27,-,34.9,-,36,14.0,13.78,2.26,11.52,-,-,-,17.51,-,70.78,36.0,-
1370,桃園市,2005/11/17,平鎮,6.2,0.4,-,27.2,-,42,19.0,24.41,2.82,21.59,-,-,-,18.4,-,68.12,42.0,-
1371,桃園市,2005/11/17,觀音,11.8,0.2,-,23.2,-,44,17.0,24.29,3.28,21.0,2.074,0.225,1.85,20.32,-,65.66,44.0,-
1372,桃園市,2005/11/16,桃園,5.0,0.46,-,25.6,-,50,17.0,23.1,2.9,20.2,2.099,0.236,1.86,19.49,-,73.53,50.0,-
1373,桃園市,2005/11/16,中壢,8.3,0.57,-,17.1,-,44,23.0,36.93,10.8,26.13,-,-,-,18.89,-,76.95,44.0,-
1374,桃園市,2005/11/16,大園,2.4,0.24,-,35.1,-,41,21.0,14.39,2.68,11.7,-,-,-,21.26,-,66.16,41.0,-
1375,桃園市,2005/11/16,龍潭,2.1,0.27,-,34.0,-,32,12.0,12.37,2.17,10.19,-,-,-,17.51,-,73.76,32.0,-
1376,桃園市,2005/11/16,平鎮,6.9,0.43,-,23.6,-,45,18.0,26.18,3.27,22.94,-,-,-,18.53,-,70.95,45.0,-
1377,桃園市,2005/11/16,觀音,10.5,0.24,-,21.7,-,52,19.0,25.15,3.77,21.37,1.966,0.13,1.84,20.67,-,67.71,51.0,-
1378,桃園市,2005/11/15,桃園,5.4,0.54,-,21.6,-,42,17.0,29.27,5.42,23.84,2.139,0.265,1.87,20.24,-,82.51,42.0,-
1379,桃園市,2005/11/15,中壢,8.0,0.61,-,19.3,-,40,20.0,36.13,10.44,25.69,-,-,-,19.42,-,84.98,40.0,-
1380,桃園市,2005/11/15,大園,4.5,0.24,-,34.4,-,39,17.0,-,-,-,-,-,-,21.5,-,79.01,39.0,-
1381,桃園市,2005/11/15,龍潭,1.2,0.27,-,34.3,-,27,9.0,12.66,2.15,10.51,-,-,-,18.42,-,82.08,37.0,-
1382,桃園市,2005/11/15,平鎮,4.9,0.41,-,25.7,-,38,18.0,22.92,1.85,21.04,-,-,-,19.01,-,79.34,38.0,-
1383,桃園市,2005/11/15,觀音,7.9,0.21,-,22.8,-,48,17.0,27.55,5.45,22.1,1.898,0.071,1.83,20.97,-,79.23,48.0,-
1384,桃園市,2005/11/14,桃園,3.8,0.44,-,26.6,-,40,14.0,20.88,3.34,17.54,2.059,0.212,1.85,24.59,-,73.38,40.0,-
1385,桃園市,2005/11/14,中壢,5.7,0.64,-,18.0,-,40,15.0,35.97,11.25,24.73,-,-,-,23.8,-,78.08,40.0,-
1386,桃園市,2005/11/14,大園,2.8,0.21,-,35.9,-,-,18.0,-,-,-,-,-,-,25.27,-,76.13,41.0,-
1387,桃園市,2005/11/14,龍潭,2.7,0.28,-,27.3,-,36,11.0,16.47,3.08,13.39,-,-,-,22.67,-,74.8,36.0,-
1388,桃園市,2005/11/14,平鎮,4.3,0.33,-,25.3,-,40,15.0,21.72,3.06,18.66,-,-,-,23.22,-,74.06,40.0,-
1389,桃園市,2005/11/14,觀音,6.3,0.17,-,28.9,-,37,13.0,15.06,2.95,12.15,1.863,0.076,1.79,24.68,-,76.95,37.0,-
1390,桃園市,2005/11/13,桃園,10.8,0.58,-,18.5,-,55,25.0,30.89,12.81,18.08,2.263,0.293,1.97,25.6,-,76.09,52.0,-
1391,桃園市,2005/11/13,中壢,4.8,0.97,-,11.5,-,48,22.0,46.96,24.34,22.62,-,-,-,24.81,-,80.95,48.0,-
1392,桃園市,2005/11/13,大園,4.3,0.32,-,22.8,-,-,27.0,17.86,5.82,12.03,-,-,-,26.5,-,77.09,32.0,-
1393,桃園市,2005/11/13,龍潭,2.8,0.19,-,16.5,-,48,20.0,21.34,4.41,16.92,-,-,-,23.84,-,77.06,48.0,-
1394,桃園市,2005/11/13,平鎮,2.6,0.36,-,18.4,-,46,19.0,18.87,4.54,14.33,-,-,-,24.39,-,76.71,46.0,-
1395,桃園市,2005/11/13,觀音,5.3,0.28,-,20.0,-,48,16.0,14.4,3.21,11.2,-,-,-,25.65,-,81.47,48.0,-
1396,桃園市,2005/11/12,桃園,7.5,0.48,-,25.6,-,67,35.0,20.53,3.89,16.64,2.058,0.212,1.85,26.06,-,70.39,58.0,-
1397,桃園市,2005/11/12,中壢,9.1,0.82,-,18.8,-,62,37.0,38.31,16.82,21.48,-,-,-,25.68,-,72.82,56.0,-
1398,桃園市,2005/11/12,大園,4.7,0.36,-,23.5,-,-,37.0,23.66,6.3,17.36,-,-,-,27.28,-,69.55,56.0,-
1399,桃園市,2005/11/12,龍潭,3.7,0.46,-,19.6,-,68,31.0,27.28,8.25,19.03,-,-,-,24.69,-,68.4,59.0,-
1400,桃園市,2005/11/12,平鎮,7.1,0.49,-,25.4,-,67,37.0,22.92,5.18,17.72,-,-,-,25.34,-,67.47,58.0,-
1401,桃園市,2005/11/12,觀音,11.6,0.36,-,15.8,-,64,32.0,28.91,7.36,21.56,2.092,0.246,1.85,26.1,-,75.47,57.0,-
1402,桃園市,2005/11/11,桃園,20.9,0.87,-,29.4,-,129,78.0,44.83,12.06,32.77,2.68,0.608,2.07,26.62,-,69.51,90.0,-
1403,桃園市,2005/11/11,中壢,8.0,1.67,-,19.9,-,101,64.0,69.09,31.32,37.77,-,-,-,25.99,-,72.26,76.0,-
1404,桃園市,2005/11/11,大園,7.6,0.54,-,28.7,-,94,62.0,32.03,6.32,25.71,-,-,-,27.44,-,70.21,72.0,-
1405,桃園市,2005/11/11,龍潭,3.9,0.56,-,31.5,-,90,51.0,27.32,4.31,23.0,-,-,-,24.75,-,68.51,70.0,-
1406,桃園市,2005/11/11,平鎮,6.2,0.62,-,30.7,-,103,65.0,33.45,6.76,26.69,-,-,-,25.52,-,67.98,76.0,-
1407,桃園市,2005/11/11,觀音,4.4,0.46,-,28.4,50,102,63.0,19.53,2.07,17.42,-,-,-,26.57,-,74.05,76.0,-
1408,桃園市,2005/11/10,桃園,16.5,1.04,-,32.3,-,164,99.0,51.14,11.45,39.69,2.756,0.63,2.13,26.03,-,75.47,107.0,-
1409,桃園市,2005/11/10,中壢,10.0,1.67,-,27.6,-,133,86.0,64.75,27.41,37.34,-,-,-,25.17,-,79.63,92.0,-
1410,桃園市,2005/11/10,大園,8.9,0.73,-,31.9,-,121,82.0,37.58,9.03,28.56,-,-,-,26.66,-,77.05,86.0,-
1411,桃園市,2005/11/10,龍潭,4.5,0.66,-,30.7,-,114,64.0,32.27,7.34,24.94,-,-,-,24.11,-,74.01,82.0,-
1412,桃園市,2005/11/10,平鎮,6.9,0.71,-,36.2,-,139,86.0,33.93,5.67,28.26,-,-,-,24.71,-,75.13,94.0,-
1413,桃園市,2005/11/10,觀音,6.9,0.57,-,37.1,-,123,72.0,19.63,2.38,17.24,2.186,0.208,1.98,25.71,-,81.96,86.0,-
1414,桃園市,2005/11/09,桃園,14.3,0.98,-,21.8,-,130,85.0,41.26,7.92,33.34,2.57,0.527,2.04,25.93,-,75.72,90.0,-
1415,桃園市,2005/11/09,中壢,9.8,2.26,-,13.5,-,130,84.0,83.14,42.99,40.15,-,-,-,25.08,-,80.84,90.0,-
1416,桃園市,2005/11/09,大園,6.1,0.64,-,26.7,-,97,65.0,28.38,6.3,22.08,-,-,-,26.55,-,78.92,74.0,-
1417,桃園市,2005/11/09,龍潭,4.3,0.84,-,18.5,-,129,74.0,41.06,10.34,30.72,-,-,-,23.55,-,78.32,90.0,-
1418,桃園市,2005/11/09,平鎮,6.3,0.86,-,22.0,-,130,79.0,39.31,9.08,30.22,-,-,-,24.57,-,76.98,90.0,-
1419,桃園市,2005/11/09,觀音,7.6,0.55,-,25.3,-,105,62.0,21.0,3.52,17.46,2.259,0.258,2.0,25.59,-,83.68,78.0,-
1420,桃園市,2005/11/08,桃園,9.8,0.86,-,23.4,-,133,83.0,34.82,5.29,29.52,2.397,0.4,2.0,25.97,-,75.48,92.0,-
1421,桃園市,2005/11/08,中壢,8.6,1.29,-,15.9,-,132,87.0,59.58,24.1,35.48,-,-,-,24.76,-,82.4,91.0,-
1422,桃園市,2005/11/08,大園,3.5,0.59,-,36.1,-,115,77.0,21.33,3.42,17.91,-,-,-,25.96,-,82.25,82.0,-
1423,桃園市,2005/11/08,龍潭,6.4,0.75,-,22.6,-,123,76.0,32.44,5.16,27.27,-,-,-,23.83,-,77.56,86.0,-
1424,桃園市,2005/11/08,平鎮,5.0,0.71,-,23.9,-,136,82.0,34.63,6.76,27.87,-,-,-,24.06,-,79.31,93.0,-
1425,桃園市,2005/11/08,觀音,5.0,0.51,-,37.5,-,125,74.0,10.59,1.14,9.45,1.984,0.069,1.92,25.04,-,86.51,88.0,-
1426,桃園市,2005/11/07,桃園,16.4,0.75,-,28.1,-,83,50.0,37.21,8.55,28.67,2.392,0.459,1.93,26.77,-,72.88,66.0,-
1427,桃園市,2005/11/07,中壢,10.0,1.54,-,16.7,-,94,58.0,67.61,32.43,35.18,-,-,-,25.65,-,78.98,72.0,-
1428,桃園市,2005/11/07,大園,6.7,0.56,-,29.2,-,89,63.0,28.41,5.94,22.47,-,-,-,26.78,-,78.43,70.0,-
1429,桃園市,2005/11/07,龍潭,4.4,0.6,-,25.3,-,88,49.0,28.56,4.22,24.34,-,-,-,24.62,-,73.42,69.0,-
1430,桃園市,2005/11/07,平鎮,8.8,0.67,-,22.3,-,91,63.0,39.37,10.73,28.64,-,-,-,25.03,-,75.28,70.0,-
1431,桃園市,2005/11/07,觀音,5.7,0.45,-,32.6,-,89,59.0,15.48,1.76,13.7,1.973,0.086,1.89,25.64,-,83.79,70.0,-
1432,桃園市,2005/11/06,桃園,13.0,0.69,-,27.7,-,86,53.0,33.03,7.84,25.19,2.332,0.343,1.99,26.48,-,69.91,70.0,-
1433,桃園市,2005/11/06,中壢,8.2,1.07,-,20.5,-,73,45.0,50.78,22.53,28.26,-,-,-,25.9,-,73.37,62.0,-
1434,桃園市,2005/11/06,大園,6.4,0.38,-,30.6,-,59,39.0,16.94,2.39,14.54,-,-,-,27.2,-,70.81,59.0,-
1435,桃園市,2005/11/06,龍潭,6.0,0.49,-,29.9,-,71,35.0,22.32,4.42,17.9,-,-,-,24.74,-,70.44,72.0,-
1436,桃園市,2005/11/06,平鎮,8.9,0.45,-,29.6,-,73,44.0,23.39,3.99,19.4,-,-,-,25.51,-,69.21,64.0,-
1437,桃園市,2005/11/06,觀音,7.1,0.29,-,27.9,-,66,36.0,13.07,1.09,11.94,-,-,-,25.81,-,78.73,58.0,-
1438,桃園市,2005/11/05,桃園,16.2,0.91,-,34.8,-,127,73.0,40.95,8.63,32.32,2.732,0.704,2.03,26.23,-,69.52,88.0,-
1439,桃園市,2005/11/05,中壢,7.7,1.73,-,23.4,-,106,75.0,74.36,36.53,37.82,-,-,-,25.6,-,73.0,78.0,-
1440,桃園市,2005/11/05,大園,6.1,0.57,-,33.8,-,101,72.0,25.26,2.4,22.85,-,-,-,26.98,-,69.8,76.0,-
1441,桃園市,2005/11/05,龍潭,4.3,0.55,-,40.3,-,96,57.0,22.74,1.84,20.9,-,-,-,23.94,-,72.97,85.0,-
1442,桃園市,2005/11/05,平鎮,6.1,0.54,-,38.5,-,109,53.0,24.54,2.35,22.19,-,-,-,25.12,-,69.27,80.0,-
1443,桃園市,2005/11/05,觀音,5.1,0.43,-,27.5,-,96,63.0,20.86,1.24,19.6,-,-,-,25.21,-,79.3,73.0,-
1444,桃園市,2005/11/04,桃園,15.4,0.93,-,45.4,-,101,52.0,48.54,10.74,37.8,2.808,0.75,2.06,26.25,-,67.25,102.0,-
1445,桃園市,2005/11/04,中壢,10.5,1.63,-,36.0,-,106,64.0,71.32,24.79,46.54,-,-,-,25.55,-,71.94,78.0,-
1446,桃園市,2005/11/04,大園,8.8,0.57,-,47.2,-,81,57.0,31.27,2.64,28.62,-,-,-,27.23,-,65.35,80.0,-
1447,桃園市,2005/11/04,龍潭,5.6,0.61,-,53.1,-,111,64.0,29.4,2.93,26.47,-,-,-,24.34,-,70.43,99.0,-
1448,桃園市,2005/11/04,平鎮,8.6,0.7,-,47.8,-,105,62.0,37.83,3.21,34.63,-,-,-,25.13,-,67.38,108.0,-
1449,桃園市,2005/11/04,觀音,8.3,0.48,-,38.7,-,89,50.0,27.81,2.16,25.66,2.311,0.318,1.99,25.67,-,73.02,87.0,-
1450,桃園市,2005/11/03,桃園,8.1,0.53,-,24.1,-,59,25.0,29.55,5.8,23.74,2.191,0.278,1.91,26.47,-,63.36,54.0,-
1451,桃園市,2005/11/03,中壢,9.8,1.47,-,12.6,-,62,30.0,77.75,41.52,36.23,-,-,-,25.79,-,67.21,56.0,-
1452,桃園市,2005/11/03,大園,8.6,0.46,-,21.3,-,48,24.0,38.2,9.01,29.19,-,-,-,27.97,-,59.9,48.0,-
1453,桃園市,2005/11/03,龍潭,3.2,0.53,-,29.5,-,56,24.0,34.0,10.13,23.87,-,-,-,24.35,-,65.9,80.0,-
1454,桃園市,2005/11/03,平鎮,8.0,0.56,-,22.4,-,61,29.0,34.89,7.06,27.84,-,-,-,25.42,-,61.87,56.0,-
1455,桃園市,2005/11/03,觀音,8.2,0.43,-,19.0,-,60,25.0,29.97,5.8,24.17,2.524,0.49,2.03,25.83,-,70.75,55.0,-
1456,桃園市,2005/11/02,桃園,4.0,0.44,-,34.3,-,48,21.0,20.58,2.68,17.89,2.062,0.204,1.86,25.74,-,63.87,53.0,-
1457,桃園市,2005/11/02,中壢,9.8,0.93,-,21.1,-,56,28.0,53.72,19.06,34.67,-,-,-,25.15,-,68.58,53.0,-
1458,桃園市,2005/11/02,大園,5.5,0.34,-,30.8,-,45,26.0,28.47,5.71,22.74,-,-,-,27.39,-,60.41,53.0,-
1459,桃園市,2005/11/02,龍潭,3.5,0.53,-,29.4,-,-,21.0,32.39,7.08,25.32,-,-,-,23.67,-,66.51,102.0,-
1460,桃園市,2005/11/02,平鎮,8.9,0.5,-,29.3,-,60,25.0,33.08,5.57,27.51,-,-,-,24.77,-,63.25,82.0,-
1461,桃園市,2005/11/02,觀音,5.1,0.31,-,27.5,-,49,22.0,18.61,2.11,16.54,2.085,0.191,1.89,25.66,-,67.76,49.0,-
1462,桃園市,2005/11/01,桃園,5.5,0.4,-,38.3,-,60,27.0,18.21,2.03,16.18,2.051,0.184,1.87,23.76,-,65.92,55.0,-
1463,桃園市,2005/11/01,中壢,6.8,0.51,-,30.3,-,55,30.0,25.81,6.23,19.57,-,-,-,23.41,-,69.14,52.0,-
1464,桃園市,2005/11/01,大園,4.0,0.3,-,28.6,-,51,27.0,20.44,3.35,17.07,-,-,-,25.31,-,62.85,50.0,-
1465,桃園市,2005/11/01,龍潭,2.1,0.38,-,33.0,-,-,22.0,19.7,3.15,16.55,-,-,-,22.03,-,67.43,40.0,-
1466,桃園市,2005/11/01,平鎮,6.1,0.38,-,38.3,-,57,27.0,16.54,2.26,14.29,-,-,-,23.07,-,63.59,54.0,-
1467,桃園市,2005/11/01,觀音,12.1,0.25,-,25.4,-,60,24.0,26.18,3.08,23.09,2.026,0.162,1.86,24.47,-,65.9,55.0,-
1468,新竹縣,2005/11/30,竹東,2.0,0.65,-,18.3,-,73,38.0,21.86,3.97,17.88,-,-,-,19.81,-,68.82,62.0,-
1469,新竹縣,2005/11/30,湖口,3.9,0.38,-,28.0,-,62,27.0,20.38,2.7,17.68,-,-,-,19.6,-,68.13,56.0,-
1470,新竹縣,2005/11/29,竹東,4.5,0.59,-,36.2,-,151,70.0,14.95,1.53,13.39,-,-,-,20.49,-,62.14,100.0,-
1471,新竹縣,2005/11/29,湖口,6.6,0.56,-,38.5,-,169,76.0,16.14,1.78,14.37,-,-,-,19.75,-,66.04,110.0,-
1472,新竹縣,2005/11/28,竹東,3.6,0.57,-,24.1,-,51,32.0,19.77,2.36,17.4,-,-,-,23.72,-,52.81,50.0,-
1473,新竹縣,2005/11/28,湖口,5.1,0.58,-,33.3,-,96,63.0,28.83,5.81,23.02,-,-,-,23.07,-,65.59,73.0,-
1474,新竹縣,2005/11/27,竹東,1.4,0.61,-,19.8,-,49,35.0,20.21,3.24,16.97,-,-,-,22.4,-,66.72,49.0,-
1475,新竹縣,2005/11/27,湖口,4.9,0.64,-,26.7,-,81,57.0,27.47,5.18,22.29,-,-,-,22.25,-,73.03,66.0,-
1476,新竹縣,2005/11/26,竹東,2.9,0.77,-,26.1,-,85,64.0,29.3,4.95,24.33,-,-,-,20.84,-,69.65,68.0,-
1477,新竹縣,2005/11/26,湖口,7.5,0.74,-,32.8,-,120,81.0,35.5,8.21,27.29,-,-,-,20.33,-,74.86,85.0,-
1478,新竹縣,2005/11/25,竹東,3.4,0.64,-,28.5,-,93,67.0,21.29,2.6,18.67,-,-,-,20.77,-,71.09,72.0,-
1479,新竹縣,2005/11/25,湖口,7.9,0.62,-,49.2,-,126,88.0,19.23,1.95,17.29,-,-,-,20.33,-,69.84,88.0,-
1480,新竹縣,2005/11/24,竹東,1.9,0.4,-,40.3,-,53,36.0,11.68,1.7,9.99,-,-,-,21.08,-,67.9,52.0,-
1481,新竹縣,2005/11/24,湖口,3.4,0.39,-,44.0,-,67,44.0,13.01,1.92,11.08,-,-,-,20.0,-,69.51,58.0,-
1482,新竹縣,2005/11/23,竹東,1.4,0.44,-,32.6,-,23,15.0,14.41,2.31,12.1,-,-,-,20.85,-,79.44,36.0,-
1483,新竹縣,2005/11/23,湖口,2.6,0.38,-,40.2,-,40,28.0,11.6,1.09,10.49,-,-,-,19.41,-,85.03,40.0,-
1484,新竹縣,2005/11/22,竹東,1.5,0.45,-,35.7,-,22,15.0,13.41,2.76,10.65,-,-,-,19.67,-,73.25,39.0,-
1485,新竹縣,2005/11/22,湖口,5.1,0.46,-,36.6,-,54,42.0,20.88,1.75,19.13,-,-,-,18.11,-,81.41,52.0,-
1486,新竹縣,2005/11/21,竹東,0.9,0.21,-,42.6,-,55,15.0,6.26,2.05,4.21,-,-,-,19.57,-,58.13,52.0,-
1487,新竹縣,2005/11/21,湖口,3.1,0.3,-,33.7,-,40,19.0,16.54,1.58,14.95,-,-,-,18.28,-,64.5,40.0,-
1488,新竹縣,2005/11/20,竹東,0.9,0.22,-,42.0,-,27,11.0,6.04,1.85,4.17,-,-,-,20.51,-,63.48,45.0,-
1489,新竹縣,2005/11/20,湖口,2.7,0.27,-,34.1,-,34,18.0,11.53,2.27,9.29,-,-,-,18.9,-,70.47,35.0,-
1490,新竹縣,2005/11/19,竹東,0.5,0.23,-,41.1,-,32,12.0,6.87,1.7,5.18,-,-,-,21.23,-,54.12,48.0,-
1491,新竹縣,2005/11/19,湖口,3.4,0.32,-,33.8,-,38,21.0,14.34,1.03,13.29,-,-,-,20.04,-,59.79,38.0,-
1492,新竹縣,2005/11/18,竹東,0.5,0.19,-,40.3,-,32,9.0,5.44,1.13,4.27,-,-,-,20.83,-,58.17,40.0,-
1493,新竹縣,2005/11/18,湖口,4.9,0.32,-,31.3,-,33,17.0,17.37,2.1,15.27,-,-,-,19.35,-,65.3,33.0,-
1494,新竹縣,2005/11/17,竹東,0.7,0.21,-,39.5,-,23,7.0,7.37,1.53,5.84,-,-,-,20.48,-,64.11,48.0,-
1495,新竹縣,2005/11/17,湖口,4.1,0.31,-,30.6,-,31,16.0,18.16,2.93,15.23,-,-,-,19.35,-,68.59,32.0,-
1496,新竹縣,2005/11/16,竹東,1.4,0.23,-,37.8,-,19,8.0,7.95,1.88,6.09,-,-,-,20.59,-,65.09,35.0,-
1497,新竹縣,2005/11/16,湖口,3.4,0.32,-,30.3,-,34,17.0,17.71,2.66,15.05,-,-,-,19.59,-,69.93,34.0,-
1498,新竹縣,2005/11/15,竹東,1.1,0.23,-,40.1,-,13,6.0,7.32,1.25,6.07,-,-,-,21.72,-,72.16,38.0,-
1499,新竹縣,2005/11/15,湖口,1.9,0.22,-,38.8,-,32,16.0,9.59,1.72,7.85,-,-,-,20.14,-,78.78,40.0,-
1500,新竹縣,2005/11/14,竹東,1.5,0.24,-,29.8,-,26,14.0,12.16,1.92,10.24,-,-,-,25.38,-,69.22,37.0,-
1501,新竹縣,2005/11/14,湖口,1.6,0.21,-,35.8,-,27,12.0,9.51,1.67,7.84,-,-,-,24.26,-,76.07,38.0,-
1502,新竹縣,2005/11/13,竹東,2.0,0.36,-,15.3,-,41,29.0,19.83,3.74,16.1,-,-,-,25.87,-,74.08,41.0,-
1503,新竹縣,2005/11/13,湖口,2.8,0.29,-,23.3,-,43,24.0,15.25,3.65,11.59,-,-,-,25.13,-,80.82,43.0,-
1504,新竹縣,2005/11/12,竹東,2.3,0.65,-,20.7,-,54,39.0,22.97,3.29,19.66,-,-,-,26.84,-,66.66,52.0,-
1505,新竹縣,2005/11/12,湖口,5.0,0.44,-,27.0,-,60,34.0,23.45,7.38,16.07,-,-,-,26.19,-,70.97,55.0,-
1506,新竹縣,2005/11/11,竹東,3.0,0.55,-,35.6,-,67,57.0,15.94,3.79,12.15,-,-,-,26.48,-,66.06,68.0,-
1507,新竹縣,2005/11/11,湖口,3.3,0.51,-,29.3,-,82,55.0,29.38,9.6,19.78,-,-,-,25.72,-,74.28,66.0,-
1508,新竹縣,2005/11/10,竹東,2.1,0.57,-,34.0,-,86,67.0,9.38,5.61,3.76,-,-,-,25.97,-,71.99,68.0,-
1509,新竹縣,2005/11/10,湖口,5.9,0.69,-,36.8,-,121,75.0,34.47,11.64,22.83,-,-,-,24.97,-,80.76,86.0,-
1510,新竹縣,2005/11/09,竹東,1.6,0.69,-,21.0,-,93,64.0,14.25,6.13,8.12,-,-,-,25.12,-,74.51,72.0,-
1511,新竹縣,2005/11/09,湖口,4.8,0.7,-,24.4,-,112,74.0,31.83,8.51,23.32,-,-,-,24.86,-,81.52,81.0,-
1512,新竹縣,2005/11/08,竹東,2.7,0.57,-,23.3,-,95,68.0,17.57,3.3,14.26,-,-,-,26.22,-,70.83,72.0,-
1513,新竹縣,2005/11/08,湖口,5.3,0.56,-,40.5,-,120,82.0,17.07,3.81,13.26,-,-,-,25.01,-,82.98,85.0,-
1514,新竹縣,2005/11/07,竹東,2.8,0.53,-,29.1,-,64,49.0,20.85,2.4,18.45,-,-,-,26.62,-,69.38,62.0,-
1515,新竹縣,2005/11/07,湖口,6.0,0.47,-,33.4,-,89,59.0,19.48,4.81,14.68,-,-,-,25.68,-,79.77,70.0,-
