序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1763,雲林縣,2006/02/01,臺西,3.2,0.45,-,38.6,50,55,44.0,6.52,0.75,5.75,-,-,-,18.45,-,78.84,52.0,-
1764,嘉義縣,2006/02/28,朴子,2.1,0.28,-,29.5,37,45,25.0,12.86,1.83,11.03,-,-,-,18.36,-,75.83,45.0,-
1765,嘉義縣,2006/02/28,新港,1.7,0.3,-,26.7,33,38,22.0,14.33,2.73,11.6,-,-,-,16.9,-,81.38,38.0,-
1766,嘉義縣,2006/02/27,朴子,3.0,0.3,-,32.4,43,58,22.0,14.08,1.85,12.23,-,-,-,19.49,-,70.03,54.0,-
1767,嘉義縣,2006/02/27,新港,3.4,0.33,-,30.1,42,60,23.0,16.64,2.65,13.97,-,-,-,18.18,-,74.26,55.0,-
1768,嘉義縣,2006/02/26,朴子,2.9,0.34,-,29.3,34,53,25.0,12.98,2.19,10.8,-,-,-,20.47,-,73.05,52.0,-
1769,嘉義縣,2006/02/26,新港,2.0,0.36,-,27.0,36,48,28.0,13.6,2.17,11.43,-,-,-,19.14,-,77.87,48.0,-
1770,嘉義縣,2006/02/25,朴子,2.0,0.35,-,37.5,56,77,44.0,13.43,2.18,11.25,-,-,-,20.44,-,76.41,64.0,-
1771,嘉義縣,2006/02/25,新港,1.6,0.36,-,35.7,55,79,47.0,13.37,2.75,10.62,-,-,-,18.96,-,82.95,64.0,-
1772,嘉義縣,2006/02/24,朴子,2.5,0.27,-,32.7,40,80,24.0,13.0,1.84,11.16,-,-,-,20.11,-,72.44,65.0,-
1773,嘉義縣,2006/02/24,新港,2.5,0.29,-,32.6,44,70,28.0,13.93,1.99,11.95,-,-,-,18.5,-,78.12,60.0,-
1774,嘉義縣,2006/02/23,朴子,3.7,0.4,-,33.1,45,107,30.0,14.96,1.49,13.46,-,-,-,20.01,-,69.96,78.0,-
1775,嘉義縣,2006/02/23,新港,3.6,0.42,-,33.8,49,83,39.0,15.95,2.59,13.35,-,-,-,18.47,-,75.48,66.0,-
1776,嘉義縣,2006/02/22,朴子,2.5,0.46,-,32.2,44,112,60.0,14.99,1.48,13.5,-,-,-,22.67,-,71.21,81.0,-
1777,嘉義縣,2006/02/22,新港,2.7,0.53,-,32.5,52,139,62.0,17.05,2.78,14.27,-,-,-,21.33,-,78.03,94.0,-
1778,嘉義縣,2006/02/21,朴子,2.9,0.37,-,31.0,47,85,44.0,14.71,1.84,12.87,-,-,-,21.09,-,75.71,68.0,-
1779,嘉義縣,2006/02/21,新港,3.3,0.44,-,25.7,43,92,51.0,19.91,4.98,14.92,-,-,-,19.32,-,82.66,71.0,-
1780,嘉義縣,2006/02/20,朴子,3.0,0.34,-,26.9,45,64,26.0,16.68,1.91,14.77,-,-,-,19.78,-,72.95,57.0,-
1781,嘉義縣,2006/02/20,新港,3.7,0.39,-,22.7,37,67,32.0,19.94,3.34,16.6,-,-,-,18.27,-,79.09,58.0,-
1782,嘉義縣,2006/02/19,朴子,2.8,0.25,-,26.1,31,46,17.0,11.56,1.95,9.58,-,-,-,19.06,-,76.48,46.0,-
1783,嘉義縣,2006/02/19,新港,3.7,0.3,-,23.5,26,38,18.0,14.15,3.08,11.07,-,-,-,17.38,-,82.06,38.0,-
1784,嘉義縣,2006/02/18,朴子,3.9,0.31,-,19.6,28,43,17.0,16.12,1.85,14.27,-,-,-,18.19,-,74.02,43.0,-
1785,嘉義縣,2006/02/18,新港,4.9,0.31,-,19.6,27,38,20.0,15.56,2.33,13.22,-,-,-,16.61,-,79.65,38.0,-
1786,嘉義縣,2006/02/17,朴子,2.7,0.36,-,27.6,37,95,26.0,15.55,2.35,13.23,-,-,-,17.81,-,69.13,72.0,-
1787,嘉義縣,2006/02/17,新港,1.9,0.32,-,28.1,38,76,31.0,13.86,2.68,11.18,-,-,-,16.18,-,74.6,63.0,-
1788,嘉義縣,2006/02/16,朴子,2.5,0.42,-,19.2,32,77,40.0,19.34,4.31,15.03,-,-,-,24.61,-,73.53,64.0,-
1789,嘉義縣,2006/02/16,新港,3.8,0.61,-,16.5,34,124,60.0,31.85,13.34,18.51,-,-,-,22.79,-,79.45,87.0,-
1790,嘉義縣,2006/02/15,朴子,7.2,0.91,-,25.0,63,206,135.0,42.71,5.96,36.75,-,-,-,24.89,-,69.73,128.0,-
1791,嘉義縣,2006/02/15,新港,8.0,1.01,-,34.5,85,232,138.0,46.07,9.05,37.02,-,-,-,23.6,-,76.0,141.0,-
1792,嘉義縣,2006/02/14,朴子,5.7,0.73,-,24.8,48,157,95.0,34.47,3.2,31.27,-,-,-,22.14,-,69.09,104.0,-
1793,嘉義縣,2006/02/14,新港,6.8,0.88,-,28.2,63,194,105.0,44.28,9.7,34.58,-,-,-,20.86,-,74.16,122.0,-
1794,嘉義縣,2006/02/13,朴子,3.1,0.53,-,34.0,44,132,71.0,13.09,1.18,11.9,-,-,-,19.88,-,71.49,91.0,-
1795,嘉義縣,2006/02/13,新港,3.8,0.54,-,35.9,47,148,73.0,16.83,2.38,14.44,-,-,-,18.43,-,78.13,99.0,-
1796,嘉義縣,2006/02/12,朴子,4.2,0.53,-,32.3,49,127,62.0,15.87,1.38,14.47,-,-,-,19.65,-,66.5,88.0,-
1797,嘉義縣,2006/02/12,新港,5.0,0.59,-,33.5,56,134,67.0,18.33,1.56,16.75,-,-,-,18.33,-,70.81,92.0,-
1798,嘉義縣,2006/02/11,朴子,4.8,0.54,-,29.3,55,103,70.0,27.93,4.23,23.69,-,-,-,19.04,-,71.18,76.0,-
1799,嘉義縣,2006/02/11,新港,3.7,0.6,-,29.2,63,107,66.0,30.92,9.54,21.38,-,-,-,17.36,-,76.37,78.0,-
1800,嘉義縣,2006/02/10,朴子,2.4,0.35,-,27.8,47,75,33.0,15.5,2.26,13.23,-,-,-,16.87,-,74.45,62.0,-
1801,嘉義縣,2006/02/10,新港,2.9,0.43,-,21.0,45,81,41.0,21.98,3.44,18.54,-,-,-,15.22,-,78.64,66.0,-
1802,嘉義縣,2006/02/09,朴子,2.6,0.34,-,33.1,48,-,37.0,11.95,1.57,10.38,-,-,-,16.71,-,65.99,47.0,-
1803,嘉義縣,2006/02/09,新港,4.0,0.4,-,27.8,42,84,37.0,16.8,2.52,14.27,-,-,-,15.16,-,70.99,67.0,-
1804,嘉義縣,2006/02/08,朴子,4.8,0.42,-,34.5,47,-,38.0,15.17,1.52,13.65,-,-,-,18.17,-,60.01,46.0,-
1805,嘉義縣,2006/02/08,新港,5.4,0.44,-,33.3,50,130,45.0,16.57,1.43,15.13,-,-,-,16.79,-,64.14,90.0,-
1806,嘉義縣,2006/02/07,朴子,4.2,0.54,-,32.2,49,111,38.0,15.97,1.67,14.3,-,-,-,19.02,-,68.51,80.0,-
1807,嘉義縣,2006/02/07,新港,5.1,0.54,-,29.4,47,104,42.0,18.07,1.74,16.32,-,-,-,17.79,-,72.72,77.0,-
1808,嘉義縣,2006/02/06,朴子,4.5,0.44,-,29.0,46,80,48.0,17.44,2.71,14.73,-,-,-,19.05,-,69.84,65.0,-
1809,嘉義縣,2006/02/06,新港,1.7,0.46,-,24.9,47,82,48.0,16.4,2.21,14.16,-,-,-,17.55,-,75.97,66.0,-
1810,嘉義縣,2006/02/05,朴子,2.5,0.35,-,26.5,43,58,26.0,13.77,2.42,11.35,-,-,-,17.14,-,70.69,54.0,-
1811,嘉義縣,2006/02/05,新港,2.1,0.39,-,26.2,46,63,35.0,13.92,2.28,11.64,-,-,-,15.6,-,76.61,56.0,-
1812,嘉義縣,2006/02/04,朴子,3.4,0.39,-,30.0,40,104,24.0,11.85,1.23,10.63,-,-,-,16.79,-,67.47,77.0,-
1813,嘉義縣,2006/02/04,新港,3.2,0.39,-,30.3,38,67,21.0,13.48,1.8,11.68,-,-,-,15.32,-,71.27,58.0,-
1814,嘉義縣,2006/02/03,朴子,3.1,0.56,-,30.6,41,127,57.0,12.4,1.76,10.64,-,-,-,18.45,-,76.2,88.0,-
1815,嘉義縣,2006/02/03,新港,4.6,0.59,-,27.6,38,115,54.0,15.77,2.35,13.44,-,-,-,16.89,-,82.05,82.0,-
1816,嘉義縣,2006/02/02,朴子,3.7,0.58,-,33.0,50,98,55.0,13.22,1.7,11.52,-,-,-,19.41,-,70.8,74.0,-
1817,嘉義縣,2006/02/02,新港,4.6,0.61,-,30.1,51,92,51.0,14.06,1.17,12.87,-,-,-,18.02,-,76.02,71.0,-
1818,嘉義縣,2006/02/01,朴子,3.3,0.53,-,30.0,45,87,39.0,11.84,1.86,9.98,-,-,-,19.63,-,72.22,68.0,-
1819,嘉義縣,2006/02/01,新港,4.4,0.55,-,26.4,43,90,43.0,13.7,1.27,12.41,-,-,-,18.48,-,76.65,70.0,-
1820,屏東縣,2006/02/28,屏東,6.0,0.59,-,26.9,57,92,48.0,23.66,3.05,20.6,2.315,0.325,1.99,21.13,-,72.23,71.0,-
1821,屏東縣,2006/02/28,潮州,7.5,0.56,-,32.7,73,106,52.0,34.72,5.77,28.95,-,-,-,21.44,-,71.81,78.0,-
1822,屏東縣,2006/02/28,恆春,2.3,0.22,416.47,50.4,64,29,17.0,8.89,2.67,6.22,-,-,-,22.96,-,74.3,76.0,-
1823,屏東縣,2006/02/27,屏東,6.9,0.62,-,25.0,49,109,47.0,25.89,3.41,22.49,2.32,0.31,2.01,22.19,-,69.29,80.0,-
1824,屏東縣,2006/02/27,潮州,11.1,0.65,-,25.0,64,108,51.0,42.73,11.81,30.92,-,-,-,22.02,-,71.26,79.0,-
1825,屏東縣,2006/02/27,恆春,1.1,-,408.09,44.6,49,13,5.0,-,-,-,-,-,-,22.1,-,72.1,42.0,-
1826,屏東縣,2006/02/26,屏東,6.1,0.53,-,33.5,55,95,47.0,18.78,1.67,17.11,2.12,0.24,1.88,24.45,-,63.33,72.0,-
1827,屏東縣,2006/02/26,潮州,4.9,0.45,-,36.4,65,91,51.0,19.33,2.62,16.71,-,-,-,24.16,-,66.78,70.0,-
1828,屏東縣,2006/02/26,恆春,1.7,-,414.02,34.2,42,35,21.0,8.23,4.03,4.2,-,-,-,22.38,-,78.98,35.0,-
1829,屏東縣,2006/02/25,屏東,6.3,0.74,-,47.7,101,126,73.0,26.27,2.06,24.21,2.449,0.4,2.05,23.55,-,72.53,104.0,-
1830,屏東縣,2006/02/25,潮州,10.4,0.65,-,54.4,120,119,69.0,29.58,4.94,24.64,-,-,-,23.4,-,74.36,156.0,-
1831,屏東縣,2006/02/25,恆春,1.3,-,407.99,38.0,43,17,5.0,6.1,3.86,2.24,-,-,-,24.22,-,76.22,39.0,-
1832,屏東縣,2006/02/24,屏東,7.3,0.75,-,39.7,86,152,82.0,28.5,2.19,26.31,2.398,0.394,2.01,22.84,-,72.34,101.0,-
1833,屏東縣,2006/02/24,潮州,7.2,0.66,-,42.6,95,143,85.0,30.22,4.32,25.9,-,-,-,22.4,-,74.72,101.0,-
1834,屏東縣,2006/02/24,恆春,1.2,0.2,411.04,45.3,50,10,4.0,5.91,2.73,3.19,-,-,-,22.86,-,76.09,42.0,-
1835,屏東縣,2006/02/23,屏東,7.9,0.69,-,37.4,78,110,70.0,25.34,1.83,23.54,2.373,0.352,2.02,23.1,-,72.25,90.0,-
1836,屏東縣,2006/02/23,潮州,7.5,0.62,-,43.2,93,107,61.0,28.89,4.9,23.98,-,-,-,22.95,-,74.02,87.0,-
1837,屏東縣,2006/02/23,恆春,0.8,0.22,412.54,45.8,49,11,4.0,5.55,2.01,3.54,-,-,-,22.85,-,75.69,41.0,-
1838,屏東縣,2006/02/22,屏東,7.3,-,-,50.9,102,143,88.0,24.98,1.77,23.19,2.51,0.436,2.07,24.42,-,72.14,120.0,-
1839,屏東縣,2006/02/22,潮州,5.9,0.61,-,57.3,127,119,79.0,23.98,3.46,20.47,-,-,-,23.83,-,72.84,163.0,-
1840,屏東縣,2006/02/22,恆春,0.5,0.12,408.31,32.4,39,13,6.0,4.41,1.59,2.82,-,-,-,24.61,-,78.35,34.0,-
1841,屏東縣,2006/02/21,屏東,6.5,0.72,-,37.7,86,125,76.0,29.63,2.63,26.99,2.463,0.421,2.04,23.04,-,73.34,100.0,-
1842,屏東縣,2006/02/21,潮州,8.0,0.69,-,49.4,118,131,81.0,35.94,6.79,29.15,-,-,-,22.85,-,75.18,156.0,-
1843,屏東縣,2006/02/21,恆春,0.6,0.19,412.72,42.0,47,18,7.0,6.31,2.9,3.41,-,-,-,23.97,-,75.02,41.0,-
1844,屏東縣,2006/02/20,屏東,6.7,0.68,-,22.8,53,-,56.0,28.23,3.14,25.09,2.336,0.362,1.97,22.37,-,70.68,63.0,-
1845,屏東縣,2006/02/20,潮州,8.2,0.59,-,36.8,83,80,45.0,30.26,3.92,26.34,-,-,-,22.52,-,72.35,80.0,-
1846,屏東縣,2006/02/20,恆春,1.2,0.17,409.5,40.9,46,15,3.0,6.31,3.26,3.05,-,-,-,23.35,-,77.41,39.0,-
1847,屏東縣,2006/02/19,屏東,2.8,0.56,-,18.7,41,78,42.0,21.1,3.1,18.0,2.267,0.296,1.97,22.33,-,71.93,64.0,-
1848,屏東縣,2006/02/19,潮州,2.8,0.52,-,22.2,55,72,43.0,26.47,5.27,21.2,-,-,-,22.48,-,71.89,64.0,-
1849,屏東縣,2006/02/19,恆春,0.9,0.19,409.83,40.2,45,10,-,4.72,2.09,2.63,-,-,-,23.97,-,76.88,50.0,-
1850,屏東縣,2006/02/18,屏東,4.2,0.73,-,21.9,47,136,69.0,26.57,2.9,23.67,2.447,0.37,2.08,20.56,-,73.13,93.0,-
1851,屏東縣,2006/02/18,潮州,7.4,0.72,-,24.1,54,119,70.0,38.42,8.81,29.61,-,-,-,20.75,-,73.03,84.0,-
1852,屏東縣,2006/02/18,恆春,1.1,0.19,410.36,42.9,45,8,-,5.17,1.93,3.24,-,-,-,21.73,-,74.89,38.0,-
1853,屏東縣,2006/02/17,屏東,5.7,0.66,-,19.0,38,137,72.0,30.56,4.2,26.35,2.369,0.376,1.99,21.19,-,74.18,94.0,-
1854,屏東縣,2006/02/17,潮州,8.9,0.64,-,27.7,65,122,62.0,36.87,7.02,29.85,-,-,-,21.61,-,74.86,86.0,-
1855,屏東縣,2006/02/17,恆春,0.5,0.21,411.66,42.0,43,13,4.0,5.66,1.76,3.9,-,-,-,21.34,-,77.91,38.0,-
1856,屏東縣,2006/02/16,屏東,3.9,0.41,-,23.3,42,63,29.0,16.81,4.72,12.09,2.247,0.251,2.0,26.39,-,70.71,58.0,-
1857,屏東縣,2006/02/16,潮州,4.2,0.34,-,20.9,47,61,24.0,19.0,5.94,13.06,-,-,-,26.11,-,71.23,79.0,-
1858,屏東縣,2006/02/16,恆春,0.8,0.17,407.07,29.3,36,24,7.0,5.07,1.03,4.05,-,-,-,27.02,-,80.77,54.0,-
1859,屏東縣,2006/02/15,屏東,3.5,0.78,-,21.9,38,127,80.0,20.43,2.68,17.75,2.561,0.418,2.14,26.11,-,70.32,88.0,-
1860,屏東縣,2006/02/15,潮州,2.1,0.45,-,23.3,37,83,53.0,14.84,1.62,13.22,-,-,-,25.43,-,73.02,66.0,-
1861,屏東縣,2006/02/15,恆春,1.1,0.16,404.46,30.4,35,34,10.0,4.74,2.21,2.52,-,-,-,26.13,-,80.78,34.0,-
1862,屏東縣,2006/02/14,屏東,7.7,0.93,-,44.5,82,162,100.0,27.98,1.4,26.58,2.587,0.445,2.14,24.81,-,64.28,106.0,-
1863,屏東縣,2006/02/14,潮州,6.4,0.64,-,54.2,100,117,-,22.9,2.1,20.8,-,-,-,24.27,-,68.85,117.0,-
1864,屏東縣,2006/02/14,恆春,0.7,0.17,407.37,39.4,42,36,15.0,4.81,2.41,2.4,-,-,-,24.11,-,78.95,37.0,-
1865,屏東縣,2006/02/13,屏東,6.0,0.79,-,33.7,65,147,78.0,23.09,2.36,20.73,2.406,0.355,2.05,22.85,-,64.7,98.0,-
1866,屏東縣,2006/02/13,潮州,7.6,0.66,-,46.2,90,150,-,26.12,2.96,23.16,-,-,-,22.51,-,69.05,100.0,-
1867,屏東縣,2006/02/13,恆春,1.2,0.2,410.73,51.0,53,31,14.0,-,-,-,-,-,-,21.86,-,74.16,45.0,-
1868,屏東縣,2006/02/12,屏東,6.4,0.79,-,39.8,74,117,83.0,21.13,1.23,19.88,2.419,0.352,2.07,21.82,-,66.41,90.0,-
1869,屏東縣,2006/02/12,潮州,4.3,0.62,-,41.5,89,91,-,20.68,1.2,19.45,-,-,-,21.37,-,69.31,90.0,-
1870,屏東縣,2006/02/12,恆春,0.8,0.21,414.06,49.2,52,30,16.0,-,-,-,-,-,-,20.39,-,76.02,59.0,-
1871,屏東縣,2006/02/11,屏東,3.2,0.62,-,36.1,63,113,77.0,19.18,1.5,17.67,2.258,0.277,1.98,21.23,-,64.43,82.0,-
1872,屏東縣,2006/02/11,潮州,4.1,0.59,-,41.7,80,121,75.0,25.19,2.09,23.1,-,-,-,20.75,-,67.35,86.0,-
1873,屏東縣,2006/02/11,恆春,1.7,0.26,419.4,60.4,87,40,23.0,-,-,-,-,-,-,22.36,-,69.3,93.0,-
1874,屏東縣,2006/02/10,屏東,4.8,0.69,-,36.4,82,138,82.0,25.84,2.61,23.22,2.349,0.351,2.0,18.82,-,70.29,94.0,-
1875,屏東縣,2006/02/10,潮州,7.2,0.61,-,36.9,83,123,68.0,31.16,3.19,27.98,-,-,-,18.94,-,71.1,92.0,-
1876,屏東縣,2006/02/10,恆春,0.7,0.2,415.21,44.5,56,25,11.0,3.46,0.69,2.75,-,-,-,19.97,-,76.82,58.0,-
1877,屏東縣,2006/02/09,屏東,7.5,0.66,-,34.6,74,150,74.0,26.98,3.56,23.42,2.307,0.323,1.99,18.71,-,67.36,100.0,-
1878,屏東縣,2006/02/09,潮州,9.2,0.63,-,39.7,86,162,66.0,34.33,5.94,28.39,-,-,-,19.17,-,67.88,106.0,-
1879,屏東縣,2006/02/09,恆春,0.7,0.2,411.13,44.9,46,14,6.0,3.65,1.37,2.26,-,-,-,18.4,-,75.95,39.0,-
1880,屏東縣,2006/02/08,屏東,10.5,0.87,-,36.4,79,184,88.0,30.78,3.84,26.94,2.489,0.403,2.09,20.75,-,69.23,117.0,-
1881,屏東縣,2006/02/08,潮州,6.9,0.64,-,38.8,83,147,65.0,29.11,5.26,23.85,-,-,-,21.01,-,68.34,98.0,-
1882,屏東縣,2006/02/08,恆春,0.9,0.25,413.26,47.8,52,21,13.0,5.69,3.2,2.49,-,-,-,18.61,-,75.63,45.0,-
1883,屏東縣,2006/02/07,屏東,7.4,0.87,-,24.6,53,129,61.0,28.29,3.02,25.28,2.373,0.31,2.06,21.37,-,66.59,90.0,-
1884,屏東縣,2006/02/07,潮州,5.0,0.65,-,39.3,89,111,52.0,28.98,3.44,25.55,-,-,-,20.93,-,71.74,103.0,-
1885,屏東縣,2006/02/07,恆春,1.3,0.29,413.5,43.2,48,22,11.0,4.67,1.44,3.23,-,-,-,21.33,-,78.94,46.0,-
1886,屏東縣,2006/02/06,屏東,4.0,0.62,-,29.8,59,92,55.0,-,-,-,2.16,0.194,1.97,20.43,-,67.97,71.0,-
1887,屏東縣,2006/02/06,潮州,4.2,0.52,-,35.1,76,96,45.0,24.58,2.28,22.3,-,-,-,20.27,-,69.14,86.0,-
1888,屏東縣,2006/02/06,恆春,0.9,0.17,410.55,39.4,42,16,5.0,3.13,2.23,0.89,-,-,-,21.62,-,74.91,38.0,-
1889,屏東縣,2006/02/05,屏東,4.5,0.57,-,29.1,62,94,50.0,17.3,1.48,15.8,2.202,0.18,2.02,18.4,-,71.89,72.0,-
1890,屏東縣,2006/02/05,潮州,7.1,0.54,-,32.6,69,89,36.0,24.92,3.57,21.36,-,-,-,18.58,-,72.05,70.0,-
1891,屏東縣,2006/02/05,恆春,0.6,0.2,409.92,40.8,44,11,2.0,4.87,3.09,1.78,-,-,-,19.69,-,74.75,37.0,-
1892,屏東縣,2006/02/04,屏東,5.2,0.67,-,27.1,54,106,61.0,16.42,1.12,15.31,2.159,0.174,1.99,18.39,-,73.87,78.0,-
1893,屏東縣,2006/02/04,潮州,6.1,0.63,-,31.4,69,109,37.0,24.34,2.68,21.66,-,-,-,18.52,-,75.3,80.0,-
1894,屏東縣,2006/02/04,恆春,1.0,0.25,411.26,42.2,43,11,3.0,5.29,3.03,2.27,-,-,-,19.3,-,72.65,38.0,-
1895,屏東縣,2006/02/03,屏東,3.6,0.78,-,31.3,58,127,75.0,18.34,1.37,16.95,2.271,0.178,2.09,21.37,-,72.2,88.0,-
1896,屏東縣,2006/02/03,潮州,6.0,0.7,-,44.7,88,112,69.0,23.08,2.31,20.77,-,-,-,21.2,-,72.92,94.0,-
1897,屏東縣,2006/02/03,恆春,1.1,0.25,410.55,45.5,48,27,14.0,5.3,2.58,2.74,-,-,-,21.67,-,74.02,41.0,-
1898,屏東縣,2006/02/02,屏東,4.3,0.84,-,31.2,61,113,65.0,-,-,-,2.349,0.226,2.12,22.14,-,69.56,82.0,-
1899,屏東縣,2006/02/02,潮州,6.1,0.71,-,43.7,89,110,61.0,24.12,5.94,18.19,-,-,-,21.48,-,73.03,93.0,-
1900,屏東縣,2006/02/02,恆春,1.4,0.29,411.1,45.3,49,36,19.0,4.87,0.99,3.88,-,-,-,21.92,-,67.63,42.0,-
1901,屏東縣,2006/02/01,屏東,6.5,0.73,-,30.3,61,103,72.0,19.38,1.49,17.91,2.186,0.175,2.01,21.96,-,71.76,76.0,-
1902,屏東縣,2006/02/01,潮州,4.3,0.55,-,31.7,67,79,52.0,20.87,2.99,17.88,-,-,-,21.85,-,74.48,64.0,-
1903,屏東縣,2006/02/01,恆春,0.6,0.22,408.71,44.1,51,37,20.0,4.67,1.48,3.17,-,-,-,22.5,-,74.66,44.0,-
1904,臺東縣,2006/02/28,臺東,1.9,0.33,-,39.0,47,18,7.0,10.23,3.45,6.78,1.889,0.084,1.81,22.47,-,69.74,42.0,-
1905,臺東縣,2006/02/28,關山,0.8,0.23,-,25.0,36,13,4.0,6.89,2.52,4.36,-,-,-,20.39,-,70.88,33.0,-
1906,臺東縣,2006/02/27,臺東,2.0,0.36,-,36.9,46,38,6.0,11.46,4.28,7.18,1.901,0.1,1.81,21.35,-,68.8,42.0,-
1907,臺東縣,2006/02/27,關山,1.4,0.27,-,30.1,40,19,5.0,6.9,1.92,4.97,-,-,-,19.13,-,72.35,36.0,-
1908,臺東縣,2006/02/26,臺東,2.4,0.32,-,30.2,43,24,11.0,10.32,4.11,6.22,1.869,0.064,1.81,21.88,-,75.43,38.0,-
1909,臺東縣,2006/02/26,關山,1.0,0.26,-,21.0,33,21,8.0,6.08,2.12,3.96,-,-,-,19.57,-,80.58,30.0,-
1910,臺東縣,2006/02/25,臺東,1.8,0.36,-,36.1,49,15,7.0,9.75,3.44,6.31,1.909,0.116,1.8,23.44,-,75.44,47.0,-
1911,臺東縣,2006/02/25,關山,1.9,0.23,-,19.2,32,16,6.0,5.64,2.28,3.36,-,-,-,21.2,-,79.96,32.0,-
1912,臺東縣,2006/02/24,臺東,1.5,0.38,-,39.3,47,19,7.0,10.91,4.08,6.83,1.9,0.096,1.81,21.69,-,75.15,42.0,-
1913,臺東縣,2006/02/24,關山,1.4,0.27,-,32.9,42,18,9.0,6.21,1.98,4.23,-,-,-,20.05,-,77.69,37.0,-
1914,臺東縣,2006/02/23,臺東,1.7,0.43,-,41.1,47,-,7.0,10.75,4.14,6.61,1.908,0.101,1.81,21.28,-,77.86,40.0,-
1915,臺東縣,2006/02/23,關山,1.2,0.32,-,39.3,45,16,8.0,6.38,2.33,4.05,-,-,-,19.93,-,76.51,40.0,-
1916,臺東縣,2006/02/22,臺東,2.0,0.35,-,31.0,39,20,8.0,11.75,6.09,5.66,1.87,0.095,1.78,24.33,-,76.88,38.0,-
1917,臺東縣,2006/02/22,關山,0.6,0.22,-,20.3,26,19,9.0,5.03,2.0,3.03,-,-,-,23.4,-,72.76,29.0,-
1918,臺東縣,2006/02/21,臺東,2.7,0.36,-,35.3,46,24,9.0,12.15,5.86,6.29,1.891,0.101,1.79,23.61,-,73.6,41.0,-
1919,臺東縣,2006/02/21,關山,1.4,0.24,-,25.6,38,24,9.0,5.6,2.08,3.51,-,-,-,22.67,-,72.88,34.0,-
1920,臺東縣,2006/02/20,臺東,1.7,0.38,-,35.4,48,24,8.0,12.23,5.34,6.89,1.918,0.113,1.81,22.88,-,74.67,44.0,-
1921,臺東縣,2006/02/20,關山,1.0,0.27,-,29.9,37,23,8.0,7.08,2.15,4.92,-,-,-,21.19,-,75.73,32.0,-
1922,臺東縣,2006/02/19,臺東,2.4,0.31,-,32.4,43,11,3.0,11.35,5.14,6.2,1.881,0.078,1.81,22.25,-,78.6,40.0,-
1923,臺東縣,2006/02/19,關山,0.6,0.25,-,25.1,33,8,4.0,5.29,1.71,3.58,-,-,-,20.42,-,81.28,30.0,-
1924,臺東縣,2006/02/18,臺東,2.3,0.36,-,33.5,37,15,6.0,12.44,5.48,6.96,1.912,0.096,1.82,20.09,-,73.58,35.0,-
1925,臺東縣,2006/02/18,關山,1.5,0.27,-,29.7,33,12,5.0,5.48,1.39,4.1,-,-,-,17.79,-,81.31,30.0,-
1926,臺東縣,2006/02/17,臺東,0.9,0.39,-,39.2,42,43,8.0,11.01,4.31,6.7,1.909,0.104,1.81,20.84,-,71.86,43.0,-
1927,臺東縣,2006/02/17,關山,1.3,0.28,-,36.1,37,18,7.0,5.7,1.49,4.2,-,-,-,18.51,-,75.01,32.0,-
1928,臺東縣,2006/02/16,臺東,2.5,0.34,-,26.5,46,51,12.0,10.1,4.81,5.29,1.868,0.092,1.78,25.44,-,77.54,50.0,-
1929,臺東縣,2006/02/16,關山,1.4,0.24,-,19.8,36,25,11.0,5.96,3.18,2.77,-,-,-,24.6,-,72.51,36.0,-
1930,臺東縣,2006/02/15,臺東,2.6,0.44,-,21.0,29,34,15.0,12.48,5.71,6.78,1.955,0.163,1.8,24.56,-,83.35,34.0,-
1931,臺東縣,2006/02/15,關山,1.0,0.25,-,12.1,27,26,13.0,7.35,3.71,3.64,-,-,-,22.67,-,82.86,26.0,-
1932,臺東縣,2006/02/14,臺東,2.6,0.53,-,25.8,36,33,20.0,13.34,6.03,7.31,1.91,0.209,1.71,22.2,-,79.1,38.0,-
1933,臺東縣,2006/02/14,關山,1.2,0.3,-,15.6,28,27,14.0,8.53,2.95,5.58,-,-,-,20.69,-,81.09,28.0,-
1934,臺東縣,2006/02/13,臺東,3.9,0.58,-,39.6,46,50,28.0,12.69,4.96,7.72,1.883,0.227,1.66,20.28,-,69.8,50.0,-
1935,臺東縣,2006/02/13,關山,1.2,0.33,-,25.1,34,30,17.0,8.44,2.44,6.0,-,-,-,18.54,-,74.84,35.0,-
1936,臺東縣,2006/02/12,臺東,1.0,0.46,-,41.9,46,49,27.0,12.07,4.66,7.41,1.789,0.127,1.67,19.24,-,75.17,49.0,-
1937,臺東縣,2006/02/12,關山,1.3,0.34,-,35.4,42,53,22.0,6.86,1.88,4.98,-,-,-,17.14,-,77.89,52.0,-
