序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1968,雲林縣,2013/05/12,崙背,3.2,0.46,-,21.5,35,51,33.0,11.31,1.35,9.95,-,-,-,25.65,88.93,50.0
1969,雲林縣,2013/05/12,麥寮,3.1,0.41,-,26.6,42,44,25.0,11.57,2.01,9.56,2.182,0.059,2.12,24.84,88.19,44.0
1970,雲林縣,2013/05/12,臺西,2.3,0.36,-,32.2,46,33,28.0,9.76,1.35,8.41,1.998,0.062,1.94,25.92,88.46,33.0
1971,雲林縣,2013/05/11,斗六,2.2,0.36,-,22.2,34,35,19.0,11.47,1.75,9.74,-,-,-,27.13,77.39,36.0
1972,雲林縣,2013/05/11,崙背,2.0,0.27,-,27.3,50,28,17.0,8.84,1.29,7.54,-,-,-,27.23,81.09,47.0
1973,雲林縣,2013/05/11,麥寮,2.0,0.27,-,34.3,62,29,14.0,9.74,3.21,6.52,2.061,0.044,2.02,26.48,81.47,29.0
1974,雲林縣,2013/05/11,臺西,1.6,0.25,-,33.6,56,22,15.0,9.38,1.77,7.61,1.912,0.061,1.85,27.47,83.08,22.0
1975,雲林縣,2013/05/10,斗六,3.4,0.4,-,22.3,40,68,41.0,14.84,3.08,11.76,-,-,-,28.86,71.23,59.0
1976,雲林縣,2013/05/10,崙背,2.6,0.23,-,18.5,30,54,35.0,10.03,1.64,8.39,-,-,-,28.39,76.2,52.0
1977,雲林縣,2013/05/10,麥寮,3.1,0.27,-,23.0,35,53,30.0,12.29,2.72,9.57,2.389,0.098,2.29,27.28,79.65,52.0
1978,雲林縣,2013/05/10,臺西,2.5,0.25,-,25.5,43,47,40.0,10.6,2.41,8.19,2.234,0.055,2.18,28.06,82.02,47.0
1979,雲林縣,2013/05/09,斗六,4.5,0.43,-,34.2,69,93,61.0,16.49,1.74,14.75,-,-,-,27.04,76.59,72.0
1980,雲林縣,2013/05/09,崙背,3.0,0.3,-,33.6,58,88,58.0,11.44,1.38,10.05,-,-,-,26.82,80.14,69.0
1981,雲林縣,2013/05/09,麥寮,3.2,0.33,-,41.9,61,80,51.0,13.18,2.04,11.15,2.349,0.069,2.28,25.71,82.13,65.0
1982,雲林縣,2013/05/09,臺西,2.5,0.26,-,49.1,66,65,50.0,9.2,1.33,7.87,2.087,0.058,2.03,26.94,82.44,58.0
1983,雲林縣,2013/05/08,斗六,3.4,0.4,-,38.2,52,102,62.0,12.19,0.8,11.38,-,-,-,26.22,78.57,76.0
1984,雲林縣,2013/05/08,崙背,2.5,0.25,-,37.1,47,75,47.0,9.61,1.2,8.41,-,-,-,26.44,81.24,62.0
1985,雲林縣,2013/05/08,麥寮,3.3,0.25,-,39.9,51,69,39.0,11.11,1.99,9.11,-,-,-,25.18,83.02,60.0
1986,雲林縣,2013/05/08,臺西,1.8,0.22,-,45.1,56,55,39.0,7.28,1.36,5.92,1.885,0.034,1.85,26.28,84.09,52.0
1987,雲林縣,2013/05/07,斗六,4.3,0.38,-,41.5,63,89,53.0,11.81,1.05,10.76,-,-,-,25.81,78.79,70.0
1988,雲林縣,2013/05/07,崙背,2.7,0.31,-,38.4,55,71,48.0,11.85,1.79,10.04,-,-,-,25.52,83.24,60.0
1989,雲林縣,2013/05/07,麥寮,4.5,0.26,-,48.7,64,60,38.0,10.56,1.61,8.95,-,-,-,24.46,83.43,55.0
1990,雲林縣,2013/05/07,臺西,-,0.26,-,48.9,59,45,35.0,10.26,1.3,8.96,1.831,0.046,1.78,25.29,85.44,45.0
1991,雲林縣,2013/05/06,斗六,3.1,0.36,-,41.1,67,74,43.0,9.9,1.0,8.88,-,-,-,25.97,79.8,69.0
1992,雲林縣,2013/05/06,崙背,3.0,0.26,-,39.8,58,68,36.0,8.19,0.56,7.59,-,-,-,25.64,84.97,59.0
1993,雲林縣,2013/05/06,麥寮,9.2,0.26,-,46.8,60,67,35.0,12.97,1.75,11.19,-,-,-,24.68,84.29,58.0
1994,雲林縣,2013/05/06,臺西,-,0.26,-,49.9,68,48,31.0,9.43,1.53,7.87,1.851,0.05,1.8,25.59,85.85,48.0
1995,雲林縣,2013/05/05,斗六,3.4,0.38,-,37.5,67,59,35.0,12.95,1.39,11.55,-,-,-,25.91,77.18,66.0
1996,雲林縣,2013/05/05,崙背,2.8,0.25,-,33.9,50,44,22.0,8.87,0.97,7.86,-,-,-,25.59,83.21,48.0
1997,雲林縣,2013/05/05,麥寮,2.0,0.18,-,47.7,58,43,17.0,6.54,1.23,5.3,-,-,-,24.32,85.25,43.0
1998,雲林縣,2013/05/05,臺西,-,0.21,-,45.8,49,37,19.0,11.98,2.02,9.93,1.817,0.054,1.76,25.7,85.52,37.0
1999,雲林縣,2013/05/04,斗六,3.6,0.61,-,36.5,73,71,41.0,24.24,4.43,19.81,-,-,-,24.59,79.11,80.0
2000,雲林縣,2013/05/04,崙背,3.4,0.41,-,33.1,57,59,37.0,16.65,1.86,14.79,-,-,-,24.36,79.78,57.0
2001,雲林縣,2013/05/04,麥寮,4.2,0.41,-,44.1,70,65,40.0,14.72,2.53,12.19,-,-,-,23.31,79.89,58.0
2002,雲林縣,2013/05/04,臺西,3.6,0.37,-,47.5,71,52,34.0,12.35,1.85,10.51,2.044,0.094,1.95,24.66,80.69,51.0
2003,雲林縣,2013/05/03,斗六,3.0,0.58,-,22.2,38,62,41.0,24.32,3.49,20.82,-,-,-,21.66,89.55,56.0
2004,雲林縣,2013/05/03,崙背,2.8,0.54,-,26.3,44,54,38.0,18.42,1.79,16.63,-,-,-,21.7,91.71,52.0
2005,雲林縣,2013/05/03,麥寮,2.4,0.47,-,34.8,53,55,39.0,16.92,2.56,14.36,2.153,0.081,2.07,20.67,89.31,52.0
2006,雲林縣,2013/05/03,臺西,2.1,0.4,-,40.5,59,46,37.0,12.59,1.24,11.35,2.046,0.072,1.98,21.88,90.78,46.0
2007,雲林縣,2013/05/02,斗六,4.1,0.57,-,28.7,47,50,37.0,19.89,1.84,18.05,-,-,-,22.07,82.25,50.0
2008,雲林縣,2013/05/02,崙背,2.8,0.38,-,28.1,45,45,27.0,15.68,2.14,13.54,-,-,-,21.83,87.47,45.0
2009,雲林縣,2013/05/02,麥寮,3.1,0.42,-,30.4,49,47,33.0,17.6,2.69,14.91,2.192,0.119,2.07,21.44,86.87,47.0
2010,雲林縣,2013/05/02,臺西,2.5,0.37,-,34.2,52,42,31.0,13.59,1.83,11.76,2.121,0.1,2.02,21.98,87.8,42.0
2011,雲林縣,2013/05/01,斗六,2.2,0.36,-,34.4,60,46,27.0,14.34,1.8,12.54,-,-,-,23.05,77.79,66.0
2012,雲林縣,2013/05/01,崙背,4.1,0.33,-,36.6,48,37,22.0,-,-,-,-,-,-,21.87,81.22,49.0
2013,雲林縣,2013/05/01,麥寮,3.6,0.3,-,44.7,67,35,20.0,13.23,1.16,12.07,1.865,0.038,1.83,22.12,80.54,35.0
2014,雲林縣,2013/05/01,臺西,4.1,0.29,-,49.4,71,31,18.0,10.52,1.08,9.44,1.929,0.048,1.88,22.08,82.39,31.0
2015,嘉義縣,2013/05/31,朴子,3.0,0.2,-,13.2,22,35,18.0,11.25,4.06,7.2,-,-,-,30.02,67.2,35.0
2016,嘉義縣,2013/05/31,新港,2.0,0.16,-,14.7,30,44,16.0,10.44,3.13,7.32,-,-,-,30.27,70.56,44.0
2017,嘉義縣,2013/05/30,朴子,2.2,0.19,-,14.7,27,37,13.0,9.09,2.33,6.76,-,-,-,29.98,71.27,37.0
2018,嘉義縣,2013/05/30,新港,2.7,0.22,-,13.2,28,48,19.0,14.11,4.82,9.28,-,-,-,30.34,71.98,48.0
2019,嘉義縣,2013/05/29,朴子,-,-,-,-,23,30,12.0,-,-,-,-,-,-,-,-,30.0
2020,嘉義縣,2013/05/29,新港,1.7,0.15,-,12.6,24,34,13.0,9.03,2.06,6.97,-,-,-,30.56,71.45,34.0
2021,嘉義縣,2013/05/28,朴子,2.1,0.24,-,15.3,26,41,14.0,10.77,3.46,7.31,-,-,-,29.52,71.55,41.0
2022,嘉義縣,2013/05/28,新港,2.5,0.18,-,15.9,34,37,16.0,10.99,3.04,7.95,-,-,-,29.6,73.78,44.0
2023,嘉義縣,2013/05/27,朴子,2.0,0.23,-,16.9,23,36,15.0,8.66,2.32,6.32,-,-,-,29.75,67.2,36.0
2024,嘉義縣,2013/05/27,新港,1.8,0.14,-,19.4,26,29,15.0,8.11,2.87,5.23,-,-,-,29.75,70.84,31.0
2025,嘉義縣,2013/05/26,朴子,2.1,0.25,-,29.9,42,52,21.0,8.24,0.9,7.31,-,-,-,28.55,73.39,51.0
2026,嘉義縣,2013/05/26,新港,2.4,0.21,-,30.0,42,48,21.0,8.49,1.17,7.31,-,-,-,28.63,75.79,48.0
2027,嘉義縣,2013/05/25,朴子,2.3,0.27,-,36.7,55,61,21.0,8.25,1.3,6.94,-,-,-,28.01,75.99,56.0
2028,嘉義縣,2013/05/25,新港,1.9,0.25,-,36.6,59,62,25.0,7.53,1.18,6.34,-,-,-,28.12,77.76,63.0
2029,嘉義縣,2013/05/24,朴子,2.5,0.25,-,29.3,50,44,17.0,10.54,2.05,8.49,-,-,-,28.06,78.04,52.0
2030,嘉義縣,2013/05/24,新港,2.1,0.25,-,28.1,50,33,20.0,11.56,3.66,7.9,-,-,-,28.16,78.1,53.0
2031,嘉義縣,2013/05/23,朴子,1.7,0.28,-,19.7,31,33,9.0,10.27,2.37,7.9,-,-,-,27.78,78.35,33.0
2032,嘉義縣,2013/05/23,新港,1.8,0.34,-,14.2,25,30,15.0,16.19,2.79,13.41,-,-,-,27.31,81.89,30.0
2033,嘉義縣,2013/05/22,朴子,2.5,0.26,-,14.6,22,42,12.0,11.97,3.52,8.44,-,-,-,27.83,77.73,42.0
2034,嘉義縣,2013/05/22,新港,2.0,0.23,-,16.2,24,28,10.0,10.79,3.06,7.74,-,-,-,27.9,78.11,30.0
2035,嘉義縣,2013/05/21,朴子,1.6,0.25,-,22.9,34,31,11.0,10.58,2.49,8.09,-,-,-,26.72,86.84,35.0
2036,嘉義縣,2013/05/21,新港,1.8,0.2,-,25.6,36,21,11.0,10.41,1.28,9.12,-,-,-,26.46,85.97,37.0
2037,嘉義縣,2013/05/20,朴子,1.7,0.23,-,18.0,28,30,12.0,9.14,2.31,6.83,-,-,-,27.35,84.08,30.0
2038,嘉義縣,2013/05/20,新港,2.0,0.23,-,18.0,30,23,17.0,16.07,6.09,9.97,-,-,-,27.39,83.25,31.0
2039,嘉義縣,2013/05/19,朴子,0.9,0.19,-,21.4,33,35,9.0,8.57,2.09,6.48,-,-,-,26.67,87.85,35.0
2040,嘉義縣,2013/05/19,新港,1.9,0.21,-,21.1,31,23,11.0,10.96,2.25,8.7,-,-,-,26.56,86.15,32.0
2041,嘉義縣,2013/05/18,朴子,1.8,0.3,-,17.9,30,35,13.0,11.16,1.82,9.35,-,-,-,28.04,81.94,35.0
2042,嘉義縣,2013/05/18,新港,2.1,0.23,-,19.4,32,25,15.0,10.92,1.54,9.38,-,-,-,28.36,80.92,33.0
2043,嘉義縣,2013/05/17,朴子,1.3,0.24,-,27.9,41,30,11.0,9.16,1.04,8.13,-,-,-,27.76,80.07,40.0
2044,嘉義縣,2013/05/17,新港,1.9,0.19,-,27.2,41,25,13.0,10.87,2.88,7.99,-,-,-,27.72,80.59,39.0
2045,嘉義縣,2013/05/16,朴子,2.8,0.26,-,9.1,16,40,11.0,12.28,3.4,8.88,-,-,-,27.56,82.13,40.0
2046,嘉義縣,2013/05/16,新港,1.3,0.2,-,10.6,17,25,14.0,10.19,3.62,6.57,-,-,-,27.51,81.76,25.0
2047,嘉義縣,2013/05/15,朴子,2.0,0.27,-,17.4,31,44,16.0,10.82,2.26,8.55,-,-,-,28.95,71.85,45.0
2048,嘉義縣,2013/05/15,新港,2.9,0.27,-,19.5,41,42,18.0,13.92,3.93,9.99,-,-,-,28.76,75.04,63.0
2049,嘉義縣,2013/05/14,朴子,2.2,0.32,-,34.4,51,48,19.0,14.07,4.22,9.85,-,-,-,27.65,77.62,56.0
2050,嘉義縣,2013/05/14,新港,2.7,0.39,-,31.6,67,47,21.0,18.03,5.25,12.78,-,-,-,27.36,78.99,81.0
2051,嘉義縣,2013/05/13,朴子,1.6,0.25,-,17.1,29,28,13.0,9.92,2.16,7.75,-,-,-,26.44,84.9,28.0
2052,嘉義縣,2013/05/13,新港,1.5,0.26,-,18.9,29,23,12.0,12.29,2.47,9.81,-,-,-,26.23,84.64,27.0
2053,嘉義縣,2013/05/12,朴子,1.7,0.37,-,21.3,27,48,20.0,11.68,1.72,9.94,-,-,-,26.13,86.27,48.0
2054,嘉義縣,2013/05/12,新港,2.2,0.36,-,23.6,30,46,24.0,10.35,1.67,8.68,-,-,-,26.06,85.36,46.0
2055,嘉義縣,2013/05/11,朴子,2.0,0.32,-,21.8,43,36,14.0,10.9,3.53,7.37,-,-,-,27.57,73.57,45.0
2056,嘉義縣,2013/05/11,新港,1.9,0.24,-,21.8,40,34,16.0,10.35,2.93,7.43,-,-,-,27.83,77.48,43.0
2057,嘉義縣,2013/05/10,朴子,1.4,0.3,-,19.9,28,57,26.0,11.24,3.33,7.9,-,-,-,28.75,70.75,54.0
2058,嘉義縣,2013/05/10,新港,2.3,0.3,-,18.4,32,64,35.0,12.38,1.59,10.8,-,-,-,28.86,74.63,57.0
2059,嘉義縣,2013/05/09,朴子,1.3,0.28,-,41.0,56,82,41.0,7.92,0.84,7.06,-,-,-,27.41,73.85,66.0
2060,嘉義縣,2013/05/09,新港,4.0,0.34,-,43.1,68,96,48.0,14.93,2.11,12.82,-,-,-,27.38,77.0,73.0
2061,嘉義縣,2013/05/08,朴子,1.2,0.29,-,38.0,43,81,38.0,7.18,1.25,5.93,-,-,-,26.49,77.9,66.0
2062,嘉義縣,2013/05/08,新港,2.2,0.27,-,37.8,43,82,42.0,7.15,1.88,5.27,-,-,-,26.6,78.61,66.0
2063,嘉義縣,2013/05/07,朴子,2.2,0.3,-,41.9,61,88,39.0,9.5,1.33,8.17,-,-,-,25.67,80.22,69.0
2064,嘉義縣,2013/05/07,新港,3.6,0.3,-,46.6,66,85,43.0,9.68,1.73,7.94,-,-,-,25.85,79.87,71.0
2065,嘉義縣,2013/05/06,朴子,2.2,0.27,-,42.7,63,72,33.0,8.35,0.93,7.42,-,-,-,25.87,80.83,61.0
2066,嘉義縣,2013/05/06,新港,2.4,0.26,-,43.4,63,70,30.0,7.27,0.79,6.45,-,-,-,26.0,81.0,62.0
2067,嘉義縣,2013/05/05,朴子,2.3,0.24,-,39.1,57,59,22.0,9.0,1.68,7.32,-,-,-,25.85,79.88,58.0
2068,嘉義縣,2013/05/05,新港,3.0,0.33,-,39.1,59,55,27.0,8.8,1.52,7.28,-,-,-,25.88,79.85,60.0
2069,嘉義縣,2013/05/04,朴子,3.8,0.4,-,41.3,75,70,33.0,14.76,1.71,13.06,-,-,-,24.79,77.7,77.0
2070,嘉義縣,2013/05/04,新港,3.8,0.48,-,40.1,76,68,35.0,16.04,2.08,13.94,-,-,-,24.61,79.35,75.0
2071,嘉義縣,2013/05/03,朴子,2.2,0.44,-,30.3,48,70,37.0,15.72,2.28,13.44,-,-,-,22.24,90.93,60.0
2072,嘉義縣,2013/05/03,新港,2.0,0.5,-,28.7,45,60,37.0,15.92,1.28,14.64,-,-,-,21.73,88.81,55.0
2073,嘉義縣,2013/05/02,朴子,3.1,0.44,-,30.6,47,61,31.0,16.85,2.31,14.54,-,-,-,22.24,86.44,56.0
2074,嘉義縣,2013/05/02,新港,2.1,0.48,-,29.6,48,43,27.0,17.05,1.84,15.21,-,-,-,21.79,84.92,44.0
2075,嘉義縣,2013/05/01,朴子,2.3,0.35,-,38.4,61,49,23.0,11.71,0.97,10.73,-,-,-,23.32,77.72,58.0
2076,嘉義縣,2013/05/01,新港,3.1,0.34,-,37.5,54,42,22.0,12.3,1.68,10.62,-,-,-,23.05,78.14,49.0
2077,屏東縣,2013/05/31,屏東,4.9,0.39,-,31.0,69,40,31.0,14.58,2.73,11.85,1.989,0.14,1.85,29.87,71.2,90.0
2078,屏東縣,2013/05/31,潮州,2.4,0.14,-,17.5,40,27,20.0,5.87,1.56,4.31,-,-,-,28.79,79.91,49.0
2079,屏東縣,2013/05/31,恆春,0.7,0.05,395.4,15.4,20,16,7.0,1.94,1.06,0.87,-,-,-,27.99,74.32,20.0
2080,屏東縣,2013/05/30,屏東,5.3,0.4,-,25.2,55,43,29.0,13.34,1.85,11.49,2.017,0.139,1.88,29.81,69.73,72.0
2081,屏東縣,2013/05/30,潮州,2.4,0.13,-,18.0,35,25,22.0,4.84,1.13,3.7,-,-,-,28.64,79.82,51.0
2082,屏東縣,2013/05/30,恆春,1.1,0.05,392.03,15.2,18,16,8.0,1.5,1.0,0.46,-,-,-,28.52,70.42,19.0
2083,屏東縣,2013/05/29,屏東,5.1,0.53,-,27.1,52,44,32.0,17.06,2.17,14.88,2.16,0.229,1.93,29.51,72.3,70.0
2084,屏東縣,2013/05/29,潮州,2.8,0.2,-,24.2,46,32,25.0,7.01,1.51,5.5,-,-,-,28.4,81.07,44.0
2085,屏東縣,2013/05/29,恆春,1.3,0.06,389.26,20.1,22,17,11.0,1.37,0.68,0.59,-,-,-,28.85,69.43,20.0
2086,屏東縣,2013/05/28,屏東,4.1,0.44,-,17.3,40,40,28.0,18.99,5.19,13.8,2.1,0.206,1.9,28.99,72.45,41.0
2087,屏東縣,2013/05/28,潮州,3.6,0.2,-,19.1,41,32,25.0,11.69,2.68,9.02,-,-,-,29.16,74.54,51.0
2088,屏東縣,2013/05/28,恆春,2.1,0.05,387.49,22.4,25,12,12.0,3.17,2.28,0.87,-,-,-,28.74,71.98,28.0
2089,屏東縣,2013/05/27,屏東,2.4,0.35,-,21.8,40,34,26.0,11.41,2.28,9.13,1.971,0.117,1.85,29.93,65.46,41.0
2090,屏東縣,2013/05/27,潮州,2.8,0.18,-,17.9,31,30,20.0,7.33,1.8,5.53,-,-,-,28.97,75.49,43.0
2091,屏東縣,2013/05/27,恆春,0.5,0.05,391.18,27.2,-,13,12.0,2.14,1.14,0.99,-,-,-,27.9,72.97,-
2092,屏東縣,2013/05/26,屏東,3.0,0.45,-,35.5,55,42,28.0,12.48,1.55,10.92,2.052,0.139,1.91,28.27,71.59,57.0
2093,屏東縣,2013/05/26,潮州,1.4,0.18,-,25.8,39,28,20.0,4.85,1.15,3.7,-,-,-,28.04,78.37,36.0
2094,屏東縣,2013/05/26,恆春,0.5,0.05,389.45,42.8,-,18,15.0,2.05,0.92,1.14,-,-,-,26.45,68.17,-
2095,屏東縣,2013/05/25,屏東,3.2,0.39,-,45.6,73,51,34.0,11.8,0.98,10.8,2.019,0.109,1.91,28.63,72.06,88.0
2096,屏東縣,2013/05/25,潮州,1.9,0.19,-,34.9,51,34,26.0,4.69,1.09,3.61,-,-,-,27.88,80.74,46.0
2097,屏東縣,2013/05/25,恆春,0.5,0.06,386.98,45.1,-,14,13.0,1.97,0.9,1.07,-,-,-,26.5,69.67,-
2098,屏東縣,2013/05/24,屏東,3.4,0.4,-,27.7,55,44,27.0,17.9,3.14,14.75,2.178,0.169,2.01,28.93,73.84,70.0
2099,屏東縣,2013/05/24,潮州,2.4,0.21,-,31.5,55,35,26.0,6.29,1.26,5.02,-,-,-,27.74,83.67,69.0
2100,屏東縣,2013/05/24,恆春,0.8,0.1,-,42.1,-,24,16.0,-,-,-,-,-,-,-,-,-
2101,屏東縣,2013/05/23,屏東,3.0,0.4,-,20.4,44,32,21.0,14.01,2.56,11.45,2.054,0.17,1.88,28.37,76.1,42.0
2102,屏東縣,2013/05/23,潮州,2.0,0.18,-,22.1,37,30,16.0,4.94,1.15,3.77,-,-,-,27.5,83.89,37.0
2103,屏東縣,2013/05/23,恆春,0.4,0.05,-,32.0,-,-,-,-,-,-,-,-,-,-,-,-
2104,屏東縣,2013/05/22,屏東,2.2,0.51,-,12.0,19,29,20.0,17.27,5.52,11.76,2.076,0.22,1.86,26.94,83.11,29.0
2105,屏東縣,2013/05/22,潮州,0.8,0.12,-,13.8,19,23,12.0,3.71,0.95,2.76,-,-,-,25.93,90.6,23.0
2106,屏東縣,2013/05/22,恆春,-,-,-,-,20,-,-,-,-,-,-,-,-,-,-,22.0
2107,屏東縣,2013/05/21,屏東,2.3,0.46,-,23.5,41,26,20.0,14.81,2.15,12.66,2.021,0.181,1.84,27.54,80.9,49.0
2108,屏東縣,2013/05/21,潮州,2.0,0.22,-,14.4,28,26,17.0,8.08,1.49,6.58,-,-,-,26.57,91.07,33.0
2109,屏東縣,2013/05/21,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2110,屏東縣,2013/05/20,屏東,1.4,0.37,-,18.3,30,33,22.0,11.36,2.7,8.66,-,-,-,30.51,79.97,40.0
2111,屏東縣,2013/05/20,潮州,1.4,0.19,-,7.2,11,27,19.0,7.98,3.1,4.88,-,-,-,27.91,88.92,27.0
2112,屏東縣,2013/05/20,恆春,0.5,0.07,-,26.8,-,-,-,-,-,-,-,-,-,-,-,-
2113,屏東縣,2013/05/19,屏東,0.9,0.38,-,15.3,26,27,19.0,11.88,2.51,9.37,-,-,-,28.79,86.57,28.0
2114,屏東縣,2013/05/19,潮州,2.2,0.22,-,6.8,12,21,17.0,7.19,1.5,5.68,-,-,-,26.37,94.06,21.0
2115,屏東縣,2013/05/19,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2116,屏東縣,2013/05/18,屏東,1.4,0.54,-,12.9,22,27,21.0,17.4,3.09,14.31,-,-,-,26.26,90.12,27.0
2117,屏東縣,2013/05/18,潮州,1.7,0.25,-,13.4,21,16,14.0,6.97,1.07,5.91,-,-,-,25.69,96.57,20.0
2118,屏東縣,2013/05/18,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2119,屏東縣,2013/05/17,屏東,2.2,0.46,-,18.6,31,23,20.0,15.69,1.69,13.98,1.99,0.175,1.82,26.92,85.48,30.0
2120,屏東縣,2013/05/17,潮州,1.6,0.14,-,18.1,25,19,15.0,3.41,0.63,2.72,-,-,-,26.26,93.11,24.0
2121,屏東縣,2013/05/17,恆春,-,-,-,-,23,-,-,-,-,-,-,-,-,-,-,23.0
2122,屏東縣,2013/05/16,屏東,1.3,0.42,-,8.1,10,21,19.0,16.46,4.64,11.82,2.012,0.171,1.84,27.67,80.48,21.0
2123,屏東縣,2013/05/16,潮州,1.1,0.08,-,8.2,13,17,13.0,5.52,2.02,3.5,-,-,-,26.36,91.22,17.0
2124,屏東縣,2013/05/16,恆春,1.4,0.05,392.33,21.3,26,21,9.0,1.99,0.93,1.04,-,-,-,26.63,90.22,23.0
2125,屏東縣,2013/05/15,屏東,1.2,0.34,-,15.8,25,30,23.0,12.13,2.59,9.54,1.96,0.11,1.85,29.6,67.7,30.0
2126,屏東縣,2013/05/15,潮州,1.3,0.11,-,14.1,22,21,17.0,4.64,1.79,2.85,-,-,-,28.39,77.18,22.0
2127,屏東縣,2013/05/15,恆春,1.3,0.08,393.58,28.2,32,18,10.0,2.36,1.67,0.68,-,-,-,27.46,82.21,28.0
2128,屏東縣,2013/05/14,屏東,2.7,0.33,-,24.6,46,31,25.0,12.57,1.74,10.83,1.975,0.123,1.85,28.92,72.49,52.0
2129,屏東縣,2013/05/14,潮州,1.7,0.15,-,18.2,30,23,15.0,5.69,1.91,3.78,-,-,-,27.82,82.08,28.0
2130,屏東縣,2013/05/14,恆春,1.7,0.13,-,32.8,40,24,11.0,1.68,1.13,0.51,-,-,-,26.8,83.31,37.0
2131,屏東縣,2013/05/13,屏東,1.9,0.35,-,22.9,37,28,21.0,14.13,2.07,12.06,1.973,0.132,1.84,28.72,71.98,35.0
2132,屏東縣,2013/05/13,潮州,2.0,0.12,-,18.3,33,22,16.0,6.79,2.06,4.72,-,-,-,27.88,80.41,32.0
2133,屏東縣,2013/05/13,恆春,-,-,-,-,31,-,-,-,-,-,-,-,-,-,-,32.0
2134,屏東縣,2013/05/12,屏東,2.4,0.44,-,15.7,29,30,25.0,18.56,3.16,15.4,2.082,0.139,1.94,26.94,81.72,31.0
2135,屏東縣,2013/05/12,潮州,1.3,0.19,-,13.5,25,24,19.0,7.71,1.97,5.74,-,-,-,25.88,91.32,24.0
2136,屏東縣,2013/05/12,恆春,1.4,0.17,409.61,33.6,37,21,9.0,3.26,1.91,1.35,-,-,-,25.1,88.52,34.0
2137,屏東縣,2013/05/11,屏東,2.9,0.32,-,15.6,29,31,22.0,16.01,3.05,12.96,1.958,0.115,1.84,29.31,67.84,35.0
2138,屏東縣,2013/05/11,潮州,3.6,0.23,-,12.7,26,31,20.0,12.94,3.43,9.51,-,-,-,28.62,76.08,31.0
2139,屏東縣,2013/05/11,恆春,1.9,0.07,399.29,22.6,30,21,11.0,3.43,1.31,2.12,-,-,-,27.3,81.45,34.0
2140,屏東縣,2013/05/10,屏東,3.6,0.39,-,18.1,28,54,37.0,16.04,2.94,13.1,2.012,0.138,1.87,29.54,70.39,52.0
2141,屏東縣,2013/05/10,潮州,3.2,0.25,-,11.7,22,37,27.0,10.87,2.38,8.49,-,-,-,28.76,79.33,37.0
2142,屏東縣,2013/05/10,恆春,1.4,0.05,397.8,19.1,24,22,11.0,2.47,1.62,0.8,-,-,-,27.53,83.47,23.0
2143,屏東縣,2013/05/09,屏東,4.7,0.42,-,35.2,65,66,43.0,18.63,2.9,15.74,2.063,0.149,1.91,28.65,70.72,66.0
2144,屏東縣,2013/05/09,潮州,3.5,0.3,-,24.5,44,57,40.0,11.97,1.86,10.11,-,-,-,28.07,79.3,54.0
2145,屏東縣,2013/05/09,恆春,0.6,0.1,397.55,23.4,26,29,15.0,1.29,0.6,0.62,-,-,-,26.44,81.34,29.0
2146,屏東縣,2013/05/08,屏東,5.1,0.4,-,34.5,55,72,49.0,16.27,1.73,14.54,2.049,0.131,1.92,27.41,75.21,73.0
2147,屏東縣,2013/05/08,潮州,4.9,0.3,-,28.3,48,70,46.0,10.8,1.3,9.5,-,-,-,26.72,83.35,60.0
2148,屏東縣,2013/05/08,恆春,1.1,0.12,398.89,24.7,26,29,14.0,1.68,0.91,0.77,-,-,-,25.34,80.47,29.0
2149,屏東縣,2013/05/07,屏東,4.4,0.43,-,43.9,67,82,53.0,16.05,1.72,14.33,2.1,0.14,1.96,27.32,74.79,67.0
2150,屏東縣,2013/05/07,潮州,3.7,0.29,-,32.1,57,65,46.0,10.85,1.59,9.26,-,-,-,26.93,82.48,61.0
2151,屏東縣,2013/05/07,恆春,1.3,0.12,398.8,26.4,28,29,14.0,1.54,0.88,0.62,-,-,-,25.44,79.98,29.0
2152,屏東縣,2013/05/06,屏東,3.9,0.39,-,29.6,40,57,38.0,15.91,2.14,13.77,1.98,0.137,1.84,26.85,77.44,54.0
2153,屏東縣,2013/05/06,潮州,2.4,0.26,-,28.0,41,51,32.0,9.61,1.69,7.92,-,-,-,26.66,84.33,50.0
2154,屏東縣,2013/05/06,恆春,0.7,0.13,397.32,30.9,32,31,15.0,1.22,0.78,0.37,-,-,-,25.25,81.89,31.0
2155,屏東縣,2013/05/05,屏東,2.9,0.57,-,44.5,69,83,61.0,15.27,1.14,14.13,2.262,0.162,2.1,26.52,77.17,66.0
